Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
423901,Boris Bojanovsky\boris-bojanovsky-1,C,2013-02-16,Florida State,,Boston College,W,0,14,1,2,.500,1,2,.500,0,0,,3,4,.750,1,0,1,0,0,0,2,0,5,2.3
423902,Simuel Frazier\simuel-frazier-1,G,2013-02-16,Howard,@,Florida A&M,L,1,34,2,8,.250,2,5,.400,0,3,.000,1,2,.500,1,2,3,3,4,0,7,3,5,-1.0
423903,Jordan Johnson\jordan-johnson-3,G,2013-02-16,Southern Utah,@,Eastern Washington,L,1,27,2,7,.286,1,5,.200,1,2,.500,0,2,.000,1,1,2,2,1,0,1,4,5,0.9
423904,Rinaldo Mafra\rinaldo-mafra-1,F,2013-02-16,Jacksonville State,@,Eastern Kentucky,L,0,13,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,0,1,0,2,5,5.3
423905,Bud Thomas\bud-thomas-1,F,2013-02-16,Mercer,@,East Tennessee State,W,1,33,1,7,.143,1,1,1.000,0,6,.000,3,4,.750,1,6,7,4,2,2,1,3,5,6.6
423906,Rashard McGill\rashard-mcgill-1,G,2013-02-16,Southern Mississippi,@,East Carolina,W,0,28,2,7,.286,2,5,.400,0,2,.000,1,1,1.000,2,2,4,0,0,0,2,2,5,0.1
423907,Paris Roberts-Campbell\paris-roberts-campbell-1,G,2013-02-16,East Carolina,,Southern Mississippi,L,1,20,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,5,1,0,3,3,5,4.6
423908,Cedric Jenkins\cedric-jenkins-1,G,2013-02-16,Southern Mississippi,@,East Carolina,W,0,14,1,3,.333,1,3,.333,0,0,,3,4,.750,0,2,2,0,2,0,0,1,5,5.1
423909,Seth Tuttle\seth-tuttle-1,F,2013-02-16,Northern Iowa,@,Drake,W,1,24,2,6,.333,2,6,.333,0,0,,1,1,1.000,4,2,6,0,3,0,3,2,5,4.2
423910,Matt Bohannon\matt-bohannon-1,G,2013-02-16,Northern Iowa,@,Drake,W,0,21,1,5,.200,0,0,,1,5,.200,2,2,1.000,0,0,0,0,0,0,1,1,5,0.5
423911,Deon Mitchell\deon-mitchell-1,G,2013-02-16,Northern Iowa,@,Drake,W,1,29,2,3,.667,2,3,.667,0,0,,1,2,.500,1,3,4,8,1,0,6,2,5,4.7
423912,Jamee Crockett\jamee-crockett-1,F,2013-02-16,DePaul,,Rutgers,W,0,14,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,1,1,1,2,0,0,5,5,4.3
423913,Derrick Randall\derrick-randall-1,F,2013-02-16,Rutgers,@,DePaul,L,0,14,2,2,1.000,2,2,1.000,0,0,,1,2,.500,3,1,4,0,1,1,0,1,5,7.7
423914,Charles McKinney\charles-mckinney-1,G,2013-02-16,DePaul,,Rutgers,W,1,25,1,4,.250,1,4,.250,0,0,,3,4,.750,1,3,4,3,2,0,2,3,5,4.7
423915,Sterling Smith\sterling-smith-1,G,2013-02-16,Coppin State,@,Delaware State,L,1,32,2,6,.333,1,4,.250,1,2,.500,0,0,,1,2,3,1,0,0,0,1,5,3.2
423916,Vee Sanford\vee-sanford-1,G,2013-02-16,Dayton,,Xavier,W,1,25,2,5,.400,1,3,.333,1,2,.500,0,0,,0,4,4,2,1,1,2,3,5,3.4
423917,Darrun Hilliard\darrun-hilliard-1,G,2013-02-16,Villanova,@,Connecticut,W,1,28,2,10,.200,1,4,.250,1,6,.167,0,0,,2,0,2,2,1,0,2,4,5,-1.0
423918,Cameron Baskerville\cameron-baskerville-1,F,2013-02-16,Georgia Southern,@,College of Charleston,L,1,20,2,6,.333,1,3,.333,1,3,.333,0,0,,1,3,4,0,0,0,1,4,5,0.6
423919,Andrew Lawrence\andrew-lawrence-1,G,2013-02-16,College of Charleston,,Georgia Southern,W,1,32,2,8,.250,1,1,1.000,1,7,.143,0,0,,0,2,2,3,1,0,2,1,5,1.5
423920,Tyler Strange\tyler-strange-1,G,2013-02-16,Gardner-Webb,@,Coastal Carolina,W,1,31,2,6,.333,1,2,.500,1,4,.250,0,0,,0,4,4,5,0,0,3,2,5,2.5
423921,El Hadji Ndieguene\el-hadji-ndieguene-1,C,2013-02-16,Coastal Carolina,,Gardner-Webb,L,1,26,2,5,.400,2,5,.400,0,0,,1,1,1.000,4,3,7,1,1,0,3,4,5,3.1
423922,Marshall Harris\marshall-harris-1,G,2013-02-16,Citadel,,Davidson,L,1,33,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,0,0,3,0,0,2,3,5,2.9
423923,Clarke Rosenberg\clarke-rosenberg-1,G,2013-02-16,Chicago State,,Urbana,W,0,21,1,2,.500,1,2,.500,0,0,,3,4,.750,1,0,1,3,0,0,0,0,5,6.4
423924,Reese Holliday\reese-holliday-1,F,2013-02-16,Toledo,@,Central Michigan,W,0,21,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,1,0,1,2,5,4.5
423925,Terrance Motley\terrance-motley-1,F,2013-02-16,Sam Houston State,@,Central Arkansas,W,0,16,2,5,.400,2,5,.400,0,0,,1,3,.333,1,3,4,0,0,0,1,2,5,1.3
423926,Paul Baxter\paul-baxter-1,G,2013-02-16,Sam Houston State,@,Central Arkansas,W,1,19,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,2,0,0,0,5,5,3.1
423927,Michael Holyfield\michael-holyfield-1,C,2013-02-16,Sam Houston State,@,Central Arkansas,W,1,24,2,2,1.000,2,2,1.000,0,0,,1,4,.250,5,4,9,0,1,0,0,3,5,7.7
423928,DeShone McClure\deshone-mcclure-1,G,2013-02-16,Central Arkansas,,Sam Houston State,L,0,17,2,5,.400,2,2,1.000,0,3,.000,1,1,1.000,1,0,1,3,0,1,0,4,5,4.2
423929,Mike Wilder\mike-wilder-1,F,2013-02-16,UC-Irvine,,Cal State Fullerton,W,1,27,1,6,.167,0,0,,1,6,.167,2,2,1.000,1,2,3,4,1,0,1,2,5,4.5
423930,James Johnson\james-johnson-4,F,2013-02-16,Cal State Fullerton,@,UC-Irvine,L,1,19,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,0,1,1,0,1,1,4,5,3.5
423931,Chris Collins\chris-collins-2,G,2013-02-16,Cal State Fullerton,@,UC-Irvine,L,0,11,2,3,.667,2,2,1.000,0,1,.000,1,2,.500,1,2,3,1,1,0,0,0,5,6.3
423932,Paolo Mancasola\paolo-mancasola-1,G,2013-02-16,UC-Davis,,Cal State Northridge,W,1,35,0,1,.000,0,1,.000,0,0,,5,6,.833,0,0,0,6,0,0,3,4,5,3.5
423933,Allan Guei\allan-guei-1,G,2013-02-16,Cal State Northridge,@,UC-Davis,L,1,27,2,6,.333,1,5,.200,1,1,1.000,0,0,,0,0,0,2,2,0,1,0,5,4.0
423934,Kyle Boswell\kyle-boswell-1,G,2013-02-16,UC-Santa Barbara,@,Cal Poly,L,1,22,2,6,.333,1,4,.250,1,2,.500,0,0,,0,1,1,2,1,0,0,2,5,3.5
423935,Jake Eastman\jake-eastman-1,G,2013-02-16,Bradley,,Indiana State,W,1,34,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,3,3,1,0,0,3,0,5,3.3
423936,Shaun Lawton\shaun-lawton-1,G,2013-02-16,Maine,@,Binghamton,W,0,14,2,5,.400,2,5,.400,0,0,,1,2,.500,1,0,1,1,2,0,3,2,5,1.5
423937,Kemy Osse\kemy-osse-1,G,2013-02-16,Arkansas-Little Rock,,Middle Tennessee,L,0,12,2,6,.333,1,2,.500,1,4,.250,0,1,.000,2,2,4,0,0,0,1,4,5,0.6
423938,Michael Qualls\michael-qualls-1,G,2013-02-16,Arkansas,,Missouri,W,0,12,2,5,.400,2,4,.500,0,1,.000,1,3,.333,1,3,4,0,0,0,0,2,5,2.3
423939,Jeremy Crutcher\jeremy-crutcher-1,G,2013-02-16,Alabama A&M,@,Alcorn State,W,1,40,2,7,.286,1,5,.200,1,2,.500,0,1,.000,0,4,4,7,0,0,5,3,5,0.4
423940,Keith Washington\keith-washington-1,G,2013-02-16,Rice,@,Alabama-Birmingham,L,0,26,2,8,.250,2,7,.286,0,1,.000,1,1,1.000,0,4,4,3,0,0,4,0,5,-0.5
423941,Devonta Pollard\devonta-pollard-1,F,2013-02-16,Alabama,,South Carolina,W,0,14,1,3,.333,1,2,.500,0,1,.000,3,6,.500,1,3,4,0,0,1,1,1,5,3.0
423942,DeLovell Earls\delovell-earls-1,F,2013-02-16,Air Force,,Colorado State,L,1,13,2,5,.400,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,1,3,5,0.7
423943,Jeremiah Kreisberg\jeremiah-kreisberg-1,C,2013-02-15,Yale,,Cornell,L,0,13,1,3,.333,1,3,.333,0,0,,3,4,.750,1,2,3,0,0,0,2,2,5,1.4
423944,Armani Cotton\armani-cotton-1,G,2013-02-15,Yale,,Cornell,L,1,23,1,3,.333,1,2,.500,0,1,.000,3,4,.750,0,6,6,1,1,1,2,1,5,4.7
423945,Dave Coley\dave-coley-1,G,2013-02-15,Stony Brook,,Vermont,W,1,28,2,10,.200,1,6,.167,1,4,.250,0,0,,0,2,2,2,0,0,0,3,5,-0.4
423946,Brian Voelkel\brian-voelkel-1,F,2013-02-15,Vermont,@,Stony Brook,L,1,35,2,7,.286,2,4,.500,0,3,.000,1,2,.500,2,5,7,5,1,0,4,1,5,3.5
423947,Anthony Jackson\anthony-jackson-4,G,2013-02-15,Stony Brook,,Vermont,W,1,30,2,10,.200,1,4,.250,1,6,.167,0,1,.000,3,3,6,2,0,0,3,2,5,-1.0
423948,Charles McRoy\charles-mcroy-1,F,2013-02-15,North Florida,@,Jacksonville,L,0,16,2,7,.286,1,4,.250,1,3,.333,0,0,,1,2,3,0,2,0,1,1,5,2.8
423949,Siyani Chambers\siyani-chambers-1,G,2013-02-15,Harvard,,Pennsylvania,W,1,36,1,5,.200,0,3,.000,1,2,.500,2,4,.500,0,6,6,4,2,0,3,0,5,4.7
423950,Sultan Muhammad\sultan-muhammad-1,G,2013-02-15,Green Bay,@,Cleveland State,W,0,32,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,1,1,1,2,0,2,1,5,3.9
423951,Justin Jackson\justin-jackson-3,F,2013-02-15,Cincinnati,,Georgetown,L,1,21,1,3,.333,1,3,.333,0,0,,3,8,.375,5,3,8,2,1,3,2,2,5,7.4
423952,Rafael Maia\rafael-maia-1,C,2013-02-15,Brown,,Columbia,W,1,17,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,2,2,1,0,0,2,4,5,0.3
423953,Maodo Lo\maodo-lo-1,G,2013-02-15,Columbia,@,Brown,L,1,36,2,6,.333,1,4,.250,1,2,.500,0,0,,0,3,3,2,3,0,4,2,5,2.1
423954,Joel Bolomboy\joel-bolomboy-1,F,2013-02-14,Weber State,,Montana,W,0,15,1,2,.500,1,2,.500,0,0,,3,4,.750,1,1,2,0,0,0,1,2,5,2.8
423955,Eric Hutchison\eric-hutchison-1,C,2013-02-14,Montana,@,Weber State,L,1,16,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,0,0,0,5,5.6
423956,Mario Moody\mario-moody-1,F,2013-02-14,Wagner,,Central Connecticut State,W,0,10,2,2,1.000,2,2,1.000,0,0,,1,2,.500,2,4,6,1,1,3,1,4,5,7.8
423957,Marcel Davis\marcel-davis-1,G,2013-02-14,Utah State,,Denver,L,1,41,2,9,.222,2,8,.250,0,1,.000,1,2,.500,3,1,4,6,1,0,1,4,5,4.1
423958,Tola Akomolafe\tola-akomolafe-1,G,2013-02-14,Florida International,@,Troy,L,1,21,2,4,.500,1,1,1.000,1,3,.333,0,0,,2,1,3,0,0,0,0,1,5,4.3
423959,Shaquille Hines\shaquille-hines-1,F,2013-02-14,Texas-Rio Grande Valley,,Cal State Bakersfield,W,0,18,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,2,2,0,1,0,3,2,5,1.5
423960,Jamal Dantzler\jamal-dantzler-1,G,2013-02-14,Texas-Rio Grande Valley,,Cal State Bakersfield,W,0,13,2,4,.500,2,4,.500,0,0,,1,4,.250,0,0,0,1,0,0,2,1,5,0.1
423961,Corey Hall\corey-hall-1,F,2013-02-14,Cal State Bakersfield,@,Texas-Rio Grande Valley,L,0,18,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,0,1,5,5,1.7
423962,Marvin Binney\marvin-binney-1,G,2013-02-14,Duquesne,@,Temple,W,0,17,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,3,3,2,0,0,1,4,5,4.4
423963,Anthony Lee\anthony-lee-1,F,2013-02-14,Temple,,Duquesne,L,1,19,0,1,.000,0,1,.000,0,0,,5,6,.833,0,4,4,0,1,1,1,3,5,4.6
423964,Roosevelt Johnson\roosevelt-johnson-1,F,2013-02-14,Southeastern Louisiana,,Northwestern State,L,1,15,2,5,.400,2,5,.400,0,0,,1,2,.500,1,5,6,0,0,0,2,5,5,0.1
423965,Patrick Robinson\patrick-robinson-1,F,2013-02-14,Northwestern State,@,Southeastern Louisiana,W,1,21,2,3,.667,1,2,.500,1,1,1.000,0,0,,3,0,3,2,1,0,1,3,5,6.0
423966,Dre Evans\dre-evans-2,G,2013-02-14,Southeastern Louisiana,,Northwestern State,L,1,27,2,5,.400,1,3,.333,1,2,.500,0,0,,0,2,2,3,0,0,3,5,5,0.0
423967,Taevaunn Prince\taevaunn-prince-1,G,2013-02-14,South Dakota State,,IUPUI,W,0,14,2,3,.667,2,3,.667,0,0,,1,2,.500,1,1,2,0,1,0,0,2,5,4.5
423968,Dante Williams\dante-williams-2,F,2013-02-14,Oakland,@,South Dakota,W,1,17,2,8,.250,1,3,.333,1,5,.200,0,0,,1,1,2,0,0,0,0,0,5,1.2
423969,Ricardo Glenn\ricardo-glenn-1,F,2013-02-14,South Carolina Upstate,,Mercer,L,1,32,2,7,.286,2,7,.286,0,0,,1,2,.500,2,7,9,2,3,2,1,1,5,8.4
423970,Charles Carmouche\charles-carmouche-1,G,2013-02-14,Louisiana State,@,South Carolina,W,0,32,2,10,.200,1,4,.250,1,6,.167,0,2,.000,2,7,9,8,2,0,4,3,5,3.9
423971,Steven Wronkoski\steven-wronkoski-1,G,2013-02-14,Louisiana-Lafayette,@,South Alabama,L,0,19,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,4,4,0,1,0,1,3,5,2.6
423972,LaVanne Pennington\lavanne-pennington-1,G,2013-02-14,San Jose State,,New Mexico State,L,0,8,1,3,.333,1,2,.500,0,1,.000,3,4,.750,1,0,1,0,0,0,1,0,5,2.6
423973,Spencer Collins\spencer-collins-1,G,2013-02-14,Wofford,@,Samford,L,1,37,2,15,.133,2,13,.154,0,2,.000,1,1,1.000,1,5,6,3,1,0,2,3,5,-2.6
423974,Brandon Hayman\brandon-hayman-1,G,2013-02-14,Samford,,Wofford,W,0,22,2,3,.667,2,3,.667,0,0,,1,4,.250,2,0,2,0,3,2,2,1,5,5.9
423975,Mike Hart\mike-hart-1,G,2013-02-14,Gonzaga,@,Saint Mary's (CA),W,1,28,2,3,.667,1,1,1.000,1,2,.500,0,0,,5,1,6,2,2,0,0,2,5,10.1
423976,Umar Shannon\umar-shannon-1,G,2013-02-14,Saint Francis (PA),@,Sacred Heart,W,1,31,2,7,.286,1,4,.250,1,3,.333,0,3,.000,0,1,1,0,1,0,1,1,5,-0.4
423977,De'Aires Tate\deaires-tate-1,F,2013-02-14,Sacred Heart,,Saint Francis (PA),L,1,23,2,4,.500,2,4,.500,0,0,,1,2,.500,2,2,4,0,0,1,2,1,5,2.9
423978,Ben Millaud-Meunier\ben-millaud-meunier-1,G,2013-02-14,Saint Francis (PA),@,Sacred Heart,W,0,18,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,0,0,0,0,0,4,0,5,0.0
423979,Chris Prescott\chris-prescott-1,G,2013-02-14,Saint Peter's,@,Rider,L,0,21,2,4,.500,1,1,1.000,1,3,.333,0,2,.000,1,0,1,1,1,0,0,2,5,3.8
423980,Brandon Cataldo\brandon-cataldo-1,C,2013-02-14,Portland State,,Southern Utah,W,0,7,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,1,1,4,5,2.1
423981,Marin Mornar\marin-mornar-1,F,2013-02-14,Loyola Marymount,@,Pepperdine,L,1,20,2,6,.333,1,4,.250,1,2,.500,0,0,,4,3,7,1,0,0,0,5,5,4.0
423982,Kevin Montminy\kevin-montminy-1,G,2013-02-14,Penn State,,Iowa,L,0,4,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,5,3.0
423983,Josh Oglesby\josh-oglesby-1,G,2013-02-14,Iowa,@,Penn State,W,0,14,2,8,.250,1,2,.500,1,6,.167,0,0,,0,1,1,1,0,0,0,2,5,0.4
423984,Brandon Taylor\brandon-taylor-2,F,2013-02-14,Penn State,,Iowa,L,0,22,2,5,.400,1,2,.500,1,3,.333,0,0,,1,3,4,2,1,0,0,2,5,5.5
423985,Trevin Harris\trevin-harris-1,F,2013-02-14,Pacific,,Cal State Northridge,W,0,11,2,5,.400,1,2,.500,1,3,.333,0,0,,1,1,2,0,0,0,1,0,5,2.3
423986,Brandon Perry\brandon-perry-2,F,2013-02-14,Cal State Northridge,@,Pacific,L,0,16,2,4,.500,2,4,.500,0,0,,1,6,.167,2,2,4,1,0,1,1,2,5,2.6
423987,Shannon Scott\shannon-scott-1,G,2013-02-14,Ohio State,,Northwestern,W,0,26,2,4,.500,1,3,.333,1,1,1.000,0,1,.000,2,5,7,5,1,1,3,2,5,6.9
423988,Michael Dunn\michael-dunn-1,G,2013-02-14,Northern Arizona,@,Northern Colorado,L,1,26,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,4,5,0,3,0,1,3,5,5.7
423989,Greg Tucker\greg-tucker-3,G,2013-02-14,Northern Colorado,,Northern Arizona,W,0,23,0,2,.000,0,1,.000,0,1,.000,5,6,.833,0,1,1,1,2,0,3,1,5,2.8
423990,Connor Osborne\connor-osborne-1,C,2013-02-14,Northern Colorado,,Northern Arizona,W,1,30,2,3,.667,2,3,.667,0,0,,1,2,.500,3,2,5,1,1,2,1,1,5,7.7
423991,Mike Felt\mike-felt-1,G,2013-02-14,North Dakota State,,Western Illinois,L,0,14,2,6,.333,1,2,.500,1,4,.250,0,0,,1,0,1,1,0,0,0,2,5,2.2
423992,Jack Houpt\jack-houpt-1,F,2013-02-14,Western Illinois,@,North Dakota State,W,1,36,2,6,.333,1,2,.500,1,4,.250,0,0,,0,6,6,0,1,1,0,3,5,3.9
423993,Jacob Parker\jacob-parker-1,F,2013-02-14,Stephen F. Austin,@,Nicholls State,W,1,21,1,3,.333,1,2,.500,0,1,.000,3,3,1.000,2,3,5,0,0,1,3,4,5,1.7
423994,Shivaughn Wiggins\shivaughn-wiggins-1,G,2013-02-14,Mount St. Mary's,,Bryant,W,1,36,0,6,.000,0,4,.000,0,2,.000,5,8,.625,0,2,2,5,2,0,0,2,5,4.9
423995,Rashad Whack\rashad-whack-1,G,2013-02-14,Mount St. Mary's,,Bryant,W,1,15,2,6,.333,1,2,.500,1,4,.250,0,0,,0,0,0,1,3,0,0,2,5,4.5
423996,Julian Norfleet\julian-norfleet-1,G,2013-02-14,Mount St. Mary's,,Bryant,W,1,35,2,7,.286,1,1,1.000,1,6,.167,0,0,,1,2,3,11,1,0,1,3,5,8.7
423997,Angelo Warner\angelo-warner-1,G,2013-02-14,Morehead State,,Jacksonville State,W,1,21,1,6,.167,0,4,.000,1,2,.500,2,2,1.000,0,2,2,3,3,0,1,4,5,4.3
423998,Khalil Brown\khalil-brown-1,F,2013-02-14,Monmouth,,Long Island University,L,0,15,2,3,.667,2,2,1.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,5,2.9
423999,Dion Nesmith\dion-nesmith-1,G,2013-02-14,Monmouth,,Long Island University,L,1,28,2,7,.286,2,5,.400,0,2,.000,1,2,.500,0,0,0,4,2,0,5,3,5,-0.9
424000,Trinity Hall\trinity-hall-1,F,2013-02-14,Missouri-Kansas City,,IPFW,L,0,17,2,5,.400,2,3,.667,0,2,.000,1,2,.500,1,1,2,0,0,1,0,3,5,2.4


Provided by <a href="http://www.sports-reference.com/sharing.html?utm_source=direct&utm_medium=Share&utm_campaign=ShareTool">CBB at Sports Reference</a>: <a href="http://www.sports-reference.com/cbb/play-index/pgl_finder.cgi?request=1&match=game&year_min=2011&year_max=2017&school_id=&opp_id=&person_id=&is_range=N&game_type=A&game_month=&game_location=&game_result=&game_num_min=&game_num_max=&is_starter=&pos_is_g=Y&pos_is_gf=Y&pos_is_f=Y&pos_is_fg=Y&pos_is_fc=Y&pos_is_c=Y&pos_is_cf=Y&c1stat=&c1comp=&c1val=&c2stat=&c2comp=&c2val=&c3stat=&c3comp=&c3val=&c4stat=&c4comp=&c4val=&is_dbl_dbl=&is_trp_dbl=&order_by=pts&order_by_asc=&offset=423900&utm_source=direct&utm_medium=Share&utm_campaign=ShareTool#stats">View Original Table</a><br>Generated 3/15/2017.
