Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
337301,Maxie Esho\maxie-esho-1,F,2012-12-19,Massachusetts,,Ohio,W,0,26,3,6,.500,3,5,.600,0,1,.000,1,2,.500,0,3,3,2,1,1,2,2,7,4.8
337302,Nigel Spikes\nigel-spikes-1,C,2012-12-19,Marshall,,Savannah State,W,1,27,1,4,.250,1,4,.250,0,0,,5,8,.625,3,3,6,2,0,1,0,0,7,8.5
337303,Tola Akomolafe\tola-akomolafe-1,G,2012-12-19,Florida International,@,Louisville,L,1,22,3,6,.500,2,4,.500,1,2,.500,0,0,,2,2,4,1,2,0,1,2,7,6.9
337304,Montrezl Harrell\montrezl-harrell-1,F,2012-12-19,Louisville,,Florida International,W,0,20,3,5,.600,3,5,.600,0,0,,1,2,.500,1,4,5,0,1,1,1,0,7,6.9
337305,Jerome Frink\jerome-frink-1,F,2012-12-19,Florida International,@,Louisville,L,0,24,1,5,.200,0,3,.000,1,2,.500,4,6,.667,5,3,8,1,1,0,1,1,7,7.8
337306,Gabby Belardo\gabby-belardo-1,G,2012-12-19,Florida International,@,Louisville,L,1,26,3,12,.250,3,9,.333,0,3,.000,1,2,.500,1,2,3,2,2,0,5,1,7,-1.3
337307,Melsahn Basabe\melsahn-basabe-1,F,2012-12-19,Iowa,,South Carolina State,W,0,15,3,7,.429,3,7,.429,0,0,,1,2,.500,1,4,5,0,0,1,2,1,7,3.1
337308,Khalif Toombs\khalif-toombs-1,G,2012-12-19,South Carolina State,@,Iowa,L,1,37,3,13,.231,2,7,.286,1,6,.167,0,1,.000,1,4,5,4,1,0,3,2,7,0.6
337309,Chasen Campbell\chasen-campbell-1,F,2012-12-19,South Carolina State,@,Iowa,L,0,12,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,1,1,2,0,0,0,3,0,7,1.6
337310,Davante Gardner\davante-gardner-1,F,2012-12-19,Marquette,@,Green Bay,L,0,22,3,4,.750,3,4,.750,0,0,,1,1,1.000,1,1,2,1,0,1,1,2,7,6.0
337311,Kenny Boynton\kenny-boynton-1,G,2012-12-19,Florida,,Southeastern Louisiana,W,1,24,1,7,.143,0,0,,1,7,.143,4,4,1.000,1,3,4,5,2,0,2,3,7,6.4
337312,Nate Hutcheson\nate-hutcheson-1,F,2012-12-19,Western Michigan,@,Duquesne,L,1,31,1,12,.083,0,8,.000,1,4,.250,4,5,.800,3,5,8,1,0,0,2,3,7,-0.3
337313,Jared Klein\jared-klein-1,G,2012-12-19,Western Michigan,@,Duquesne,L,0,15,3,6,.500,2,4,.500,1,2,.500,0,0,,1,3,4,2,1,0,2,2,7,5.2
337314,Brandon Pokley\brandon-pokley-1,G,2012-12-19,Western Michigan,@,Duquesne,L,1,30,1,5,.200,0,1,.000,1,4,.250,4,4,1.000,1,2,3,0,0,1,4,2,7,1.1
337315,Ryan Kelly\ryan-kelly-3,F,2012-12-19,Duke,,Cornell,W,1,20,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,1,1,1,1,2,1,2,7,7.0
337316,Alex Murphy\alex-murphy-1,F,2012-12-19,Duke,,Cornell,W,0,16,3,7,.429,2,4,.500,1,3,.333,0,0,,0,3,3,0,1,1,0,0,7,5.9
337317,Matt Derenbecker\matt-derenbecker-1,G,2012-12-19,Dayton,,Illinois State,L,0,17,2,5,.400,0,1,.000,2,4,.500,1,2,.500,0,1,1,1,0,0,0,0,7,4.9
337318,Bryant Allen\bryant-allen-1,G,2012-12-19,Illinois State,@,Dayton,W,1,30,3,7,.429,2,4,.500,1,3,.333,0,0,,0,1,1,2,2,0,1,1,7,5.6
337319,Patrick Swilling\patrick-swilling--1,G,2012-12-19,Tulsa,@,Creighton,L,0,22,2,8,.250,1,5,.200,1,3,.333,2,3,.667,0,1,1,1,0,0,1,1,7,1.4
337320,K.J. McDaniels\kj-mcdaniels-1,F,2012-12-19,Clemson,@,Coastal Carolina,L,1,29,3,7,.429,2,2,1.000,1,5,.200,0,0,,0,5,5,1,2,0,1,2,7,5.7
337321,Junior Lomomba\junior-lomomba-1,G,2012-12-19,Cleveland State,,Notre Dame (OH),W,1,15,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,1,1,3,2,0,3,2,7,5.6
337322,Dee Davis\dee-davis-1,G,2012-12-19,Xavier,,Cincinnati,L,1,28,3,6,.500,2,3,.667,1,3,.333,0,0,,0,0,0,4,3,0,5,5,7,2.8
337323,E. Victor Nickerson\e-victor-nickerson-1,G,2012-12-19,Charlotte,,Radford,W,0,27,2,4,.500,1,3,.333,1,1,1.000,2,3,.667,0,1,1,3,0,0,0,1,7,6.6
337324,Ya Ya Anderson\ya-ya-anderson-1,G,2012-12-19,Radford,@,Charlotte,L,0,25,2,5,.400,1,1,1.000,1,4,.250,2,2,1.000,0,2,2,0,1,0,3,0,7,2.9
337325,Darion Clark\darion-clark-1,F,2012-12-19,Charlotte,,Radford,W,1,15,3,8,.375,3,8,.375,0,0,,1,2,.500,3,3,6,1,0,0,2,4,7,2.3
337326,Ryan Hill\ryan-hill-1,G,2012-12-19,Bucknell,,Marist,W,1,23,3,4,.750,3,4,.750,0,0,,1,3,.333,1,5,6,2,0,0,2,3,7,5.0
337327,Marcus Heemstra\marcus-heemstra-1,F,2012-12-19,South Dakota State,@,Belmont,L,0,20,3,6,.500,3,6,.500,0,0,,1,1,1.000,2,3,5,0,0,2,1,0,7,6.7
337328,Erik McCree\erik-mccree-1,F,2012-12-19,Murray State,@,Arkansas State,W,0,19,3,4,.750,2,2,1.000,1,2,.500,0,0,,1,2,3,0,0,0,1,1,7,5.3
337329,Dexter Fields\dexter-fields-1,G,2012-12-19,Murray State,@,Arkansas State,W,1,26,3,8,.375,2,2,1.000,1,6,.167,0,0,,0,0,0,0,1,0,3,4,7,-1.0
337330,Anthony Evans\anthony-evans-3,G,2012-12-19,Alcorn State,,Detroit Mercy,L,0,28,3,10,.300,2,6,.333,1,4,.250,0,0,,0,1,1,4,1,0,0,2,7,4.5
