Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
394701,Tanner Milson\tanner-milson-1,G,2013-12-03,North Carolina-Wilmington,,Campbell,W,1,27,2,5,.400,1,2,.500,1,3,.333,0,0,,0,2,2,0,0,0,3,0,5,-0.1
394702,Quinton Ray\quinton-ray-1,G,2013-12-03,Campbell,@,North Carolina-Wilmington,L,1,28,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,4,1,0,2,1,5,3.7
394703,Leek Leek\leek-leek-1,F,2013-12-03,Campbell,@,North Carolina-Wilmington,L,1,22,2,7,.286,1,4,.250,1,3,.333,0,2,.000,1,1,2,0,1,1,1,2,5,1.0
394704,Luke Moyer\luke-moyer-1,G,2013-12-03,Campbell,@,North Carolina-Wilmington,L,0,14,2,8,.250,1,6,.167,1,2,.500,0,0,,1,2,3,2,0,0,2,1,5,0.5
394705,Addison Spruill\addison-spruill-1,G,2013-12-03,North Carolina-Wilmington,,Campbell,W,1,13,2,6,.333,1,4,.250,1,2,.500,0,0,,0,2,2,1,0,0,2,0,5,0.9
394706,Oto Osenieks\oto-osenieks-1,F,2013-12-03,Minnesota,,Florida State,W,1,23,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,0,3,3,0,1,1,2,3,5,2.4
394707,Malik Smith\malik-smith-1,G,2013-12-03,Minnesota,,Florida State,W,0,12,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,3.3
394708,Aaron Thomas\aaron-thomas-3,G,2013-12-03,Florida State,@,Minnesota,L,0,24,1,4,.250,1,4,.250,0,0,,3,4,.750,1,2,3,3,0,2,3,5,5,2.0
394709,Seth Tuttle\seth-tuttle-1,F,2013-12-03,Northern Iowa,@,Milwaukee,L,1,21,2,6,.333,2,6,.333,0,0,,1,2,.500,1,4,5,1,0,1,2,4,5,0.9
394710,Pierre Bland\pierre-bland-1,G,2013-12-03,IPFW,@,Miami (OH),L,1,28,2,5,.400,2,3,.667,0,2,.000,1,1,1.000,1,3,4,6,2,0,4,2,5,5.3
394711,Luis Jacobo\luis-jacobo-2,F,2013-12-03,IPFW,@,Miami (OH),L,0,16,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,3,3,1,0,0,1,5,5,1.6
394712,Desmond Ross\desmond-ross-1,G,2013-12-03,Long Beach State,,Creighton,L,0,9,2,4,.500,2,4,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,5,3.0
394713,Avery Dingman\avery-dingman-1,G,2013-12-03,Creighton,@,Long Beach State,W,0,21,1,6,.167,0,3,.000,1,3,.333,2,2,1.000,1,2,3,3,1,0,1,2,5,3.8
394714,Jeremy Bogus\jeremy-bogus-1,G,2013-12-03,Jacksonville,,Trinity Baptist,W,0,12,1,3,.333,0,1,.000,1,2,.500,2,3,.667,0,1,1,1,1,0,0,1,5,4.5
394715,Kendrick Nunn\kendrick-nunn-1,G,2013-12-03,Illinois,@,Georgia Tech,L,0,10,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.0
394716,Jon Ekey\jon-ekey-1,F,2013-12-03,Illinois,@,Georgia Tech,L,1,31,2,6,.333,1,2,.500,1,4,.250,0,0,,3,6,9,0,0,1,0,4,5,4.6
394717,Matt Williams\matt-williams-4,G,2013-12-03,Central Florida,@,Florida Atlantic,L,0,12,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,0,1,0,0,0,5,4.0
394718,Jalen Ross\jalen-ross-1,G,2013-12-03,Eastern Michigan,,Massachusetts,L,0,16,2,6,.333,1,4,.250,1,2,.500,0,2,.000,0,3,3,1,2,0,0,2,5,3.6
394719,Zak Irvin\zak-irvin-1,G,2013-12-03,Michigan,@,Duke,L,0,14,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,2,5,2.5
394720,Bryce Clark\bryce-clark-1,F,2013-12-03,Southern,@,Denver,L,0,10,2,3,.667,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,0,0,3,5,4.1
394721,Joe De Ciman\joe-de-ciman-1,G,2013-12-03,Colorado State,,Colorado,L,0,15,2,3,.667,2,2,1.000,0,1,.000,1,2,.500,0,3,3,0,1,0,1,5,5,2.2
394722,David Cohn\david-cohn-1,G,2013-12-03,Colorado State,,Colorado,L,0,14,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,3,3,2,2,0,0,0,5,7.6
394723,Karon Wright\karon-wright-1,G,2013-12-03,South Carolina State,@,Clemson,L,0,22,2,7,.286,1,2,.500,1,5,.200,0,1,.000,0,1,1,0,1,0,2,2,5,-1.0
