Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
447901,Reece Chamberlain\reece-chamberlain-1,G,2014-12-16,Belmont,@,Virginia Commonwealth,L,1,27,1,3,.333,0,1,.000,1,2,.500,1,3,.333,0,4,4,4,1,0,3,0,4,3.5
447902,Burton Sampson\burton-sampson-1,G,2014-12-16,Belmont,@,Virginia Commonwealth,L,0,4,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,2.3
447903,Kenneth Hall\kenny-hall-2,F,2014-12-16,Western Carolina,@,Vanderbilt,L,1,6,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,2,4,4,0.5
447904,Saadiq Muhammad\saadiq-muhammad-1,F,2014-12-16,Savannah State,@,Tulane,L,1,20,2,7,.286,2,7,.286,0,0,,0,0,,1,1,2,1,0,0,1,3,4,-0.6
447905,Omega Harris\omega-harris-1,G,2014-12-16,Texas-El Paso,,Southeastern Louisiana,W,0,20,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,4,3.6
447906,Daniel Grieves\daniel-grieves-1,G,2014-12-16,Southeastern Louisiana,@,Texas-El Paso,L,0,24,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,0,2,2,0,0,1,3,3,4,-2.7
447907,Deion Lavender\deion-lavender-1,G,2014-12-16,Southern Illinois,,Tennessee State,W,0,13,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,3,3,0,0,0,1,1,4,2.2
447908,Christian Crockett\christian-crockett-1,F,2014-12-16,Tennessee State,@,Southern Illinois,L,0,2,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,4,2.7
447909,Christopher Hyder\christopher-hyder-1,G,2014-12-16,Southern,,Champion Baptist,W,1,20,2,2,1.000,2,2,1.000,0,0,,0,0,,2,6,8,9,0,0,1,1,4,11.5
447910,Drew Brandon\drew-brandon-1,G,2014-12-16,Eastern Washington,@,Sam Houston State,L,1,27,2,6,.333,2,4,.500,0,2,.000,0,0,,0,5,5,1,0,0,2,6,4,-1.6
447911,Aurimas Majauskas\aurimas-majauskas-1,F,2014-12-16,Sam Houston State,,Eastern Washington,W,0,9,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,4,3.9
447912,Jordyn Martin\jordyn-martin-1,F,2014-12-16,Northern Arizona,@,Saint Mary's (CA),W,0,28,2,3,.667,2,3,.667,0,0,,0,0,,3,4,7,0,0,0,0,5,4,4.0
447913,Jalen Carethers\jalen-carethers-1,F,2014-12-16,Radford,,Johnson & Wales (NC),W,0,11,2,2,1.000,2,2,1.000,0,0,,0,0,,0,4,4,0,0,0,1,0,4,3.6
447914,Jake Campbell\jake-campbell-1,C,2014-12-16,Presbyterian,,Samford,L,0,12,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4,1.9
