Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
245501,Branimir Mikulic\branimir-mikulic-1,F,2013-03-02,High Point,,Campbell,W,1,23,3,8,.375,0,1,.000,3,7,.429,0,0,,0,3,3,2,0,0,1,1,9,5.5
245502,Jordan Fouse\jordan-fouse-1,G,2013-03-02,Green Bay,,Valparaiso,L,1,37,4,6,.667,3,4,.750,1,2,.500,0,1,.000,3,4,7,3,2,1,2,1,9,11.7
245503,Josh Freelove\josh-freelove-2,G,2013-03-02,Alabama State,@,Grambling,W,1,28,4,11,.364,3,6,.500,1,5,.200,0,0,,0,2,2,2,0,1,1,0,9,4.6
245504,Carl Cobbins\carl-cobbins-1,F,2013-03-02,Grambling,,Alabama State,L,1,38,4,8,.500,3,6,.500,1,2,.500,0,0,,4,1,5,1,3,1,4,3,9,7.3
245505,Ryan Nicholas\ryan-nicholas-1,F,2013-03-02,Portland,@,Gonzaga,L,1,28,3,11,.273,2,8,.250,1,3,.333,2,2,1.000,6,3,9,2,0,0,2,3,9,5.8
245506,Kenny Gaines\kenny-gaines-1,G,2013-03-02,Georgia,,Tennessee,W,0,8,3,7,.429,1,4,.250,2,3,.667,1,1,1.000,1,0,1,1,0,0,0,2,9,5.9
245507,Myles Mack\myles-mack-1,G,2013-03-02,Rutgers,@,Georgetown,L,1,37,3,13,.231,0,6,.000,3,7,.429,0,0,,0,1,1,2,3,0,1,3,9,3.6
245508,Markel Starks\markel-starks-1,G,2013-03-02,Georgetown,,Rutgers,W,1,32,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,0,3,3,2,0,1,2,4,9,3.3
245509,D'Vauntes Smith-Rivera\dvauntes-smith-rivera-1,G,2013-03-02,Georgetown,,Rutgers,W,0,27,3,5,.600,1,1,1.000,2,4,.500,1,2,.500,0,3,3,1,0,0,1,2,9,6.1
245510,Dane Miller\dane-miller-1,G,2013-03-02,Rutgers,@,Georgetown,L,0,30,3,5,.600,1,3,.333,2,2,1.000,1,1,1.000,0,5,5,3,0,1,0,4,9,9.4
245511,Willis Hall\willis-hall-1,F,2013-03-02,College of Charleston,@,Furman,W,1,25,4,7,.571,4,6,.667,0,1,.000,1,2,.500,3,12,15,1,0,0,0,2,9,10.9
245512,Markeith Cummings\markeith-cummings-1,F,2013-03-02,Kennesaw State,@,Florida Gulf Coast,L,1,33,3,7,.429,3,6,.500,0,1,.000,3,3,1.000,5,5,10,0,0,0,5,4,9,3.7
245513,Tola Akomolafe\tola-akomolafe-1,G,2013-03-02,Florida International,@,Florida Atlantic,L,0,23,4,8,.500,3,5,.600,1,3,.333,0,0,,1,4,5,0,0,0,0,0,9,6.9
245514,Patric Young\patric-young-1,C,2013-03-02,Florida,,Alabama,W,1,29,3,6,.500,3,6,.500,0,0,,3,4,.750,1,3,4,0,0,3,0,4,9,7.7
245515,Derrell Armstrong\derrell-armstrong-1,G,2013-03-02,North Carolina-Greensboro,@,Elon,L,1,27,3,8,.375,3,6,.500,0,2,.000,3,5,.600,0,1,1,4,3,0,4,3,9,4.7
245516,Parker Kelly\parker-kelly-1,G,2013-03-02,Eastern Washington,,North Dakota,L,0,17,3,5,.600,1,2,.500,2,3,.667,1,3,.333,0,0,0,0,0,0,1,0,9,4.9
245517,David Brown\david-brown-2,G,2013-03-02,Western Michigan,@,Eastern Michigan,L,0,26,3,6,.500,1,2,.500,2,4,.500,1,2,.500,1,1,2,3,1,0,1,1,9,8.3
245518,Derek Thompson\derek-thompson-2,G,2013-03-02,Eastern Michigan,,Western Michigan,W,1,30,4,8,.500,3,6,.500,1,2,.500,0,1,.000,1,3,4,3,0,0,0,4,9,6.7
245519,Austin Richie\austin-richie-1,G,2013-03-02,Western Michigan,@,Eastern Michigan,L,1,36,3,5,.600,0,0,,3,5,.600,0,0,,0,4,4,3,0,2,0,2,9,10.6
245520,Taylor Jones\taylor-jones-1,G,2013-03-02,Eastern Illinois,,Southern Illinois-Edwardsville,W,1,33,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,1,3,4,0,3,0,0,3,9,10.1
245521,Kris Davis\kris-davis-1,G,2013-03-02,Southern Illinois-Edwardsville,@,Eastern Illinois,L,1,39,3,12,.250,2,8,.250,1,4,.250,2,2,1.000,0,1,1,2,1,1,2,1,9,2.8
245522,Josh Piper\josh-piper-1,F,2013-03-02,Eastern Illinois,,Southern Illinois-Edwardsville,W,1,29,4,7,.571,3,6,.500,1,1,1.000,0,0,,2,2,4,0,0,0,1,0,9,6.7
245523,Frantz Massenat\frank-massenat-1,G,2013-03-02,Drexel,,North Carolina-Wilmington,W,1,28,2,12,.167,1,7,.143,1,5,.200,4,4,1.000,0,3,3,3,1,1,0,1,9,5.7
245524,Chris Hines\chris-hines-1,G,2013-03-02,Drake,,Southern Illinois,L,1,34,3,7,.429,1,1,1.000,2,6,.333,1,2,.500,0,1,1,0,3,0,1,0,9,7.2
245525,Jalen Love\jalen-love-1,G,2013-03-02,Denver,,New Mexico State,W,1,28,3,7,.429,3,6,.500,0,1,.000,3,5,.600,0,0,0,1,0,0,2,2,9,2.4
245526,Mike Singletary\mike-singletary-1,F,2010-11-21,Texas Tech,,Liberty,W,1,34,2,7,.286,2,6,.333,0,1,.000,5,6,.833,0,5,5,8,1,3,3,4,9,10.1
245527,Kevin Jones\kevin-jones-5,F,2010-11-21,West Virginia,,Minnesota,L,1,18,3,6,.500,1,1,1.000,2,5,.400,1,2,.500,2,3,5,1,0,1,1,4,9,6.7
245528,Clint Mann\clint-mann-1,F,2010-11-21,Davidson,,Western Kentucky,W,1,25,3,6,.500,2,5,.400,1,1,1.000,2,2,1.000,5,4,9,1,0,0,3,3,9,7.2
245529,Trevor Releford\trevor-releford-1,G,2010-11-22,Alabama,,Saint Peter's,L,1,37,3,8,.375,2,6,.333,1,2,.500,2,4,.500,0,3,3,2,3,0,1,2,9,7.3
245530,Marcus Britt\marcus-britt-1,G,2010-11-22,Arkansas,,Florida Gulf Coast,W,1,15,3,5,.600,0,1,.000,3,4,.750,0,0,,0,1,1,3,1,0,3,2,9,6.3
245531,Mardracus Wade\mardracus-wade-1,G,2010-11-22,Arkansas,,Florida Gulf Coast,W,0,19,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,1,0,1,1,2,0,1,2,9,8.3
245532,Fred Ellis\fred-ellis-1,F,2010-11-22,Baylor,,Lipscomb,W,0,17,4,8,.500,3,5,.600,1,3,.333,0,0,,3,2,5,1,1,0,3,1,9,6.0
245533,Reggie Jackson\reggie-jackson-1,G,2010-11-22,Boston College,,Holy Cross,W,1,35,4,12,.333,3,7,.429,1,5,.200,0,1,.000,1,3,4,10,2,0,1,1,9,11.0
245534,Patrick Hazel\patrick-hazel-1,F,2010-11-22,Boston University,,Hampton,L,1,24,2,3,.667,2,3,.667,0,0,,5,9,.556,3,2,5,1,0,4,0,2,9,11.5
245535,Craig Sealey\craig-sealey-1,F,2010-11-22,Bowling Green State,,Duquesne,L,0,23,2,2,1.000,2,2,1.000,0,0,,5,7,.714,3,2,5,0,2,0,3,1,9,8.9
245536,William Mosley\william-mosley-1,C,2010-11-22,Northwestern State,@,Centenary (LA),W,0,25,4,5,.800,4,5,.800,0,0,,1,4,.250,4,4,8,1,2,3,0,4,9,13.1
245537,Chris Johnson\chris-johnson-1,F,2010-11-22,Dayton,,Savannah State,W,1,28,3,8,.375,1,3,.333,2,5,.400,1,2,.500,0,2,2,2,1,0,2,5,9,3.2
245538,Josh Parker\josh-parker-1,G,2010-11-22,Dayton,,Savannah State,W,0,18,1,7,.143,0,2,.000,1,5,.200,6,8,.750,0,1,1,1,0,0,1,0,9,3.7
245539,Joshua Montgomery\joshua-montgomery-1,F,2010-11-22,Savannah State,@,Dayton,L,1,36,3,8,.375,2,3,.667,1,5,.200,2,2,1.000,3,3,6,1,1,0,5,4,9,2.7
245540,Nemanja Mikic\nemanja-mikic-1,F,2010-11-22,George Washington,,Nevada,W,1,25,3,4,.750,0,0,,3,4,.750,0,0,,1,0,1,0,1,2,0,3,9,9.3
245541,Brandon Fortenberry\brandon-fortenberry-1,G,2010-11-22,Southeastern Louisiana,@,Jacksonville State,W,0,27,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,0,2,2,3,0,0,2,1,9,6.3
