Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
434401,Omer Yurtseven\omer-yurtseven-1,C,2017-01-11,North Carolina State,@,Boston College,L,1,16,2,8,.250,2,7,.286,0,1,.000,0,0,,1,1,2,1,1,1,0,2,4,1.8
434402,Mo Jeffers\mo-jeffers-1,F,2017-01-11,Boston College,,North Carolina State,W,1,17,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,2,3,1,0,0,3,4,4,-1.0
434403,Timmy Rose\timmy-rose-1,G,2017-01-11,Binghamton,,Vermont,L,1,34,2,7,.286,2,6,.333,0,1,.000,0,0,,0,4,4,3,1,0,4,3,4,-1.0
434404,Drew Urquhart\drew-urguhart-1,F,2017-01-11,Vermont,@,Binghamton,W,1,11,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,2,1,3,4,2.5
434405,Seth Dugan\seth-dugan-1,C,2017-01-10,Western Michigan,,Toledo,W,0,15,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,2,0,3,4,3.9
434406,Jaelan Sanford\jaelan-sanford-1,G,2017-01-10,Toledo,@,Western Michigan,L,1,33,1,6,.167,1,4,.250,0,2,.000,2,3,.667,1,0,1,5,1,0,2,3,4,1.8
434407,Jake Lindsey\jake-lindsey-1,G,2017-01-10,Baylor,@,West Virginia,L,0,27,2,5,.400,2,5,.400,0,0,,0,0,,1,1,2,3,2,0,3,3,4,2.2
434408,Rashid Gaston\rashid-gaston-1,F,2017-01-10,Xavier,@,Villanova,L,1,16,2,4,.500,2,4,.500,0,0,,0,0,,3,3,6,0,0,0,2,2,4,2.2
434409,Brandon Cyrus\brandon-cyrus-1,G,2016-12-14,DePaul,,Illinois-Chicago,L,1,23,2,5,.400,2,5,.400,0,0,,0,2,.000,1,1,2,1,0,0,1,5,4,-0.8
434410,Levi Cook\levi-cook-1,C,2016-12-14,DePaul,,Illinois-Chicago,L,0,8,2,4,.500,2,4,.500,0,0,,0,0,,1,3,4,0,0,3,0,2,4,4.9
434411,Michael Kolawole\michael-kolawole-1,G,2016-12-14,Illinois-Chicago,@,DePaul,W,0,15,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,3,0,0,2,2,4,2.6
434412,Wenyen Gabriel\wenyen-gabriel-1,F,2017-01-10,Kentucky,@,Vanderbilt,W,1,22,1,3,.333,1,2,.500,0,1,.000,2,4,.500,0,5,5,0,0,1,1,3,4,1.5
434413,Payton Willis\payton-willis-1,G,2017-01-10,Vanderbilt,,Kentucky,L,1,11,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,4,4,1.7
434414,Justin Gray\justin-gray-2,F,2017-01-10,Texas Tech,,Kansas State,W,1,25,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,2,4,2.5
434415,Anthony Livingston\anthony-livingston-1,F,2017-01-10,Texas Tech,,Kansas State,W,1,15,1,5,.200,0,3,.000,1,2,.500,1,2,.500,0,0,0,0,0,0,1,2,4,-1.3
434416,Jonathan Dalton\jonathan-dalton-1,G,2017-01-10,Southeast Missouri State,,Tennessee Tech,W,0,11,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,2,0,1,2,4,3.6
434417,Jaylen Benton\jaylen-benton-1,G,2017-01-10,Southeast Missouri State,,Tennessee Tech,W,1,27,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,1,5,6,4,0,2,4,2,4,3.9
