Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
362301,Nate Gause\nate-gause-1,G,2011-11-28,Quinnipiac,@,Lehigh,L,0,20,2,5,.400,1,2,.500,1,3,.333,1,3,.333,0,1,1,0,1,1,2,0,6,2.5
362302,Jamil Wilson\jamil-wilson-1,F,2011-11-28,Marquette,,Jacksonville,W,0,24,3,8,.375,3,8,.375,0,0,,0,0,,2,0,2,3,0,2,0,2,6,5.7
362303,Derrell Taylor\derrell-taylor-1,F,2011-11-28,Jackson State,@,Memphis,L,0,16,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,0,1,1,1,6,6.4
362304,Tarik Black\tarik-black-1,F,2011-11-28,Memphis,,Jackson State,W,0,16,2,3,.667,2,3,.667,0,0,,2,3,.667,0,0,0,0,1,0,1,0,6,4.3
362305,Willie Readus\willie-readus-1,F,2011-11-28,Jackson State,@,Memphis,L,1,20,2,8,.250,2,8,.250,0,0,,2,2,1.000,5,1,6,0,0,0,2,3,6,1.8
362306,Aaron Bracket\aaron-bracket-1,F,2011-11-28,North Carolina-Greensboro,@,North Carolina A&T,L,0,20,2,5,.400,2,5,.400,0,0,,2,3,.667,0,2,2,0,1,0,1,1,6,3.1
362307,DaMetrius Upchurch\dametrius-upchurch-1,F,2011-11-28,North Carolina A&T,,North Carolina-Greensboro,W,1,15,3,6,.500,3,6,.500,0,0,,0,0,,1,2,3,0,0,1,0,1,6,4.6
362308,David Williams\david-williams-1,F,2011-11-28,North Carolina-Greensboro,@,North Carolina A&T,L,1,23,1,4,.250,1,4,.250,0,0,,4,4,1.000,3,2,5,0,2,1,3,1,6,5.6
362309,Austin Carroll\austin-carroll-1,G,2011-11-28,Rutgers,,Maryland-Baltimore County,W,0,15,2,4,.500,0,0,,2,4,.500,0,0,,1,3,4,2,1,0,3,2,6,4.2
362310,Chris Johnson\chris-johnson-5,G,2011-11-28,Saint Francis (PA),,Niagara,L,1,25,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,6,0,0,3,4,6,5.0
