Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
118301,Damon Lynn\damon-lynn-1,G,2014-12-12,NJIT,@,Holy Cross,L,1,39,5,13,.385,1,4,.250,4,9,.444,0,0,,0,3,3,3,1,0,4,3,14,5.7
118302,Mike Scott\mike-scott-7,G,2014-12-11,Idaho,@,Western Illinois,L,1,33,5,15,.333,3,9,.333,2,6,.333,2,2,1.000,0,8,8,7,0,1,6,3,14,6.3
118303,Tim Derksen\tim-derksen-1,G,2014-12-11,San Francisco,,Eastern Washington,L,1,36,5,10,.500,3,6,.500,2,4,.500,2,4,.500,0,4,4,4,2,0,2,2,14,11.4
118304,Cody Demps\cody-demps-1,G,2014-12-11,Sacramento State,,Cal State Fullerton,W,1,35,5,11,.455,5,10,.500,0,1,.000,4,4,1.000,0,3,3,4,1,0,2,2,14,10.2
118305,Kevin Blake\kevin-blake-1,G,2014-12-11,Elon,@,Missouri,L,1,30,5,12,.417,4,11,.364,1,1,1.000,3,7,.429,4,2,6,0,0,0,0,0,14,9.4
118306,Luke Roh\luke-roh-1,G,2014-12-11,Colgate,,Binghamton,W,1,33,6,9,.667,6,9,.667,0,0,,2,4,.500,1,6,7,2,0,0,1,0,14,12.2
118307,Justin Tuoyo\justin-tuoyo-1,F,2014-12-11,Chattanooga,@,Citadel,W,1,33,7,11,.636,7,11,.636,0,0,,0,0,,6,3,9,1,0,6,2,1,14,16.7
118308,D'Andre Wright\dandre-wright-1,F,2014-12-10,Tulsa,,Southeastern Oklahoma State,L,1,31,6,11,.545,5,10,.500,1,1,1.000,1,2,.500,4,3,7,0,0,0,1,2,14,10.2
118309,Aaron Adeoye\aaron-adeoye-1,F,2014-12-10,Southeast Missouri State,,Southern Illinois,W,1,34,5,7,.714,4,6,.667,1,1,1.000,3,4,.750,2,2,4,2,2,1,2,3,14,13.6
118310,Mike Rostampour\mike-rostampour-1,F,2014-12-10,Nebraska-Omaha,,Iowa Wesleyan,W,1,18,5,8,.625,5,7,.714,0,1,.000,4,6,.667,1,5,6,0,1,0,1,4,14,10.2
118311,Peyton Aldridge\peyton-aldridge-1,F,2014-12-10,Davidson,@,Montana,W,1,36,6,9,.667,6,7,.857,0,2,.000,2,2,1.000,2,4,6,1,0,1,0,3,14,12.9
118312,Lance Crawford\lance-crawford-1,G,2014-12-10,Massachusetts-Lowell,,Dartmouth,L,0,28,4,8,.500,3,6,.500,1,2,.500,5,8,.625,1,4,5,1,0,0,2,0,14,9.4
118313,Nimrod Hilliard\nimrod-hilliard-1,G,2014-12-10,North Carolina Central,@,Maryland,L,1,35,6,10,.600,5,7,.714,1,3,.333,1,1,1.000,1,2,3,4,2,0,3,2,14,11.7
118314,Aaron Harrison\aaron-harrison-1,G,2014-12-10,Kentucky,,Columbia,W,1,33,6,15,.400,5,10,.500,1,5,.200,1,1,1.000,2,1,3,3,3,0,0,1,14,12.3
118315,Ike Iroegbu\ike-iroegbu-1,G,2014-12-10,Washington State,,Gonzaga,L,1,28,5,8,.625,3,4,.750,2,4,.500,2,2,1.000,0,1,1,3,0,0,4,1,14,8.4
118316,DaVonte Lacy\davonte-lacy-1,G,2014-12-10,Washington State,,Gonzaga,L,1,35,4,8,.500,4,7,.571,0,1,.000,6,9,.667,1,0,1,3,1,0,3,3,14,8.4
118317,Frank Mason\frank-mason-1,G,2014-12-10,Kansas,@,Georgetown,W,1,35,4,8,.500,3,5,.600,1,3,.333,5,6,.833,0,3,3,3,2,1,4,3,14,10.1
118318,Jamall Robinson\jamall-robinson-1,G,2014-12-10,Hofstra,@,Coppin State,W,0,25,4,10,.400,3,7,.429,1,3,.333,5,6,.833,2,3,5,4,0,1,1,2,14,12.2
118319,Keon Johnson\keon-johnson-1,G,2014-12-09,Winthrop,,Mars Hill,W,1,25,4,6,.667,3,3,1.000,1,3,.333,5,6,.833,0,0,0,1,0,0,0,2,14,10.9
118320,Kendrec Ferrara\kendrec-ferrara-1,F,2014-12-09,Furman,@,Texas Christian,L,0,21,6,8,.750,4,5,.800,2,3,.667,0,0,,0,3,3,0,0,0,2,5,14,7.7
118321,Devin Sibley\devin-sibley-1,G,2014-12-09,Furman,@,Texas Christian,L,0,25,3,7,.429,1,4,.250,2,3,.667,6,6,1.000,1,1,2,2,0,0,2,5,14,8.7
118322,Amric Fields\amric-fields-1,F,2014-12-09,Texas Christian,,Furman,W,0,17,5,8,.625,5,7,.714,0,1,.000,4,5,.800,1,1,2,1,0,1,1,1,14,11.0
118323,Deondre Parks\deondre-parks-1,G,2014-12-09,South Dakota State,@,Saint Louis,W,1,29,4,7,.571,3,6,.500,1,1,1.000,5,5,1.000,1,5,6,6,1,0,2,4,14,14.5
118324,Cam Gregory\cam-gregory-1,F,2014-12-09,Loyola (MD),@,Saint Joseph's,L,1,30,7,9,.778,7,9,.778,0,0,,0,2,.000,4,4,8,0,1,0,1,3,14,12.5
118325,Tyreek Jewell\tyreek-jewell-1,G,2014-12-09,St. Francis (NY),@,NJIT,L,1,29,5,14,.357,3,8,.375,2,6,.333,2,4,.500,1,4,5,1,1,0,1,2,14,7.2
118326,Kevin Alter\kevin-alter-1,G,2014-12-09,Navy,,Virginia Military Institute,W,0,19,4,6,.667,1,1,1.000,3,5,.600,3,4,.750,0,4,4,3,1,0,0,0,14,15.3
118327,Jordan Weethee\jordan-weethee-1,F,2014-12-09,Virginia Military Institute,@,Navy,L,1,26,3,9,.333,2,6,.333,1,3,.333,7,7,1.000,3,0,3,2,2,0,3,2,14,10.6
118328,Garet Beal\garet-beal-1,G,2014-12-09,Maine,,Long Island University,L,1,29,5,12,.417,5,8,.625,0,4,.000,4,5,.800,3,6,9,2,2,0,2,5,14,10.5
118329,Majok Deng\majok-deng-1,F,2014-12-09,Louisiana-Monroe,,Northwestern State,W,1,26,5,10,.500,4,9,.444,1,1,1.000,3,4,.750,3,4,7,1,0,2,1,1,14,12.6
118330,Nino Williams\nino-williams-1,F,2014-12-09,Kansas State,,Bradley,W,1,33,3,8,.375,3,8,.375,0,0,,8,10,.800,4,8,12,0,1,0,3,4,14,10.4
118331,Frank Williams\frank-williams-2,G,2014-12-09,Missouri-Kansas City,@,Iowa State,L,1,29,5,10,.500,2,4,.500,3,6,.500,1,2,.500,0,2,2,1,2,0,1,1,14,10.5
118332,Wayne Blackshear\wayne-blackshear-1,G,2014-12-09,Louisville,,Indiana,W,1,36,5,16,.313,4,7,.571,1,9,.111,3,3,1.000,2,5,7,5,1,3,0,2,14,13.5
118333,Dylan Cox\dylan-cox-1,G,2014-12-09,Army,,Bryant,L,1,30,5,9,.556,5,8,.625,0,1,.000,4,6,.667,0,3,3,7,2,1,2,2,14,14.6
118334,Stanley Johnson\stanley-johnson-1,F,2014-12-09,Arizona,,Utah Valley,W,1,21,5,7,.714,4,4,1.000,1,3,.333,3,7,.429,2,5,7,3,3,1,3,2,14,14.4
118335,Earvin Morris\earvin-morris-1,F,2014-12-08,Texas-El Paso,,Incarnate Word,W,1,24,6,10,.600,4,7,.571,2,3,.667,0,0,,0,7,7,3,0,0,2,2,14,10.8
118336,Malik Thomas\malik-thomas-1,G,2014-12-08,Norfolk State,,Coppin State,W,1,31,5,12,.417,2,6,.333,3,6,.500,1,2,.500,0,4,4,5,0,0,1,3,14,9.7
118337,Carlos Morris\carlos-morris-2,G,2014-12-08,Minnesota,,North Dakota,W,1,29,5,9,.556,3,7,.429,2,2,1.000,2,2,1.000,1,5,6,5,1,0,1,3,14,14.2
118338,Devon Walker\devon-walker-2,G,2014-12-08,Maryland-Eastern Shore,,North Carolina A&T,W,1,29,5,11,.455,1,2,.500,4,9,.444,0,0,,0,0,0,4,0,0,0,1,14,10.7
118339,Bruce Beckford\bruce-beckford-1,F,2014-12-08,North Carolina A&T,@,Maryland-Eastern Shore,L,1,36,6,12,.500,6,9,.667,0,3,.000,2,3,.667,2,10,12,4,2,0,6,3,14,9.6
118340,Seth Hinrichs\seth-hinrichs-1,G,2014-12-08,Lafayette,,Sacred Heart,W,1,31,6,12,.500,4,4,1.000,2,8,.250,0,0,,2,2,4,1,2,0,2,1,14,10.3
118341,Joey Ptasinski\joey-ptasinksi-1,G,2014-12-08,Lafayette,,Sacred Heart,W,1,36,5,8,.625,1,1,1.000,4,7,.571,0,0,,1,4,5,0,0,0,0,1,14,11.9
118342,Evan Kelley\evan-kelley-1,G,2014-12-08,Sacred Heart,@,Lafayette,L,1,30,6,12,.500,6,11,.545,0,1,.000,2,4,.500,0,3,3,3,1,1,2,3,14,8.7
118343,Cane Broome\cane-broome-1,G,2014-12-08,Sacred Heart,@,Lafayette,L,1,38,5,10,.500,3,5,.600,2,5,.400,2,2,1.000,0,4,4,3,0,0,1,0,14,11.3
118344,Corbin Miller\corbin-miller-1,G,2014-12-08,Harvard,,Boston University,W,0,30,3,14,.214,0,1,.000,3,13,.231,5,5,1.000,0,1,1,1,0,0,0,0,14,6.4
118345,Cedric Blossom\cedric-blossom-1,F,2014-12-08,Morgan State,@,Hampton,L,1,31,3,12,.250,3,11,.273,0,1,.000,8,9,.889,4,2,6,0,1,2,1,3,14,10.0
118346,Dorian Finney-Smith\dorian-finney-smith-1,F,2014-12-08,Florida,,Yale,W,1,18,6,8,.750,4,5,.800,2,3,.667,0,0,,3,2,5,0,0,2,1,3,14,12.7
118347,Duke Ethridge\duke-ethridge-1,F,2014-12-08,Chattanooga,,Montreat,W,0,20,6,11,.545,6,11,.545,0,0,,2,5,.400,5,2,7,1,1,1,2,3,14,10.8
118348,Yonel Brown\yonel-brown-1,G,2014-12-08,Kennesaw State,@,Butler,L,1,32,4,10,.400,3,7,.429,1,3,.333,5,7,.714,0,0,0,2,2,0,3,2,14,7.4
