Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
321701,Aaron Valdes\aaron-valdes-1,G,2016-03-03,Hawaii,@,UC-Davis,W,1,37,3,7,.429,2,2,1.000,1,5,.200,0,0,,0,3,3,3,3,0,2,1,7,6.9
321702,Anthony Thompson\anthony-thompson-2,G,2016-03-03,Holy Cross,@,Bucknell,W,1,44,2,7,.286,1,3,.333,1,4,.250,2,3,.667,0,3,3,3,1,0,0,2,7,5.7
321703,Paris Maragkos\paris-maragkos-1,F,2016-03-03,American,@,Boston University,W,1,9,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,1,1,1,1,0,0,1,7,7.0
321704,Dylan Haines\dylan-haines-1,F,2016-03-03,Boston University,,American,L,0,15,3,5,.600,2,4,.500,1,1,1.000,0,0,,1,2,3,1,1,0,0,1,7,7.3
321705,Allonzo Trier\allonzo-trier-1,G,2016-03-03,Arizona,,University of California,W,1,32,2,9,.222,1,7,.143,1,2,.500,2,2,1.000,0,1,1,1,0,2,3,1,7,0.5
321706,Yettra Specks\yettra-specks-1,G,2016-03-03,Jackson State,@,Alabama State,L,1,35,3,8,.375,2,2,1.000,1,6,.167,0,0,,1,1,2,1,0,0,2,4,7,0.7
321707,Paris Collins\paris-collins-1,G,2016-03-03,Jackson State,@,Alabama State,L,1,24,2,8,.250,2,5,.400,0,3,.000,3,5,.600,2,5,7,3,2,0,1,0,7,7.4
321708,Jacob Perry\jacob-perry-1,G,2016-03-03,Alabama A&M,,Grambling,L,0,12,2,5,.400,1,1,1.000,1,4,.250,2,4,.500,0,0,0,0,0,0,2,1,7,1.1
321709,Jovan Crnic\jovan-crnic-1,G,2016-03-03,Abilene Christian,,Incarnate Word,L,0,24,3,5,.600,3,3,1.000,0,2,.000,1,1,1.000,0,1,1,6,1,0,1,2,7,8.4
321710,Alexander Aka Gorski\alexander-aka-gorski-1,G,2016-03-02,Wyoming,,San Jose State,W,1,22,3,5,.600,3,3,1.000,0,2,.000,1,2,.500,1,1,2,2,0,0,2,4,7,3.1
321711,Jonathan Holton\jonathan-holton-1,F,2016-03-02,West Virginia,,Texas Tech,W,0,17,3,6,.500,3,6,.500,0,0,,1,3,.333,3,8,11,2,0,0,1,2,7,7.3
321712,Matisse Thybulle\matisse-thybulle-1,F,2016-03-02,Washington,,Washington State,W,1,25,3,7,.429,2,4,.500,1,3,.333,0,0,,2,2,4,0,1,2,0,2,7,6.9
321713,Charles Callison\charles-callison-1,G,2016-03-02,Washington State,@,Washington,L,1,17,3,9,.333,2,6,.333,1,3,.333,0,0,,1,1,2,4,0,0,2,3,7,2.5
321714,Steven Whitley\steven-whitley-1,G,2016-03-02,Robert Morris,@,Wagner,L,1,26,3,6,.500,3,4,.750,0,2,.000,1,3,.333,1,1,2,0,1,0,3,4,7,0.6
321715,Devin Wilson\devin-wilson-2,G,2016-03-02,Virginia Tech,,Pittsburgh,W,0,24,3,4,.750,2,3,.667,1,1,1.000,0,3,.000,1,4,5,2,0,0,0,3,7,6.3
321716,Chris Clarke\chris-clarke-2,G,2016-03-02,Virginia Tech,,Pittsburgh,W,0,21,1,2,.500,1,2,.500,0,0,,5,10,.500,1,2,3,0,0,0,1,2,7,3.5
321717,Savonte Frazier\savonte-frazier-1,G,2016-03-02,Tennessee Tech,,Austin Peay,L,0,10,2,2,1.000,2,2,1.000,0,0,,3,5,.600,0,2,2,1,0,0,0,3,7,5.7
