Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
167901,Josh Williams\josh-williams-4,G,2016-11-19,Lipscomb,,Fairleigh Dickinson,L,1,21,2,12,.167,0,5,.000,2,7,.286,6,6,1.000,2,0,2,4,0,0,2,3,12,5.4
167902,Andrew Brown\andrew-brown-3,G,2016-11-19,Furman,,Trinity Baptist,W,1,21,4,6,.667,2,3,.667,2,3,.667,2,3,.667,4,3,7,4,1,0,1,4,12,13.9
167903,Kris Acox\kris-acox-1,F,2016-11-19,Furman,,Trinity Baptist,W,1,15,6,8,.750,6,8,.750,0,0,,0,0,,2,3,5,2,1,0,0,1,12,13.1
167904,Oscar Frayer\oscar-frayer-1,F,2016-11-19,Grand Canyon,,Albany (NY),W,1,27,5,9,.556,3,5,.600,2,4,.500,0,0,,1,1,2,0,0,0,0,1,12,8.3
167905,Gilbert Thomas Jr.\gilbert-thomasjr-1,F,2016-11-19,Murray State,,Green Bay,W,0,23,6,7,.857,6,7,.857,0,0,,0,0,,5,3,8,0,2,0,0,3,12,14.7
167906,Jerami Grace\jerami-grace-1,G,2016-11-19,Murray State,,Green Bay,W,0,28,4,8,.500,0,0,,4,8,.500,0,0,,0,5,5,2,1,0,1,4,12,9.3
167907,Turner Botz\turner-botz-1,G,2016-11-19,Green Bay,,Murray State,L,1,29,4,14,.286,0,3,.000,4,11,.364,0,0,,1,2,3,1,0,0,0,1,12,5.4
167908,Shawn Anderson\shawn-anderson-1,G,2016-11-19,Navy,@,High Point,L,1,33,5,13,.385,5,9,.556,0,4,.000,2,3,.667,2,5,7,3,1,0,1,2,12,8.7
167909,Marcus Ottey\marcus-ottey-1,G,2016-11-19,Illinois-Chicago,,Trinity Christian,W,1,21,5,8,.625,4,7,.571,1,1,1.000,1,4,.250,0,6,6,1,0,0,3,3,12,5.5
167910,Tyler Livingston\tyler-livingston-1,F,2016-11-19,Massachusetts-Lowell,@,IPFW,L,1,33,4,10,.400,0,1,.000,4,9,.444,0,0,,0,3,3,4,1,0,3,2,12,7.5
