Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
83801,Travis Bader\travis-bader-1,G,2012-11-17,Oakland,@,Pittsburgh,L,1,43,4,16,.250,1,3,.333,3,13,.231,5,6,.833,0,3,3,0,0,0,1,3,16,4.7
83802,J.J. Moore\jj-moore-1,F,2012-11-17,Pittsburgh,,Oakland,W,0,25,5,8,.625,2,4,.500,3,4,.750,3,3,1.000,3,7,10,0,0,0,2,0,16,14.6
83803,Xavier Munford\xavier-munford-1,G,2012-11-17,Rhode Island,,Ohio State,L,1,37,5,13,.385,3,8,.375,2,5,.400,4,4,1.000,0,2,2,1,1,1,0,0,16,11.9
83804,DeQuan Hicks\dequan-hicks-1,F,2012-11-17,Northwestern State,,Hannibal-LaGrange,W,0,16,6,9,.667,6,9,.667,0,0,,4,4,1.000,3,2,5,0,1,0,1,1,16,14.4
83805,Jake Koch\jake-koch-1,F,2012-11-17,Northern Iowa,,North Dakota,W,1,27,3,8,.375,3,5,.600,0,3,.000,10,10,1.000,1,7,8,4,1,2,2,3,16,16.4
83806,Taylor Braun\taylor-braun-1,G,2012-11-17,North Dakota State,,Mayville State,W,1,21,5,9,.556,4,5,.800,1,4,.250,5,7,.714,1,5,6,0,3,1,3,1,16,13.4
83807,Ronnie Boggs\ronnie-boggs-1,G,2012-11-17,Jacksonville State,@,Nevada-Las Vegas,L,1,38,7,11,.636,5,9,.556,2,2,1.000,0,0,,2,7,9,0,0,1,2,4,16,11.7
83808,Justin Hawkins\justin-hawkins-3,G,2012-11-17,Nevada-Las Vegas,,Jacksonville State,W,0,27,5,9,.556,3,3,1.000,2,6,.333,4,5,.800,0,2,2,0,2,0,1,0,16,12.9
83809,Brennan Cougill\brennan-cougill-1,F,2012-11-17,Green Bay,@,Nevada,L,1,26,5,8,.625,5,7,.714,0,1,.000,6,8,.750,4,1,5,2,2,2,4,3,16,14.3
83810,Anthony Downing\anthony-downing-1,G,2012-11-17,Missouri State,,San Diego State,L,1,38,5,14,.357,4,7,.571,1,7,.143,5,6,.833,2,1,3,0,1,0,2,1,16,8.1
83811,J.P. Kuhlman\jp-kuhlman-1,G,2012-11-17,Davidson,@,Milwaukee,L,1,28,6,9,.667,4,6,.667,2,3,.667,2,3,.667,0,2,2,3,1,0,3,3,16,11.2
83812,Adonis Thomas\adonis-thomas-1,F,2012-11-17,Memphis,,Samford,W,1,39,6,12,.500,6,8,.750,0,4,.000,4,4,1.000,0,0,0,2,0,1,1,3,16,9.9
83813,Elijah Pittman\elijah-pittman-1,F,2012-11-17,Marshall,,South Dakota State,L,1,31,6,14,.429,5,8,.625,1,6,.167,3,3,1.000,7,7,14,3,0,0,2,1,16,15.3
83814,Sean McGonagill\sean-mcgonagill-1,G,2012-11-17,Brown,@,Maine,W,1,36,4,13,.308,3,7,.429,1,6,.167,7,9,.778,1,4,5,5,3,0,3,3,16,11.9
83815,Justin Edwards\justin-edwards-2,G,2012-11-17,Maine,,Brown,L,1,36,7,13,.538,7,11,.636,0,2,.000,2,2,1.000,3,3,6,4,2,0,5,4,16,10.9
83816,Javonte Green\javonte-green-1,F,2012-11-17,Radford,,Kennesaw State,W,1,33,7,15,.467,7,13,.538,0,2,.000,2,3,.667,1,3,4,0,1,1,5,2,16,5.4
