Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
117001,Matt Willms\matt-willms-1,C,2014-03-02,Texas-El Paso,@,North Texas,W,1,23,4,7,.571,4,7,.571,0,0,,6,8,.750,1,7,8,2,0,3,0,2,14,15.4
117002,Shawn Valentine\shawn-valentine-1,F,2014-03-02,Rider,@,Iona,L,0,21,5,10,.500,3,5,.600,2,5,.400,2,2,1.000,0,3,3,3,1,0,1,4,14,10.4
117003,Jimmie Taylor\jimmie-taylor-2,G,2014-03-02,Rider,@,Iona,L,1,28,5,11,.455,3,7,.429,2,4,.500,2,2,1.000,1,2,3,6,1,0,1,2,14,13.0
117004,Yolonzo Moore\yolonzo-moore-1,G,2014-03-02,Hartford,,Maryland-Baltimore County,W,1,34,4,7,.571,4,4,1.000,0,3,.000,6,6,1.000,0,3,3,6,2,0,3,1,14,14.4
117005,Bryon Allen\bryon-allen-1,G,2014-03-02,George Mason,@,George Washington,L,1,35,5,13,.385,4,7,.571,1,6,.167,3,4,.750,0,4,4,3,1,0,0,4,14,9.2
117006,Jerome Frink\jerome-frink-1,F,2014-03-02,Florida International,,Tulane,W,1,38,6,12,.500,6,10,.600,0,2,.000,2,3,.667,4,3,7,1,0,1,1,2,14,10.9
117007,Justin Raffington\justin-raffington-1,C,2014-03-02,Florida Atlantic,,Southern Mississippi,L,1,28,5,8,.625,5,8,.625,0,0,,4,4,1.000,2,4,6,0,0,0,4,3,14,7.8
117008,Willie Clayton\willie-clayton-1,F,2014-03-02,Charlotte,,Old Dominion,W,1,28,7,9,.778,7,9,.778,0,0,,0,0,,5,4,9,1,1,0,0,3,14,15.7
117009,Mike Thorne\mike-thorne-1,C,2014-03-02,Charlotte,,Old Dominion,W,1,26,6,8,.750,6,8,.750,0,0,,2,4,.500,3,6,9,0,0,0,2,2,14,11.1
117010,Roland Brown\roland-brown-1,F,2014-03-02,Binghamton,,Vermont,L,1,21,3,10,.300,3,10,.300,0,0,,8,10,.800,3,5,8,0,0,2,2,5,14,8.4
117011,T.J. McConnell\tj-mcconnell-1,G,2014-03-02,Arizona,,Stanford,W,1,32,5,10,.500,5,9,.556,0,1,.000,4,4,1.000,1,1,2,4,2,0,2,3,14,11.6
117012,Anthony Brown\anthony-brown-5,G,2014-03-02,Stanford,@,Arizona,L,1,31,5,7,.714,3,4,.750,2,3,.667,2,3,.667,0,6,6,4,0,0,1,2,14,13.5
117013,Kenyon McNeaill\kenyon-mcneaill-1,G,2014-03-02,Louisiana Tech,@,Alabama-Birmingham,W,0,26,5,13,.385,1,4,.250,4,9,.444,0,0,,0,2,2,0,0,0,1,3,14,5.3
117014,Mikey Thompson\mikey-thompson-1,G,2014-03-01,Boise State,@,Wyoming,W,1,36,6,10,.600,5,8,.625,1,2,.500,1,2,.500,0,2,2,3,0,0,5,2,14,5.9
117015,Ryan Watkins\ryan-watkins-1,F,2014-03-01,Boise State,@,Wyoming,W,1,33,6,9,.667,6,9,.667,0,0,,2,2,1.000,3,9,12,0,0,0,1,1,14,13.5
117016,Tevon Saddler\tevon-saddler-1,G,2014-03-01,North Carolina-Greensboro,@,Wofford,W,1,29,5,8,.625,5,8,.625,0,0,,4,6,.667,0,2,2,3,0,0,2,3,14,9.1
117017,Khufu Najee\khufu-najee-1,G,2014-03-01,IUPUI,@,Western Illinois,L,1,36,5,10,.500,4,8,.500,1,2,.500,3,4,.750,2,0,2,1,2,0,1,4,14,10.1
117018,Elijah Ray\elijah-ray-1,F,2014-03-01,IUPUI,@,Western Illinois,L,0,32,5,9,.556,3,6,.500,2,3,.667,2,2,1.000,2,2,4,0,0,0,2,2,14,8.9
117019,Nathan Adrian\nathan-adrian-1,F,2014-03-01,West Virginia,,Texas Christian,W,1,34,6,11,.545,5,6,.833,1,5,.200,1,1,1.000,5,1,6,3,0,1,0,1,14,14.9
117020,Karviar Shepherd\karviar-shepherd-1,C,2014-03-01,Texas Christian,@,West Virginia,L,1,38,6,11,.545,6,11,.545,0,0,,2,4,.500,1,2,3,0,0,2,3,1,14,7.2
117021,Leslie McDonald\leslie-mcdonald-1,G,2014-03-01,North Carolina,@,Virginia Tech,W,1,33,5,11,.455,2,2,1.000,3,9,.333,1,4,.250,0,1,1,2,1,0,2,3,14,6.6
117022,Shaquille Boga\shaquille-boga-2,G,2014-03-01,Texas-Rio Grande Valley,@,Utah Valley,L,1,37,6,14,.429,5,8,.625,1,6,.167,1,3,.333,0,4,4,2,2,0,1,3,14,8.2
117023,Tucker Haymond\tucker-haymond-1,G,2014-03-01,Western Michigan,@,Toledo,L,1,23,4,5,.800,3,3,1.000,1,2,.500,5,5,1.000,0,0,0,1,0,0,5,4,14,6.2
117024,J.D. Weatherspoon\jd-weatherspoon-1,F,2014-03-01,Toledo,,Western Michigan,W,1,35,4,8,.500,3,5,.600,1,3,.333,5,7,.714,1,6,7,1,1,2,1,3,14,12.6
117025,Ryan Harrow\ryan-harrow-1,G,2014-03-01,Georgia State,@,Texas State,W,1,34,5,12,.417,4,10,.400,1,2,.500,3,6,.500,1,0,1,3,0,0,1,2,14,7.4
117026,Luther Page\luther-page-1,F,2014-03-01,Alabama State,@,Texas Southern,L,1,30,6,11,.545,6,10,.600,0,1,.000,2,5,.400,1,1,2,0,1,0,3,1,14,6.1
117027,Brandon Harris\brandon-harris-2,G,2014-03-01,Western Kentucky,@,Texas-Arlington,L,0,25,2,9,.222,0,1,.000,2,8,.250,8,11,.727,1,3,4,1,1,1,0,4,14,9.7
117028,Will Triggs\will-triggs-1,F,2014-03-01,Austin Peay,@,Tennessee-Martin,W,1,35,5,7,.714,5,7,.714,0,0,,4,4,1.000,5,4,9,3,0,1,1,1,14,17.2
117029,Jalen Cannon\jalen-cannon-1,F,2014-03-01,St. Francis (NY),,Fairleigh Dickinson,W,1,26,5,10,.500,5,10,.500,0,0,,4,4,1.000,2,10,12,3,0,0,0,2,14,14.7
117030,Sindarius Thornwell\sindarius-thornwell-1,G,2014-03-01,South Carolina,,Kentucky,W,1,36,4,16,.250,2,13,.154,2,3,.667,4,5,.800,1,2,3,4,1,1,1,3,14,7.6
117031,Matt Carlino\matt-carlino-1,G,2014-03-01,Brigham Young,@,San Diego,W,0,26,4,8,.500,1,2,.500,3,6,.500,3,4,.750,0,4,4,6,1,0,3,1,14,12.6
117032,Evan Kelley\evan-kelley-1,G,2014-03-01,Sacred Heart,,Central Connecticut State,L,0,23,5,8,.625,4,6,.667,1,2,.500,3,4,.750,1,2,3,1,1,0,0,3,14,11.8
117033,Louis Munks\louis-munks-1,G,2014-03-01,Prairie View,,Alabama A&M,L,0,32,5,10,.500,2,6,.333,3,4,.750,1,2,.500,1,5,6,0,2,0,1,2,14,11.0
117034,Javier Duren\javier-duren-1,G,2014-03-01,Yale,@,Pennsylvania,W,1,34,2,11,.182,1,7,.143,1,4,.250,9,9,1.000,2,3,5,6,2,0,1,1,14,14.2
