Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
306701,Jeremy Major\jeremy-major-1,G,2016-11-15,Pepperdine,,Weber State,W,1,32,4,12,.333,4,9,.444,0,3,.000,0,0,,1,3,4,1,1,0,1,2,8,2.7
306702,Desure Buie\desure-buie-1,G,2016-11-15,Hofstra,@,Sacred Heart,L,0,29,2,8,.250,1,6,.167,1,2,.500,3,4,.750,0,0,0,4,2,0,0,3,8,6.4
306703,Justin McKie\justin-mckie-1,G,2016-11-15,South Carolina,,Monmouth,W,0,27,3,10,.300,2,4,.500,1,6,.167,1,2,.500,2,4,6,0,0,0,2,2,8,1.6
306704,Khris Lane\khris-lane-1,F,2016-11-15,Longwood,@,Stephen F. Austin,L,1,28,3,5,.600,3,4,.750,0,1,.000,2,3,.667,0,2,2,0,2,0,3,4,8,3.3
306705,Leon Gilmore\leon-gilmore-1,F,2016-11-15,Stephen F. Austin,,Longwood,W,1,29,3,14,.214,3,12,.250,0,2,.000,2,3,.667,4,4,8,1,2,0,1,3,8,3.5
306706,Malachi Alexander\malachi-alexander-1,F,2016-11-15,Holy Cross,@,Syracuse,L,1,37,3,11,.273,1,3,.333,2,8,.250,0,0,,3,4,7,1,1,0,4,2,8,1.7
306707,Robert Champion\robert-champion-1,G,2016-11-15,Holy Cross,@,Syracuse,L,1,34,3,15,.200,1,6,.167,2,9,.222,0,3,.000,1,3,4,2,1,0,2,2,8,-1.3
306708,Justin Gray\justin-gray-2,F,2016-11-15,Texas Tech,,North Texas,W,0,27,4,9,.444,4,8,.500,0,1,.000,0,0,,1,7,8,1,1,2,0,2,8,8.4
306709,Brett Frantz\brett-frantz-1,G,2016-11-15,Youngstown State,@,Toledo,L,0,27,3,4,.750,1,1,1.000,2,3,.667,0,0,,1,4,5,1,0,0,1,5,8,6.0
306710,Djery Baptiste\djery-baptiste-1,C,2016-11-15,Vanderbilt,,Belmont,W,0,11,3,5,.600,3,5,.600,0,0,,2,2,1.000,0,3,3,0,0,0,2,4,8,3.0
306711,London Perrantes\london-perrantes-1,G,2016-11-15,Virginia,,St. Francis (NY),W,1,25,4,9,.444,4,4,1.000,0,5,.000,0,2,.000,1,2,3,3,2,0,1,1,8,6.5
