Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
357401,Josh Ritchart\josh-ritchart-1,G,2013-03-02,UC-Davis,@,Cal State Fullerton,W,0,26,2,3,.667,1,1,1.000,1,2,.500,1,2,.500,1,6,7,1,0,2,1,1,6,7.5
357402,Jared Brandon\jared-brandon-1,G,2013-03-02,Cal State Fullerton,,UC-Davis,L,1,35,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,1,2,3,1,2,0,2,2,6,3.8
357403,Nick Harney\nick-harney-1,F,2013-03-02,Akron,@,Buffalo,L,1,25,3,9,.333,3,5,.600,0,4,.000,0,2,.000,2,1,3,2,1,0,2,1,6,1.8
357404,Brian Walsh\brian-walsh-1,G,2013-03-02,Akron,@,Buffalo,L,1,22,2,5,.400,0,1,.000,2,4,.500,0,0,,0,4,4,0,1,0,1,3,6,3.3
357405,A.J. Walton\aj-walton-1,G,2013-03-02,Baylor,,Kansas State,L,1,33,2,5,.400,2,5,.400,0,0,,2,2,1.000,1,2,3,6,0,0,2,4,6,5.2
357406,Travis Betran\travis-betran-1,G,2013-03-02,Austin Peay,,Tennessee-Martin,W,1,31,1,5,.200,1,2,.500,0,3,.000,4,4,1.000,0,2,2,1,1,0,2,0,6,3.2
357407,Jerome Clyburn\jerome-clyburn-1,G,2013-03-02,Austin Peay,,Tennessee-Martin,W,1,25,0,0,,0,0,,0,0,,6,6,1.000,1,5,6,7,1,1,2,1,6,12.4
357408,Allen Payne\allen-payne-1,F,2013-03-02,Auburn,,Vanderbilt,L,1,27,2,6,.333,2,4,.500,0,2,.000,2,4,.500,1,5,6,1,1,0,2,3,6,2.5
357409,Will Neighbour\will-neighbour-1,F,2013-03-02,Arkansas-Little Rock,,Arkansas State,W,1,29,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,1,3,4,2,0,1,3,4,6,1.7
357410,Gus Leeper\gus-leeper-1,F,2013-03-02,Arkansas-Little Rock,,Arkansas State,W,0,13,3,4,.750,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,0,5,6,3.8
357411,James White\james-white-2,G,2013-03-02,Arkansas-Little Rock,,Arkansas State,W,0,11,1,4,.250,1,4,.250,0,0,,4,5,.800,0,2,2,0,0,1,1,5,6,1.5
357412,Kelvin Downs\kelvin-downs-1,F,2013-03-02,Arkansas State,@,Arkansas-Little Rock,L,0,19,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,0,4,2,6,1.9
357413,Edward Townsel\edward-townsel-1,G,2013-03-02,Arkansas State,@,Arkansas-Little Rock,L,0,26,2,7,.286,0,1,.000,2,6,.333,0,0,,0,2,2,0,0,0,1,5,6,-0.5
357414,Jarrod Polson\jarrod-polson-1,G,2013-03-02,Kentucky,@,Arkansas,L,0,21,1,2,.500,1,2,.500,0,0,,4,4,1.000,0,1,1,0,0,0,2,2,6,2.5
357415,Tevin Baskin\tevin-baskin-1,F,2013-03-02,Appalachian State,,Chattanooga,W,0,15,1,1,1.000,0,0,,1,1,1.000,3,4,.750,1,2,3,0,0,1,0,4,6,5.7
357416,Sam Watson\sam-watson-1,F,2013-03-02,Chattanooga,@,Appalachian State,L,0,19,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,3,4,0,1,0,1,0,6,7.0
357417,Denton Koon\denton-koon-1,F,2013-03-01,Princeton,,Harvard,W,1,35,2,7,.286,2,5,.400,0,2,.000,2,2,1.000,2,0,2,1,1,0,6,2,6,-1.8
357418,Brandon McDonnell\brandon-mcdonnell-1,F,2013-03-01,Dartmouth,@,Pennsylvania,W,1,23,2,3,.667,1,1,1.000,1,2,.500,1,1,1.000,1,1,2,2,0,1,1,3,6,5.6
