Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
320901,Marquel Curtis\marquel-curtis-1,G,2016-02-18,Tulsa,,Cincinnati,W,0,21,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,1,0,1,2,0,0,3,2,7,2.6
320902,J.J. Thompson\jj-thompson-1,G,2016-02-18,Texas-Rio Grande Valley,,Seattle,W,1,33,3,10,.300,2,5,.400,1,5,.200,0,2,.000,1,1,2,7,1,0,3,5,7,2.3
320903,A.J. Riley\aj-riley-1,G,2016-02-18,Eastern Illinois,@,Tennessee-Martin,L,0,15,3,5,.600,2,4,.500,1,1,1.000,0,1,.000,0,1,1,0,0,0,4,5,7,-1.4
320904,Zach Braxton\zach-braxton-1,F,2016-02-18,Weber State,@,Southern Utah,W,1,23,3,8,.375,3,8,.375,0,0,,1,5,.200,4,3,7,0,0,1,1,1,7,4.0
320905,Thomas Bruce\thomas-bruce-1,F,2016-02-06,Binghamton,,New Hampshire,L,1,30,3,5,.600,3,5,.600,0,0,,1,1,1.000,2,5,7,0,0,2,3,1,7,5.6
320906,Kevin McClain\kevin-mcclain-1,G,2016-02-06,Belmont,,Eastern Kentucky,L,0,15,2,9,.222,1,5,.200,1,4,.250,2,2,1.000,0,2,2,2,0,1,0,5,7,2.2
320907,Bryce Moore\bryce-moore-1,G,2016-02-06,Western Michigan,@,Ball State,L,1,37,3,6,.500,2,3,.667,1,3,.333,0,0,,0,3,3,2,2,0,1,3,7,6.1
320908,Tyler Hubbard\tyler-hubbard-1,G,2016-02-06,Loyola (MD),@,Army,W,0,31,3,7,.429,2,3,.667,1,4,.250,0,0,,2,1,3,1,1,0,0,3,7,5.5
320909,Kennedy Edwards\kennedy-edwards-1,F,2016-02-06,Army,,Loyola (MD),L,0,24,2,4,.500,2,3,.667,0,1,.000,3,7,.429,6,3,9,0,1,2,2,3,7,7.7
320910,Daniel Peace\daniel-peace-1,G,2016-02-06,Troy,@,Arkansas State,W,1,33,2,4,.500,2,3,.667,0,1,.000,3,7,.429,0,2,2,3,1,0,1,2,7,5.3
320911,Donte Thomas\donte-thomas-2,G,2016-02-06,Arkansas State,,Troy,L,1,23,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,1,7,8,2,1,0,4,4,7,3.9
320912,Marcus Wallace\marcus-wallace-3,G,2016-02-06,Arkansas-Pine Bluff,,Alabama A&M,L,1,28,2,5,.400,0,0,,2,5,.400,1,2,.500,1,0,1,0,1,0,0,1,7,5.2
320913,Ghiavonni Robinson\ghiavonni-robinson-1,G,2016-02-06,Arkansas-Pine Bluff,,Alabama A&M,L,1,35,3,10,.300,2,2,1.000,1,8,.125,0,0,,0,1,1,1,0,0,0,1,7,1.8
320914,Georgi Boyanov\georgi-boyanov-1,F,2016-02-06,South Alabama,@,Arkansas-Little Rock,L,1,20,2,8,.250,1,5,.200,1,3,.333,2,2,1.000,2,2,4,1,0,0,1,0,7,3.9
320915,Detrick Mostella\detrick-mostella-1,G,2016-02-06,Tennessee,@,Arkansas,L,0,26,2,11,.182,1,4,.250,1,7,.143,2,2,1.000,3,2,5,0,0,1,1,2,7,1.7
320916,Dallas Ennema\dallas-ennema-1,F,2016-02-06,Albany (NY),,Vermont,W,0,18,2,6,.333,0,2,.000,2,4,.500,1,3,.333,1,3,4,0,1,0,0,2,7,4.6
320917,Kenny Wormley\kenny-wormley-1,G,2016-02-05,Siena,,Saint Peter's,W,1,20,3,5,.600,2,3,.667,1,2,.500,0,1,.000,0,4,4,0,2,0,2,1,7,5.1
320918,Corey Johnson\corey-johnson-4,G,2016-02-05,Harvard,@,Princeton,L,1,24,3,4,.750,2,3,.667,1,1,1.000,0,1,.000,0,1,1,2,0,0,6,2,7,-0.1
320919,Andre Chatfield\andre-chatfield-1,G,2016-02-05,Harvard,@,Princeton,L,0,14,3,3,1.000,2,2,1.000,1,1,1.000,0,1,.000,0,1,1,0,1,0,0,0,7,7.0
320920,Travis Fuller\travis-fuller-1,F,2016-02-05,Brown,,Cornell,W,0,8,3,4,.750,2,3,.667,1,1,1.000,0,1,.000,2,2,4,0,0,0,1,2,7,5.2
320921,Jaevin Cumberland\jaevin-cumberland-1,G,2016-02-04,Oakland,@,Youngstown State,W,0,11,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,1,2,3,1,1,0,0,0,7,7.3
320922,J.J. Panoske\jj-panoske-1,F,2016-02-04,Milwaukee,@,Wright State,L,1,22,3,6,.500,3,5,.600,0,1,.000,1,2,.500,1,1,2,0,0,1,0,3,7,4.1
320923,Keita Bates-Diop\keita-bates-diop-1,F,2016-02-04,Ohio State,@,Wisconsin,L,1,29,2,7,.286,2,5,.400,0,2,.000,3,3,1.000,2,6,8,0,0,2,0,1,7,7.1
320924,Trey Chapman\trey-chapman-1,F,2016-02-04,Virginia Military Institute,,East Tennessee State,L,1,29,3,5,.600,2,2,1.000,1,3,.333,0,0,,1,4,5,3,0,1,1,4,7,6.8
320925,Malik Morgan\malik-morgan-1,G,2016-02-04,Tulane,,Central Florida,L,1,28,2,7,.286,1,3,.333,1,4,.250,2,2,1.000,0,6,6,0,0,0,1,2,7,2.9
320926,Aleksej Rostov\aleksejs-rostov-1,F,2016-02-04,Western Kentucky,@,Texas-San Antonio,W,0,16,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,0,4,4,0,0,1,0,3,7,6.4
320927,Konner Frey\konner-frey-1,F,2016-02-04,Utah Valley,@,Texas-Rio Grande Valley,W,1,29,2,6,.333,2,4,.500,0,2,.000,3,3,1.000,0,8,8,1,0,0,1,3,7,4.5
320928,Khalil Davis\khalil-davis-1,G,2016-02-04,Austin Peay,@,Tennessee-Martin,L,1,25,3,7,.429,2,4,.500,1,3,.333,0,1,.000,0,1,1,2,1,1,2,2,7,3.5
320929,Rashad Ray\rashad-ray-1,G,2016-02-04,Tulsa,@,Temple,L,0,17,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,2,2,0,0,0,0,3,7,3.7
320930,Daniel Dingle\daniel-dingle-1,G,2016-02-04,Temple,,Tulsa,W,1,27,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,1,6,7,1,0,1,2,1,7,6.5
320931,Gyorgy Goloman\gyorgy-goloman-1,F,2016-02-04,UCLA,@,Southern California,L,0,23,3,7,.429,3,6,.500,0,1,.000,1,2,.500,3,4,7,0,2,0,1,3,7,6.0
320932,Joel Angus III\joel-angusiii-1,F,2016-02-04,Southeast Missouri State,,Murray State,L,1,26,0,3,.000,0,3,.000,0,0,,7,9,.778,0,1,1,2,0,0,0,0,7,5.8
320933,Eric Thompson\eric-thompson-2,F,2016-02-04,Pacific,@,San Diego,L,0,11,3,6,.500,3,6,.500,0,0,,1,2,.500,2,1,3,0,1,0,2,4,7,2.7
320934,Matt Rose\matt-rose-1,F,2016-02-04,Samford,,Furman,L,1,29,2,7,.286,0,1,.000,2,6,.333,1,2,.500,2,7,9,1,0,0,0,0,7,6.7
320935,Hunter Ware\hunter-ware-1,G,2016-02-04,Bryant,@,Saint Francis (PA),L,1,25,3,10,.300,2,5,.400,1,5,.200,0,1,.000,0,5,5,2,0,0,3,4,7,-0.9
320936,Keon Williams\keon-williams-2,F,2016-02-04,St. Francis (NY),@,Sacred Heart,L,1,22,2,4,.500,0,1,.000,2,3,.667,1,2,.500,2,1,3,0,0,0,0,2,7,5.5
320937,Gio McLean\gio-mclean-1,G,2016-02-04,Quinnipiac,,Marist,W,1,27,3,8,.375,2,4,.500,1,4,.250,0,0,,0,1,1,4,0,0,1,2,7,3.9
320938,Donovan Smith\donovan-smith-1,F,2016-02-04,Quinnipiac,,Marist,W,0,19,3,10,.300,3,10,.300,0,0,,1,4,.250,2,5,7,3,0,4,1,3,7,5.6
320939,Abdulai Bundu\abdulai-bundu-1,F,2016-02-04,Quinnipiac,,Marist,W,1,27,2,5,.400,2,5,.400,0,0,,3,4,.750,2,7,9,0,0,0,1,1,7,6.0
320940,Chris Boucher\chris-boucher-1,F,2016-02-04,Oregon,,Colorado,W,1,35,2,8,.250,1,3,.333,1,5,.200,2,2,1.000,2,10,12,1,0,6,0,1,7,11.1
320941,Carlos Morris\carlos-morris-2,G,2016-02-04,Minnesota,@,Northwestern,L,0,16,2,7,.286,1,3,.333,1,4,.250,2,2,1.000,0,3,3,1,0,0,0,0,7,4.5
