Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
47701,Markeith Cummings\markeith-cummings-1,F,2012-12-01,Kennesaw State,@,Tennessee-Martin,L,1,38,6,14,.429,5,13,.385,1,1,1.000,6,6,1.000,3,2,5,3,1,0,6,2,19,10.6
47702,Clarke Rosenberg\clarke-rosenberg-1,G,2012-12-01,Chicago State,@,Southern Illinois-Edwardsville,L,1,25,5,10,.500,3,4,.750,2,6,.333,7,8,.875,1,3,4,1,1,0,3,4,19,12.3
47703,Rob Poole\rob-poole-1,G,2012-12-01,Siena,,Albany (NY),L,1,35,8,14,.571,7,9,.778,1,5,.200,2,2,1.000,0,3,3,1,3,0,2,2,19,14.2
47704,Xavier Thames\xavier-thames-1,G,2012-12-01,San Diego State,,UCLA,W,1,33,6,10,.600,1,4,.250,5,6,.833,2,2,1.000,0,2,2,4,0,0,3,0,19,14.8
47705,D.J. Cooper\dj-cooper-1,G,2012-12-01,Ohio,@,Robert Morris,L,1,34,6,17,.353,4,8,.500,2,9,.222,5,7,.714,0,2,2,10,0,0,1,3,19,14.1
47706,Terone Johnson\terone-johnson-1,G,2012-12-01,Purdue,,Xavier,L,1,38,7,15,.467,7,11,.636,0,4,.000,5,6,.833,3,7,10,2,0,0,1,2,19,14.7
47707,Gabe Rogers\gabe-rogers-1,G,2012-12-01,Northern Arizona,,Sam Houston State,W,1,34,7,23,.304,3,10,.300,4,13,.308,1,1,1.000,1,2,3,2,1,0,3,2,19,5.6
47708,Bryant Mbamalu\bryant-mbamalu-1,F,2012-12-01,Louisiana-Lafayette,@,North Texas,W,1,29,6,6,1.000,1,1,1.000,5,5,1.000,2,2,1.000,1,2,3,0,0,0,4,3,19,13.3
47709,Reggie Johnson\reggie-johnson-2,C,2012-12-01,Miami (FL),@,Massachusetts,W,1,33,6,13,.462,6,13,.462,0,0,,7,8,.875,3,10,13,1,0,6,3,2,19,18.1
47710,Brett Roseboro\brett-roseboro-1,F,2012-12-01,Maryland-Baltimore County,,Towson,W,1,32,9,11,.818,9,11,.818,0,0,,1,3,.333,3,7,10,0,1,2,3,5,19,15.7
47711,Ashley Hamilton\ashley-hamilton-1,F,2012-12-01,Loyola Marymount,,Portland State,W,1,38,5,11,.455,3,8,.375,2,3,.667,7,7,1.000,5,4,9,1,0,1,4,1,19,15.0
47712,Devon Turk\devon-turk-1,G,2012-12-01,Loyola (IL),,Furman,W,0,24,7,10,.700,2,3,.667,5,7,.714,0,0,,0,0,0,0,0,0,0,4,19,13.2
47713,Gabas Maldunas\gabas-maldunas-1,F,2012-12-01,Dartmouth,@,Longwood,W,1,35,8,18,.444,8,18,.444,0,0,,3,6,.500,0,4,4,1,2,1,2,2,19,10.2
