Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
147501,Jontel Evans\jontel-evans-1,G,2012-02-25,Virginia,,North Carolina,L,1,35,6,13,.462,6,12,.500,0,1,.000,1,3,.333,1,4,5,3,2,1,0,2,13,11.4
147502,Carson Desrosiers\carson-desrosiers-1,F,2012-02-25,Wake Forest,,Boston College,W,0,20,4,8,.500,1,4,.250,3,4,.750,2,4,.500,1,6,7,2,1,0,1,1,13,11.7
147503,Marcos Knight\marcos-knight-1,G,2012-02-25,Middle Tennessee,@,Western Kentucky,L,1,25,5,11,.455,5,9,.556,0,2,.000,3,5,.600,2,1,3,1,1,0,3,4,13,5.3
147504,T.J. Price\tj-price-1,G,2012-02-25,Western Kentucky,,Middle Tennessee,W,0,29,4,7,.571,2,2,1.000,2,5,.400,3,3,1.000,3,4,7,0,2,0,1,3,13,12.8
147505,David Kyles\david-kyles-1,G,2012-02-25,Wichita State,,Drake,W,0,28,5,12,.417,5,6,.833,0,6,.000,3,4,.750,1,6,7,6,1,1,0,0,13,14.6
147506,Brandon Sebirumbi\brandon-sebirumbi-1,F,2012-02-25,Furman,@,Wofford,L,1,33,5,9,.556,5,9,.556,0,0,,3,4,.750,3,0,3,1,2,0,3,3,13,8.9
147507,Jesse Pritchard\jesse-pritchard-1,G,2012-02-25,Yale,,Cornell,W,1,24,5,6,.833,2,3,.667,3,3,1.000,0,0,,1,2,3,1,2,0,2,1,13,12.4
147508,Blake Allen\blake-allen-1,G,2012-02-25,Youngstown State,,Detroit Mercy,L,1,38,5,13,.385,2,6,.333,3,7,.429,0,0,,0,1,1,5,1,0,3,2,13,6.9
147509,DuShawn Brooks\dushawn-brooks-1,F,2012-02-25,Youngstown State,,Detroit Mercy,L,1,34,4,7,.571,1,1,1.000,3,6,.500,2,3,.667,0,2,2,0,0,0,2,4,13,6.3
147510,Kevin Gray\kevin-gray-2,F,2012-02-26,Northern Illinois,@,Central Michigan,L,1,27,5,9,.556,5,9,.556,0,0,,3,6,.500,2,2,4,0,0,0,2,1,13,7.1
147511,Harper Kamp\harper-kamp-1,F,2012-02-26,University of California,@,Colorado,L,1,34,5,8,.625,4,6,.667,1,2,.500,2,4,.500,0,1,1,0,1,2,0,3,13,10.1
147512,Brandan Walton\brandan-walton-1,G,2012-02-26,North Texas,@,Denver,L,1,23,4,5,.800,3,3,1.000,1,2,.500,4,4,1.000,0,2,2,0,0,0,1,4,13,9.1
147513,Justin Drummond\justin-drummond-2,G,2012-02-26,Loyola (MD),@,Manhattan,W,0,27,3,8,.375,3,7,.429,0,1,.000,7,8,.875,2,4,6,0,2,0,4,3,13,7.6
147514,Shane Larkin\shane-larkin-1,G,2012-02-26,Miami (FL),,Florida State,W,1,28,2,6,.333,1,4,.250,1,2,.500,8,9,.889,0,2,2,3,0,0,0,0,13,11.9
147515,Omar Richards\omar-richards-1,F,2012-02-26,Binghamton,@,New Hampshire,L,0,33,6,14,.429,5,13,.385,1,1,1.000,0,3,.000,2,6,8,1,0,0,1,3,13,6.1
147516,Aaron Craft\aaron-craft-1,G,2012-02-26,Ohio State,,Wisconsin,L,1,35,6,10,.600,6,10,.600,0,0,,1,4,.250,1,1,2,3,2,0,2,3,13,9.1
147517,E.J. Singler\ej-singler-1,F,2012-02-26,Oregon,@,Oregon State,W,1,28,5,13,.385,4,9,.444,1,4,.250,2,2,1.000,0,2,2,2,0,0,3,4,13,3.3
147518,Jared Cunningham\jared-cunningham-2,G,2012-02-26,Oregon State,,Oregon,L,1,29,4,8,.500,3,5,.600,1,3,.333,4,8,.500,2,0,2,1,0,1,1,3,13,8.0
147519,Jonathan Thompson\jonathan-thompson-1,G,2012-02-26,Rider,,Fairfield,W,1,40,5,10,.500,3,6,.500,2,4,.500,1,2,.500,0,3,3,2,1,2,2,3,13,9.1
147520,Gabby Belardo\gabby-belardo-1,G,2012-02-26,Canisius,@,Siena,L,1,32,5,12,.417,4,8,.500,1,4,.250,2,4,.500,0,3,3,1,0,0,2,0,13,5.4
147521,Sean Kilpatrick\sean-kilpatrick-1,G,2012-02-26,Cincinnati,@,South Florida,L,1,32,6,14,.429,6,10,.600,0,4,.000,1,1,1.000,1,1,2,3,0,0,1,1,13,7.3
147522,A.J. Walton\aj-walton-1,G,2012-02-27,Baylor,,Texas Tech,W,0,19,5,6,.833,3,3,1.000,2,3,.667,1,1,1.000,1,2,3,2,0,1,3,3,13,10.0
147523,Anthony Jones\anthony-jones-2,F,2012-02-27,Baylor,,Texas Tech,W,1,17,5,6,.833,3,3,1.000,2,3,.667,1,3,.333,0,3,3,1,1,0,0,1,13,12.2
147524,Kevin Dukes\kevin-dukes-1,G,2012-02-27,Bethune-Cookman,,Hampton,W,1,32,3,9,.333,0,1,.000,3,8,.375,4,4,1.000,0,5,5,4,1,0,2,3,13,10.0
147525,Marques Oliver\marques-oliver-1,F,2012-02-27,Delaware State,,Morgan State,L,1,34,2,6,.333,2,6,.333,0,0,,9,11,.818,3,0,3,0,3,0,5,5,13,6.9
147526,A.J. Rogers\aj-rogers-1,F,2012-02-27,Norfolk State,@,Florida A&M,W,0,18,5,8,.625,5,8,.625,0,0,,3,3,1.000,1,2,3,0,0,1,1,3,13,9.2
147527,Jason Clark\jason-clark-1,G,2012-02-27,Georgetown,,Notre Dame,W,1,33,5,7,.714,4,5,.800,1,2,.500,2,2,1.000,1,5,6,1,1,1,1,1,13,13.3
147528,Marquise Carter\marquise-carter-1,G,2012-02-27,Gonzaga,,Longwood,W,1,29,5,11,.455,5,9,.556,0,2,.000,3,3,1.000,1,1,2,5,3,0,3,4,13,10.2
147529,William Pugh\william-pugh-1,G,2012-02-27,Mississippi Valley State,@,Jackson State,W,0,16,3,5,.600,0,2,.000,3,3,1.000,4,6,.667,1,2,3,1,1,0,1,5,13,9.9
147530,Tramaine Butler\tramaine-butler-1,G,2012-02-27,Alabama State,@,Prairie View,L,1,24,5,10,.500,4,6,.667,1,4,.250,2,3,.667,0,2,2,1,1,0,2,4,13,6.3
147531,Jeremy Crutcher\jeremy-crutcher-1,G,2012-02-27,Alabama A&M,@,Texas Southern,L,1,35,5,8,.625,3,6,.500,2,2,1.000,1,4,.250,0,4,4,3,0,0,6,4,13,3.9
147532,Julysses Nobles\julysses-nobles-1,G,2012-02-28,Arkansas,,Mississippi,L,0,31,5,11,.455,2,5,.400,3,6,.500,0,0,,0,2,2,4,2,0,1,0,13,11.7
147533,Kenny McGowan\kenny-mcgowan-1,G,2012-02-28,Idaho State,@,Eastern Washington,L,1,32,5,10,.500,2,3,.667,3,7,.429,0,0,,0,3,3,1,1,1,5,5,13,4.3
147534,Victor Oladipo\victor-oladipo-1,G,2012-02-28,Indiana,,Michigan State,W,1,29,3,6,.500,3,6,.500,0,0,,7,8,.875,1,2,3,0,2,0,3,4,13,8.3
147535,Isaiah Sykes\isaiah-sykes-1,G,2012-02-28,Central Florida,@,Memphis,L,1,31,5,11,.455,5,11,.455,0,0,,3,6,.500,1,1,2,1,1,0,4,3,13,3.6
147536,Gerard Coleman\gerard-coleman-1,G,2012-02-28,Providence,,Connecticut,W,1,40,4,8,.500,4,8,.500,0,0,,5,7,.714,4,3,7,4,1,0,2,1,13,13.3
147537,Ryan Boatright\ryan-boatright-1,G,2012-02-28,Connecticut,@,Providence,L,0,36,4,9,.444,3,5,.600,1,4,.250,4,6,.667,2,3,5,6,0,1,1,1,13,13.3
147538,Dez Wells\dezmine-wells-1,G,2012-02-28,Xavier,@,Saint Louis,L,1,36,5,9,.556,3,7,.429,2,2,1.000,1,2,.500,2,8,10,1,1,1,2,4,13,10.9
147539,Angel Rodriguez\angel-rodriguez-1,G,2012-02-28,Kansas State,@,Texas A&M,W,1,25,3,8,.375,2,5,.400,1,3,.333,6,7,.857,0,2,2,5,2,0,4,3,13,9.1
147540,David Loubeau\david-loubeau-1,F,2012-02-28,Texas A&M,,Kansas State,L,1,31,5,8,.625,5,8,.625,0,0,,3,5,.600,1,3,4,0,1,0,2,4,13,7.6
147541,Javon McCrea\javon-mccrea-1,F,2012-02-29,Buffalo,@,Akron,W,1,24,6,11,.545,6,10,.600,0,1,.000,1,3,.333,3,2,5,2,1,1,1,4,13,10.1
147542,Ella Ellis\ella-ellis-1,F,2012-02-29,Army,@,American,L,1,33,5,17,.294,3,10,.300,2,7,.286,1,2,.500,4,6,10,1,1,2,2,1,13,8.0
147543,Chris Bond\chris-bond-1,F,2012-02-29,Ball State,,Central Michigan,W,1,21,5,7,.714,5,7,.714,0,0,,3,6,.500,2,2,4,2,0,0,1,1,13,10.9
147544,Mick Hedgepeth\mick-hedgepeth-1,F,2012-02-29,Belmont,,Jacksonville,W,1,21,4,7,.571,4,7,.571,0,0,,5,6,.833,4,0,4,0,1,3,1,4,13,12.6
147545,Derrick Marks\derrick-marks-1,G,2012-02-29,Boise State,,San Diego State,L,1,30,5,11,.455,4,10,.400,1,1,1.000,2,4,.500,0,2,2,2,2,0,1,3,13,8.3
147546,Daniel Miller\daniel-miller-1,C,2012-02-29,Georgia Tech,@,Boston College,L,1,34,6,14,.429,6,14,.429,0,0,,1,1,1.000,4,3,7,0,1,1,1,2,13,9.2
147547,Matt Humphrey\matt-humphrey-1,G,2012-02-29,Boston College,,Georgia Tech,W,1,37,4,11,.364,1,3,.333,3,8,.375,2,3,.667,0,3,3,3,1,0,2,0,13,8.5
147548,Drew McGhee\drew-mcghee-1,C,2012-02-29,Miami (OH),@,Bowling Green State,L,0,31,6,7,.857,6,7,.857,0,0,,1,3,.333,0,4,4,1,1,1,1,0,13,12.3
147549,Iggy Nujic\igor-nujic-1,F,2012-02-29,Texas-San Antonio,@,Central Arkansas,W,1,29,5,10,.500,4,6,.667,1,4,.250,2,2,1.000,1,4,5,1,0,0,0,1,13,10.2
147550,Jeromie Hill\jeromie-hill-1,F,2012-02-29,Texas-San Antonio,@,Central Arkansas,W,1,26,5,12,.417,4,9,.444,1,3,.333,2,2,1.000,3,8,11,2,1,0,0,0,13,13.5
147551,Kannon Burrage\kannon-burrage-1,G,2012-02-29,Texas-San Antonio,@,Central Arkansas,W,1,34,3,10,.300,1,5,.200,2,5,.400,5,6,.833,2,5,7,2,1,1,2,2,13,10.0
147552,Jeremy Sexton\jeremy-sexton-1,G,2012-02-29,Charleston Southern,,Liberty,W,0,25,4,11,.364,3,7,.429,1,4,.250,4,7,.571,1,5,6,7,0,0,2,0,13,10.8
147553,Jerry Jones\jerry-jones-2,G,2012-02-29,Duquesne,@,Charlotte,W,0,15,5,6,.833,4,4,1.000,1,2,.500,2,2,1.000,0,1,1,3,0,0,1,1,13,11.8
147554,Ron Burks\ron-burks-1,F,2012-02-29,Virginia Military Institute,,Coastal Carolina,W,1,35,3,6,.500,1,2,.500,2,4,.500,5,6,.833,0,1,1,3,1,0,4,3,13,7.8
147555,TaShawn Thomas\tashawn-thomas-1,F,2012-02-29,Houston,,Tulane,W,1,26,6,7,.857,6,7,.857,0,0,,1,3,.333,2,7,9,1,2,2,1,1,13,15.9
147556,Jordan Hamilton\jordan-hamilton-1,F,2012-02-29,Lehigh,,Colgate,W,1,25,4,8,.500,1,2,.500,3,6,.500,2,2,1.000,0,1,1,1,0,1,0,0,13,10.7
147557,Kim English\kim-english-1,G,2012-02-29,Missouri,,Iowa State,W,1,38,4,8,.500,3,5,.600,1,3,.333,4,6,.667,1,7,8,3,0,0,3,2,13,9.3
147558,Phillip McDonald\phillip-mcdonald-1,G,2012-02-29,New Mexico,,Air Force,W,0,16,4,8,.500,0,0,,4,8,.500,1,2,.500,0,3,3,0,0,0,0,1,13,9.1
147559,Jaron Lane\jaron-lane-1,F,2012-02-29,North Carolina-Asheville,,High Point,W,0,27,4,9,.444,4,6,.667,0,3,.000,5,8,.625,3,4,7,1,0,0,0,2,13,10.3
147560,James Padgett\james-padgett-1,F,2012-02-29,Maryland,@,North Carolina,L,1,30,5,9,.556,5,9,.556,0,0,,3,5,.600,5,8,13,0,0,0,3,3,13,9.6
147561,Lamar Patterson\lamar-patterson-1,G,2012-02-29,Pittsburgh,,St. John's (NY),W,1,28,5,8,.625,3,5,.600,2,3,.667,1,1,1.000,3,2,5,7,1,0,4,2,13,13.2
147562,Kevin Bailey\kevin-bailey-1,G,2012-02-29,Portland,,Santa Clara,W,1,22,3,5,.600,2,3,.667,1,2,.500,6,7,.857,0,3,3,3,0,0,3,4,13,8.7
147563,Terone Johnson\terone-johnson-1,G,2012-02-29,Purdue,,Penn State,W,1,32,4,6,.667,3,5,.600,1,1,1.000,4,7,.571,1,4,5,3,0,0,3,0,13,10.2
147564,Derrick Williams\derrick-williams-3,F,2012-02-29,Richmond,,Dayton,W,1,27,5,14,.357,5,14,.357,0,0,,3,7,.429,6,2,8,1,1,0,1,1,13,8.7
147565,DeMarcus Gatlin\demarcus-gatlin-1,G,2012-02-29,Sam Houston State,,Stephen F. Austin,L,1,33,4,8,.500,2,3,.667,2,5,.400,3,4,.750,1,0,1,2,1,0,5,3,13,5.5
147566,Dee Bost\dee-bost-1,G,2012-02-29,Mississippi State,@,South Carolina,W,1,45,4,13,.308,2,6,.333,2,7,.286,3,3,1.000,0,2,2,11,2,1,1,0,13,15.5
147567,Jeremiah Samarrippas\jeremiah-samarrippas-1,G,2012-02-29,Southern Methodist,@,Southern Mississippi,L,1,22,4,9,.444,1,5,.200,3,4,.750,2,2,1.000,0,2,2,2,2,0,3,2,13,8.5
147568,Chris Wilson\chris-wilson-1,G,2012-02-29,Saint Joseph's,@,St. Bonaventure,L,0,32,2,2,1.000,0,0,,2,2,1.000,7,8,.875,0,3,3,5,0,0,1,2,13,14.6
