Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
339401,Christian Kabongo\christian-kabongo-1,G,2010-12-18,New Mexico State,,Pacific,W,1,27,3,10,.300,3,8,.375,0,2,.000,1,4,.250,1,0,1,2,0,0,2,2,7,-0.7
339402,Kendall Marshall\kendall-marshall-1,G,2010-12-18,North Carolina,,Texas,L,0,15,3,5,.600,3,5,.600,0,0,,1,1,1.000,0,3,3,3,0,0,1,1,7,6.3
339403,Brad Haugabrook\brad-haugabrook-1,G,2010-12-18,North Florida,,Furman,L,1,33,2,8,.250,2,7,.286,0,1,.000,3,4,.750,1,4,5,0,0,0,2,5,7,-0.3
339404,Darryl Evans\darryl-evans-1,G,2010-12-18,Furman,@,North Florida,W,1,36,0,3,.000,0,1,.000,0,2,.000,7,10,.700,2,6,8,2,3,1,2,3,7,8.8
339405,Deshaun Thomas\deshaun-thomas-1,F,2010-12-18,Ohio State,,South Carolina,W,0,15,2,5,.400,2,4,.500,0,1,.000,3,4,.750,2,5,7,0,1,0,1,1,7,6.4
339406,Lakeem Jackson\lakeem-jackson-1,F,2010-12-18,South Carolina,@,Ohio State,L,1,27,3,7,.429,3,7,.429,0,0,,1,2,.500,4,4,8,4,0,0,2,3,7,6.5
339407,Matt Pilgrim\matt-pilgrim-1,F,2010-12-18,Oklahoma State,,Alabama,W,1,25,3,5,.600,3,5,.600,0,0,,1,1,1.000,4,3,7,2,1,0,0,2,7,10.0
339408,Cade Davis\cade-davis-1,G,2010-12-18,Oklahoma,,Cincinnati,L,1,39,1,10,.100,1,5,.200,0,5,.000,5,9,.556,0,4,4,2,2,0,2,2,7,0.6
339409,Aaron Ware\aaron-ware-1,G,2010-12-18,George Washington,@,Oregon State,W,0,18,3,4,.750,3,4,.750,0,0,,1,2,.500,0,2,2,0,1,0,0,2,7,5.8
339410,David Pellom\david-pellom-1,F,2010-12-18,George Washington,@,Oregon State,W,1,29,2,4,.500,2,4,.500,0,0,,3,6,.500,0,2,2,0,1,0,1,4,7,2.8
339411,Talib Zanna\talib-zanna-1,F,2010-12-18,Pittsburgh,,Maryland-Eastern Shore,W,1,17,3,4,.750,3,4,.750,0,0,,1,1,1.000,3,2,5,2,0,1,1,2,7,8.4
339412,Will Martell\will-martell-1,C,2010-12-18,Rhode Island,,New Hampshire,W,1,14,3,4,.750,3,4,.750,0,0,,1,4,.250,2,1,3,0,0,0,0,4,7,4.3
339413,Josh Bedwell\josh-bedwell-1,G,2010-12-18,Samford,,Asbury,W,0,30,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,0,1,1,4,3,0,1,1,7,10.4
339414,Greg Somogyi\greg-somogyi-1,C,2010-12-18,UC-Santa Barbara,@,San Diego State,L,0,13,3,7,.429,3,7,.429,0,0,,1,2,.500,5,3,8,0,1,0,1,2,7,6.5
339415,Andrey Semenov\andrey-semenov-1,F,2010-12-18,James Madison,@,South Florida,W,0,19,3,5,.600,2,3,.667,1,2,.500,0,1,.000,2,0,2,1,0,0,0,3,7,5.2
339416,Anthony Crater\anthony-crater-1,G,2010-12-18,South Florida,,James Madison,L,1,37,2,6,.333,0,1,.000,2,5,.400,1,2,.500,1,4,5,2,1,0,3,2,7,3.7
339417,Da'Quan Cook\daquan-cook-1,F,2010-12-18,St. Bonaventure,,Ohio,W,1,14,3,4,.750,3,4,.750,0,0,,1,2,.500,0,1,1,1,2,0,1,5,7,5.0
339418,James Southerland\james-southerland-1,F,2010-12-18,Syracuse,,Iona,W,0,10,3,5,.600,2,3,.667,1,2,.500,0,0,,1,1,2,0,0,0,1,2,7,3.9
339419,Sean Armand\sean-armand-1,G,2010-12-18,Iona,@,Syracuse,L,0,11,3,7,.429,2,2,1.000,1,5,.200,0,0,,0,2,2,1,0,0,0,1,7,4.2
