Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
425601,Cameron Naylor\cameron-naylor-2,F,2016-01-21,Texas State,,Arkansas-Little Rock,L,1,32,1,5,.200,1,5,.200,0,0,,3,4,.750,0,5,5,0,0,1,2,4,5,0.1
425602,Dominic Artis\dominic-artis-1,G,2016-01-21,Texas-El Paso,,Florida Atlantic,W,1,26,2,4,.500,2,4,.500,0,0,,1,2,.500,0,6,6,5,2,0,2,2,5,7.1
425603,Donte Thomas\donte-thomas-2,G,2016-01-21,Arkansas State,@,Texas-Arlington,L,1,33,1,10,.100,1,8,.125,0,2,.000,3,5,.600,0,4,4,5,0,0,6,2,5,-4.5
425604,Drew Charles\drew-charles-1,G,2016-01-21,Texas-Arlington,,Arkansas State,W,1,18,2,7,.286,1,3,.333,1,4,.250,0,0,,1,3,4,4,0,0,0,4,5,3.7
425605,Nick Smith\nick-smith-3,F,2016-01-21,Belmont,@,Tennessee-Martin,W,0,10,2,7,.286,1,1,1.000,1,6,.167,0,0,,1,0,1,0,0,0,0,3,5,0.4
425606,Richard Lee\richard-lee-1,G,2016-01-21,Tennessee-Martin,,Belmont,L,1,27,1,7,.143,0,2,.000,1,5,.200,2,3,.667,0,4,4,1,1,0,1,2,5,1.2
425607,Dylan Windler\dylan-windler-1,G,2016-01-21,Belmont,@,Tennessee-Martin,W,0,20,2,3,.667,1,1,1.000,1,2,.500,0,0,,5,9,14,2,0,1,0,0,5,12.0
425608,Keon Williams\keon-williams-2,F,2016-01-21,St. Francis (NY),,Wagner,L,1,35,2,4,.500,1,2,.500,1,2,.500,0,0,,1,3,4,0,1,0,0,2,5,4.8
425609,JoJo Cooper\jojo-cooper-1,G,2016-01-21,Wagner,@,St. Francis (NY),W,0,23,2,4,.500,2,4,.500,0,0,,1,2,.500,0,2,2,2,1,0,1,1,5,4.2
425610,Greg Senat\greg-senat-1,F,2016-01-21,Wagner,@,St. Francis (NY),W,0,16,2,2,1.000,2,2,1.000,0,0,,1,2,.500,3,3,6,0,0,0,0,3,5,5.8
425611,Tanner Morgan\tanner-morgan-1,F,2016-01-21,Northern Colorado,@,Southern Utah,W,0,14,1,3,.333,1,3,.333,0,0,,3,5,.600,2,2,4,0,1,0,0,0,5,5.5
425612,Chris Thompson\christian-thompson-1,F,2016-01-21,Southern Utah,,Northern Colorado,L,0,4,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,2,5,2.9
425613,Jure Span\jure-span-1,G,2016-01-21,South Carolina Upstate,,North Florida,L,0,28,2,7,.286,1,5,.200,1,2,.500,0,0,,1,5,6,2,0,0,2,2,5,1.7
425614,Zedric Sadler\zedric-sadler-1,G,2016-01-21,Rider,@,Siena,L,1,34,2,11,.182,2,4,.500,0,7,.000,1,2,.500,0,5,5,2,2,0,3,2,5,-1.2
425615,Ryan Oliver\ryan-oliver-1,G,2016-01-21,Siena,,Rider,W,1,26,2,9,.222,1,3,.333,1,6,.167,0,0,,0,2,2,1,0,0,1,3,5,-1.4
425616,Sidy Ndir\sidy-ndir-1,G,2016-01-21,New Mexico State,@,Seattle,W,0,13,1,3,.333,0,0,,1,3,.333,2,2,1.000,1,0,1,1,0,0,4,1,5,0.3
425617,Trevor Thompson\trevor-thompson-1,F,2016-01-21,Ohio State,@,Purdue,L,1,13,2,3,.667,2,3,.667,0,0,,1,2,.500,1,3,4,0,0,3,0,4,5,5.4
425618,Vasa Pusica\vasa-pusica-1,G,2016-01-21,San Diego,@,Pepperdine,L,1,20,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,0,0,1,0,0,2,1,5,0.9
425619,Ray Barreno\ray-barreno-1,C,2016-01-21,Portland,@,Pacific,L,1,22,2,3,.667,2,3,.667,0,0,,1,2,.500,3,4,7,0,0,1,1,2,5,5.5
425620,Jacob Lampkin\jacob-lampkin-1,F,2016-01-21,Pacific,,Portland,W,1,13,2,3,.667,2,3,.667,0,0,,1,4,.250,0,3,3,1,1,1,2,1,5,3.4
425621,Ilias Theodorou\ilias-theodorou-1,F,2016-01-21,Pacific,,Portland,W,0,16,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,1,1,1,2,0,5,4.4
425622,Chimezie Metu\chimezie-metu-1,F,2016-01-21,Southern California,@,Oregon,L,0,14,2,4,.500,2,4,.500,0,0,,1,3,.333,1,1,2,0,0,0,1,4,5,0.6
425623,Albert Owens\albert-owens-1,C,2016-01-21,Oral Roberts,,South Dakota State,L,1,16,2,8,.250,2,7,.286,0,1,.000,1,2,.500,0,3,3,1,0,0,0,2,5,0.6
425624,Aaron Anderson\aaron-anderson-4,G,2016-01-21,Oral Roberts,,South Dakota State,L,0,15,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0
425625,Carson Shanks\carson-shanks-1,C,2016-01-21,North Dakota,@,Northern Arizona,W,1,18,2,5,.400,2,5,.400,0,0,,1,2,.500,0,2,2,1,0,0,0,4,5,1.6
425626,Cartree Pettis\cartree-pettis-1,G,2016-01-21,Jacksonville,@,NJIT,L,0,14,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,0,0,3,2,0,0,2,5,7.7
425627,Antwon Clayton\antwon-clayton-1,F,2016-01-21,Jacksonville,@,NJIT,L,1,21,1,3,.333,1,3,.333,0,0,,3,4,.750,1,2,3,1,1,0,2,1,5,3.5
425628,Will Ferris\will-ferris-1,G,2016-01-21,Eastern Washington,@,Montana State,L,0,7,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,3.6
425629,Julian Harrell\julian-harrell-1,G,2016-01-21,Eastern Washington,@,Montana State,L,1,27,2,7,.286,1,3,.333,1,4,.250,0,0,,1,5,6,0,1,0,1,2,5,2.3
425630,Felix Von Hofe\felix-van-hofe-1,F,2016-01-21,Eastern Washington,@,Montana State,L,1,34,2,9,.222,1,2,.500,1,7,.143,0,0,,0,1,1,0,0,0,2,1,5,-2.6
425631,Jack Lopez\jack-lopez-1,G,2016-01-21,Montana,,Idaho,L,1,26,2,5,.400,1,1,1.000,1,4,.250,0,0,,1,2,3,2,0,0,0,2,5,4.2
425632,Edward Simpson\edward-simpson-1,G,2016-01-21,Middle Tennessee,,North Texas,W,0,29,2,8,.250,2,4,.500,0,4,.000,1,2,.500,0,2,2,0,0,1,0,3,5,-0.1
425633,Ryan Jones\ryan-jones-4,G,2016-01-21,Massachusetts-Lowell,,New Hampshire,L,1,15,2,6,.333,1,2,.500,1,4,.250,0,1,.000,0,0,0,0,1,0,1,1,5,0.8
425634,Ronnel Jordan\ronnel-jordan-1,G,2016-01-21,New Hampshire,@,Massachusetts-Lowell,W,1,28,2,6,.333,1,2,.500,1,4,.250,0,0,,1,6,7,3,2,0,2,1,5,5.8
425635,Jason Dunne\jason-dunne-1,G,2016-01-21,Hartford,@,Maryland-Baltimore County,W,0,16,2,4,.500,2,4,.500,0,0,,1,2,.500,0,1,1,1,2,0,2,0,5,3.6
425636,George Blagojevic\george-blagojevic-1,F,2016-01-21,Hartford,@,Maryland-Baltimore County,W,1,20,2,5,.400,2,5,.400,0,0,,1,1,1.000,1,3,4,3,2,1,2,5,5,4.7
425637,Jay Hedgeman\jay-hedgeman-1,F,2016-01-21,Louisiana-Lafayette,,South Alabama,W,0,12,1,3,.333,1,2,.500,0,1,.000,3,3,1.000,0,1,1,2,0,0,1,1,5,3.6
425638,David Wishon\david-wishon-1,C,2016-01-21,Lipscomb,,Stetson,W,0,7,2,3,.667,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,1,0,5,3.0
425639,Winston Grays\winston-grays-1,G,2016-01-21,James Madison,,Drexel,W,0,17,2,5,.400,2,3,.667,0,2,.000,1,2,.500,0,2,2,1,0,0,0,0,5,3.2
425640,Tavon Allen\tavon-allen-1,G,2016-01-21,Drexel,@,James Madison,L,1,27,2,7,.286,1,5,.200,1,2,.500,0,0,,0,1,1,3,0,0,1,4,5,0.7
425641,Sammy Mojica\sammy-mojica-1,G,2016-01-21,Drexel,@,James Madison,L,1,32,2,8,.250,1,3,.333,1,5,.200,0,0,,1,3,4,2,0,0,0,3,5,2.0
425642,A.J. Jacobson\aj-jacobson-1,G,2016-01-21,North Dakota State,@,IPFW,L,1,38,2,9,.222,2,6,.333,0,3,.000,1,3,.333,0,5,5,4,1,2,1,4,5,2.8
425643,Devin Patterson\devin-patterson-1,G,2016-01-21,Nebraska-Omaha,@,Denver,W,1,34,1,6,.167,1,4,.250,0,2,.000,3,4,.750,0,2,2,2,2,0,1,2,5,3.0
425644,Kieran Woods\kieran-woods-1,G,2016-01-21,Chicago State,,Grand Canyon,L,0,20,2,3,.667,2,3,.667,0,0,,1,3,.333,1,2,3,2,1,1,1,4,5,4.7
425645,Justin Edmonds\justin-edmonds-1,G,2016-01-21,Marshall,@,Charlotte,L,0,8,2,2,1.000,1,1,1.000,1,1,1.000,0,1,.000,0,0,0,0,0,0,0,1,5,3.6
425646,Braxton Ogbueze\braxton-ogbueze-1,G,2016-01-21,Charlotte,,Marshall,W,1,30,2,11,.182,1,6,.167,1,5,.200,0,0,,0,2,2,2,2,0,2,2,5,-0.7
425647,Anthony Vanhook\anthony-vanhook-1,F,2016-01-21,Charlotte,,Marshall,W,0,22,2,5,.400,2,5,.400,0,0,,1,2,.500,1,1,2,4,1,0,1,3,5,4.5
425648,Steven Whitley\steven-whitley-1,G,2016-01-21,Robert Morris,@,Central Connecticut State,W,1,28,2,5,.400,1,2,.500,1,3,.333,0,0,,0,5,5,1,0,0,0,3,5,3.3
425649,Malik Toppin\malik-toppin-1,F,2016-01-21,Central Connecticut State,,Robert Morris,L,0,6,1,1,1.000,1,1,1.000,0,0,,3,4,.750,0,2,2,0,0,0,0,1,5,4.5
425650,Khalen Cumberlander\khalen-cumberlander-1,G,2016-01-21,Central Connecticut State,,Robert Morris,L,1,29,2,10,.200,1,4,.250,1,6,.167,0,0,,2,2,4,3,0,0,2,2,5,0.1
425651,DJ Sylvester\dj-sylvester-1,G,2016-01-21,UC-Riverside,@,UC-Davis,L,0,17,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,1,0,0,1,0,5,3.7
425652,Kodi Justice\kodi-justice-1,G,2016-01-21,Arizona State,@,University of California,L,0,28,2,6,.333,1,2,.500,1,4,.250,0,1,.000,1,1,2,2,1,0,2,4,5,1.0
425653,Tavrion Dawson\tavrion-dawson-1,F,2016-01-21,Cal State Northridge,,Cal Poly,W,0,14,1,2,.500,1,1,1.000,0,1,.000,3,4,.750,0,3,3,0,0,0,0,0,5,4.5
425654,Jason Richardson\jason-richardson-2,G,2016-01-21,Cal State Northridge,,Cal Poly,W,1,15,2,5,.400,2,4,.500,0,1,.000,1,2,.500,0,1,1,3,1,0,0,1,5,4.9
425655,Matt Smith\matt-smith-8,G,2016-01-21,Cal State Bakersfield,,Texas-Rio Grande Valley,W,0,10,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,5,3.0
425656,Malik Harmon\malik-harmon-1,G,2016-01-21,Saint Francis (PA),@,Bryant,W,1,38,1,8,.125,0,3,.000,1,5,.200,2,2,1.000,1,1,2,2,1,0,2,0,5,1.2
425657,Angus Riley\angus-riley-1,F,2016-01-21,Bryant,,Saint Francis (PA),L,0,5,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,0,0,0,0,0,0,1,5,2.9
425658,Trae Bell-Haynes\trae-bell-haynes-1,G,2016-01-21,Vermont,@,Binghamton,W,1,19,2,3,.667,1,2,.500,1,1,1.000,0,1,.000,0,1,1,3,2,0,3,1,5,4.3
425659,Cam Ward\cam-ward-1,G,2016-01-21,Vermont,@,Binghamton,W,0,18,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,2,3,0,1,0,1,1,5,4.6
425660,Kenny Jones\kenny-jones-2,F,2016-01-21,Austin Peay,,Southern Illinois-Edwardsville,W,1,20,2,3,.667,2,3,.667,0,0,,1,4,.250,1,2,3,0,0,2,3,2,5,1.4
