Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
441601,Christian Sanders\christian-sanders-1,G,2016-01-23,Stanford,,Arizona State,W,1,26,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,0,4,4,4,0,0,1,0,4,5.6
441602,Tony Nunn\tony-nunn-1,F,2016-01-23,Southern,,Alabama State,W,0,9,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,1,1,0,0,0,2,0,4,1.3
441603,Bobby Brown\bobby-brown-2,G,2016-01-23,Alabama State,@,Southern,L,1,33,1,11,.091,0,7,.000,1,4,.250,1,1,1.000,0,7,7,1,0,0,1,1,4,-1.9
441604,Eric Robertson\eric-robertson-2,F,2016-01-23,South Dakota,,South Dakota State,L,1,10,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,4,4,-0.3
441605,Darien Fernandez\darien-fernandez-1,G,2016-01-23,Jacksonville,@,South Carolina Upstate,W,0,25,1,5,.200,0,2,.000,1,3,.333,1,4,.250,0,1,1,1,1,0,3,2,4,-2.1
441606,Jure Span\jure-span-1,G,2016-01-23,South Carolina Upstate,,Jacksonville,L,1,27,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,4,5,4,0,0,2,5,4,3.0
441607,Isaac Thornton\isaac-thornton-1,G,2016-01-23,San Jose State,,New Mexico,L,0,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,1,2,1,2,3,4,3.2
441608,Winston Shepard\winston-shepard-1,F,2016-01-23,San Diego State,,Utah State,W,1,26,2,8,.250,2,8,.250,0,0,,0,0,,0,4,4,5,1,1,3,1,4,2.2
441609,Skylar Spencer\skylar-spencer-1,F,2016-01-23,San Diego State,,Utah State,W,1,23,2,3,.667,2,3,.667,0,0,,0,1,.000,3,3,6,0,0,4,1,1,4,6.7
441610,Philipp Hartwich\philipp-hartwich-1,C,2016-01-23,Portland,@,Saint Mary's (CA),L,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,2,1,3,0,1,3,1,3,4,6.0
441611,Gabe Taylor\gabe-taylor-1,F,2016-01-23,Portland,@,Saint Mary's (CA),L,1,21,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,1,1,2,0,0,0,0,2,4,2.8
441612,Namdi Okonkwo\namdi-okonkwo-1,C,2016-01-23,Portland State,@,Sacramento State,W,0,2,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4
441613,Collin Spickerman\collin-spickerman-1,F,2016-01-23,Portland State,@,Sacramento State,W,1,15,2,6,.333,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,1,1,2,4,0.8
441614,Zachary Hamilton\zachary-hamilton-1,F,2016-01-23,Prairie View,,Arkansas-Pine Bluff,L,1,25,2,8,.250,2,5,.400,0,3,.000,0,0,,1,3,4,0,2,0,2,0,4,0.8
441615,Kyle Davis\kyle-davis-2,F,2016-01-23,Brigham Young,@,Pepperdine,L,1,25,2,9,.222,2,8,.250,0,1,.000,0,0,,4,0,4,3,3,3,3,2,4,4.7
441616,Jacob Lampkin\jacob-lampkin-1,F,2016-01-23,Pacific,,Gonzaga,L,1,23,2,4,.500,2,4,.500,0,0,,0,0,,2,3,5,1,0,1,1,3,4,3.5
441617,Jonah Bolden\jonah-bolden-1,G,2016-01-23,UCLA,@,Oregon,L,0,13,2,3,.667,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,1,2,2,4,1.2
441618,Dwayne Benjamin\dwayne-benjamin-1,F,2016-01-23,Oregon,,UCLA,W,0,14,2,7,.286,2,4,.500,0,3,.000,0,0,,1,4,5,0,0,0,2,4,4,-1.8
441619,DaQuan Jeffries\daquan-jeffries-1,F,2016-01-23,Oral Roberts,,Nebraska-Omaha,L,0,20,2,2,1.000,2,2,1.000,0,0,,0,0,,0,5,5,1,0,1,0,2,4,5.5
441620,Denzell Taylor\denzell-taylor-1,F,2016-01-23,Old Dominion,,Marshall,L,1,38,2,4,.500,2,4,.500,0,0,,0,0,,8,5,13,2,2,0,0,1,4,12.1
441621,Jeremy Miller\jeremy-miller-2,G,2016-01-23,Northeastern,,Towson,L,1,24,1,4,.250,1,2,.500,0,2,.000,2,3,.667,0,3,3,0,0,1,1,5,4,-0.2
441622,BeeJay Anya\beejay-anya-1,F,2016-01-23,North Carolina State,,Duke,L,1,19,2,5,.400,2,5,.400,0,0,,0,0,,2,2,4,0,0,1,1,2,4,2.2
441623,Will Weeks\will-weeks-1,F,2016-01-23,North Carolina-Asheville,,Presbyterian,W,0,28,2,2,1.000,2,2,1.000,0,0,,0,2,.000,4,1,5,0,0,0,0,1,4,5.3
441624,Ed Drew\ed-drew-1,F,2016-01-23,Presbyterian,@,North Carolina-Asheville,L,1,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,0,1,4,4.6
441625,Davon Bell\davon-bell-1,G,2016-01-23,Presbyterian,@,North Carolina-Asheville,L,0,22,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,1,4,4,1.8
441626,Jerome Seagears\jerome-seagears-1,G,2016-01-23,Nevada-Las Vegas,@,Nevada,L,1,28,0,2,.000,0,1,.000,0,1,.000,4,6,.667,0,0,0,2,1,0,0,4,4,2.6
441627,Moritz Wagner\moritz-wagner-1,F,2016-01-23,Michigan,@,Nebraska,W,0,8,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,2,2,4,1.6
441628,Jalen Henry\jalen-henry-1,F,2016-01-23,Southern Illinois-Edwardsville,@,Murray State,L,0,7,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,4,2.7
441629,Carlos Morris\carlos-morris-2,G,2016-01-23,Minnesota,,Illinois,L,0,17,1,9,.111,1,5,.200,0,4,.000,2,2,1.000,0,2,2,2,0,0,2,3,4,-3.1
441630,Jaleel Hogan\jaleel-hogan-1,F,2016-01-23,Detroit Mercy,@,Milwaukee,L,1,24,2,7,.286,2,7,.286,0,0,,0,1,.000,1,1,2,0,0,1,2,4,4,-2.4
441631,Kamari Murphy\kamari-murphy-1,F,2016-01-23,Miami (FL),,Wake Forest,W,1,24,2,9,.222,2,9,.222,0,0,,0,0,,4,3,7,2,1,0,0,3,4,3.4
441632,Doral Moore\doral-moore-1,C,2016-01-23,Wake Forest,@,Miami (FL),L,0,5,2,2,1.000,2,2,1.000,0,0,,0,0,,3,0,3,0,0,2,1,2,4,5.1
441633,Davon Reed\davon-reed-1,G,2016-01-23,Miami (FL),,Wake Forest,W,1,27,1,10,.100,1,6,.167,0,4,.000,2,2,1.000,3,2,5,1,1,1,0,1,4,2.1
441634,Malik Metoyer\malik-metoyer-1,G,2016-01-23,Northwestern State,@,McNeese State,L,0,11,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,4,3.7
441635,Lance Potier\lance-potier-1,G,2016-01-23,McNeese State,,Northwestern State,W,0,25,1,2,.500,0,0,,1,2,.500,1,2,.500,2,3,5,2,0,0,2,4,4,2.7
441636,Tyler Bergantino\tyler-bergantino-1,C,2016-01-23,Massachusetts,,Saint Louis,L,1,24,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,2,0,2,1,1,4,6.4
441637,Seth Berger\seth-berger-1,F,2016-01-23,Massachusetts,,Saint Louis,L,1,22,2,4,.500,2,3,.667,0,1,.000,0,0,,1,3,4,0,1,0,2,4,4,1.0
441638,Reggie Agbeko\reggie-agbeko-1,F,2016-01-23,Saint Louis,@,Massachusetts,W,1,17,1,3,.333,1,3,.333,0,0,,2,2,1.000,3,7,10,1,0,1,1,1,4,6.5
441639,Buay Tuach\buay-tuach-1,G,2016-01-23,Loyola Marymount,,San Diego,W,0,15,1,3,.333,0,0,,1,3,.333,1,2,.500,1,1,2,1,2,0,0,0,4,5.6
441640,Alex Floresca\alex-floresca-1,F,2016-01-23,San Diego,@,Loyola Marymount,L,0,10,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,0,4,4,2.5
441641,Maurice Kirby\maurice-kirby-1,F,2016-01-23,Loyola (IL),,Drake,W,0,6,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,2,4,3.6
441642,Jeff White\jeff-white-1,G,2016-01-23,Loyola (IL),,Drake,W,0,24,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,2,2,3,1,0,2,1,4,4.0
441643,Don MuepoKelly\dj-muepo-1,F,2016-01-23,South Alabama,@,Louisiana-Monroe,L,0,12,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,3,3,0,0,1,3,2,4,-0.6
441644,Johnathan Stove\johnathan-stove-1,G,2016-01-23,Louisiana-Lafayette,,Troy,W,1,21,2,5,.400,2,4,.500,0,1,.000,0,0,,0,3,3,1,0,0,2,2,4,0.1
441645,Devonta Walker\devonta-walker-1,F,2016-01-23,Louisiana-Lafayette,,Troy,W,0,8,1,1,1.000,1,1,1.000,0,0,,2,3,.667,0,0,0,0,0,0,0,0,4,3.3
441646,Haiishen McIntyre\haiishen-mcintyre-1,G,2016-01-23,High Point,@,Liberty,L,1,24,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,4,4,4,6,0,1,3,4,10.8
