Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
137101,Anthony Johnson\anthony-johnson-8,G,2015-12-31,Northern Colorado,,Eastern Washington,W,1,35,4,12,.333,1,7,.143,3,5,.600,2,4,.500,1,4,5,1,0,0,5,2,13,2.2
137102,Geno Crandall\geno-crandall-1,G,2015-12-31,North Dakota,,Idaho,L,1,37,5,12,.417,3,6,.500,2,6,.333,1,3,.333,0,3,3,6,3,1,2,4,13,11.0
137103,Rashann London\rashann-london-1,G,2015-12-31,Drexel,@,North Carolina-Wilmington,L,1,35,5,12,.417,5,10,.500,0,2,.000,3,4,.750,2,1,3,5,0,0,4,3,13,6.2
137104,Bennett Holley\bennett-holley-1,F,2015-12-31,Appalachian State,@,Louisiana-Monroe,L,0,16,5,8,.625,2,2,1.000,3,6,.500,0,0,,0,3,3,0,0,0,1,5,13,7.3
137105,Lotanna Nwogbo\lotanna-nwogbo-1,F,2015-12-31,Longwood,,North Carolina-Asheville,L,1,28,6,9,.667,6,9,.667,0,0,,1,1,1.000,2,2,4,0,2,0,4,3,13,7.9
137106,Darrion Allen\darrion-allen-1,G,2015-12-31,Longwood,,North Carolina-Asheville,L,1,34,5,9,.556,3,6,.500,2,3,.667,1,1,1.000,0,3,3,1,5,0,5,4,13,8.7
137107,Rokas Gustys\rokas-gustys-1,F,2015-12-31,Hofstra,,Delaware,W,1,23,6,10,.600,6,10,.600,0,0,,1,4,.250,4,5,9,2,1,1,2,4,13,11.0
137108,Kory Holden\kory-holden-1,G,2015-12-31,Delaware,@,Hofstra,L,0,34,6,11,.545,5,6,.833,1,5,.200,0,0,,1,0,1,6,0,0,2,3,13,9.4
137109,Anthony Lindauer\anthony-lindauer-1,G,2015-12-31,High Point,,Radford,W,1,31,4,9,.444,1,4,.250,3,5,.600,2,2,1.000,0,4,4,3,1,1,0,4,13,11.7
137110,Elijah Wilson\elijah-wilson-1,G,2015-12-31,Coastal Carolina,@,Gardner-Webb,L,1,33,4,12,.333,2,7,.286,2,5,.400,3,4,.750,1,3,4,1,1,0,3,2,13,5.3
137111,Nisre Zouzoua\nisre-zouzoua-1,G,2015-12-31,Bryant,@,Dartmouth,W,1,30,4,9,.444,1,4,.250,3,5,.600,2,2,1.000,1,2,3,0,1,0,0,2,13,9.8
137112,Rayshawn Simmons\rayshawn-simmons-1,G,2015-12-31,Central Michigan,,Lourdes,W,1,34,6,10,.600,6,8,.750,0,2,.000,1,4,.250,3,4,7,3,0,0,3,2,13,8.8
137113,Rhett Harrelson\rhett-harrelson-1,G,2015-12-30,Western Carolina,,Mars Hill,W,1,27,4,9,.444,0,2,.000,4,7,.571,1,2,.500,1,2,3,6,2,0,0,0,13,15.4
137114,Elijah Pughsley\elijah-pughsley-1,G,2015-12-30,Western Carolina,,Mars Hill,W,0,19,4,9,.444,1,3,.333,3,6,.500,2,2,1.000,0,4,4,0,2,0,3,1,13,8.1
137115,Michael Carey\michael-carey-1,G,2015-12-30,Wagner,,Massachusetts-Lowell,W,0,26,4,8,.500,3,6,.500,1,2,.500,4,5,.800,0,13,13,3,2,1,3,2,13,13.5
137116,Jahad Thomas\jahad-thomas-1,G,2015-12-30,Massachusetts-Lowell,@,Wagner,L,1,34,6,6,1.000,6,6,1.000,0,0,,1,7,.143,1,6,7,4,0,0,6,4,13,6.5
137117,Dwaun Anderson\dwaun-anderson-1,G,2015-12-30,Wagner,,Massachusetts-Lowell,W,1,30,4,8,.500,3,6,.500,1,2,.500,4,5,.800,0,3,3,5,3,0,2,2,13,13.2
137118,Chris Davenport\chris-davenport-2,F,2015-12-30,North Florida,@,Virginia Commonwealth,L,1,24,4,6,.667,3,4,.750,1,2,.500,4,4,1.000,0,6,6,2,1,1,3,3,13,11.1
137119,Damian Jones\damian-jones-1,C,2015-12-30,Vanderbilt,,Western Michigan,W,1,30,5,8,.625,5,8,.625,0,0,,3,6,.500,1,4,5,1,1,2,2,3,13,10.0
137120,Jordon Varnado\jordon-varnado-1,F,2015-12-30,Troy,,Arkansas State,L,1,30,6,11,.545,6,9,.667,0,2,.000,1,4,.250,4,5,9,0,0,1,2,3,13,8.3
137121,Nate Navigato\nate-navigato-1,F,2015-12-30,Toledo,,Northern Kentucky,W,0,20,5,6,.833,2,2,1.000,3,4,.750,0,0,,1,1,2,2,2,0,0,4,13,13.6
137122,Jaelan Sanford\jaelan-sanford-1,G,2015-12-30,Toledo,,Northern Kentucky,W,1,29,3,7,.429,1,1,1.000,2,6,.333,5,5,1.000,1,1,2,3,1,0,2,2,13,10.6
137123,Deion Holmes\deion-holmes-1,G,2015-12-30,South Carolina Upstate,,Lees-McRae,W,1,25,5,14,.357,5,8,.625,0,6,.000,3,3,1.000,1,1,2,3,1,0,1,1,13,7.9
137124,Chris Silva\chris-silva-1,F,2015-12-30,South Carolina,,Francis Marion,W,0,19,5,7,.714,5,7,.714,0,0,,3,3,1.000,3,3,6,1,2,3,2,5,13,13.9
137125,Jack Crook\jack-crook-1,C,2015-12-30,Seattle,,UC-Santa Barbara,L,1,28,5,7,.714,5,7,.714,0,0,,3,4,.750,1,2,3,1,1,1,3,1,13,10.0
137126,Cody Schwartz\cody-schwartz-1,F,2015-12-30,San Jose State,,Utah State,L,1,33,3,10,.300,1,2,.500,2,8,.250,5,6,.833,2,4,6,2,0,0,3,0,13,7.8
137127,Hayden Dalton\hayden-dalton-1,F,2015-12-30,Wyoming,@,San Diego State,L,0,27,4,8,.500,4,6,.667,0,2,.000,5,7,.714,1,3,4,1,0,2,1,2,13,10.1
137128,Greg Lewis\greg-lewis-5,F,2015-12-30,Rutgers,,Indiana,L,1,30,5,11,.455,5,11,.455,0,0,,3,3,1.000,7,2,9,0,0,0,0,4,13,11.2
137129,Keita Bates-Diop\keita-bates-diop-1,F,2015-12-30,Ohio State,,Minnesota,W,1,34,5,10,.500,4,7,.571,1,3,.333,2,3,.667,2,4,6,1,1,0,0,1,13,11.5
137130,Theo Pinson\theo-pinson-1,F,2015-12-30,North Carolina,,Clemson,W,0,24,5,5,1.000,2,2,1.000,3,3,1.000,0,0,,4,2,6,2,0,0,1,1,13,14.9
137131,Justin Jackson\justin-jackson-4,F,2015-12-30,North Carolina,,Clemson,W,1,30,6,13,.462,5,9,.556,1,4,.250,0,0,,2,0,2,2,0,1,1,1,13,8.4
137132,Jordan Roper\jordan-roper-1,G,2015-12-30,Clemson,@,North Carolina,L,1,40,6,16,.375,5,12,.417,1,4,.250,0,0,,2,1,3,2,3,0,2,1,13,7.9
137133,Henry Ellenson\henry-ellenson-1,F,2015-12-30,Marquette,,Seton Hall,L,1,35,3,14,.214,2,11,.182,1,3,.333,6,7,.857,2,12,14,3,2,2,3,4,13,9.9
