Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
287401,Reginald Johnson\reginald-johnson-1,F,2016-02-08,Alcorn State,@,Grambling,W,0,15,3,7,.429,3,6,.500,0,1,.000,2,3,.667,0,5,5,1,0,0,2,4,8,2.5
287402,Federico Mussini\federico-mussini-1,G,2016-02-08,St. John's (NY),@,Georgetown,L,1,28,2,9,.222,1,3,.333,1,6,.167,3,4,.750,1,2,3,2,0,0,0,1,8,4.4
287403,K'ja Johnson\kja-johnson-1,G,2016-02-08,Florida A&M,,Delaware State,W,0,31,3,6,.500,3,4,.750,0,2,.000,2,4,.500,0,0,0,3,0,1,0,4,8,5.4
287404,Craig Bowman\craig-bowman-1,G,2016-02-08,Florida A&M,,Delaware State,W,1,44,2,9,.222,0,2,.000,2,7,.286,2,4,.500,1,3,4,7,1,0,3,3,8,5.0
287405,Raymond Spalding\raymond-spalding-1,F,2016-02-08,Louisville,@,Duke,L,0,24,3,7,.429,3,7,.429,0,0,,2,2,1.000,2,4,6,0,2,0,1,3,8,6.7
287406,Matt Jones\matt-jones-3,G,2016-02-08,Duke,,Louisville,W,1,32,2,6,.333,1,2,.500,1,4,.250,3,4,.750,0,0,0,3,0,0,1,2,8,4.5
287407,Matt Ryan\matt-ryan-1,F,2016-02-08,Notre Dame,@,Clemson,W,0,8,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,0,0,0,0,0,0,1,8,5.3
287408,Luke Morrison\luke-morrison-1,F,2016-02-08,Army,,Colgate,W,0,10,3,5,.600,1,2,.500,2,3,.667,0,0,,1,2,3,0,0,0,0,1,8,6.6
287409,Devin Berry\devin-berry-1,F,2016-02-08,Arkansas-Pine Bluff,,Alabama State,W,0,19,3,6,.500,3,6,.500,0,0,,2,3,.667,3,3,6,0,0,0,2,4,8,4.0
287410,Brandon Swannegan\brandon-swannegan-1,F,2016-02-07,Tulsa,,Houston,W,1,28,4,6,.667,4,6,.667,0,0,,0,0,,4,4,8,0,0,3,1,3,8,9.3
287411,Ruben Guerrero\ruben-guerrero-1,C,2016-02-07,South Florida,,Southern Methodist,L,1,33,4,7,.571,4,7,.571,0,0,,0,1,.000,1,1,2,0,3,2,0,4,8,8.1
287412,Marvin Prochet\marvin-prochet-1,F,2016-02-07,Niagara,,Iona,L,0,24,3,7,.429,3,7,.429,0,0,,2,4,.500,1,6,7,0,0,2,1,2,8,5.6
287413,Mike Gesell\mike-gesell-1,G,2016-02-07,Iowa,@,Illinois,W,1,31,3,6,.500,3,6,.500,0,0,,2,2,1.000,0,1,1,1,1,0,1,2,8,5.2
287414,D.J. Williams\dj-williams-1,G,2016-02-07,Illinois,,Iowa,L,0,15,4,7,.571,4,7,.571,0,0,,0,0,,2,2,4,0,1,0,2,1,8,5.3
287415,Tonye Jekiri\tonye-jekiri-1,C,2016-02-07,Miami (FL),@,Georgia Tech,W,1,32,4,8,.500,4,8,.500,0,0,,0,0,,1,8,9,1,1,0,1,1,8,7.4
287416,Nick Jacobs\nick-jacobs-1,F,2016-02-07,Georgia Tech,,Miami (FL),L,1,28,4,9,.444,4,9,.444,0,0,,0,0,,0,4,4,0,1,0,0,1,8,5.1
287417,Charles Mitchell\charles-mitchell-1,F,2016-02-07,Georgia Tech,,Miami (FL),L,1,29,4,6,.667,4,6,.667,0,0,,0,0,,0,2,2,0,0,0,2,4,8,2.4
287418,Zedric Sadler\zedric-sadler-1,G,2016-02-07,Rider,@,Canisius,L,1,26,2,8,.250,0,1,.000,2,7,.286,2,2,1.000,0,4,4,3,0,1,3,2,8,3.4
287419,Phil Valenti\phil-valenti-1,F,2016-02-07,Canisius,,Rider,W,1,28,3,9,.333,3,7,.429,0,2,.000,2,2,1.000,0,6,6,2,4,0,1,3,8,7.9
287420,Latin Davis\latin-davis-1,G,2016-02-06,Youngstown State,,Detroit Mercy,L,0,18,3,4,.750,3,3,1.000,0,1,.000,2,5,.400,2,2,4,4,0,0,0,1,8,9.6
287421,Desmond Fleming\desmond-fleming-1,G,2016-02-06,Cornell,@,Yale,L,0,8,4,4,1.000,4,4,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,8,7.4
287422,JaJuan Johnson\jajuan-johnson-2,G,2016-02-06,Marquette,@,Xavier,L,1,19,3,6,.500,2,5,.400,1,1,1.000,1,2,.500,1,3,4,1,1,2,2,0,8,7.3
287423,Khalil Small\khalil-small-1,G,2016-02-06,Green Bay,@,Wright State,L,1,22,2,7,.286,1,3,.333,1,4,.250,3,4,.750,4,3,7,0,1,0,2,3,8,5.0
287424,Konstantinos Mitoglou\konstantinos-mitoglou-1,F,2016-02-06,Wake Forest,,Florida State,L,1,22,3,5,.600,1,1,1.000,2,4,.500,0,0,,1,2,3,0,0,1,0,2,8,6.9
287425,Japhet Kadji\japhet-kadji-1,F,2016-02-06,Wagner,,Mount St. Mary's,W,0,26,3,7,.429,1,2,.500,2,5,.400,0,0,,1,4,5,0,2,0,1,2,8,6.4
287426,Dwaun Anderson\dwaun-anderson-1,G,2016-02-06,Wagner,,Mount St. Mary's,W,1,22,4,9,.444,4,8,.500,0,1,.000,0,0,,1,3,4,1,1,0,2,1,8,4.2
287427,Jaron Blossomgame\jaron-blossomgame-1,F,2016-02-06,Clemson,@,Virginia Tech,L,1,35,3,10,.300,1,5,.200,2,5,.400,0,1,.000,0,5,5,0,1,1,5,3,8,-1.2
287428,Trey Chapman\trey-chapman-1,F,2016-02-06,Virginia Military Institute,,Western Carolina,L,1,25,3,13,.231,3,10,.300,0,3,.000,2,4,.500,3,1,4,0,1,0,2,4,8,-0.9
287429,Landen Lucas\landen-lucas-1,F,2016-02-06,Kansas,@,Texas Christian,W,1,11,2,2,1.000,2,2,1.000,0,0,,4,4,1.000,0,3,3,1,0,0,3,4,8,4.4
287430,Joe Kilgore\joe-kilgore-1,G,2016-02-06,Texas A&M-Corpus Christi,,Sam Houston State,W,0,14,3,6,.500,2,4,.500,1,2,.500,1,1,1.000,0,3,3,1,0,0,2,0,8,4.6
287431,Toddrick Gotcher\toddrick-gotcher-1,G,2016-02-06,Texas Tech,@,Texas,L,1,20,2,4,.500,0,0,,2,4,.500,2,2,1.000,0,0,0,1,0,0,1,3,8,4.5
287432,Tevin Mack\tevin-mack-1,G,2016-02-06,Texas,,Texas Tech,W,0,15,2,6,.333,0,1,.000,2,5,.400,2,2,1.000,0,1,1,0,1,0,2,0,8,3.9
287433,Malik Ellison\malik-ellison-1,G,2016-02-06,St. John's (NY),,Butler,L,1,22,3,6,.500,1,2,.500,2,4,.500,0,1,.000,0,3,3,2,1,1,2,1,8,6.2
287434,Julian Harrell\julian-harrell-1,G,2016-02-06,Eastern Washington,@,Southern Utah,W,1,27,3,5,.600,3,3,1.000,0,2,.000,2,2,1.000,0,3,3,2,1,1,2,5,8,5.7
287435,Chris Thompson\christian-thompson-1,F,2016-02-06,Southern Utah,,Eastern Washington,L,0,12,3,5,.600,1,3,.333,2,2,1.000,0,0,,1,2,3,2,0,0,0,0,8,8.4
287436,Nick Osborne\nick-osborne-1,F,2016-02-06,IUPUI,@,South Dakota State,L,0,27,4,11,.364,4,10,.400,0,1,.000,0,0,,3,3,6,1,0,1,0,5,8,4.3
287437,Reed Tellinghuisen\reed-tellinghuisen-1,G,2016-02-06,South Dakota State,,IUPUI,W,1,29,3,8,.375,2,5,.400,1,3,.333,1,2,.500,2,2,4,3,0,1,1,0,8,7.0
287438,Connor Devine\connor-devine-1,F,2016-02-06,South Dakota State,,IUPUI,W,0,11,4,4,1.000,4,4,1.000,0,0,,0,1,.000,1,3,4,0,0,2,0,2,8,8.6
