Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
389401,Hurley Johnson\hurley-johnson-1,G,2012-11-12,Texas-Rio Grande Valley,@,Bradley,L,0,12,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,1,3,6,3.2
389402,Richaun Holmes\richaun-holmes-1,F,2012-11-12,Bowling Green State,,Cleveland State,L,1,28,3,4,.750,3,4,.750,0,0,,0,0,,2,4,6,0,0,4,0,4,6,8.2
389403,Chauncey Orr\chauncey-orr-1,G,2012-11-12,Bowling Green State,,Cleveland State,L,1,34,2,7,.286,2,4,.500,0,3,.000,2,3,.667,1,3,4,2,0,0,1,0,6,3.5
389404,Ronald Spencer\ronald-spencer-1,C,2012-11-12,Maryland-Eastern Shore,,Arkansas-Pine Bluff,L,1,32,1,5,.200,1,5,.200,0,0,,4,6,.667,6,8,14,0,1,0,0,0,6,9.7
389405,Louis Bell\louis-bell-1,G,2012-11-12,Maryland-Eastern Shore,,Arkansas-Pine Bluff,L,1,22,2,8,.250,0,0,,2,8,.250,0,0,,0,2,2,0,1,0,0,5,6,0.8
389406,Todd Nelson\todd-nelson-1,G,2012-11-11,Southeastern Louisiana,@,Wisconsin,L,0,19,2,8,.250,0,2,.000,2,6,.333,0,0,,0,1,1,0,0,1,0,4,6,0.6
389407,Frank Kaminsky\frank-kaminsky-1,C,2012-11-11,Wisconsin,,Southeastern Louisiana,W,1,17,3,8,.375,3,4,.750,0,4,.000,0,0,,2,2,4,1,0,0,1,0,6,3.3
389408,Maurice Sutton\maurice-sutton-1,F,2012-11-11,Villanova,,Marshall,W,0,16,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,0,5,5,0,1,0,3,1,6,4.8
389409,JayVaughn Pinkston\jayvaughn-pinkston-1,F,2012-11-11,Villanova,,Marshall,W,1,30,0,3,.000,0,1,.000,0,2,.000,6,14,.429,5,2,7,2,2,0,4,2,6,3.4
389410,Brandon Swannegan\brandon-swannegan-1,F,2012-11-11,Tulsa,,Louisiana State-Shreveport,W,0,13,2,5,.400,2,5,.400,0,0,,2,2,1.000,5,3,8,1,0,1,1,3,6,6.9
389411,Eric Smith\eric-smith--1,G,2012-11-11,South Carolina,,Milwaukee,W,1,38,2,9,.222,2,8,.250,0,1,.000,2,2,1.000,0,1,1,4,1,1,4,1,6,0.9
389412,Brian Richardson\brian-richardson-1,G,2012-11-11,South Carolina,,Milwaukee,W,0,20,3,3,1.000,3,3,1.000,0,0,,0,0,,0,0,0,2,1,1,3,3,6,4.0
389413,Demetrius Harris\demetrius-harris-1,F,2012-11-11,Milwaukee,@,South Carolina,L,1,18,3,7,.429,3,7,.429,0,0,,0,4,.000,2,0,2,0,2,0,1,3,6,1.9
389414,Sterling Carter\sterling-carter-1,G,2012-11-11,Seattle,,Montana State,W,1,26,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,2,2,4,3,3,1,4,2,6,5.9
389415,Danny Robison\danny-robison-1,F,2012-11-11,Montana State,@,Seattle,L,0,13,0,0,,0,0,,0,0,,6,10,.600,3,4,7,0,1,0,0,1,6,8.3
389416,Jarell Flora\jarell-flora-1,G,2012-11-11,Seattle,,Montana State,W,0,10,3,5,.600,3,4,.750,0,1,.000,0,0,,2,0,2,0,1,0,1,0,6,5.1
389417,James Southerland\james-southerland-1,F,2012-11-11,Syracuse,,San Diego State,W,0,25,2,6,.333,2,5,.400,0,1,.000,2,4,.500,0,6,6,0,0,2,3,4,6,0.4
389418,Terone Johnson\terone-johnson-1,G,2012-11-11,Purdue,,Hofstra,W,0,17,1,4,.250,0,2,.000,1,2,.500,3,4,.750,0,0,0,1,0,0,0,3,6,2.7
