Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
254701,Markis McDuffie\markis-mcduffie-1,F,2015-11-29,Wichita State,,Iowa,L,1,26,3,10,.300,2,6,.333,1,4,.250,2,2,1.000,1,0,1,2,1,0,1,1,9,4.9
254702,Mamadou Ndiaye\mamadou-ndiaye-2,C,2015-11-29,UC-Irvine,,Evansville,L,1,19,4,12,.333,4,12,.333,0,0,,1,3,.333,4,2,6,0,0,2,2,4,9,2.6
254703,Alex Young\alex-young-2,G,2015-11-29,UC-Irvine,,Evansville,L,1,30,3,7,.429,2,6,.333,1,1,1.000,2,2,1.000,0,3,3,5,0,0,0,2,9,8.9
254704,Adam Wing\adam-wing-1,G,2015-11-29,Evansville,,UC-Irvine,W,1,32,4,6,.667,3,4,.750,1,2,.500,0,0,,1,8,9,5,1,2,3,2,9,11.6
254705,Marshall Plumlee\marshall-plumlee-1,C,2015-11-29,Duke,,Utah State,W,1,27,3,3,1.000,3,3,1.000,0,0,,3,3,1.000,0,8,8,1,2,2,1,2,9,12.8
254706,Sean O'Mara\sean-omara-1,F,2015-11-29,Xavier,,Dayton,W,0,13,3,5,.600,3,5,.600,0,0,,3,4,.750,0,5,5,0,1,1,0,1,9,9.1
254707,Wesley Gordon\wesley-gordon-1,F,2015-11-29,Colorado,,Northern Colorado,W,1,26,3,5,.600,3,5,.600,0,0,,3,4,.750,3,12,15,0,0,2,1,0,9,12.4
254708,Josh Fortune\josh-fortune-1,G,2015-11-29,Colorado,,Northern Colorado,W,1,20,3,10,.300,0,3,.000,3,7,.429,0,0,,0,1,1,2,0,0,2,0,9,2.9
254709,Wesley Alcegaire\wesley-alcegaire-1,G,2015-11-29,Bowling Green State,,Urbana,W,1,19,3,8,.375,0,5,.000,3,3,1.000,0,0,,0,1,1,1,0,0,0,1,9,5.2
254710,Obinna Oleka\obinna-oleka-1,F,2015-11-29,Arizona State,,UC-Santa Barbara,W,0,20,2,6,.333,2,6,.333,0,0,,5,5,1.000,3,4,7,0,0,0,1,1,9,7.5
254711,Gerry Blakes\gerry-blakes-1,G,2015-11-29,Arizona State,,UC-Santa Barbara,W,1,33,3,11,.273,0,4,.000,3,7,.429,0,0,,2,2,4,2,0,0,1,2,9,4.1
254712,Eric Childress\eric-childress-1,G,2015-11-29,UC-Santa Barbara,@,Arizona State,L,1,32,4,6,.667,3,5,.600,1,1,1.000,0,0,,1,6,7,6,2,1,1,3,9,13.6
254713,Lonnie Jackson\lonnie-jackson-2,G,2015-11-29,Boise State,,Arizona,L,0,25,3,6,.500,0,0,,3,6,.500,0,0,,0,1,1,2,0,0,0,4,9,6.1
254714,David Blanks\david-blanks-1,G,2015-11-28,Texas Southern,@,Washington State,L,1,29,4,8,.500,4,5,.800,0,3,.000,1,2,.500,1,4,5,1,1,0,2,3,9,5.0
254715,Charles Callison\charles-callison-1,G,2015-11-28,Washington State,,Texas Southern,W,1,18,4,7,.571,3,4,.750,1,3,.333,0,0,,0,2,2,4,0,0,3,1,9,5.7
254716,Corey Henson\corey-henson-1,G,2015-11-28,Wagner,,Staten Island,W,1,29,4,12,.333,3,6,.500,1,6,.167,0,1,.000,1,3,4,4,0,0,2,1,9,3.8
254717,Mo Alie-Cox\mo-alie-cox-1,F,2015-11-28,Virginia Commonwealth,,Old Dominion,W,1,25,3,5,.600,3,5,.600,0,0,,3,4,.750,2,2,4,2,0,1,3,3,9,6.2
254718,Doug Brooks\doug-brooks-1,G,2015-11-28,Virginia Commonwealth,,Old Dominion,W,0,15,3,6,.500,0,1,.000,3,5,.600,0,0,,0,2,2,1,1,0,0,4,9,6.7
