Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
285101,Khufu Najee\khufu-najee-1,G,2013-12-21,IUPUI,@,Indiana State,L,1,35,2,7,.286,1,5,.200,1,2,.500,3,4,.750,0,3,3,2,1,0,2,1,8,4.4
285102,Khristian Smith\khristian-smith-1,G,2013-12-21,Indiana State,,IUPUI,W,0,21,3,8,.375,3,7,.429,0,1,.000,2,4,.500,1,3,4,0,0,0,0,3,8,3.2
285103,Jon Ekey\jon-ekey-1,F,2013-12-21,Illinois,,Missouri,W,1,34,3,6,.500,1,1,1.000,2,5,.400,0,0,,2,3,5,0,0,0,1,2,8,5.5
285104,Max Guercy\max-guercy-1,G,2013-12-21,Rice,,Houston,L,1,35,3,12,.250,2,7,.286,1,5,.200,1,2,.500,2,2,4,5,0,0,3,1,8,2.5
285105,Taylor Bessick\taylor-bessick-1,F,2013-12-21,James Madison,,Hampton,W,1,34,2,5,.400,2,5,.400,0,0,,4,6,.667,2,8,10,1,3,2,3,3,8,9.2
285106,Andrey Semenov\andrey-semenov-1,F,2013-12-21,James Madison,,Hampton,W,1,33,3,10,.300,1,4,.250,2,6,.333,0,2,.000,0,1,1,0,2,1,2,2,8,1.6
285107,Coleman Johnson\coleman-johnson-1,F,2013-12-21,Fairfield,@,Green Bay,L,1,21,3,6,.500,3,6,.500,0,0,,2,4,.500,2,3,5,1,0,1,1,5,8,4.9
285108,Carrington Love\carrington-love-1,G,2013-12-21,Green Bay,,Fairfield,W,0,29,3,8,.375,2,5,.400,1,3,.333,1,3,.333,0,6,6,3,2,0,1,1,8,7.3
285109,Kyle Dranginis\kyle-dranginis-1,G,2013-12-21,Gonzaga,,Kansas State,L,0,31,3,7,.429,2,4,.500,1,3,.333,1,2,.500,3,2,5,2,0,0,3,2,8,4.2
285110,Donte Williams\donte-williams-1,F,2013-12-21,Georgia,,Western Carolina,W,1,32,3,5,.600,3,5,.600,0,0,,2,4,.500,0,0,0,0,0,2,1,2,8,4.5
285111,Chase Plummer\chase-plummer-1,F,2013-12-21,Maryland-Baltimore County,@,George Washington,L,0,23,2,5,.400,1,3,.333,1,2,.500,3,4,.750,1,2,3,5,5,0,3,3,8,10.5
285112,Joe McDonald\joe-mcdonald-2,G,2013-12-21,George Washington,,Maryland-Baltimore County,W,1,25,2,4,.500,2,2,1.000,0,2,.000,4,7,.571,2,2,4,4,1,0,2,3,8,7.4
285113,Onzie Branch\onzie-branch-1,F,2013-12-21,Gardner-Webb,,Hiwassee,W,0,21,3,4,.750,3,4,.750,0,0,,2,4,.500,3,1,4,3,1,2,2,1,8,10.1
