Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
515101,Matt Derenbecker\matt-derenbecker-1,G,2012-11-18,Dayton,,Auburn,W,0,23,1,4,.250,0,0,,1,4,.250,0,0,,0,3,3,1,1,0,1,2,3,1.4
515102,Josh Wallace\josh-wallace-1,G,2012-11-18,Auburn,,Dayton,L,0,16,1,2,.500,1,2,.500,0,0,,1,2,.500,1,0,1,1,1,0,3,5,3,-1.0
515103,Mark Parker\mark-parker-1,G,2012-11-18,Longwood,@,Arkansas,L,0,12,1,4,.250,0,1,.000,1,3,.333,0,0,,1,0,1,0,0,0,1,1,3,-0.1
515104,Kenny Martin\kenny-martin-1,F,2012-11-18,Arizona State,,Florida A&M,W,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,3,4.0
515105,Tyler Hubbard\tyler-hubbard-1,G,2012-11-18,Loyola (MD),,Albany (NY),W,0,17,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3,1.5
515106,Jayson Guerrier\jayson-guerrier-1,G,2012-11-18,Albany (NY),,Loyola (MD),L,1,10,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,0,1,1,0,0,0,0,3,2.7
515107,Ryan Spadaford\ryan-spadaford-1,G,2012-11-18,Navy,@,Alabama-Birmingham,L,0,7,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,1,0,0,0,3,2.6
515108,Brennan Wyatt\brennan-wyatt-1,G,2012-11-18,Navy,@,Alabama-Birmingham,L,0,11,1,3,.333,1,3,.333,0,0,,1,2,.500,0,2,2,2,1,0,3,1,3,0.5
515109,Alex Abreu\alex-abreu-1,G,2012-11-18,Akron,,Penn State,W,1,24,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,2,0,0,2,0,3,1.0
515110,Zach Moer\zach-moer-1,C,2012-11-18,Air Force,,Regis (CO),W,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0
515111,PJ Santavenere\pj-santavenere-1,G,2012-11-12,St. Francis (NY),@,Illinois,L,0,3,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,3,0.9
515112,Myke Henry\myke-henry-1,F,2012-11-12,Illinois,,St. Francis (NY),W,0,13,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,2,1,2,0,3,2.3
515113,Milos Trivic\milos-trivic-1,F,2012-11-12,St. Francis (NY),@,Illinois,L,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
515114,Terry Henderson\terry-henderson-1,G,2012-11-12,West Virginia,@,Gonzaga,L,0,20,1,5,.200,0,0,,1,5,.200,0,0,,2,0,2,0,0,0,2,2,3,-1.5
515115,Aaron Brown\aaron-brown-2,F,2012-11-12,West Virginia,@,Gonzaga,L,0,9,0,2,.000,0,1,.000,0,1,.000,3,6,.500,2,0,2,0,1,0,0,0,3,2.8
515116,John Florveus\john-florveus-1,F,2012-11-12,Georgia,,Youngstown State,L,0,12,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,3,0,3,0.0
