Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
243401,Marquis Teague\marquis-teague-1,G,2011-11-19,Kentucky,,Penn State,W,1,23,3,6,.500,0,3,.000,3,3,1.000,0,0,,0,1,1,2,1,2,3,3,9,5.9
243402,Matt Glover\matt-glover-1,G,2011-11-19,Penn State,,Kentucky,L,0,21,3,5,.600,0,1,.000,3,4,.750,0,0,,0,1,1,1,0,0,4,3,9,2.5
243403,Michael Kidd-Gilchrist\michael-kidd-gilchrist-1,F,2011-11-19,Kentucky,,Penn State,W,1,19,4,5,.800,3,3,1.000,1,2,.500,0,0,,1,2,3,0,2,1,1,3,9,8.9
243404,Devon White\devon-white-1,C,2011-11-19,La Salle,,James Madison,W,1,19,3,9,.333,3,9,.333,0,0,,3,5,.600,2,4,6,1,0,2,4,4,9,2.2
243405,Julius Wells\julius-wells-1,F,2011-11-19,James Madison,@,La Salle,L,1,32,3,8,.375,1,4,.250,2,4,.500,1,2,.500,1,7,8,0,0,0,2,3,9,3.8
243406,Jonathon Williams\jonathon-williams-1,G,2011-11-19,Wagner,@,Lafayette,W,1,29,4,9,.444,3,6,.500,1,3,.333,0,2,.000,1,4,5,1,0,0,1,4,9,3.5
243407,Javonte Green\javonte-green-1,F,2011-11-19,Radford,,Long Island University,L,0,25,3,8,.375,3,7,.429,0,1,.000,3,5,.600,8,1,9,1,2,0,2,1,9,10.0
243408,Andre Hardy\andre-hardy-1,F,2011-11-19,Cal State Fullerton,@,Louisiana-Lafayette,W,0,27,2,6,.333,2,6,.333,0,0,,5,7,.714,2,3,5,0,0,0,3,3,9,2.9
243409,Darshawn McClellan\darshawn-mcclellan-1,F,2011-11-19,Louisiana-Lafayette,,Cal State Fullerton,L,0,23,4,7,.571,4,6,.667,0,1,.000,1,3,.333,3,4,7,0,0,0,2,3,9,5.0
243410,Ben Crenca\ben-crenca-1,F,2011-11-19,Vermont,,Marist,W,1,17,2,2,1.000,2,2,1.000,0,0,,5,8,.625,1,3,4,0,1,0,1,3,9,7.6
243411,Brian Voelkel\brian-voelkel-1,F,2011-11-19,Vermont,,Marist,W,1,32,1,6,.167,1,6,.167,0,0,,7,9,.778,1,7,8,7,3,0,3,4,9,10.5
243412,Dago Pena\dago-pena-1,F,2011-11-19,Marshall,,Northwestern State,W,1,25,3,8,.375,0,0,,3,8,.375,0,0,,1,1,2,5,3,1,3,3,9,8.6
243413,Shaquille Johnson\shaquille-johnson-1,G,2011-11-19,Marshall,,Northwestern State,W,0,24,4,11,.364,4,7,.571,0,4,.000,1,3,.333,0,5,5,3,1,0,3,2,9,2.9
243414,William Mosley\william-mosley-1,C,2011-11-19,Northwestern State,@,Marshall,L,0,32,3,6,.500,3,6,.500,0,0,,3,6,.500,3,6,9,1,0,2,1,3,9,8.6
243415,Kenny Kadji\kenny-kadji-1,F,2011-11-19,Miami (FL),,North Florida,W,1,22,4,7,.571,4,7,.571,0,0,,1,2,.500,4,6,10,3,1,1,3,2,9,9.9
243416,Parker Smith\parker-smith-2,G,2011-11-19,North Florida,@,Miami (FL),L,0,24,3,11,.273,0,3,.000,3,8,.375,0,0,,1,0,1,2,0,0,0,1,9,4.2
243417,Caleb Patterson\caleb-patterson-1,C,2011-11-19,Missouri State,,Emporia State,W,1,21,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,2,9,7.6
243418,Michael Bizoukas\michael-bizoukas-1,G,2011-11-19,Missouri State,,Emporia State,W,1,28,3,4,.750,1,2,.500,2,2,1.000,1,2,.500,1,1,2,7,0,0,0,1,9,12.5
243419,Julian Washburn\julian-washburn-1,F,2011-11-19,Texas-El Paso,@,New Mexico State,L,1,31,4,9,.444,4,8,.500,0,1,.000,1,1,1.000,1,1,2,4,1,0,5,4,9,2.5
243420,Reggie Spencer\reggie-spencer-1,F,2011-11-19,Northeastern,,Southern Illinois,W,0,26,3,5,.600,3,5,.600,0,0,,3,3,1.000,3,5,8,1,0,3,2,4,9,9.5
243421,Blake Nash\blake-nash-1,G,2011-11-19,South Florida,,Old Dominion,L,0,36,3,7,.429,3,4,.750,0,3,.000,3,5,.600,0,1,1,1,2,0,5,4,9,0.9
243422,Mitchell Watt\mitchell-watt-1,F,2011-11-19,Buffalo,@,Princeton,L,1,17,2,8,.250,2,8,.250,0,0,,5,7,.714,2,4,6,0,0,1,0,5,9,4.7
243423,Jeremy Dean\jeremy-dean-1,F,2011-11-19,Florida A&M,@,Providence,L,1,26,4,9,.444,4,9,.444,0,0,,1,1,1.000,1,0,1,0,0,0,0,2,9,4.2
243424,LaVanne Pennington\lavanne-pennington-1,G,2011-11-19,San Jose State,@,Santa Clara,L,0,16,2,8,.250,1,5,.200,1,3,.333,4,6,.667,2,1,3,1,0,0,1,0,9,4.8
243425,Cody Doolin\cody-doolin-1,G,2011-11-19,San Francisco,@,Seattle,W,1,28,2,5,.400,1,4,.250,1,1,1.000,4,4,1.000,0,5,5,2,0,0,2,4,9,5.6
243426,Eric Wallace\eric-wallace-1,F,2011-11-19,Seattle,,San Francisco,L,1,27,4,8,.500,3,7,.429,1,1,1.000,0,0,,0,7,7,0,0,0,0,1,9,6.7
243427,Kevin Hartley\kevin-hartley-1,F,2011-11-19,Gardner-Webb,@,South Carolina State,L,1,19,3,6,.500,1,2,.500,2,4,.500,1,3,.333,1,2,3,1,2,1,3,4,9,5.3
243428,Brandon Triche\brandon-triche-1,G,2011-11-19,Syracuse,,Colgate,W,1,12,3,7,.429,2,3,.667,1,4,.250,2,3,.667,3,0,3,1,1,0,0,0,9,8.7
243429,Reid Koenen\reid-koenen-1,F,2011-11-19,Texas State,@,Texas-Rio Grande Valley,L,0,16,2,6,.333,1,5,.200,1,1,1.000,4,4,1.000,1,2,3,0,0,0,1,4,9,4.3
243430,Preston Medlin\preston-medlin-1,G,2011-11-19,Utah State,,Southern Utah,W,1,38,3,8,.375,2,4,.500,1,4,.250,2,4,.500,0,2,2,4,0,0,2,1,9,4.8
243431,Ramell Taylor\ramell-taylor-1,F,2011-11-19,Southern Utah,@,Utah State,L,1,28,3,8,.375,3,8,.375,0,0,,3,4,.750,0,2,2,0,0,0,1,5,9,1.8
243432,Geddes Robinson\geddes-robinson-2,F,2011-11-19,Utah Valley,,Missouri-Kansas City,W,1,34,4,5,.800,4,5,.800,0,0,,1,4,.250,4,9,13,2,1,0,2,2,9,11.0
243433,Ben Brust\ben-brust-1,G,2011-11-19,Wisconsin,,Wofford,W,0,24,4,7,.571,3,3,1.000,1,4,.250,0,0,,1,2,3,3,0,0,1,1,9,7.7
243434,Jekore Tyler\jekore-tyler-1,G,2011-11-20,Alabama-Birmingham,,Murray State,L,1,19,1,9,.111,1,8,.125,0,1,.000,7,8,.875,0,2,2,1,2,0,3,0,9,3.0
243435,Austin Richie\austin-richie-1,G,2011-11-20,Western Michigan,,Colorado,L,0,23,3,7,.429,0,1,.000,3,6,.500,0,0,,0,1,1,2,1,0,1,3,9,5.8
243436,Nate Hutcheson\nate-hutcheson-1,F,2011-11-20,Western Michigan,,Colorado,L,1,22,2,6,.333,1,4,.250,1,2,.500,4,4,1.000,1,3,4,1,0,1,0,5,9,6.6
243437,Dom Morris\dom-morris-1,F,2011-11-20,Boston University,@,Cornell,L,1,33,4,9,.444,3,7,.429,1,2,.500,0,0,,4,10,14,0,2,1,1,1,9,11.4
243438,Josh Figini\josh-figini-1,F,2011-11-20,Cornell,,Boston University,W,0,12,4,7,.571,3,4,.750,1,3,.333,0,0,,2,2,4,0,0,0,0,2,9,6.9
243439,Max Groebe\max-groebe-1,G,2011-11-20,Cornell,,Boston University,W,0,9,3,6,.500,0,0,,3,6,.500,0,0,,0,0,0,0,0,0,0,0,9,6.0
243440,Bryce Cartwright\bryce-cartwright-1,G,2011-11-20,Iowa,,Creighton,L,1,20,3,4,.750,1,2,.500,2,2,1.000,1,2,.500,0,1,1,1,0,0,0,1,9,7.6
243441,Antione Lundy\antione-lundy-1,F,2011-11-20,South Alabama,@,Florida State,L,0,20,4,8,.500,4,8,.500,0,0,,1,2,.500,4,2,6,0,0,0,2,2,9,5.2
243442,Ralston Turner\ralston-turner-1,G,2011-11-20,Louisiana State,,Georgia Tech,W,1,32,3,12,.250,1,5,.200,2,7,.286,1,2,.500,1,3,4,3,5,0,1,0,9,9.1
243443,Kyle Smyth\kyle-smyth-1,G,2011-11-20,Iona,,Maryland,W,1,34,4,7,.571,3,3,1.000,1,4,.250,0,0,,1,3,4,1,2,1,1,2,9,8.9
243444,Scott Christopherson\scott-christopherson-1,G,2011-11-20,Iowa State,,Western Carolina,W,1,30,4,9,.444,3,4,.750,1,5,.200,0,0,,0,2,2,4,1,0,2,2,9,5.9
243445,Nick Wright\nick-wright-1,F,2011-11-20,Old Dominion,,Kentucky,L,1,38,4,10,.400,4,10,.400,0,0,,1,2,.500,1,5,6,1,2,1,0,3,9,7.6
243446,Brendan Bald\brendan-bald-1,G,2011-11-20,Vermont,,Long Island University,L,1,28,3,9,.333,2,4,.500,1,5,.200,2,2,1.000,1,1,2,1,1,0,2,0,9,4.6
243447,Jareal Smith\jareal-smith-1,G,2011-11-20,Radford,,Marist,L,1,33,4,10,.400,3,6,.500,1,4,.250,0,0,,1,3,4,1,0,0,1,3,9,3.7
243448,Nick Williams\nick-williams-2,G,2011-11-20,Mississippi,,Marquette,L,1,25,4,14,.286,4,12,.333,0,2,.000,1,2,.500,3,0,3,1,1,0,0,1,9,3.8
243449,Brandon Wood\brandon-wood-1,G,2011-11-20,Michigan State,,Arkansas-Little Rock,W,1,23,3,6,.500,1,2,.500,2,4,.500,1,1,1.000,0,2,2,0,0,1,1,2,9,5.5
243450,D'Andre Williams\dandre-williams-1,G,2011-11-20,Arkansas-Little Rock,@,Michigan State,L,1,34,3,10,.300,2,6,.333,1,4,.250,2,3,.667,1,5,6,2,3,0,4,4,9,3.8
243451,Draymond Green\draymond-green-1,F,2011-11-20,Michigan State,,Arkansas-Little Rock,W,1,33,2,8,.250,2,5,.400,0,3,.000,5,6,.833,1,9,10,4,2,1,3,3,9,8.5
