Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
65601,Drew Crawford\drew-crawford-1,G,2013-12-04,Northwestern,@,North Carolina State,L,1,34,5,16,.313,3,10,.300,2,6,.333,5,6,.833,2,7,9,0,0,0,1,2,17,9.1
65602,Worth Smith\worth-smith-1,F,2013-12-04,Navy,,Citadel,W,1,34,8,12,.667,7,11,.636,1,1,1.000,0,1,.000,1,3,4,2,1,1,1,5,17,13.1
65603,Jordan Reed\jordan-reed-1,G,2013-12-04,Binghamton,@,Mount St. Mary's,W,1,37,6,12,.500,6,12,.500,0,0,,5,5,1.000,2,6,8,2,2,1,0,3,17,17.1
65604,Gary Harris\gary-harris-1,G,2013-12-04,Michigan State,,North Carolina,L,1,31,5,15,.333,2,6,.333,3,9,.333,4,4,1.000,2,3,5,2,0,0,3,3,17,8.0
65605,Shawn Long\shawn-long-1,F,2013-12-04,Louisiana-Lafayette,@,Louisiana Tech,W,1,28,8,17,.471,8,15,.533,0,2,.000,1,2,.500,2,10,12,0,1,3,0,3,17,14.2
65606,Elfrid Payton\elfrid-payton-1,G,2013-12-04,Louisiana-Lafayette,@,Louisiana Tech,W,1,35,5,9,.556,5,8,.625,0,1,.000,7,9,.778,5,5,10,2,0,2,3,0,17,16.7
65607,Alex Hamilton\alex-hamilton-1,G,2013-12-04,Louisiana Tech,,Louisiana-Lafayette,L,1,34,6,17,.353,5,14,.357,1,3,.333,4,7,.571,1,3,4,3,2,0,1,1,17,10.6
65608,Tyrone Garland\tyrone-garland-1,G,2013-12-04,La Salle,,Hartford,W,0,29,5,10,.500,4,8,.500,1,2,.500,6,7,.857,0,0,0,1,2,0,1,3,17,12.1
65609,Isaiah Williams\isaiah-williams-1,G,2013-12-04,Iona,,Marist,W,1,33,6,9,.667,1,1,1.000,5,8,.625,0,0,,2,2,4,2,1,0,0,3,17,16.3
65610,Curtis Washington\curtis-washington-1,F,2013-12-04,Georgia State,,Young Harris,W,1,23,8,10,.800,8,10,.800,0,0,,1,3,.333,1,7,8,0,0,6,1,1,17,18.0
65611,Chris Fouch\chris-fouch-1,G,2013-12-04,Drexel,,Cleveland State,W,1,53,7,16,.438,4,8,.500,3,8,.375,0,0,,1,4,5,1,0,0,1,4,17,8.6
