Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
48601,Lonnie McClanahan\lonnie-mcclanahan-1,G,2014-11-20,Texas-Arlington,@,Grand Canyon,W,0,19,4,10,.400,4,10,.400,0,0,,11,13,.846,1,3,4,1,0,0,2,4,19,11.5
48602,Ryan Boatright\ryan-boatright-1,G,2014-11-20,Connecticut,,College of Charleston,W,1,37,6,14,.429,5,10,.500,1,4,.250,6,6,1.000,0,6,6,5,0,0,3,1,19,13.5
48603,Brandon Taylor\brandon-taylor-2,F,2014-11-20,Penn State,,Charlotte,L,1,40,6,15,.400,2,5,.400,4,10,.400,3,5,.600,1,8,9,0,0,1,1,5,19,10.9
48604,Dyami Starks\dyami-starks-1,G,2014-11-20,Bryant,,New Hampshire,W,1,32,6,15,.400,4,9,.444,2,6,.333,5,5,1.000,1,5,6,1,1,0,2,1,19,12.4
48605,Matt Bingaya\matt-bingaya-1,G,2014-11-20,Southern Mississippi,@,Alabama,L,1,39,7,13,.538,4,6,.667,3,7,.429,2,3,.667,0,3,3,3,1,0,2,3,19,13.1
48606,Sam Dekker\sam-dekker-1,F,2014-11-19,Wisconsin,,Green Bay,W,1,32,6,12,.500,5,8,.625,1,4,.250,6,9,.667,1,3,4,1,0,0,1,0,19,13.1
48607,JaMarcus Weatherspoon\jamarcus-witherspoon-1,G,2014-11-19,Texas State,,Lamar,W,1,32,7,10,.700,7,10,.700,0,0,,5,6,.833,1,3,4,0,0,0,6,3,19,8.8
48608,V.J. Beachem\vj-beachem-1,F,2014-11-19,Notre Dame,,Coppin State,W,0,18,7,9,.778,2,3,.667,5,6,.833,0,0,,0,2,2,0,0,1,0,1,19,16.4
48609,Bruce Beckford\bruce-beckford-1,F,2014-11-19,North Carolina A&T,@,Northern Kentucky,L,1,35,6,13,.462,3,9,.333,3,4,.750,4,4,1.000,1,4,5,0,1,1,1,2,19,14.1
48610,Malik Thomas\malik-thomas-1,G,2014-11-19,Norfolk State,,Boston University,L,1,35,8,15,.533,6,8,.750,2,7,.286,1,4,.250,6,6,12,3,0,1,2,2,19,16.5
