Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
296001,D'Montre Edwards\dmontre-edwards-1,G,2013-02-16,Tennessee,,Kentucky,W,0,8,3,5,.600,3,5,.600,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,8,6.3
296002,Armani Moore\armani-moore-1,G,2013-02-16,Tennessee,,Kentucky,W,1,24,4,5,.800,4,5,.800,0,0,,0,1,.000,1,5,6,1,3,1,1,5,8,9.3
296003,Anthony Beane\anthony-beane-1,G,2013-02-16,Southern Illinois,,Missouri State,W,0,28,3,9,.333,3,7,.429,0,2,.000,2,3,.667,0,5,5,1,0,0,0,2,8,3.9
296004,Dantiel Daniels\dantiel-daniels-1,F,2013-02-16,Southern Illinois,,Missouri State,W,1,25,3,4,.750,3,4,.750,0,0,,2,4,.500,4,1,5,1,1,0,0,1,8,10.0
296005,Antonnio Benton\antonnio-benton-1,F,2013-02-16,Southeastern Louisiana,,Stephen F. Austin,W,0,26,4,6,.667,4,5,.800,0,1,.000,0,0,,1,3,4,0,0,1,2,3,8,4.5
296006,Marcus Heemstra\marcus-heemstra-1,F,2013-02-16,South Dakota State,,Western Illinois,W,0,13,4,5,.800,4,5,.800,0,0,,0,0,,0,2,2,0,0,0,0,1,8,6.3
296007,Remy Roberts-Burnett\remy-roberts-brunett-1,G,2013-02-16,Western Illinois,@,South Dakota State,L,1,33,4,10,.400,4,10,.400,0,0,,0,0,,0,2,2,2,1,0,1,1,8,4.2
296008,Pierre Bland\pierre-bland-1,G,2013-02-16,IPFW,@,South Dakota,W,1,27,4,9,.444,4,9,.444,0,0,,0,0,,2,4,6,2,4,0,0,0,8,11.3
296009,Michael Kibiloski\michael-kibiloski-1,F,2013-02-16,IPFW,@,South Dakota,W,1,23,3,8,.375,1,1,1.000,2,7,.286,0,0,,0,5,5,0,0,0,0,4,8,3.5
296010,Babatunde Olomuwiya\babatunde-olomuwiya-1,C,2013-02-16,South Carolina Upstate,,Kennesaw State,W,0,17,3,3,1.000,3,3,1.000,0,0,,2,4,.500,1,1,2,1,0,0,0,2,8,7.2
296011,Lamont Middleton\lamont-middleton-1,G,2013-02-16,North Carolina A&T,@,South Carolina State,L,1,23,2,11,.182,2,9,.222,0,2,.000,4,5,.800,2,3,5,3,0,0,2,4,8,1.5
296012,Rich Audu\rich-audu-1,G,2013-02-16,Siena,,Loyola (MD),L,0,20,3,4,.750,1,2,.500,2,2,1.000,0,0,,1,0,1,1,1,0,3,0,8,5.8
296013,Haralds Karlis\haralds-karlis-1,G,2013-02-16,Seton Hall,,Syracuse,L,1,30,3,7,.429,1,3,.333,2,4,.500,0,0,,1,3,4,4,0,1,2,4,8,5.8
296014,Jamel Outler\jamel-outler-1,G,2013-02-16,Texas-Arlington,@,Seattle,W,0,15,2,6,.333,1,1,1.000,1,5,.200,3,5,.600,0,0,0,0,0,0,0,1,8,3.4
296015,Chad Rasmussen\chad-rasmussen-1,F,2013-02-16,Seattle,,Texas-Arlington,L,1,27,3,8,.375,1,1,1.000,2,7,.286,0,0,,1,4,5,1,1,0,1,2,8,5.4
296016,Raymond Cowels\raymond-cowels-1,G,2013-02-16,Santa Clara,,Pepperdine,W,1,29,3,11,.273,2,2,1.000,1,9,.111,1,2,.500,1,3,4,0,2,0,0,2,8,3.9
296017,Marc Trasolini\marc-trasolini-1,F,2013-02-16,Santa Clara,,Pepperdine,W,1,31,4,8,.500,4,8,.500,0,0,,0,2,.000,1,2,3,1,1,1,1,4,8,4.3
296018,Austin Mills\austin-mills-1,G,2013-02-16,Pepperdine,@,Santa Clara,L,0,24,0,3,.000,0,1,.000,0,2,.000,8,9,.889,2,3,5,5,1,0,2,2,8,9.5
296019,LaVanne Pennington\lavanne-pennington-1,G,2013-02-16,San Jose State,,Denver,L,0,26,3,7,.429,2,3,.667,1,4,.250,1,2,.500,1,0,1,0,0,0,2,3,8,1.4
296020,Jalen Love\jalen-love-1,G,2013-02-16,Denver,@,San Jose State,W,1,33,4,7,.571,4,5,.800,0,2,.000,0,0,,1,0,1,2,2,0,5,2,8,3.0
296021,Kevin Pangos\kevin-pangos-1,G,2013-02-16,Gonzaga,@,San Francisco,W,1,32,1,5,.200,0,0,,1,5,.200,5,6,.833,1,5,6,2,1,0,0,4,8,7.5
296022,Alshwan Hymes\alshwan-hymes-1,G,2013-02-16,Canisius,@,Saint Peter's,W,1,25,2,7,.286,2,3,.667,0,4,.000,4,4,1.000,1,3,4,2,0,0,1,1,8,5.5
296023,Terrence Williams\terrence-williams-2,G,2013-02-16,Charlotte,@,Saint Louis,L,0,26,3,5,.600,3,3,1.000,0,2,.000,2,3,.667,1,0,1,1,1,1,2,2,8,5.6
296024,Kwamain Mitchell\kwamain-mitchell-1,G,2013-02-16,Saint Louis,,Charlotte,W,1,24,2,4,.500,0,1,.000,2,3,.667,2,2,1.000,1,0,1,3,1,0,1,4,8,7.2
296025,Steve Glowiak\steve-glowiak-1,G,2013-02-16,Sacred Heart,,Robert Morris,L,1,36,2,11,.182,0,4,.000,2,7,.286,2,3,.667,1,2,3,1,3,0,1,2,8,3.9
296026,Coron Williams\coron-williams-1,G,2013-02-16,Robert Morris,@,Sacred Heart,W,1,24,3,5,.600,2,3,.667,1,2,.500,1,1,1.000,0,1,1,3,2,0,0,5,8,8.1
