Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
447001,Collin Spickerman\collin-spickerman-1,F,2014-11-26,Portland State,@,Cal State Northridge,W,1,26,2,2,1.000,2,2,1.000,0,0,,0,0,,1,6,7,0,0,3,1,0,4,7.0
447002,Tyler Wideman\tyler-wideman-1,F,2014-11-26,Butler,,North Carolina,W,0,8,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,2,4,0,0,0,1,2,4,3.2
447003,P.J. Thompson\pj-thompson-1,G,2014-11-26,Purdue,,Brigham Young,W,0,16,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,1,1,1,1,0,1,1,4,2.5
447004,Kendall Stephens\kendall-stephens-1,G,2014-11-26,Purdue,,Brigham Young,W,1,32,1,9,.111,0,4,.000,1,5,.200,1,2,.500,1,4,5,1,1,1,2,1,4,-0.4
447005,Isaac Neilson\isaac-neilson-1,C,2014-11-26,Brigham Young,,Purdue,L,0,13,2,5,.400,2,4,.500,0,1,.000,0,0,,1,2,3,0,0,2,0,4,4,2.4
447006,Daniel Gomis\daniel-gomis-1,F,2014-11-26,Oregon State,,Auburn,L,0,20,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,3,0,2,1,2,4,5.4
447007,Dakarai Allen\dakarai-allen-1,G,2014-11-26,San Diego State,,Arizona,L,0,7,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,2,0,4,1.4
447008,Aqeel Quinn\aqeel-quinn-1,G,2014-11-26,San Diego State,,Arizona,L,0,20,2,6,.333,2,5,.400,0,1,.000,0,0,,3,2,5,0,0,0,0,4,4,1.7
447009,Quinton Hooker\quinton-hooker-1,G,2014-11-26,North Dakota,,Alabama State,W,1,18,0,3,.000,0,2,.000,0,1,.000,4,4,1.000,1,2,3,1,1,0,1,1,4,3.5
447010,Josiah Coleman\josiah-coleman-1,F,2014-11-26,North Dakota,,Alabama State,W,1,21,2,8,.250,2,5,.400,0,3,.000,0,0,,3,3,6,3,1,0,0,3,4,4.1
447011,Tyler Madison\tyler-madison-1,G,2014-11-26,Alabama-Birmingham,,Wisconsin,L,0,19,2,5,.400,2,5,.400,0,0,,0,2,.000,2,5,7,0,0,0,1,3,4,1.2
447012,Traevon Jackson\traevon-jackson-1,G,2014-11-26,Wisconsin,,Alabama-Birmingham,W,1,20,2,6,.333,2,3,.667,0,3,.000,0,0,,0,2,2,0,2,0,0,1,4,2.8
447013,Mohamed Conde\mohamed-conde-1,F,2014-11-25,Western Illinois,@,William & Mary,L,1,16,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,2,3,0,1,0,0,1,4,4.9
447014,J.C. Fuller\jc-fuller-1,G,2014-11-25,Western Illinois,@,William & Mary,L,1,21,2,9,.222,2,8,.250,0,1,.000,0,0,,1,2,3,2,0,0,0,2,4,0.4
447015,Greg Malinowski\greg-malinowski-1,G,2014-11-25,William & Mary,,Western Illinois,W,0,20,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,4,5,1,2,0,3,2,4,3.1
447016,Darion Atkins\darion-atkins-1,F,2014-11-25,Virginia,,Tennessee State,W,1,12,2,3,.667,2,3,.667,0,0,,0,1,.000,1,2,3,1,1,1,1,1,4,4.6
447017,B.J. Stith\bj-stith-1,G,2014-11-25,Virginia,,Tennessee State,W,0,12,2,3,.667,2,3,.667,0,0,,0,1,.000,0,0,0,1,0,0,0,0,4,3.0
447018,Jamel Fuentes\jamel-fuentes-1,G,2014-11-25,Norfolk State,@,Vanderbilt,L,1,24,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,4,4,1,0,0,2,2,4,0.7
447019,Kajon Mack\kajon-mack-1,G,2014-11-25,Tulane,,Southern,W,0,14,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,4,4,0.7
447020,Dylan Osetkowski\dylan-osetkowski-1,C,2014-11-25,Tulane,,Southern,W,0,11,1,2,.500,1,2,.500,0,0,,2,4,.500,0,3,3,1,0,1,1,4,4,1.9
447021,Zach Smith\zach-smith-1,F,2014-11-25,Texas Tech,,Northwestern State,W,1,29,2,4,.500,2,4,.500,0,0,,0,0,,1,4,5,2,0,2,1,1,4,5.3
447022,Jalan West\jalan-west-1,G,2014-11-25,Northwestern State,@,Texas Tech,L,1,34,2,9,.222,2,6,.333,0,3,.000,0,0,,0,2,2,9,4,0,2,1,4,7.0
447023,Demarcus Holland\demarcus-holland-1,G,2014-11-25,Texas,,Saint Francis (PA),W,1,32,2,2,1.000,2,2,1.000,0,0,,0,0,,0,4,4,4,1,0,1,0,4,7.4
447024,Basil Thompson\basil-thompson-1,F,2014-11-25,Saint Francis (PA),@,Texas,L,0,13,2,5,.400,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,4,0.8
447025,Obi Enechionyia\obi-enechionyia-1,F,2014-11-25,Temple,,Pennsylvania,W,0,11,2,4,.500,2,3,.667,0,1,.000,0,0,,2,0,2,0,0,0,0,2,4,2.6
447026,Antonio Woods\antonio-woods-1,G,2014-11-25,Pennsylvania,@,Temple,L,0,28,2,10,.200,2,6,.333,0,4,.000,0,0,,1,0,1,2,1,0,2,2,4,-1.9
447027,Chinonso Obokoh\chinonso-obokoh-1,C,2014-11-25,Syracuse,,Loyola (MD),W,0,12,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,1,0,1,1,2,4,4.3
447028,Bryan Sekunda\bryan-sekunda-1,G,2014-11-25,Stony Brook,,Western Kentucky,W,0,13,0,3,.000,0,1,.000,0,2,.000,4,4,1.000,1,0,1,0,0,0,1,0,4,1.6
447029,Maurice Jeffers\maurice-jeffers-2,F,2014-11-25,Delaware,@,Stanford,L,1,24,2,5,.400,2,5,.400,0,0,,0,0,,3,2,5,0,0,0,1,2,4,2.2
447030,Michael Humphrey\michael-humphrey-1,F,2014-11-25,Stanford,,Delaware,W,0,16,2,3,.667,2,3,.667,0,0,,0,2,.000,1,1,2,0,0,2,1,4,4,1.7
447031,Moses Kingsley\moses-kingsley-1,C,2014-11-25,Arkansas,@,Southern Methodist,W,0,9,2,4,.500,2,4,.500,0,0,,0,0,,3,1,4,0,2,1,0,1,4,6.7
447032,Jordan McLaughlin\jordan-mclaughlin-1,G,2014-11-25,Southern California,,Cal State Fullerton,W,1,21,2,7,.286,2,5,.400,0,2,.000,0,2,.000,0,1,1,3,0,0,2,3,4,-1.7
447033,Elijah Stewart\elijah-stewart-1,G,2014-11-25,Southern California,,Cal State Fullerton,W,1,17,2,5,.400,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,1,2,2,4,0.5
447034,Jaleel Cousins\jaleel-cousins-1,C,2014-11-25,South Florida,,Hofstra,W,1,16,2,5,.400,2,5,.400,0,0,,0,0,,0,2,2,0,0,3,2,3,4,0.8
447035,Mike Crawford\mike-crawford-1,G,2014-11-25,Saint Louis,,North Carolina A&T,W,0,17,0,4,.000,0,3,.000,0,1,.000,4,4,1.000,0,1,1,0,0,0,1,1,4,0.1
447036,Brett Jolly\brett-jolly-1,F,2014-11-25,Saint Louis,,North Carolina A&T,W,0,9,0,0,,0,0,,0,0,,4,4,1.000,1,2,3,0,0,0,1,1,4,3.9
447037,Quadir Welton\quadir-welton-1,C,2014-11-25,Saint Peter's,@,Rutgers,W,1,18,0,1,.000,0,1,.000,0,0,,4,4,1.000,3,2,5,3,0,0,3,2,4,4.3
447038,Jamel Fields\jamel-fields-1,G,2014-11-25,Saint Peter's,@,Rutgers,W,0,24,1,3,.333,0,1,.000,1,2,.500,1,4,.250,0,6,6,6,0,0,0,1,4,6.7
447039,James Ford\james-ford-1,G,2014-11-25,Quinnipiac,,Hartford,L,0,11,2,5,.400,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4,1.9
447040,Ed Drew\ed-drew-1,F,2014-11-25,Presbyterian,,Toccoa Falls,W,1,22,2,12,.167,2,12,.167,0,0,,0,0,,7,5,12,1,0,1,0,0,4,4.2
447041,Austin Anderson\austin-anderson-1,G,2014-11-25,Presbyterian,,Toccoa Falls,W,0,18,1,8,.125,1,1,1.000,0,7,.000,2,2,1.000,1,3,4,5,1,0,1,0,4,3.9
447042,Josh Newkirk\josh-newkirk-1,G,2014-11-25,Pittsburgh,,San Diego State,L,0,18,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,3,4,-0.3
447043,Jamel Artis\jamel-artis-1,F,2014-11-25,Pittsburgh,,San Diego State,L,1,20,2,7,.286,2,6,.333,0,1,.000,0,0,,3,2,5,1,0,0,1,2,4,1.5
447044,Donovon Jack\donovon-jack-1,F,2014-11-25,Penn State,,Akron,W,1,12,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,1,1,0,3,4,4.5
447045,Trent Whiting\trent-whiting-2,F,2014-11-25,Arkansas-Pine Bluff,@,Ohio,L,0,12,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,1.3
447046,Ryan Taylor\ryan-taylor-2,G,2014-11-25,Ohio,,Arkansas-Pine Bluff,W,1,32,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,3,3,3,2,0,0,2,4,5.8
447047,Jaylon Floyd\jaylon-floyd-1,F,2014-11-25,Arkansas-Pine Bluff,@,Ohio,L,1,15,0,0,,0,0,,0,0,,4,4,1.000,0,3,3,1,1,1,1,2,4,5.5
447048,Devin Berry\devin-berry-1,F,2014-11-25,Arkansas-Pine Bluff,@,Ohio,L,0,12,2,3,.667,2,3,.667,0,0,,0,0,,3,1,4,0,0,0,1,2,4,3.3
447049,Joshua Meier\joshua-meier-1,F,2014-11-25,Chicago State,@,Oakland,L,0,12,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,1,4,4,1.1
447050,Wyatt Lohaus\wyatt-lohaus-1,G,2014-11-25,Northern Iowa,,Virginia Tech,W,0,8,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7
447051,Satchel Pierce\satchel-pierce-1,F,2014-11-25,Virginia Tech,,Northern Iowa,L,0,8,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,1,0,1,0,3,4,3.9
447052,Walter Pitchford\walter-pitchford-1,F,2014-11-25,Nebraska,,Nebraska-Omaha,W,1,22,2,8,.250,2,3,.667,0,5,.000,0,5,.000,1,1,2,1,2,0,4,2,4,-3.9
447053,Keanau Post\keanau-post-1,F,2014-11-25,Missouri,,Purdue,L,0,10,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,5,4,1.7
447054,Basil Smotherman\basil-smotherman-1,F,2014-11-25,Purdue,,Missouri,W,0,17,2,8,.250,2,6,.333,0,2,.000,0,0,,1,2,3,1,1,2,1,0,4,2.6
447055,Ako Kaluna\ako-kaluna-1,F,2014-11-25,Northern Arizona,@,Middle Tennessee,L,1,26,2,2,1.000,2,2,1.000,0,0,,0,0,,3,0,3,2,0,0,3,1,4,3.5
447056,Ricky Doyle\ricky-doyle-1,F,2014-11-25,Michigan,,Villanova,L,0,17,2,4,.500,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,1,4,4,0.8
447057,Zach McCormick\zach-mccormick-1,G,2014-11-25,Miami (OH),,Northwestern,L,0,18,2,5,.400,2,5,.400,0,0,,0,0,,1,2,3,0,1,0,0,0,4,3.6
447058,Wayne Sparrow\wayne-sparrow-1,G,2014-11-25,Maryland-Baltimore County,,Howard,L,1,29,1,13,.077,1,8,.125,0,5,.000,2,2,1.000,1,3,4,3,0,0,2,5,4,-5.0
447059,Marcel Boyd\marcel-boyd-1,C,2014-11-25,Howard,@,Maryland-Baltimore County,W,1,24,2,2,1.000,2,2,1.000,0,0,,0,2,.000,1,5,6,0,0,2,2,4,4,2.6
447060,Theo Johnson\theo-johnson-1,G,2014-11-25,Liberty,,North Florida,L,0,19,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,2,3,1,0,0,1,0,4,2.6
