Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
494701,Travis Souza\travis-souza-1,G,2012-02-18,UC-Irvine,,Eastern Washington,W,0,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0
494702,Elliott Berry\elliott-berry-1,F,2012-02-18,UC-Riverside,,Southern Utah,W,1,20,1,5,.200,0,4,.000,1,1,1.000,0,0,,2,3,5,0,0,0,3,2,3,-1.6
494703,Wade Collie\wade-collie-1,F,2012-02-18,Southern Utah,@,UC-Riverside,L,1,17,1,6,.167,0,2,.000,1,4,.250,0,0,,2,2,4,1,0,0,1,3,3,-0.3
494704,Franklin Milian\franklin-milian-1,G,2012-02-18,Canisius,,Maryland-Baltimore County,W,0,11,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,2,1,0,0,2,3,4.9
494705,Tristan Spurlock\tristan-spurlock-1,F,2012-02-18,Central Florida,,East Carolina,W,0,23,1,5,.200,0,0,,1,5,.200,0,0,,2,3,5,1,0,0,2,1,3,0.5
494706,Jake Kocher\jake-kocher-1,G,2012-02-18,Texas A&M-Corpus Christi,@,Central Michigan,W,0,16,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,3,3.7
494707,Matt Steelman\matt-steelman-1,G,2012-02-18,Wofford,@,Charleston Southern,L,0,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3
494708,Freddie Wilson\freddie-wilson-1,G,2012-02-18,Seton Hall,@,Cincinnati,L,0,8,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,0,1,2,0,0,1,1,3,2.0
494709,Ge'Lawn Guyn\gelawn-guyn-1,G,2012-02-18,Cincinnati,,Seton Hall,W,0,9,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3
494710,Bassey Inameti\bassey-inameti-1,F,2012-02-18,Tennessee Tech,@,Coastal Carolina,W,1,12,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,1,4,3,0.0
494711,Javon McKay\javon-mckay-1,G,2012-02-18,Tennessee Tech,@,Coastal Carolina,W,0,8,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,2,3,2.2
494712,Liam McMorrow\liam-mcmorrow-1,C,2012-02-18,Tennessee Tech,@,Coastal Carolina,W,0,14,0,1,.000,0,1,.000,0,0,,3,4,.750,2,1,3,1,0,0,4,4,3,-1.3
494713,Adam Waddell\adam-waddell-1,C,2012-02-18,Wyoming,@,Colorado State,L,1,33,1,4,.250,1,4,.250,0,0,,1,2,.500,1,4,5,0,0,1,2,3,3,-0.4
494714,Avery Dingman\avery-dingman-1,G,2012-02-18,Creighton,,Long Beach State,W,0,6,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.9
494715,Justin Coughlin\justin-coughlin-1,F,2012-02-18,Denver,,Louisiana-Monroe,W,0,10,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,3,0,0,0,2,3,3.6
