Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
386701,Josh Ibarra\josh-ibarra-1,C,2014-12-13,Houston Baptist,,Arlington Baptist,W,0,12,2,2,1.000,2,2,1.000,0,0,,2,4,.500,0,3,3,0,0,5,1,2,6,7.2
386702,Taylor Dyson\taylor-dyson-1,G,2014-12-13,Hartford,,Rider,L,1,21,1,10,.100,0,1,.000,1,9,.111,3,3,1.000,1,2,3,0,0,0,1,1,6,-0.7
386703,Junior Fortunat\junior-fortunat-1,F,2014-12-13,Rider,@,Hartford,W,0,12,3,4,.750,3,4,.750,0,0,,0,0,,1,2,3,1,2,0,2,3,6,5.2
386704,Jordan Daniels\jordan-daniels-1,G,2014-12-13,Drake,@,Green Bay,L,0,17,1,6,.167,1,3,.333,0,3,.000,4,4,1.000,0,1,1,0,1,0,0,0,6,3.5
386705,L.J. Peak\lj-peak-1,F,2014-12-13,Georgetown,,Radford,W,1,19,2,8,.250,2,5,.400,0,3,.000,2,2,1.000,0,2,2,0,0,0,2,0,6,-0.2
386706,Joshua Smith\joshua-smith-1,C,2014-12-13,Georgetown,,Radford,W,1,13,2,4,.500,2,4,.500,0,0,,2,4,.500,2,4,6,0,0,1,2,3,6,3.3
386707,Duane Gibson\duane-gibson-1,G,2014-12-13,Evansville,,Murray State,L,1,29,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,0,0,3,0,1,5,5,6,0.5
386708,Travon Baker\travon-baker-1,G,2014-12-13,Northern Illinois,@,Eastern Illinois,L,0,17,2,7,.286,0,4,.000,2,3,.667,0,0,,1,1,2,0,1,0,1,2,6,2.1
386709,Michael Orris\michael-orris-1,G,2014-12-13,Northern Illinois,@,Eastern Illinois,L,1,33,1,5,.200,0,1,.000,1,4,.250,3,4,.750,1,1,2,4,3,0,3,3,6,5.1
386710,Paulius Satkus\paulius-satkus-1,F,2014-12-13,James Madison,@,East Carolina,L,1,16,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,2,1,3,1,1,1,2,4,6,5.9
386711,Michel Nzege\michael-ofik-nzege-1,F,2014-12-13,East Carolina,,James Madison,W,1,20,3,4,.750,3,4,.750,0,0,,0,0,,3,4,7,0,1,2,2,1,6,7.7
386712,Karonn Davis\karonn-davis-1,G,2014-12-13,Niagara,@,Davidson,L,1,35,2,8,.250,1,4,.250,1,4,.250,1,1,1.000,1,0,1,3,0,1,0,1,6,4.3
386713,Brian Sullivan\brian-sullivan-1,G,2014-12-13,Davidson,,Niagara,W,1,30,2,7,.286,0,1,.000,2,6,.333,0,0,,0,4,4,2,0,0,1,2,6,2.7
386714,Tre'Shaun Fletcher\treshaun-fletcher-1,G,2014-12-13,Colorado,,Northern Colorado,W,1,16,2,2,1.000,2,2,1.000,0,0,,2,3,.667,0,0,0,2,0,0,1,2,6,4.6
386715,Corey Spence\corey-spence-1,G,2014-12-13,Northern Colorado,@,Colorado,L,0,22,1,2,.500,1,1,1.000,0,1,.000,4,4,1.000,0,1,1,2,0,0,1,1,6,5.3
386716,Kelvin Penn\kelvin-penn-1,F,2014-12-13,Florida Atlantic,@,Central Florida,W,1,18,2,2,1.000,2,2,1.000,0,0,,2,3,.667,3,3,6,0,1,2,3,4,6,5.8
386717,Justin McBride\justin-mcbride-1,C,2014-12-13,Central Florida,,Florida Atlantic,L,1,21,2,9,.222,2,9,.222,0,0,,2,2,1.000,3,3,6,0,1,5,3,3,6,3.8
386718,Brandon Goodwin\brandon-goodwin-1,G,2014-12-13,Central Florida,,Florida Atlantic,L,1,31,2,5,.400,2,4,.500,0,1,.000,2,3,.667,0,4,4,1,1,0,2,3,6,2.6
386719,Jaron Martin\jaron-martin-1,G,2014-12-13,UC-Irvine,,Texas-Arlington,L,0,8,1,3,.333,1,1,1.000,0,2,.000,4,5,.800,1,0,1,0,0,0,1,0,6,3.6
386720,Jamel Outler\jamel-outler-1,G,2014-12-13,Texas-Arlington,@,UC-Irvine,W,1,18,2,6,.333,0,0,,2,6,.333,0,2,.000,0,2,2,0,0,0,4,4,6,-3.2
386721,Spencer Weisz\spencer-weisz-1,F,2014-12-13,Princeton,@,University of California,L,1,38,2,9,.222,0,2,.000,2,7,.286,0,0,,1,2,3,3,1,0,3,3,6,0.7
386722,Anton Grady\anton-gandy-1,F,2014-12-13,Cleveland State,@,Bowling Green State,L,1,21,3,8,.375,3,8,.375,0,0,,0,0,,2,2,4,2,0,0,1,5,6,2.0
386723,Chris Horton\chris-horton-1,C,2014-12-13,Austin Peay,,Lipscomb,L,1,34,3,12,.250,3,12,.250,0,0,,0,0,,2,7,9,2,2,1,4,2,6,1.6
386724,Chris Freeman\chris-freeman-1,F,2014-12-13,Austin Peay,,Lipscomb,L,1,17,3,4,.750,3,4,.750,0,0,,0,0,,1,3,4,2,1,0,3,4,6,3.8
386725,Michael Qualls\michael-qualls-1,G,2014-12-13,Arkansas,,Dayton,W,1,29,1,5,.200,1,3,.333,0,2,.000,4,4,1.000,0,3,3,1,0,2,2,1,6,3.5
386726,Jacorey Williams\jacorey-williams-1,F,2014-12-13,Arkansas,,Dayton,W,1,20,3,7,.429,3,7,.429,0,0,,0,0,,3,3,6,4,3,0,2,3,6,7.9
386727,Dyshawn Pierre\dyshawn-pierre-1,F,2014-12-13,Dayton,@,Arkansas,L,1,31,3,8,.375,3,6,.500,0,2,.000,0,0,,1,2,3,5,0,0,3,3,6,2.2
386728,Devon Scott\devon-scott-1,F,2014-12-13,Dayton,@,Arkansas,L,1,33,2,3,.667,2,3,.667,0,0,,2,4,.500,2,6,8,1,1,0,2,2,6,6.0
386729,Shawn Olden\shawn-olden-1,G,2014-12-13,Pepperdine,@,Arizona State,L,1,16,2,4,.500,1,3,.333,1,1,1.000,1,2,.500,2,0,2,0,2,0,3,3,6,2.8
386730,Dusan Ristic\dusan-ristic-1,C,2014-12-13,Arizona,,Michigan,W,0,12,3,3,1.000,3,3,1.000,0,0,,0,2,.000,0,2,2,0,0,0,1,0,6,3.9
386731,Josiah Moore\josiah-moore-1,G,2014-12-13,Tennessee Tech,@,Alabama,L,0,16,2,6,.333,1,3,.333,1,3,.333,1,5,.200,1,3,4,1,0,0,1,5,6,0.3
386732,Christian Albright\christian-albright-1,F,2014-12-13,Abilene Christian,,Northern New Mexico,W,1,18,2,6,.333,2,6,.333,0,0,,2,3,.667,0,6,6,2,0,0,1,1,6,4.0
386733,Will Saunders\will-saunders-1,F,2014-12-12,Charleston Southern,@,North Carolina State,L,0,21,2,9,.222,2,3,.667,0,6,.000,2,5,.400,3,2,5,0,0,0,2,3,6,-1.2
386734,Adam Woodbury\adam-woodbury-1,C,2014-12-12,Iowa,,Iowa State,L,1,22,2,7,.286,2,7,.286,0,0,,2,2,1.000,2,4,6,2,0,1,2,2,6,3.8
386735,Nevin Johnson\nevin-johnson-1,G,2014-12-12,Texas Southern,@,Florida,L,0,23,3,6,.500,3,3,1.000,0,3,.000,0,0,,2,1,3,0,0,0,1,1,6,3.3
386736,Kasey Hill\kasey-hill-1,G,2014-12-12,Florida,,Texas Southern,W,1,34,3,6,.500,3,6,.500,0,0,,0,0,,1,2,3,7,0,0,2,2,6,6.4
386737,Eli Carter\eli-carter-1,G,2014-12-12,Florida,,Texas Southern,W,0,14,2,3,.667,0,0,,2,3,.667,0,0,,0,2,2,0,1,0,2,2,6,3.5
386738,Perrion Callandret\perrion-callandret-1,G,2014-12-11,Idaho,@,Western Illinois,L,0,20,2,4,.500,0,2,.000,2,2,1.000,0,0,,0,2,2,1,0,0,1,1,6,3.9
386739,Matt Glover\matt-glover-1,G,2014-12-11,San Francisco,,Eastern Washington,L,1,31,3,8,.375,3,6,.500,0,2,.000,0,2,.000,2,5,7,5,2,1,4,3,6,4.7
386740,Sheldon Blackwell\sheldon-blackwell-1,G,2014-12-11,Cal State Fullerton,@,Sacramento State,L,0,17,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,3,1,6,1.9
386741,Ahmad Thomas\ahmad-thomas-1,G,2014-12-11,North Carolina-Asheville,,Tusculum,W,0,16,3,9,.333,3,7,.429,0,2,.000,0,0,,2,3,5,0,3,1,1,1,6,5.5
386742,Wes Clark\wes-clark-2,G,2014-12-11,Missouri,,Elon,W,0,18,3,9,.333,3,6,.500,0,3,.000,0,0,,0,3,3,1,1,0,1,5,6,0.5
386743,Namon Wright\namon-wright-1,G,2014-12-11,Missouri,,Elon,W,1,14,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,0,0,0,1,4,6,2.1
386744,Christian Hairston\christian-hairston-1,G,2014-12-11,Elon,@,Missouri,L,0,19,2,3,.667,2,3,.667,0,0,,2,3,.667,2,1,3,2,0,0,0,4,6,5.8
