Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
72701,Deron Powers\deron-powers-1,G,2012-12-18,Hampton,,American,W,1,38,6,14,.429,5,11,.455,1,3,.333,4,7,.571,0,7,7,10,0,0,1,0,17,16.5
72702,Kentavious Caldwell-Pope\kentavious-caldwell-pope-1,G,2012-12-18,Georgia,,Mercer,W,1,31,5,10,.500,3,5,.600,2,5,.400,5,6,.833,0,9,9,1,3,0,1,0,17,17.0
72703,D.J. Balentine\dj-balentine-1,G,2012-12-18,Evansville,,Oakland City,W,0,24,8,14,.571,7,11,.636,1,3,.333,0,0,,0,4,4,1,1,0,3,0,17,10.3
72704,Andrew Lawrence\andrew-lawrence-1,G,2012-12-18,College of Charleston,,Old Dominion,W,1,35,4,10,.400,1,3,.333,3,7,.429,6,9,.667,0,4,4,6,5,0,3,1,17,17.4
72705,Durand Scott\durand-scott-1,G,2012-12-18,Miami (FL),@,Central Florida,W,1,30,7,11,.636,5,8,.625,2,3,.667,1,3,.333,0,4,4,4,1,0,0,3,17,15.1
72706,Brandon Davies\brandon-davies-1,F,2012-12-18,Brigham Young,,Eastern New Mexico,W,1,21,6,10,.600,5,9,.556,1,1,1.000,4,5,.800,1,5,6,3,1,2,0,1,17,18.3
72707,Mark Lyons\mark-lyons-1,G,2012-12-18,Arizona,,Oral Roberts,W,1,27,6,10,.600,3,5,.600,3,5,.600,2,3,.667,0,0,0,7,0,0,3,1,17,13.5
72708,Kyle Fuller\kyle-fuller-1,G,2012-12-17,Vanderbilt,,Cornell,W,1,35,5,8,.625,3,5,.600,2,3,.667,5,6,.833,0,6,6,3,1,1,2,3,17,15.4
72709,Tim Johnson\tim-johnson-5,G,2012-12-17,Southern Illinois-Edwardsville,,Eureka,W,0,29,8,12,.667,7,9,.778,1,3,.333,0,1,.000,2,3,5,0,2,2,0,0,17,17.1
72710,Anthony Beane\anthony-beane-1,G,2012-12-17,Southern Illinois,,New Orleans,W,1,35,7,12,.583,5,8,.625,2,4,.500,1,3,.333,2,4,6,1,3,0,3,2,17,13.1
72711,Aaron Thomas\aaron-thomas-3,G,2012-12-17,Florida State,,Louisiana-Monroe,W,1,32,6,12,.500,6,10,.600,0,2,.000,5,5,1.000,2,4,6,0,1,0,2,1,17,12.2
72712,Parker Kelly\parker-kelly-1,G,2012-12-17,Eastern Washington,@,UC-Davis,L,0,30,6,10,.600,1,2,.500,5,8,.625,0,0,,0,3,3,4,0,1,2,3,17,13.6
72713,Tyshon Pickett\tyshon-pickett-1,F,2012-12-17,Bradley,,Georgia Southern,W,1,29,4,11,.364,4,11,.364,0,0,,9,11,.818,7,4,11,1,0,0,0,4,17,15.3
