Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
18701,Jordan Miller\jordan-miller-1,G,2011-03-04,Furman,,Samford,W,1,30,7,10,.700,3,4,.750,4,6,.667,5,8,.625,2,2,4,4,2,1,1,4,23,22.5
18702,Julian Mavunga\julian-mavunga-1,F,2011-03-04,Miami (OH),,Ohio,W,1,38,4,11,.364,4,9,.444,0,2,.000,15,17,.882,1,12,13,1,0,0,5,3,23,14.9
18703,Lorne Jackson\lorne-jackson-1,G,2011-03-04,Pepperdine,,San Diego,W,1,35,5,10,.500,4,7,.571,1,3,.333,12,13,.923,1,0,1,8,2,0,4,4,23,20.3
18704,Jared Stohl\jared-stohl-1,G,2011-03-04,Portland,,Loyola Marymount,L,1,40,9,17,.529,5,6,.833,4,11,.364,1,2,.500,0,3,3,1,3,0,2,3,23,15.7
18705,Mick Hedgepeth\mick-hedgepeth-1,F,2011-03-05,Belmont,,North Florida,W,1,23,10,17,.588,10,17,.588,0,0,,3,5,.600,6,3,9,2,0,0,0,2,23,20.0
18706,Isiah Umipig\isiah-umipig-1,G,2011-03-05,Cal State Fullerton,@,UC-Davis,W,1,35,8,11,.727,4,5,.800,4,6,.667,3,5,.600,2,2,4,1,1,0,2,2,23,18.6
18707,Donald Qualls\donald-qualls-1,G,2011-03-05,Grambling,,Alabama State,W,1,37,6,16,.375,3,9,.333,3,7,.429,8,8,1.000,1,5,6,1,0,0,4,3,23,11.9
18708,Michael Moss\michael-moss-1,G,2011-03-05,Houston Baptist,,South Dakota,L,1,32,8,16,.500,8,14,.571,0,2,.000,7,8,.875,6,6,12,4,1,1,5,2,23,19.3
18709,Reggie Hamilton\reggie-hamilton-1,G,2011-03-05,Oakland,,Southern Utah,W,1,24,8,13,.615,5,9,.556,3,4,.750,4,5,.800,0,1,1,4,2,0,2,1,23,19.4
18710,Rashad Green\rashad-green-1,G,2011-03-05,San Francisco,,Pepperdine,W,1,31,8,13,.615,4,6,.667,4,7,.571,3,4,.750,2,8,10,4,0,0,0,1,23,22.9
