Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
574501,Zack Moritz\zack-moritz-1,C,2010-12-17,Boise State,@,Utah,L,1,9,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,3,0,0,0,2,2,1.6
574502,Akil Mitchell\akil-mitchell-1,F,2010-12-17,Virginia,,Oregon,W,0,26,1,3,.333,1,3,.333,0,0,,0,0,,2,5,7,0,1,0,1,4,2,1.6
574503,Garrett Sim\garrett-sim-1,G,2010-12-17,Oregon,@,Virginia,L,1,19,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,0,0,0,0,0,2,-1.1
574504,Chris Martin\chris-martin-2,G,2010-12-17,Wagner,,Princeton,L,1,18,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,2,5,2,-2.7
574505,Clifton Spiller\clifton-spiller-1,F,2010-12-17,Wagner,,Princeton,L,0,4,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6
574506,Danny Mundweiler\danny-mundweiler-1,G,2010-12-17,Wagner,,Princeton,L,0,27,1,4,.250,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,2,0,2,-2.1
574507,Brian Gibson\brian-gibson-1,F,2010-12-17,Wyoming,,Western State,W,0,16,1,1,1.000,1,1,1.000,0,0,,0,0,,6,3,9,1,2,0,2,5,2,5.5
574508,Lavoris Weathers\lavoris-weathers-1,F,2010-12-18,Arkansas-Pine Bluff,@,Air Force,L,1,22,1,3,.333,1,3,.333,0,0,,0,2,.000,1,4,5,0,0,1,2,2,2,-0.7
574509,Mike Fitzgerald\mike-fitzgerald-1,F,2010-12-18,Air Force,,Arkansas-Pine Bluff,W,0,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-0.4
574510,Tom Fow\tom-fow-1,F,2010-12-18,Air Force,,Arkansas-Pine Bluff,W,1,12,1,7,.143,1,4,.250,0,3,.000,0,0,,1,1,2,0,1,0,2,2,2,-3.3
