Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
479901,Madison Jones\madison-jones-1,G,2013-01-22,Wake Forest,,North Carolina State,W,0,18,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,1,3,4,3.2
479902,Durand Johnson\durand-johnson-1,F,2013-01-22,Pittsburgh,@,Providence,W,0,9,1,1,1.000,0,0,,1,1,1.000,1,2,.500,0,1,1,0,0,0,0,0,4,3.6
479903,Shannon Scott\shannon-scott-1,G,2013-01-22,Ohio State,,Iowa,W,0,18,2,6,.333,2,6,.333,0,0,,0,0,,3,0,3,3,1,0,2,2,4,3.0
479904,Jordan Tyrance\jordan-tyrance-1,F,2013-01-22,Nebraska,,Illinois,L,0,17,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,2,0,2,0,1,0,2,4,4,1.8
479905,Andre Almeida\andre-almeida-1,C,2013-01-22,Nebraska,,Illinois,L,0,13,1,2,.500,1,2,.500,0,0,,2,4,.500,2,2,4,0,0,0,1,2,4,2.4
479906,Dauson Womack\dauson-womack-1,G,2013-01-22,Houston Baptist,@,Missouri-Kansas City,W,0,22,2,4,.500,2,4,.500,0,0,,0,0,,2,3,5,2,1,1,1,2,4,5.6
479907,Aaron Washington\aaron-washington-2,G,2013-01-22,Missouri-Kansas City,,Houston Baptist,L,1,20,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,2,1,4,-0.8
479908,Michael Carrera\michael-carrera-1,F,2013-01-22,South Carolina,@,Missouri,L,1,15,2,5,.400,2,5,.400,0,0,,0,0,,1,3,4,0,0,0,2,5,4,-1.1
479909,D.J. Stephens\dj-stephens-1,F,2013-01-22,Memphis,,Tulane,W,1,36,2,3,.667,2,2,1.000,0,1,.000,0,0,,4,6,10,1,1,3,2,1,4,8.7
479910,Adonis Thomas\adonis-thomas-1,F,2013-01-22,Memphis,,Tulane,W,1,15,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,2,0,2,2,2,4,3.0
479911,Tomasz Gielo\tomasz-gielo-1,F,2013-01-22,Liberty,,Longwood,W,1,22,2,6,.333,2,5,.400,0,1,.000,0,0,,2,2,4,0,0,0,1,3,4,0.4
479912,Ben Crenca\ben-crenca-1,F,2013-01-22,Vermont,@,Maine,L,0,15,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4,1.9
479913,Jordan Henriguez-Roberts\jordan-henriguez-roberts-1,F,2013-01-22,Kansas State,,Kansas,L,0,24,2,4,.500,2,4,.500,0,0,,0,0,,3,2,5,0,0,3,1,4,4,4.2
479914,Moussa Gueye\moussa-gueye-1,C,2013-01-22,Alabama,,Kentucky,W,1,18,2,3,.667,2,3,.667,0,0,,0,1,.000,2,3,5,0,0,5,0,0,4,8.1
479915,Andrew Steele\andrew-steele-1,G,2013-01-22,Alabama,,Kentucky,W,0,21,1,4,.250,1,2,.500,0,2,.000,2,3,.667,0,2,2,0,0,0,0,2,4,1.0
479916,Markus Crider\markus-crider-1,F,2013-01-21,Georgia State,@,Towson,W,0,17,2,2,1.000,2,2,1.000,0,0,,0,0,,3,3,6,3,0,0,0,4,4,6.9
479917,Justin Jackson\justin-jackson-3,F,2013-01-21,Cincinnati,@,Syracuse,L,0,14,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,4,5,1,0,0,1,0,4,3.9
479918,Khiry White\khiry-white-1,G,2013-01-21,Savannah State,,Bethune-Cookman,W,1,33,2,5,.400,2,4,.500,0,1,.000,0,0,,0,3,3,2,2,1,1,2,4,4.5
479919,Marc Mack\marc-mack-1,F,2013-01-21,Bethune-Cookman,@,Savannah State,L,1,16,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,1,1,0,1,4,4,2.4
479920,Alex Smith\alex-smith-2,F,2013-01-21,Bethune-Cookman,@,Savannah State,L,1,28,2,4,.500,2,4,.500,0,0,,0,0,,3,1,4,0,0,1,2,4,4,1.5
479921,Jaylen Bond\jaylen-bond-1,F,2013-01-21,Texas,@,Oklahoma,L,0,20,1,3,.333,0,2,.000,1,1,1.000,1,2,.500,1,4,5,1,0,0,1,3,4,2.3
479922,Mikael Hopkins\mikael-hopkins-1,F,2013-01-21,Georgetown,@,Notre Dame,W,1,15,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,1,1,5,4,2.1
479923,Cam Biedscheid\cameron-biedscheid-1,F,2013-01-21,Notre Dame,,Georgetown,L,0,20,0,8,.000,0,3,.000,0,5,.000,4,4,1.000,1,1,2,2,1,1,0,1,4,2.1
479924,Theodore Boyomo\theodore-boyomo-1,C,2013-01-21,Howard,@,North Carolina Central,L,0,14,1,1,1.000,1,1,1.000,0,0,,2,6,.333,2,1,3,0,1,0,1,2,4,3.0
479925,Prince Okoroh\prince-okoroh-1,G,2013-01-21,Howard,@,North Carolina Central,L,0,22,1,5,.200,1,5,.200,0,0,,2,4,.500,1,3,4,1,0,0,1,5,4,-0.6
479926,Brandon Ford\brandon-ford-2,G,2013-01-21,Howard,@,North Carolina Central,L,1,28,1,8,.125,1,6,.167,0,2,.000,2,4,.500,1,1,2,1,0,0,2,0,4,-2.3
479927,Malcolm Hawkins\malcolm-hawkins-1,G,2013-01-21,Norfolk State,,Morgan State,W,1,22,1,10,.100,1,5,.200,0,5,.000,2,4,.500,0,2,2,1,2,0,0,4,4,-1.7
479928,Sean McCarthy\sean-mccarthy-2,C,2013-01-21,NJIT,@,New Orleans,L,1,25,2,3,.667,2,3,.667,0,0,,0,0,,1,9,10,1,0,1,1,5,4,4.5
479929,Michael Dison\michael-dison-1,G,2013-01-21,Montana State,,Southern Utah,W,0,11,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,0,1,4,2.6
479930,Dexter Ellington\dexter-ellington-1,G,2013-01-21,Texas Southern,@,Mississippi Valley State,W,0,17,1,2,.500,0,0,,1,2,.500,1,2,.500,0,2,2,1,0,0,1,0,4,2.9
479931,Cordarius Samples\cordarius-samples-1,G,2013-01-21,Mississippi Valley State,,Texas Southern,L,0,14,1,3,.333,0,2,.000,1,1,1.000,1,2,.500,0,1,1,1,1,0,3,2,4,0.1
479932,Darryl Marshall\darryl-marshall-1,G,2013-01-21,Mississippi Valley State,,Texas Southern,L,1,31,2,6,.333,2,3,.667,0,3,.000,0,0,,0,4,4,1,1,0,1,0,4,2.5
479933,Michael Murray\michael-murray-1,F,2013-01-21,Coppin State,@,Hampton,W,1,29,2,10,.200,2,9,.222,0,1,.000,0,0,,5,7,12,2,0,0,5,4,4,-1.8
479934,Robert Olson\robert-olson-1,G,2013-01-21,Loyola (MD),@,Fairfield,W,1,23,1,1,1.000,0,0,,1,1,1.000,1,2,.500,1,0,1,0,1,0,1,4,4,2.4
479935,Keith Matthews\keith-matthews-1,F,2013-01-21,Fairfield,,Loyola (MD),L,1,13,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,3,2,4,-2.2
479936,Tavares Sledge\tavares-sledge-1,F,2013-01-21,Wright State,@,Detroit Mercy,W,1,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,0,2,3,4,0.7
479937,Matt Vest\matt-vest-1,G,2013-01-21,Wright State,@,Detroit Mercy,W,1,17,2,4,.500,2,3,.667,0,1,.000,0,0,,1,0,1,1,0,0,0,0,4,3.4
479938,Phil Forte\phil-forte-1,G,2013-01-21,Oklahoma State,@,Baylor,L,0,30,2,9,.222,2,3,.667,0,6,.000,0,0,,1,1,2,2,3,0,0,0,4,3.9
479939,Trent Whiting\trent-whiting-2,F,2013-01-21,Arkansas-Pine Bluff,,Prairie View,W,0,9,2,4,.500,2,3,.667,0,1,.000,0,1,.000,1,0,1,0,0,0,2,4,4,-1.3
479940,Michael Starks\michael-starks-1,F,2013-01-21,Alcorn State,@,Alabama State,L,1,21,2,4,.500,2,4,.500,0,0,,0,0,,3,3,6,0,0,2,3,4,4,1.8
479941,Yogi Ferrell\kevin-ferrell-1,G,2013-01-20,Indiana,@,Northwestern,W,1,26,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,2,2,4,0.2
479942,Alex Olah\alex-olah-1,C,2013-01-20,Northwestern,,Indiana,L,1,23,2,7,.286,2,6,.333,0,1,.000,0,0,,1,0,1,5,0,0,0,1,4,3.7
479943,Marvin Singleton\marvin-singleton-1,F,2013-01-20,Northern Iowa,,Drake,W,0,4,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,4,1.7
479944,Daddy Ugbede\daddy-ugbede-1,F,2013-01-20,Drake,@,Northern Iowa,L,0,5,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,1,4,3.6
479945,Kendrec Ferrara\kendrec-ferrara-1,F,2013-01-20,Furman,@,North Carolina-Greensboro,W,1,30,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,2,10,12,0,1,1,2,0,4,6.4
479946,Jordan Potts\jordan-potts-1,G,2013-01-20,North Carolina-Greensboro,,Furman,L,0,25,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,1,3,4,3,1,0,2,1,4,3.2
479947,Kelvin McNeil\kelvin-mcneil-1,F,2013-01-20,North Carolina-Greensboro,,Furman,L,0,20,2,5,.400,2,5,.400,0,0,,0,0,,3,4,7,0,0,0,2,2,4,1.8
479948,Devon Turk\devon-turk-1,G,2013-01-20,Loyola (IL),@,Chicago State,W,0,16,2,6,.333,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,1,0,4,0.6
479949,Kendall Knorr\kendall-knorr-1,G,2013-01-20,Navy,@,Army,W,1,21,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,3,3,0,1,0,0,4,4,0.8
479950,Justin Martin\justin-martin-1,F,2013-01-19,Xavier,,La Salle,W,1,23,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,1,1,0,2,0,1,1,4,2.5
479951,Skylar Spencer\skylar-spencer-1,F,2013-01-19,San Diego State,@,Wyoming,L,0,17,2,2,1.000,2,2,1.000,0,0,,0,0,,2,1,3,0,1,0,0,0,4,6.1
479952,Jake White\jake-white-1,F,2013-01-19,Wichita State,,Creighton,W,0,11,2,3,.667,2,2,1.000,0,1,.000,0,0,,2,1,3,0,0,0,0,0,4,4.4
479953,Avery Dingman\avery-dingman-1,G,2013-01-19,Creighton,@,Wichita State,L,0,22,1,3,.333,0,1,.000,1,2,.500,1,2,.500,1,2,3,1,0,0,0,0,4,3.9
479954,James White\james-white-2,G,2013-01-19,Arkansas-Little Rock,@,Western Kentucky,W,0,8,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,4,0,4,0.1
479955,Gus Leeper\gus-leeper-1,F,2013-01-19,Arkansas-Little Rock,@,Western Kentucky,W,0,8,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,0,0,1,0,2,4,4.9
479956,Adam Link\adam-link-1,F,2013-01-19,Western Illinois,,North Dakota State,W,1,28,1,7,.143,1,7,.143,0,0,,2,2,1.000,0,5,5,0,2,0,1,2,4,1.2
479957,Jeremy Adams\jeremy-adams-1,G,2013-01-19,Colorado,@,Washington State,W,0,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,1,1,4,3.6
479958,DaVonte Lacy\davonte-lacy-1,G,2013-01-19,Washington State,,Colorado,L,1,23,2,7,.286,2,4,.500,0,3,.000,0,0,,2,3,5,1,0,0,3,3,4,-1.3
479959,Andre Roberson\andre-roberson-1,F,2013-01-19,Colorado,@,Washington State,W,1,26,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,7,7,1,2,2,1,3,4,6.3
479960,Desmond Simmons\desmond-simmons-1,F,2013-01-19,Washington,,Utah,L,1,22,2,4,.500,2,3,.667,0,1,.000,0,0,,0,2,2,0,2,0,1,2,4,2.8
479961,Robert Brown\robert-brown-4,G,2013-01-19,Virginia Tech,,Wake Forest,W,1,23,2,11,.182,2,6,.333,0,5,.000,0,1,.000,0,0,0,3,1,0,2,2,4,-3.0
479962,C.J. Barksdale\cj-barksdale-1,F,2013-01-19,Virginia Tech,,Wake Forest,W,1,17,2,3,.667,2,3,.667,0,0,,0,0,,1,4,5,2,0,0,1,2,4,4.2
479963,Robert Gilchrist\robert-gilchrist-1,F,2013-01-19,Florida State,@,Virginia,L,0,9,2,3,.667,2,3,.667,0,0,,0,1,.000,0,0,0,0,0,0,0,1,4,1.9
479964,Ian Miller\ian-miller-1,G,2013-01-19,Florida State,@,Virginia,L,0,19,1,5,.200,1,3,.333,0,2,.000,2,4,.500,0,4,4,1,0,0,3,0,4,-1.0
479965,Boris Bojanovsky\boris-bojanovsky-1,C,2013-01-19,Florida State,@,Virginia,L,0,7,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4
479966,Kendall Griffin\kendall-griffin-1,G,2013-01-19,Wright State,@,Valparaiso,L,1,34,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,4,0,0,1,3,4,3.6
479967,David Wear\david-wear-1,F,2013-01-19,UCLA,,Oregon,L,0,19,2,4,.500,2,3,.667,0,1,.000,0,0,,2,1,3,1,0,2,1,1,4,4.4
479968,Rashad Ray\rashad-ray-1,G,2013-01-19,Tulsa,@,Tulane,L,0,21,2,7,.286,2,4,.500,0,3,.000,0,0,,1,3,4,2,0,1,2,1,4,1.2
479969,Tre Drye\trevante-drye-1,F,2013-01-19,Tulane,,Tulsa,W,1,31,1,2,.500,1,2,.500,0,0,,2,4,.500,2,1,3,1,1,1,0,4,4,4.7
479970,Zeldric King\zeldric-king-1,F,2013-01-19,Tulsa,@,Tulane,L,0,19,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,1,2,0,2,0,1,5,4,3.0
479971,Ron Curry\ron-curry-1,G,2013-01-19,James Madison,@,Towson,L,1,35,1,9,.111,1,3,.333,0,6,.000,2,3,.667,0,1,1,3,0,1,2,0,4,-1.2
479972,Rayshawn Goins\rayshawn-goins-1,F,2013-01-19,James Madison,@,Towson,L,1,23,1,10,.100,1,8,.125,0,2,.000,2,2,1.000,1,5,6,1,0,1,0,0,4,1.0
479973,Arman Marks\arman-marks-1,G,2013-01-19,James Madison,@,Towson,L,0,3,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,4.0
479974,Lauri Toivonen\lauri-toivonen-1,F,2013-01-19,Texas-Rio Grande Valley,,Utah Valley,W,1,17,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,0,4,4,3.5
479975,Percy Gibson\percy-gibson-1,C,2013-01-19,Iowa State,@,Texas Christian,W,0,15,2,4,.500,2,4,.500,0,0,,0,0,,2,4,6,0,1,0,0,2,4,4.8
479976,Clyde Smith\clyde-smith-1,G,2013-01-19,Texas Christian,,Iowa State,L,0,12,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,0,2,0,1,3,4,1.8
479977,Daouda Berete\daouda-berete-1,G,2013-01-19,Central Arkansas,@,Texas A&M-Corpus Christi,W,1,20,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,4,3.0
479978,Perry Ellis\perry-ellis-1,F,2013-01-19,Kansas,@,Texas,W,0,12,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,5,6,0,1,0,1,1,4,3.4
479979,Cameron Ridley\cameron-ridley-1,C,2013-01-19,Texas,,Kansas,L,1,25,2,4,.500,2,4,.500,0,0,,0,2,.000,2,2,4,0,0,0,0,2,4,2.4
479980,Armani Moore\armani-moore-1,G,2013-01-19,Tennessee,,Mississippi State,W,0,25,2,6,.333,2,5,.400,0,1,.000,0,0,,5,6,11,4,3,1,0,1,4,12.0
479981,Rahlir Jefferson\rahlir-jefferson-1,F,2013-01-19,Temple,,St. Bonaventure,L,1,34,1,4,.250,1,4,.250,0,0,,2,2,1.000,3,0,3,5,2,1,2,1,4,7.5
479982,Marquise Simmons\marquise-simmons-1,F,2013-01-19,St. Bonaventure,@,Temple,W,0,11,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,4,2.3
479983,Dantrell Thomas\dantrell-thomas-1,G,2013-01-19,Nicholls State,@,Stephen F. Austin,L,1,22,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,1,4,5,0,0,1,0,2,4,2.7
479984,Deshaunt Walker\deshaunt-walker-1,G,2013-01-19,Stephen F. Austin,,Nicholls State,W,0,11,1,4,.250,1,1,1.000,0,3,.000,2,2,1.000,0,0,0,2,0,0,1,0,4,2.0
479985,Amin Torres\amin-torres-1,G,2013-01-19,Nicholls State,@,Stephen F. Austin,L,0,21,2,8,.250,2,4,.500,0,4,.000,0,0,,0,2,2,0,2,0,0,0,4,1.8
479986,Mustafaa Jones\mustafaa-jones-1,G,2013-01-19,Fairleigh Dickinson,@,St. Francis (NY),L,0,27,2,5,.400,2,3,.667,0,2,.000,0,0,,1,3,4,0,1,0,0,1,4,3.5
479987,Mathias Seilund\mathias-seilund-1,F,2013-01-19,Fairleigh Dickinson,@,St. Francis (NY),L,0,10,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,1,0,1,0,0,0,1,2,4,1.2
479988,Rod Rucker\rod-rucker-1,F,2013-01-19,Alabama-Birmingham,@,Southern Mississippi,L,1,33,2,8,.250,2,8,.250,0,0,,0,2,.000,2,4,6,1,0,1,3,2,4,-1.4
479989,Norville Carey\norville-carey-1,F,2013-01-19,Southern Mississippi,,Alabama-Birmingham,W,0,12,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,4,-0.2
479990,Jerrold Brooks\jerrold-brooks-1,G,2013-01-19,Southern Mississippi,,Alabama-Birmingham,W,1,29,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,4,4,5,3,0,0,0,4,8.9
479991,Anthony Morse\anthony-morse-1,F,2013-01-19,Tennessee Tech,@,Southeast Missouri State,L,0,16,2,4,.500,2,4,.500,0,0,,0,1,.000,3,2,5,1,0,2,0,3,4,5.2
479992,Marc Mack\marc-mack-1,F,2013-01-19,Bethune-Cookman,@,South Carolina State,W,1,18,1,5,.200,1,5,.200,0,0,,2,2,1.000,0,1,1,0,2,0,1,3,4,1.0
479993,Allan Dempster\allan-dempster-1,F,2013-01-19,Bethune-Cookman,@,South Carolina State,W,0,13,2,5,.400,2,5,.400,0,0,,0,4,.000,1,1,2,0,0,0,0,0,4,0.7
479994,Muhammad Abdul-Aleem\muhammad-abdul-aleem-1,G,2013-01-19,Florida A&M,@,Savannah State,L,0,20,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,6,6,1,0,0,0,1,4,4.4
479995,Tao Xu\tao-xu-1,C,2013-01-19,San Francisco,,Loyola Marymount,W,0,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,4,1.8
479996,Godwin Okonji\godwin-okonji-1,F,2013-01-19,Loyola Marymount,@,San Francisco,L,0,17,1,3,.333,1,3,.333,0,0,,2,4,.500,3,5,8,0,0,1,2,3,4,2.6
479997,Alex Osborne\alex-osborne-1,F,2013-01-19,Loyola Marymount,@,San Francisco,L,1,26,1,7,.143,1,7,.143,0,0,,2,2,1.000,2,1,3,0,1,1,1,1,4,1.5
479998,Nathaniel Mason\nathaniel-mason-1,F,2013-01-19,Sam Houston State,,Oral Roberts,L,0,14,1,8,.125,1,7,.143,0,1,.000,2,4,.500,3,0,3,1,1,0,0,1,4,1.4
479999,James Thomas\james-thomas-2,F,2013-01-19,Sam Houston State,,Oral Roberts,L,1,30,2,6,.333,2,6,.333,0,0,,0,0,,3,2,5,0,0,0,0,3,4,2.1
480000,Ryan Brooks\ryan-brooks-3,F,2013-01-19,Rhode Island,@,Saint Louis,W,0,8,2,2,1.000,2,2,1.000,0,0,,0,0,,2,1,3,0,0,2,0,2,4,5.7


Provided by <a href="http://www.sports-reference.com/sharing.html?utm_source=direct&utm_medium=Share&utm_campaign=ShareTool">CBB at Sports Reference</a>: <a href="http://www.sports-reference.com/cbb/play-index/pgl_finder.cgi?request=1&match=game&year_min=2011&year_max=2017&school_id=&opp_id=&person_id=&is_range=N&game_type=A&game_month=&game_location=&game_result=&game_num_min=&game_num_max=&is_starter=&pos_is_g=Y&pos_is_gf=Y&pos_is_f=Y&pos_is_fg=Y&pos_is_fc=Y&pos_is_c=Y&pos_is_cf=Y&c1stat=&c1comp=&c1val=&c2stat=&c2comp=&c2val=&c3stat=&c3comp=&c3val=&c4stat=&c4comp=&c4val=&is_dbl_dbl=&is_trp_dbl=&order_by=pts&order_by_asc=&offset=479900&utm_source=direct&utm_medium=Share&utm_campaign=ShareTool#stats">View Original Table</a><br>Generated 3/15/2017.
