Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
109001,Marquan Botley\marquan-botley-1,G,2014-12-03,Florida Atlantic,,East Carolina,W,1,31,3,10,.300,2,7,.286,1,3,.333,8,10,.800,0,2,2,6,0,0,0,2,15,12.4
109002,Clay Wilson\clay-wilson-1,G,2014-12-03,Princeton,@,Fairleigh Dickinson,L,0,27,5,8,.625,0,1,.000,5,7,.714,0,0,,2,1,3,0,0,0,0,5,15,11.1
109003,Tevonn Walker\tevonn-walker-1,G,2014-12-03,Valparaiso,@,Eastern Kentucky,W,1,33,5,11,.455,3,7,.429,2,4,.500,3,5,.600,3,1,4,2,0,0,1,1,15,10.9
109004,Brian Sullivan\brian-sullivan-1,G,2014-12-03,Davidson,,Charlotte,W,1,38,4,12,.333,1,4,.250,3,8,.375,4,5,.800,0,5,5,4,0,0,4,2,15,7.3
109005,Stanton Kidd\stanton-kidd-1,F,2014-12-03,Colorado State,,Texas-El Paso,W,1,37,7,14,.500,6,12,.500,1,2,.500,0,0,,4,4,8,4,0,1,4,4,15,9.9
109006,Austin Tillotson\austin-tillotson-1,G,2014-12-03,Colgate,,Sacred Heart,L,1,39,3,10,.300,1,5,.200,2,5,.400,7,9,.778,0,1,1,2,1,0,2,0,15,9.1
109007,Justin Sears\justin-sears-1,F,2014-12-03,Yale,@,Bryant,W,1,30,6,11,.545,6,11,.545,0,0,,3,4,.750,2,5,7,1,0,3,2,3,15,11.8
109008,Javier Duren\javier-duren-1,G,2014-12-03,Yale,@,Bryant,W,1,34,5,10,.500,3,5,.600,2,5,.400,3,5,.600,1,4,5,7,0,0,1,0,15,15.0
109009,Anthony Thompson\anthony-thompson-2,G,2014-12-03,Holy Cross,@,Albany (NY),W,1,30,5,7,.714,0,2,.000,5,5,1.000,0,0,,1,1,2,0,1,0,3,3,15,9.9
109010,Carlos Morris\carlos-morris-2,G,2014-12-02,Minnesota,@,Wake Forest,W,1,31,6,10,.600,5,8,.625,1,2,.500,2,2,1.000,0,3,3,1,8,0,6,1,15,13.6
109011,Jalen Moore\jalen-moore-1,F,2014-12-02,Utah State,,Brigham Young,L,1,36,4,13,.308,3,11,.273,1,2,.500,6,8,.750,4,7,11,0,1,1,0,1,15,12.9
109012,John Walton\josh-walton-1,F,2014-12-02,Troy,,Alcorn State,W,1,31,5,10,.500,5,10,.500,0,0,,5,7,.714,2,5,7,3,0,0,1,1,15,12.8
109013,Dwight Meikle\dwight-meikle-1,G,2014-12-02,Hampton,@,Tennessee State,W,1,25,3,10,.300,3,10,.300,0,0,,9,10,.900,2,5,7,1,2,3,1,4,15,13.9
109014,Trevor Lacey\trevor-lacey-1,G,2014-12-02,North Carolina State,@,Purdue,L,1,33,6,10,.600,3,4,.750,3,6,.500,0,3,.000,1,1,2,3,1,0,0,1,15,12.9
109015,A.J. Hammons\aj-hammons-1,C,2014-12-02,Purdue,,North Carolina State,W,1,24,6,10,.600,6,9,.667,0,1,.000,3,4,.750,2,3,5,0,0,2,3,1,15,10.3
109016,Dante Holmes\dante-holmes-1,G,2014-12-02,North Carolina Central,,Johnson & Wales (NC),W,1,23,5,6,.833,1,1,1.000,4,5,.800,1,2,.500,0,3,3,5,1,0,2,2,15,15.0
109017,Montaque Gill-Caesar\montaque-gill-caesar-1,G,2014-12-02,Missouri,,Southeast Missouri State,W,1,31,5,9,.556,3,6,.500,2,3,.667,3,3,1.000,0,2,2,1,2,0,2,2,15,11.2
109018,Rakeem Christmas\rakeem-christmas-1,F,2014-12-02,Syracuse,@,Michigan,L,1,34,7,9,.778,7,9,.778,0,0,,1,2,.500,2,4,6,2,1,2,6,3,15,10.3
109019,Manu Lecomte\manu-lecomte-1,G,2014-12-02,Miami (FL),,Illinois,W,1,35,4,8,.500,2,3,.667,2,5,.400,5,7,.714,2,1,3,1,0,0,0,3,15,11.4
109020,Shaq Goodwin\shaq-goodwin-1,F,2014-12-02,Memphis,,Stephen F. Austin,L,1,34,5,9,.556,5,9,.556,0,0,,5,7,.714,3,3,6,2,0,2,1,3,15,13.5
109021,Mike Myers\mike-myers-1,F,2014-12-02,Maryland-Eastern Shore,,Maryland-Baltimore County,W,1,25,6,7,.857,6,7,.857,0,0,,3,5,.600,4,4,8,4,1,0,7,3,15,11.3
109022,Devin Martin\devin-martin-1,G,2014-12-02,Maryland-Eastern Shore,,Maryland-Baltimore County,W,1,31,5,9,.556,2,4,.500,3,5,.600,2,3,.667,0,4,4,4,1,0,1,5,15,12.3
109023,Mike Aaman\mike-aaman-2,F,2014-12-02,Wagner,@,Maine,L,0,33,6,14,.429,6,14,.429,0,0,,3,6,.500,6,5,11,0,1,0,1,3,15,10.9
109024,Tim Quarterman\tim-quarterman-1,G,2014-12-02,Louisiana State,,Massachusetts,W,0,31,6,14,.429,4,10,.400,2,4,.500,1,2,.500,2,4,6,3,3,0,3,2,15,11.1
109025,Andre Nation\andre-nation-1,G,2014-12-02,James Madison,,Campbell,W,0,33,6,10,.600,6,8,.750,0,2,.000,3,4,.750,1,2,3,2,2,0,3,2,15,10.9
109026,Emmitt Holt\emmitt-holt-1,F,2014-12-02,Indiana,,Pittsburgh,W,0,19,6,6,1.000,6,6,1.000,0,0,,3,4,.750,2,3,5,0,0,2,0,0,15,16.5
109027,Ryan Majerle\ryan-majerle-2,G,2014-12-02,Grand Canyon,@,Illinois-Chicago,W,0,27,5,8,.625,4,5,.800,1,3,.333,4,6,.667,2,3,5,0,0,0,2,3,15,9.7
109028,Garrett Nevels\garrett-nevels-1,G,2014-12-02,Hawaii,,Delaware State,W,1,24,5,8,.625,3,6,.500,2,2,1.000,3,4,.750,3,1,4,0,1,1,0,0,15,15.1
109029,Elijah Bryant\elijah-bryant-1,G,2014-12-02,Elon,,Virginia-Lynchburg,W,0,20,6,13,.462,5,10,.500,1,3,.333,2,3,.667,1,3,4,4,3,0,1,1,15,13.9
109030,Myke Henry\myke-henry-1,F,2014-12-02,DePaul,,Northern Illinois,W,1,27,6,14,.429,4,10,.400,2,4,.500,1,6,.167,2,3,5,1,1,0,2,4,15,6.0
109031,Darrell Bowie\darrell-bowie-1,G,2014-12-02,Northern Illinois,@,DePaul,L,1,36,6,8,.750,6,8,.750,0,0,,3,5,.600,4,5,9,3,3,1,4,3,15,15.9
109032,Chuks Iroegbu\chuks-iroegbu-1,G,2014-12-02,Northern Illinois,@,DePaul,L,0,17,4,5,.800,4,5,.800,0,0,,7,8,.875,2,2,4,0,3,0,2,0,15,15.7
109033,Billy Garrett\billy-garrett-1,G,2014-12-02,DePaul,,Northern Illinois,W,1,32,3,3,1.000,2,2,1.000,1,1,1.000,8,8,1.000,0,3,3,3,0,1,2,4,15,14.2
109034,Edward Stephens\edward-stephens-1,G,2014-12-02,South Carolina State,@,Coastal Carolina,L,0,24,5,14,.357,2,6,.333,3,8,.375,2,2,1.000,1,4,5,1,1,0,1,1,15,9.4
109035,Tyler Larson\tyler-larson-1,G,2014-12-02,South Dakota,@,Cal State Northridge,W,1,36,5,5,1.000,4,4,1.000,1,1,1.000,4,5,.800,1,6,7,6,1,0,3,5,15,15.8
109036,Jaylen Bland\jaylen-bland-1,G,2014-12-02,UC-Riverside,@,Cal State Bakersfield,W,1,37,4,12,.333,1,5,.200,3,7,.429,4,4,1.000,0,3,3,1,1,0,0,2,15,10.0
109037,Nick Smith\nick-smith-3,F,2014-12-02,Belmont,,Middle Tennessee,W,1,25,5,8,.625,2,5,.400,3,3,1.000,2,2,1.000,0,1,1,0,0,0,0,3,15,10.5
109038,Evan Bradds\evan-bradds-1,G,2014-12-02,Belmont,,Middle Tennessee,W,1,31,5,8,.625,5,8,.625,0,0,,5,8,.625,1,5,6,1,0,1,1,2,15,12.0
109039,Tyrell Nelson\tyrell-nelson-1,C,2014-12-02,Gardner-Webb,@,Arizona,L,1,35,5,14,.357,5,14,.357,0,0,,5,8,.625,2,6,8,0,0,0,0,5,15,7.2
109040,Tyler Strange\tyler-strange-1,G,2014-12-02,Gardner-Webb,@,Arizona,L,1,31,5,7,.714,0,1,.000,5,6,.833,0,0,,0,2,2,6,0,0,3,1,15,13.5
109041,Terel Hall\terel-hall-1,G,2014-12-01,Savannah State,@,Winthrop,L,1,30,6,13,.462,6,13,.462,0,0,,3,6,.500,2,2,4,2,5,0,5,1,15,10.1
109042,Jarad Scott\jarad-scott-1,F,2014-12-01,Winthrop,,Savannah State,W,1,23,6,7,.857,3,3,1.000,3,4,.750,0,0,,2,4,6,0,0,1,1,1,15,14.4
109043,Chris Golden\chris-golden-1,G,2014-12-01,Weber State,,Oral Roberts,W,1,27,5,12,.417,3,4,.750,2,8,.250,3,6,.500,0,2,2,1,1,0,0,4,15,8.1
109044,Tyler Hood\tyler-hood-1,F,2014-12-01,Samford,,Jacksonville,W,1,34,5,9,.556,2,5,.400,3,4,.750,2,2,1.000,1,5,6,4,0,1,1,2,15,14.6
109045,Mitch Bruneel\mitch-bruneel-1,F,2014-12-01,Utah Valley,@,Sacramento State,L,1,33,4,8,.500,4,7,.571,0,1,.000,7,8,.875,3,1,4,0,1,1,3,2,15,10.9
109046,Lorenzo Cugini\lorenzo-cugini-1,F,2014-12-01,High Point,@,North Carolina-Greensboro,W,0,32,4,8,.500,1,1,1.000,3,7,.429,4,4,1.000,1,3,4,0,1,0,1,2,15,11.8
109047,Devante Wallace\devante-wallace-1,G,2014-12-01,High Point,@,North Carolina-Greensboro,W,1,36,3,12,.250,1,6,.167,2,6,.333,7,8,.875,2,5,7,3,0,0,3,1,15,9.0
109048,Laimonas Chatkevicius\laimonas-chatkevicius-1,F,2014-12-01,South Carolina,@,Marshall,W,1,18,7,9,.778,6,8,.750,1,1,1.000,0,0,,2,2,4,1,1,1,4,4,15,10.3
109049,Taariq Cephas\taariq-cephas-1,G,2014-12-01,Coppin State,,Goldey-Beacom,W,1,18,6,9,.667,4,5,.800,2,4,.500,1,1,1.000,0,2,2,2,2,0,2,1,15,12.7
109050,Shomari Triggs\shomari-triggs-1,G,2014-12-01,Coppin State,,Goldey-Beacom,W,0,12,6,8,.750,4,5,.800,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,2,15,12.7
109051,Kadeem Jack\kadeem-jack-1,F,2014-12-01,Rutgers,@,Clemson,W,1,25,6,11,.545,4,8,.500,2,3,.667,1,2,.500,2,3,5,3,2,0,0,3,15,14.5
109052,Damarcus Harrison\damarcus-harrison-1,G,2014-12-01,Clemson,,Rutgers,L,1,35,6,11,.545,4,4,1.000,2,7,.286,1,1,1.000,1,6,7,2,0,0,2,5,15,9.6
109053,Chris Thomas\chris-thomas-5,G,2014-12-01,Texas Southern,@,Baylor,L,1,34,6,14,.429,5,10,.500,1,4,.250,2,4,.500,3,3,6,2,2,0,0,4,15,11.6
109054,Cedric Blossom\cedric-blossom-1,F,2014-11-30,Morgan State,@,Virginia Tech,L,1,38,7,14,.500,7,13,.538,0,1,.000,1,2,.500,6,5,11,1,0,0,1,1,15,12.6
109055,Dwan Caldwell\dwan-caldwell-1,C,2014-11-30,Tennessee Tech,@,Tulane,L,0,19,7,11,.636,7,11,.636,0,0,,1,1,1.000,0,1,1,0,0,0,0,5,15,8.4
109056,Tyler Rawson\tyler-rawson-1,F,2014-11-30,Southern Utah,@,Texas-San Antonio,W,0,24,6,10,.600,5,7,.714,1,3,.333,2,2,1.000,0,8,8,0,2,3,0,4,15,15.3
109057,Keon Lewis\keon-lewis-1,G,2014-11-30,Texas-San Antonio,,Southern Utah,L,1,29,2,6,.333,0,4,.000,2,2,1.000,9,10,.900,0,1,1,5,0,0,1,2,15,13.2
109058,Quenton DeCosey\quenton-decosey-1,G,2014-11-30,Temple,,Long Island University,W,1,32,5,16,.313,2,7,.286,3,9,.333,2,6,.333,2,1,3,1,2,0,2,1,15,6.2
109059,Mark Tollefsen\mark-tollefsen-1,F,2014-11-30,San Francisco,,Montana,W,1,18,4,6,.667,3,4,.750,1,2,.500,6,8,.750,0,3,3,1,0,0,1,3,15,11.0
109060,Jito Kok\jito-kok-1,F,2014-11-30,San Diego,,Western Michigan,L,1,33,4,6,.667,4,6,.667,0,0,,7,7,1.000,1,2,3,1,0,5,2,4,15,14.3
109061,Hans Brase\hans-brase-1,F,2014-11-30,Princeton,,San Jose State,W,1,35,5,9,.556,3,4,.750,2,5,.400,3,5,.600,0,5,5,6,0,1,3,2,15,12.5
109062,DaShaun Wiggins\dashaun-wiggins-1,G,2014-11-30,Portland State,@,Oregon,L,0,24,4,11,.364,2,7,.286,2,4,.500,5,10,.500,0,4,4,0,2,0,2,0,15,8.1
