Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
225401,Dallas Ennema\dallas-ennema-1,F,2015-01-03,Albany (NY),,Maine,W,0,19,3,5,.600,0,1,.000,3,4,.750,1,2,.500,1,3,4,0,0,0,1,2,10,7.1
225402,Aaron Calixte\aaron-calixte-1,G,2015-01-03,Maine,@,Albany (NY),L,1,35,2,7,.286,0,3,.000,2,4,.500,4,4,1.000,2,0,2,4,0,1,3,2,10,7.0
225403,Ladarius Tabb\ladarius-tabb-1,G,2015-01-03,Alabama A&M,,Jackson State,L,1,33,4,8,.500,2,3,.667,2,5,.400,0,1,.000,1,4,5,0,0,1,1,2,10,6.4
225404,Adrian Edwards\adrian-edwards-1,F,2015-01-03,Alabama A&M,,Jackson State,L,0,26,4,6,.667,4,6,.667,0,0,,2,5,.400,1,3,4,0,0,0,0,2,10,7.0
225405,Noah Robotham\noah-robotham-1,G,2015-01-03,Akron,,Coppin State,W,1,25,4,10,.400,3,7,.429,1,3,.333,1,1,1.000,0,3,3,0,2,0,5,1,10,2.1
225406,Kwan Cheatham\kwan-cheatham-1,F,2015-01-03,Akron,,Coppin State,W,1,32,3,5,.600,1,2,.500,2,3,.667,2,2,1.000,2,5,7,5,2,1,2,2,10,14.0
225407,Antino Jackson\antino-jackson-1,G,2015-01-03,Akron,,Coppin State,W,0,13,3,7,.429,1,4,.250,2,3,.667,2,3,.667,0,0,0,2,1,0,0,1,10,7.9
225408,Joe Thomasson\joe-thomasson-1,G,2015-01-02,Wright State,,Detroit Mercy,W,1,33,4,10,.400,3,8,.375,1,2,.500,1,3,.333,3,6,9,3,1,1,1,2,10,9.7
225409,Julian Jacobs\julian-jacobs-1,G,2015-01-02,Southern California,@,Utah,L,0,25,5,11,.455,5,10,.500,0,1,.000,0,0,,2,2,4,4,1,0,2,5,10,6.1
225410,Dakarai Tucker\dakarai-tucker-1,G,2015-01-02,Utah,,Southern California,W,0,20,4,8,.500,2,2,1.000,2,6,.333,0,0,,0,1,1,2,0,0,0,1,10,7.3
225411,Rosco Allen\rosco-allen-1,F,2015-01-02,Stanford,,Washington State,W,0,31,4,10,.400,3,6,.500,1,4,.250,1,2,.500,0,2,2,1,0,0,0,3,10,4.3
225412,Mike Rostampour\mike-rostampour-1,F,2015-01-02,Nebraska-Omaha,@,South Dakota,W,1,25,3,8,.375,3,8,.375,0,0,,4,4,1.000,3,3,6,1,1,1,1,4,10,8.4
225413,Phillip Jones\phillip-jones-2,F,2015-01-02,Texas-San Antonio,@,Rice,L,0,14,4,5,.800,4,5,.800,0,0,,2,3,.667,3,1,4,0,2,1,1,1,10,11.4
225414,Darien Walker\darien-walker-1,G,2015-01-02,Valparaiso,@,Oakland,L,1,26,5,15,.333,5,8,.625,0,7,.000,0,0,,0,2,2,4,1,0,1,2,10,4.1
225415,Gavin Ware\gavin-ware-1,F,2015-01-02,Mississippi State,,Florida State,W,0,25,4,7,.571,4,7,.571,0,0,,2,2,1.000,1,7,8,0,2,2,1,1,10,11.5
225416,Malcolm Brent\malcolm-brent-1,G,2015-01-02,Maryland-Baltimore County,,NJIT,L,1,35,2,10,.200,0,4,.000,2,6,.333,4,4,1.000,1,1,2,1,0,0,1,3,10,3.3
225417,Ky Howard\ky-howard-1,G,2015-01-02,NJIT,@,Maryland-Baltimore County,W,1,30,4,8,.500,4,6,.667,0,2,.000,2,2,1.000,1,2,3,6,0,0,1,3,10,9.3
225418,Phillip Lawrence-Ricks\phillip-lawrence-1,F,2015-01-02,Marist,,Rider,L,1,36,4,7,.571,2,2,1.000,2,5,.400,0,1,.000,0,2,2,3,2,0,1,4,10,8.4
225419,Junior Fortunat\junior-fortunat-1,F,2015-01-02,Rider,@,Marist,W,1,21,4,5,.800,4,5,.800,0,0,,2,2,1.000,1,1,2,0,1,0,1,1,10,8.7
225420,Kris Brewer\kris-brewer-1,G,2015-01-02,Kent State,,Texas-Rio Grande Valley,W,1,32,3,6,.500,2,3,.667,1,3,.333,3,4,.750,0,1,1,3,0,1,2,0,10,7.7
225421,Evan Hymes\evan-hymes-1,G,2015-01-02,Siena,@,Fairfield,W,1,22,3,6,.500,2,5,.400,1,1,1.000,3,3,1.000,0,0,0,2,0,0,4,2,10,3.6
225422,Amadou Sidibe\amadou-sidibe-1,C,2015-01-02,Fairfield,,Siena,L,1,34,5,6,.833,5,6,.833,0,0,,0,0,,4,7,11,1,0,0,3,2,10,9.6
225423,Fred Iruafemi\fred-iruafemi-1,F,2015-01-02,Virginia Military Institute,@,East Tennessee State,L,0,22,3,4,.750,3,4,.750,0,0,,4,5,.800,5,4,9,5,3,1,0,2,10,19.1
225424,Desonta Bradford\desonta-bradford-1,G,2015-01-02,East Tennessee State,,Virginia Military Institute,W,0,15,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,0,1,1,1,0,1,1,1,10,9.1
225425,John Simons\john-simons-1,F,2015-01-02,Central Michigan,,Central Pennsylvania College,W,1,18,4,7,.571,2,2,1.000,2,5,.400,0,0,,0,6,6,0,0,0,2,2,10,5.7
225426,Hector Harold\hector-harold-1,F,2015-01-02,Vermont,@,UC-Santa Barbara,L,1,31,3,7,.429,1,4,.250,2,3,.667,2,2,1.000,0,5,5,0,0,1,0,4,10,6.9
225427,Dre Wills\dre-willis-1,G,2015-01-02,Vermont,@,UC-Santa Barbara,L,1,24,5,7,.714,5,7,.714,0,0,,0,0,,0,3,3,3,0,0,1,2,10,8.3
225428,Andrew Andrews\andrew-andrews-1,G,2015-01-02,Washington,@,University of California,L,1,29,3,8,.375,3,6,.500,0,2,.000,4,5,.800,0,4,4,2,1,0,1,5,10,5.8
225429,Aaron Parks\aaron-parks-1,G,2015-01-02,Cal State Northridge,,Morgan State,W,0,22,4,6,.667,3,5,.600,1,1,1.000,1,3,.333,1,3,4,0,0,0,0,2,10,7.4
225430,Riley Norris\riley-norris-1,G,2015-01-02,Alabama,,North Florida,W,0,24,4,6,.667,3,4,.750,1,2,.500,1,2,.500,1,3,4,1,1,1,0,1,10,10.6
225431,Keaton Jackson\keaton-jackson-1,F,2015-01-01,Southern Illinois-Edwardsville,,Jacksonville State,W,1,17,4,6,.667,4,6,.667,0,0,,2,2,1.000,3,5,8,0,0,3,4,4,10,7.5
225432,Jared Brownridge\jared-brownridge-1,G,2015-01-01,Santa Clara,,Brigham Young,L,1,29,4,10,.400,2,5,.400,2,5,.400,0,0,,1,3,4,6,1,0,2,1,10,9.0
225433,Tiegbe Bamba\tiegbe-bamba-1,F,2015-01-01,Portland State,,Southern Utah,W,1,24,4,6,.667,3,5,.600,1,1,1.000,1,4,.250,1,3,4,0,1,0,1,5,10,5.8
225434,Stacy Davis\stacy-davis-1,F,2015-01-01,Pepperdine,,Saint Mary's (CA),L,1,33,4,10,.400,4,9,.444,0,1,.000,2,2,1.000,1,1,2,3,1,3,2,3,10,7.6
225435,Jeremy Major\jeremy-major-1,G,2015-01-01,Pepperdine,,Saint Mary's (CA),L,1,28,4,7,.571,3,4,.750,1,3,.333,1,1,1.000,0,4,4,4,3,0,4,3,10,8.5
225436,Marcus Colbert\marcus-colbert-1,G,2015-01-01,Montana State,,North Dakota,L,1,37,2,11,.182,1,7,.143,1,4,.250,5,9,.556,0,2,2,7,1,0,5,4,10,1.4
225437,Lenny Antwi\lenny-antwi-1,G,2015-01-01,North Dakota,@,Montana State,W,0,31,2,6,.333,0,2,.000,2,4,.500,4,4,1.000,0,1,1,1,2,0,1,4,10,7.0
225438,Patson Siame\patson-siame-1,F,2015-01-01,Loyola Marymount,,Pacific,L,1,32,5,9,.556,5,9,.556,0,0,,0,0,,1,2,3,1,0,2,2,4,10,5.5
225439,Godwin Okonji\godwin-okonji-1,F,2015-01-01,Loyola Marymount,,Pacific,L,1,28,2,3,.667,2,3,.667,0,0,,6,10,.600,4,3,7,1,1,0,4,3,10,7.3
225440,Joel Bolomboy\joel-bolomboy-1,F,2015-01-01,Weber State,@,Eastern Washington,L,1,33,2,7,.286,2,7,.286,0,0,,6,8,.750,4,3,7,2,0,3,1,3,10,10.1
225441,Reece Chamberlain\reece-chamberlain-1,G,2015-01-01,Belmont,,Southeast Missouri State,W,1,34,3,3,1.000,3,3,1.000,0,0,,4,7,.571,4,5,9,9,0,0,5,3,10,12.3
225442,Antonius Cleveland\antonius-cleveland-1,G,2015-01-01,Southeast Missouri State,@,Belmont,L,1,39,3,10,.300,3,8,.375,0,2,.000,4,6,.667,1,2,3,2,2,0,2,4,10,4.5
225443,Osandai Vaughn\osandai-vaughn-1,G,2014-12-31,Youngstown State,,Northern Kentucky,W,1,21,3,4,.750,2,3,.667,1,1,1.000,3,4,.750,1,2,3,1,1,1,1,3,10,9.5
225444,Shawn Amiker\shawn-amiker-1,G,2014-12-31,Youngstown State,,Northern Kentucky,W,1,30,4,6,.667,4,6,.667,0,0,,2,6,.333,2,4,6,0,0,0,1,2,10,6.6
225445,Joshua Smith\joshua-smith-1,C,2014-12-31,Georgetown,@,Xavier,L,1,21,3,7,.429,3,7,.429,0,0,,4,4,1.000,1,3,4,1,0,1,4,4,10,3.7
225446,Josh Adams\josh-adams-1,G,2014-12-31,Wyoming,,Nevada-Las Vegas,W,1,35,4,8,.500,3,5,.600,1,3,.333,1,3,.333,0,4,4,5,2,0,3,2,10,8.1
