Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
357301,Roger Woods\roger-woods-1,F,2013-03-02,Southeastern Louisiana,@,Sam Houston State,L,1,27,3,4,.750,3,4,.750,0,0,,0,0,,1,8,9,0,1,0,0,4,6,6.9
357302,Neveij Walters\neveij-walters-1,F,2013-03-02,Idaho State,@,Sacramento State,L,0,14,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,3,4,1,2,0,1,4,6,5.7
357303,Konner Veteto\konner-veteto-1,F,2013-03-02,Sacramento State,,Idaho State,W,1,14,2,5,.400,2,5,.400,0,0,,2,5,.400,1,2,3,0,1,0,1,2,6,2.6
357304,John Dickson\john-dickson-1,F,2013-03-02,Sacramento State,,Idaho State,W,1,19,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,2,0,2,0,0,1,0,3,6,3.5
357305,Joe Eberhard\joe-eberhard-2,G,2013-03-02,Sacramento State,,Idaho State,W,1,35,2,8,.250,0,0,,2,8,.250,0,0,,2,2,4,3,2,0,0,0,6,7.3
357306,Konner Tucker\konner-tucker-1,G,2013-03-02,Texas-El Paso,@,Rice,W,1,28,2,8,.250,0,2,.000,2,6,.333,0,0,,0,5,5,1,1,0,2,3,6,1.2
357307,Jalen Carethers\jalen-carethers-1,F,2013-03-02,Radford,,Liberty,L,0,16,1,4,.250,1,4,.250,0,0,,4,5,.800,3,3,6,1,0,0,0,3,6,5.7
357308,Chris Obekpa\chris-obekpa-1,C,2013-03-02,St. John's (NY),@,Providence,L,1,29,3,4,.750,3,4,.750,0,0,,0,2,.000,2,6,8,3,1,2,2,4,6,7.7
357309,Yondarius Johnson\yondarius-johnson-2,G,2013-03-02,Southern,@,Prairie View,W,0,14,3,8,.375,3,6,.500,0,2,.000,0,2,.000,0,1,1,2,0,0,0,3,6,1.3
357310,Mayol Riathin\mayol-riathin-1,C,2013-03-02,Prairie View,,Southern,L,1,30,3,6,.500,3,6,.500,0,0,,0,1,.000,2,6,8,0,0,0,3,2,6,2.0
