Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
237201,Devon Collier\devon-collier-1,F,2012-12-08,Oregon State,,Grambling,W,0,16,4,8,.500,4,8,.500,0,0,,2,4,.500,3,1,4,0,3,0,2,1,10,8.2
237202,Michael Cobbins\mike-cobbins-1,F,2012-12-08,Oklahoma State,,Missouri State,W,0,26,3,3,1.000,3,3,1.000,0,0,,4,4,1.000,4,4,8,2,0,1,0,0,10,15.2
237203,Le'Bryan Nash\lebryan-nash-1,G,2012-12-08,Oklahoma State,,Missouri State,W,1,30,4,10,.400,4,7,.571,0,3,.000,2,5,.400,0,5,5,1,0,0,3,1,10,2.2
237204,Raphael Carter\raphael-carter-1,F,2012-12-08,Oakland,@,Ohio,L,0,24,5,5,1.000,5,5,1.000,0,0,,0,0,,2,2,4,0,0,0,3,2,10,6.7
237205,Reggie Keely\reggie-keely-1,F,2012-12-08,Ohio,,Oakland,W,0,28,4,6,.667,4,6,.667,0,0,,2,3,.667,2,6,8,3,2,1,0,2,10,14.2
237206,D.J. Cooper\dj-cooper-1,G,2012-12-08,Ohio,,Oakland,W,1,31,4,10,.400,2,4,.500,2,6,.333,0,0,,0,5,5,13,0,0,4,1,10,10.8
237207,Tucker Halpern\tucker-halpern-1,F,2012-12-08,Brown,@,Notre Dame,L,0,32,4,11,.364,2,3,.667,2,8,.250,0,0,,1,1,2,1,1,1,0,2,10,6.5
237208,Eric Atkins\eric-atkins-1,G,2012-12-08,Notre Dame,,Brown,W,1,38,4,10,.400,3,7,.429,1,3,.333,1,2,.500,0,2,2,12,2,0,0,0,10,15.2
237209,Roosevelt Jones\roosevelt-jones-1,F,2012-12-08,Butler,@,Northwestern,W,1,36,4,7,.571,4,7,.571,0,0,,2,5,.400,1,4,5,3,1,0,4,1,10,6.1
237210,Dinko Marshavelski\dinko-marshavelski-1,F,2012-12-08,Northeastern,,La Salle,L,1,15,4,7,.571,4,7,.571,0,0,,2,2,1.000,1,0,1,0,1,0,1,1,10,7.0
237211,Tim Kamczyc\tim-kamczyc-1,F,2012-12-08,Cleveland State,@,North Carolina State,L,1,32,4,8,.500,2,4,.500,2,4,.500,0,0,,0,1,1,0,1,0,1,4,10,4.7
237212,Lorenzo Brown\lorenzo-brown-1,G,2012-12-08,North Carolina State,,Cleveland State,W,1,33,4,9,.444,4,8,.500,0,1,.000,2,2,1.000,0,3,3,6,2,1,1,2,10,11.3
237213,Reggie Bullock\reggie-bullock-2,G,2012-12-08,North Carolina,,East Tennessee State,W,1,18,4,9,.444,2,2,1.000,2,7,.286,0,0,,0,3,3,1,1,0,2,0,10,5.9
237214,Vee Sanford\vee-sanford-1,G,2013-01-26,Dayton,,Duquesne,W,1,32,4,12,.333,2,6,.333,2,6,.333,0,0,,0,2,2,3,2,0,1,2,10,6.1
237215,Kevin Dillard\kevin-dillard-1,G,2013-01-26,Dayton,,Duquesne,W,1,37,2,11,.182,2,6,.333,0,5,.000,6,6,1.000,1,1,2,7,0,0,2,0,10,7.0
237216,Jalen Robinson\jalen-robinson--1,F,2013-01-26,Dayton,,Duquesne,W,0,16,2,3,.667,2,3,.667,0,0,,6,7,.857,1,8,9,0,0,0,1,3,10,9.2
237217,Jamere Dismukes\jamere-dismukes-1,G,2013-01-26,Chicago State,,Utah Valley,W,1,34,4,11,.364,4,7,.571,0,4,.000,2,2,1.000,0,1,1,7,4,0,2,0,10,11.1
