Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
451001,Jalen Carethers\jalen-carethers-1,F,2013-12-16,Radford,@,Santa Clara,L,0,11,2,5,.400,2,5,.400,0,0,,0,0,,3,4,7,1,1,0,1,4,4,3.7
451002,Ed Drew\ed-drew-1,F,2013-12-16,Presbyterian,,Tennessee-Martin,L,0,6,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,0,1,4,3.7
451003,Julius Francis\julius-francis-1,C,2013-12-16,Mississippi Valley State,@,Northwestern,L,1,16,2,8,.250,2,8,.250,0,0,,0,0,,0,5,5,0,0,0,1,2,4,-1.1
451004,Dave Sobolewski\dave-sobolewski-1,G,2013-12-16,Northwestern,,Mississippi Valley State,W,1,29,0,4,.000,0,1,.000,0,3,.000,4,4,1.000,0,3,3,3,1,0,1,3,4,3.0
451005,Daniel Hurtt\daniel-hurtt-1,F,2013-12-16,Mississippi Valley State,@,Northwestern,L,0,12,2,7,.286,2,4,.500,0,3,.000,0,0,,0,1,1,1,0,0,1,2,4,-0.9
451006,Tim Huskisson\tim-huskisson-1,F,2013-12-16,Northern Colorado,,UC-Riverside,W,0,10,2,5,.400,2,3,.667,0,2,.000,0,1,.000,2,1,3,0,1,0,1,3,4,1.4
451007,Tevin Svihovec\tevin-svihovec-1,G,2013-12-16,Northern Colorado,,UC-Riverside,W,1,26,2,7,.286,2,5,.400,0,2,.000,0,0,,0,1,1,4,0,0,0,3,4,1.8
451008,Connor Osborne\connor-osborne-1,C,2013-12-16,Northern Colorado,,UC-Riverside,W,1,20,2,4,.500,2,4,.500,0,0,,0,2,.000,1,3,4,0,1,1,1,2,4,2.7
451009,Austin Quick\austin-quick-1,G,2013-12-16,UC-Riverside,@,Northern Colorado,L,0,8,1,1,1.000,0,0,,1,1,1.000,1,2,.500,0,0,0,1,1,0,0,3,4,3.8
451010,Marvin King-Davis\marvin-king-davis-1,F,2013-12-16,Delaware,@,North Dakota State,L,1,13,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,4,5,0,0,0,0,1,4,5.2
451011,Jeremiah Williams\jeremiah-williams-2,G,2013-12-16,Canisius,@,Holy Cross,W,0,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,1,2,3,4,1.2
451012,Phil Valenti\phil-valenti-1,F,2013-12-16,Canisius,@,Holy Cross,W,0,15,2,3,.667,2,2,1.000,0,1,.000,0,1,.000,1,0,1,1,2,0,1,3,4,3.5
451013,Chase Cormier\chase-comier-1,G,2013-12-16,Grambling,,Central Baptist,W,0,11,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,2,2,1,2,0,3,2,4,1.8
