Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
318301,Chris Kendrix\chris-kendrix-1,G,2017-03-04,Missouri State,,Wichita State,L,0,28,2,4,.500,1,1,1.000,1,3,.333,2,3,.667,1,1,2,0,3,1,0,2,7,8.5
318302,Zach Braxton\zach-braxton-1,F,2017-03-04,Weber State,,Montana State,W,1,18,1,2,.500,1,2,.500,0,0,,5,7,.714,1,2,3,0,0,0,3,3,7,2.3
318303,Ryan Richardson\ryan-richardson-1,G,2017-03-04,Weber State,,Montana State,W,1,33,2,5,.400,1,1,1.000,1,4,.250,2,2,1.000,0,3,3,3,1,0,2,3,7,5.1
318304,Isaiah Brock\isaiah-brock-1,F,2016-12-20,Oakland,,Northeastern,L,1,25,3,3,1.000,3,3,1.000,0,0,,1,2,.500,2,4,6,0,0,3,4,0,7,6.4
318305,Stevie Clark\stevie-clark-2,G,2016-12-20,Oakland,,Northeastern,L,1,29,3,12,.250,2,4,.500,1,8,.125,0,0,,0,2,2,4,1,0,2,3,7,1.0
318306,Marc Loving\marc-loving-1,F,2016-12-20,Ohio State,,Youngstown State,W,1,22,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,1,1,2,0,1,0,1,4,7,2.3
318307,Bryson Williams\bryson-williams-1,F,2016-12-20,Fresno State,@,Oregon,L,1,10,3,4,.750,3,4,.750,0,0,,1,1,1.000,1,1,2,0,0,0,0,3,7,5.2
318308,Casey Benson\casey-benson-1,G,2016-12-20,Oregon,,Fresno State,W,0,29,1,4,.250,1,1,1.000,0,3,.000,5,6,.833,1,4,5,5,3,0,0,1,7,12.2
318309,James Scott\james-scott-2,G,2016-12-20,Kennesaw State,@,Pacific,L,0,17,3,9,.333,3,6,.500,0,3,.000,1,3,.333,1,3,4,0,0,0,3,1,7,-0.7
318310,Jalen Adams\jalen-adams-2,G,2016-11-30,Connecticut,,Boston University,W,1,34,3,15,.200,3,14,.214,0,1,.000,1,2,.500,1,4,5,4,3,0,4,1,7,0.6
318311,Jeremy Miller\jeremy-miller-2,G,2016-11-30,Northeastern,@,Cornell,L,1,25,3,6,.500,2,3,.667,1,3,.333,0,0,,1,3,4,0,0,2,2,3,7,3.8
318312,Malik Eichler\malik-eichler-1,F,2016-11-30,Detroit Mercy,,Eastern Michigan,L,0,14,2,3,.667,2,3,.667,0,0,,3,3,1.000,0,0,0,0,0,0,1,4,7,3.1
318313,Isiaha Mike\isiaha-mike-1,F,2016-11-30,Duquesne,,Maryland-Baltimore County,L,1,29,3,8,.375,2,3,.667,1,5,.200,0,0,,1,2,3,1,0,1,0,2,7,4.5
318314,Ryan Luther\ryan-luther-1,F,2017-03-04,Pittsburgh,@,Virginia,L,1,23,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,2,1,3,0,0,2,1,2,7,5.6
318315,Roydell Brown\roydell-brown-1,F,2016-12-01,Louisiana-Lafayette,,Nicholls State,W,1,22,2,4,.500,2,3,.667,0,1,.000,3,4,.750,1,1,2,1,0,0,0,2,7,5.5
