Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
535901,Sean Billerman\sean-billerman-1,G,2014-12-28,Army,,Coast Guard,W,0,6,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0
535902,Richard Brown\richard-brown-2,G,2014-12-28,Army,,Coast Guard,W,0,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,2,0,2,1,0,0,0,0,2,3.1
535903,Mo Williams\mo-williams-2,G,2014-12-28,Army,,Coast Guard,W,1,21,1,4,.250,1,3,.333,0,1,.000,0,0,,2,1,3,3,3,0,0,1,2,6.0
535904,Milton Washington\milton-washington-1,G,2014-12-28,Army,,Coast Guard,W,0,14,1,4,.250,1,4,.250,0,0,,0,1,.000,1,1,2,1,0,0,1,1,2,-0.5
535905,Mac Hoffman\mac-hoffman-1,F,2014-12-28,Army,,Coast Guard,W,0,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,3,0,3,0,1,1,0,2,2,4.0
535906,Tony Dobbinson\tony-dobbinson-1,G,2014-12-28,Northwestern State,@,Arkansas,L,0,12,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7
535907,Jonah Travis\jonah-travis-1,F,2014-12-28,Harvard,@,Arizona State,L,0,20,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,3,2,0.8
535908,Noah Allen\noah-allen-1,G,2014-12-28,UCLA,@,Alabama,L,0,15,1,2,.500,1,1,1.000,0,1,.000,0,2,.000,0,2,2,1,0,0,2,2,2,-1.3
535909,Jimmie Taylor\jimmie-taylor-1,F,2014-12-28,Alabama,,UCLA,W,1,17,1,2,.500,1,2,.500,0,0,,0,0,,2,5,7,0,0,1,1,4,2,2.0
535910,Janeil Jenkins\janeil-jenkins-1,G,2014-12-27,Presbyterian,@,Virginia Tech,L,0,0,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
535911,Ed Drew\ed-drew-1,F,2014-12-27,Presbyterian,@,Virginia Tech,L,0,13,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,1,2,2,2,-1.2
535912,Eli Robison\eli-robison-1,G,2014-12-27,Utah Valley,,Sacramento State,L,0,13,1,5,.200,1,1,1.000,0,4,.000,0,0,,1,1,2,0,0,0,0,2,2,-0.9
535913,Donte Williams\donte-williams-2,G,2014-12-27,Utah Valley,,Sacramento State,L,1,21,1,9,.111,1,5,.200,0,4,.000,0,0,,0,1,1,3,1,0,4,1,2,-4.9
535914,Darrious Hamilton\darrious-hamilton-2,F,2014-12-27,Utah Valley,,Sacramento State,L,0,6,1,2,.500,1,2,.500,0,0,,0,1,.000,0,0,0,2,0,1,0,0,2,2.7
535915,Tariq Owens\tariq-owens-1,F,2014-12-27,Tennessee,,Tennessee State,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6
535916,Detrick Mostella\detrick-mostella-1,G,2014-12-27,Tennessee,,Tennessee State,W,0,17,0,5,.000,0,0,,0,5,.000,2,2,1.000,0,1,1,1,0,0,2,3,2,-3.7
535917,Demontez Loman\demontez-loman-1,F,2014-12-27,Tennessee State,@,Tennessee,L,1,34,1,5,.200,1,5,.200,0,0,,0,0,,2,2,4,3,1,0,1,2,2,2.2
535918,Desi Rodriguez\desi-rodriguez-1,F,2014-12-27,Seton Hall,,Maine,W,1,21,1,3,.333,1,2,.500,0,1,.000,0,0,,2,5,7,1,1,0,1,1,2,3.5
535919,Brandon Mobley\brandon-mobley-1,F,2014-12-27,Seton Hall,,Maine,W,0,3,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,0,0,2,3.4
535920,Parker U'u\parker-uu-1,G,2014-12-27,San Diego State,,San Diego Christian,W,0,7,1,5,.200,1,2,.500,0,3,.000,0,1,.000,1,3,4,0,0,0,1,0,2,-0.9
535921,Thomas van der Mars\thomas-van-der-mars-1,C,2014-12-27,Portland,@,San Diego,W,1,26,1,5,.200,1,5,.200,0,0,,0,0,,1,6,7,0,0,2,1,4,2,0.2
535922,Simi Fajemisin\simi-fajemisin-1,F,2014-12-27,San Diego,,Portland,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7
535923,Riley Barker\riley-barker-1,C,2014-12-27,Portland,@,San Diego,W,0,22,1,4,.250,1,4,.250,0,0,,0,1,.000,1,3,4,0,0,2,1,1,2,0.8
535924,Jason Todd\jason-todd-1,G,2014-12-27,Portland,@,San Diego,W,0,19,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,1,2,0,1,1,2,2.5
535925,Josh James\josh-james-1,F,2014-12-27,IUPUI,@,Pepperdine,W,0,16,1,3,.333,1,3,.333,0,0,,0,0,,1,3,4,0,1,1,1,4,2,1.0
535926,Elijah Ray\elijah-ray-1,F,2014-12-27,IUPUI,@,Pepperdine,W,0,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,3,2,2,-2.8
535927,Amadi Udenyi\amadi-udenyi-1,G,2014-12-27,Pepperdine,,IUPUI,L,0,24,1,7,.143,1,5,.200,0,2,.000,0,2,.000,0,2,2,1,1,0,1,1,2,-2.4
535928,Sami Eleraky\sami-eleraky-1,C,2014-12-27,Pacific,,San Francisco,L,0,14,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,1,0,2,1,3,2,0.8
535929,Matt Christiansen\matt-christiansen-1,F,2014-12-27,San Francisco,@,Pacific,W,0,16,1,2,.500,1,2,.500,0,0,,0,0,,2,2,4,1,1,1,0,4,2,3.8
535930,Derrell Robertson\derrell-robertson-1,C,2014-12-27,San Francisco,@,Pacific,W,1,13,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,2,0,5,2,0.4
535931,Alec Kobre\alec-kobre-1,G,2014-12-27,Pacific,,San Francisco,L,0,22,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,1,1,3,0,0,0,0,2,2.3
535932,Sam Thompson\sam-thompson-1,F,2014-12-27,Ohio State,,Wright State,W,1,24,1,3,.333,1,2,.500,0,1,.000,0,0,,0,7,7,3,1,2,0,0,2,6.9
535933,Tyler White\tyler-white-1,G,2014-12-27,Northern Kentucky,@,Northwestern,L,1,33,1,7,.143,1,4,.250,0,3,.000,0,0,,0,1,1,3,1,0,1,1,2,-0.5
535934,Nick Segura\nick-segura-1,F,2014-12-27,Northwestern,,Northern Kentucky,W,0,2,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,2,0,2,0,0,0,0,1,2,1.6
535935,Gavin Skelly\gavin-skelly-1,F,2014-12-27,Northwestern,,Northern Kentucky,W,0,13,1,5,.200,1,5,.200,0,0,,0,0,,4,3,7,1,0,2,0,1,2,4.3
