Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
168301,T.J. Wallace\tj-wallace-1,G,2016-11-29,Pacific,@,Nevada,L,1,37,4,8,.500,2,4,.500,2,4,.500,2,2,1.000,0,1,1,4,0,0,2,2,12,8.3
168302,Ghiavonni Robinson\ghiavonni-robinson-1,G,2016-12-17,Arkansas-Pine Bluff,@,New Mexico,L,1,29,4,14,.286,1,5,.200,3,9,.333,1,1,1.000,1,3,4,0,1,0,2,1,12,4.0
168303,Evan Hall\evan-hall-1,F,2016-12-12,IUPUI,,Urbana,W,1,14,2,2,1.000,2,2,1.000,0,0,,8,9,.889,0,3,3,4,0,2,0,0,12,16.1
168304,Anthony Cowan\anthony-cowan-1,G,2016-12-12,Maryland,,Jacksonville State,W,1,29,3,4,.750,1,2,.500,2,2,1.000,4,4,1.000,0,1,1,5,0,0,3,3,12,10.0
168305,Justin Jackson\justin-jackson-5,F,2016-12-12,Maryland,,Jacksonville State,W,1,26,2,7,.286,1,4,.250,1,3,.333,7,8,.875,0,6,6,1,2,0,2,1,12,9.6
168306,Zak Irvin\zak-irvin-1,G,2017-01-01,Michigan,@,Iowa,L,1,44,5,15,.333,3,9,.333,2,6,.333,0,0,,3,3,6,6,0,0,4,0,12,6.7
168307,Nicholas Baer\nicholas-baer-1,F,2017-01-01,Iowa,,Michigan,W,0,27,4,6,.667,1,2,.500,3,4,.750,1,4,.250,3,2,5,1,1,1,1,1,12,11.9
168308,Moritz Wagner\moritz-wagner-1,F,2017-01-01,Michigan,@,Iowa,L,1,35,6,10,.600,6,8,.750,0,2,.000,0,0,,2,2,4,0,3,1,0,4,12,11.5
168309,Michael Finke\michael-finke-1,F,2017-01-01,Illinois,,Ohio State,W,0,20,5,7,.714,3,3,1.000,2,4,.500,0,0,,1,2,3,0,0,0,1,2,12,8.6
168310,Darien Williams\darien-williams-1,F,2017-01-01,St. John's (NY),@,DePaul,W,0,19,4,6,.667,4,6,.667,0,0,,4,4,1.000,4,5,9,1,1,2,0,3,12,15.6
168311,Chris Harrison-Docks\chris-harrison-docks-1,G,2017-01-01,DePaul,,St. John's (NY),L,0,16,3,5,.600,0,0,,3,5,.600,3,3,1.000,1,0,1,1,0,0,1,1,12,9.7
168312,Ryan Sawvell\ryan-sawvell-1,F,2016-12-31,Wofford,,Mercer,W,1,28,5,7,.714,4,4,1.000,1,3,.333,1,2,.500,2,6,8,3,0,0,2,2,12,11.2
168313,Donte Clark\donte-clark-1,G,2016-12-08,Massachusetts,,Pacific,W,1,27,3,7,.429,1,3,.333,2,4,.500,4,4,1.000,1,2,3,2,0,2,1,2,12,10.6
168314,Rodney Purvis\rodney-purvis-1,G,2016-12-31,Connecticut,@,Tulsa,L,1,42,4,13,.308,1,5,.200,3,8,.375,1,1,1.000,0,4,4,1,1,0,2,1,12,5.0
168315,Lew Stallworth\lew-stallworth-1,G,2016-12-31,Texas-Rio Grande Valley,,Texas A&M-Kingsville,W,1,29,3,4,.750,3,3,1.000,0,1,.000,6,6,1.000,0,2,2,5,3,0,1,2,12,15.7
168316,Drew Charles\drew-charles-1,G,2016-12-31,Texas-Arlington,,Coastal Carolina,W,1,20,4,8,.500,0,0,,4,8,.500,0,0,,1,1,2,3,0,0,0,2,12,10.3
168317,Sa'eed Nelson\saeed-nelson-1,G,2016-11-29,American,,Western Illinois,W,1,40,5,14,.357,4,12,.333,1,2,.500,1,5,.200,1,3,4,2,5,0,3,0,12,7.6
168318,Isaiah Taylor\isaiah-taylor-2,G,2016-12-31,Stephen F. Austin,,Houston Baptist,W,0,23,3,7,.429,1,3,.333,2,4,.500,4,4,1.000,1,1,2,1,0,0,1,0,12,9.0
168319,Lew Stallworth\lew-stallworth-1,G,2016-12-12,Texas-Rio Grande Valley,,North Florida,W,1,24,4,8,.500,3,5,.600,1,3,.333,3,3,1.000,0,5,5,4,2,0,2,0,12,12.3
168320,Mason Ramsey\mason-ramsay-1,F,2016-12-31,Tennessee Tech,@,Southern Illinois-Edwardsville,W,1,34,6,13,.462,6,13,.462,0,0,,0,0,,3,4,7,3,0,0,0,3,12,9.5
168321,Justin Robinson\justin-robinson-3,G,2016-12-07,Virginia Tech,,Maryland-Eastern Shore,W,1,33,4,13,.308,2,5,.400,2,8,.250,2,3,.667,2,1,3,2,0,0,2,0,12,5.2
168322,Malachi Flynn\malachi-flynn-1,G,2016-12-07,Washington State,,Idaho,W,1,24,3,7,.429,2,5,.400,1,2,.500,5,5,1.000,0,2,2,1,0,0,2,4,12,6.0
168323,Nick Mayo\nick-mayo-1,F,2016-12-31,Eastern Kentucky,@,Southeast Missouri State,L,1,30,5,12,.417,4,9,.444,1,3,.333,1,4,.250,2,6,8,1,0,0,3,1,12,4.9
168324,DeAndre Dishman\deandre-dishman-1,F,2016-12-31,Eastern Kentucky,@,Southeast Missouri State,L,1,29,6,7,.857,6,7,.857,0,0,,0,1,.000,1,1,2,2,1,0,1,1,12,11.1
168325,Malik Fitts\malik-fitts-1,F,2016-12-31,South Florida,,Houston,L,1,27,4,12,.333,3,9,.333,1,3,.333,3,6,.500,2,4,6,0,0,0,2,4,12,3.0
168326,Andre Wallace\andre-wallace-1,G,2016-12-31,South Dakota State,,South Dakota,W,0,23,3,7,.429,1,4,.250,2,3,.667,4,4,1.000,1,5,6,2,0,0,1,3,12,9.7
168327,Jordan Ratinho\jordan-ratinho-1,G,2016-12-31,San Francisco,@,Santa Clara,L,1,26,4,8,.500,1,2,.500,3,6,.500,1,2,.500,0,1,1,0,0,0,0,2,12,7.1
168328,Tanner Krebs\tanner-krebs-1,G,2016-12-31,Saint Mary's (CA),,San Diego,W,0,18,4,4,1.000,0,0,,4,4,1.000,0,0,,0,2,2,0,0,0,2,1,12,9.0
168329,JaQuel Richmond\jaquel-richmond-1,G,2016-11-20,North Carolina-Wilmington,,East Tennessee State,W,1,33,4,9,.444,3,7,.429,1,2,.500,3,4,.750,1,2,3,3,1,0,3,1,12,7.9
168330,Jordan Ford\jordan-ford-1,G,2016-12-31,Saint Mary's (CA),,San Diego,W,0,5,3,4,.750,1,1,1.000,2,3,.667,4,4,1.000,0,1,1,0,0,0,1,0,12,9.7
168331,Kurk Lee\kurk-lee-2,G,2016-11-20,Drexel,@,North Texas,W,1,29,5,11,.455,3,6,.500,2,5,.400,0,0,,1,2,3,4,3,0,2,1,12,11.0
168332,Troy Caupain\troy-caupain-1,G,2016-11-20,Cincinnati,,Penn State,W,1,29,5,12,.417,4,7,.571,1,5,.200,1,2,.500,0,7,7,3,1,0,2,1,12,8.0
168333,Kahlil Dukes\kahlil-dukes-1,G,2016-11-20,Niagara,@,Rutgers,L,1,33,3,8,.375,0,4,.000,3,4,.750,3,3,1.000,1,1,2,2,0,0,2,1,12,7.6
168334,Mike Williams\mike-williams-9,G,2016-11-20,Rutgers,,Niagara,W,0,26,3,8,.375,1,2,.500,2,6,.333,4,4,1.000,2,3,5,3,1,0,0,4,12,11.4
168335,Antwon Portley\antwon-portley-1,G,2016-11-20,Saint Peter's,,Fairleigh Dickinson,W,1,28,3,9,.333,0,2,.000,3,7,.429,3,4,.750,0,1,1,2,1,0,0,2,12,8.4
168336,Quadir Welton\quadir-welton-1,C,2016-11-20,Saint Peter's,,Fairleigh Dickinson,W,1,32,5,12,.417,5,12,.417,0,0,,2,4,.500,3,6,9,6,0,2,0,3,12,13.1
168337,Stephan Jiggetts\stephan-jiggetts-1,G,2016-11-20,Fairleigh Dickinson,,Saint Peter's,L,1,30,4,10,.400,3,7,.429,1,3,.333,3,5,.600,0,1,1,3,0,0,2,3,12,5.0
168338,Aaron Walker\aaron-walker-1,G,2016-11-20,Manhattan,@,Temple,L,1,21,4,11,.364,2,8,.250,2,3,.667,2,4,.500,0,0,0,3,0,1,2,2,12,5.1
168339,Albert Almanza\albert-almanza-1,F,2016-11-20,Sam Houston State,@,Tennessee Tech,W,0,12,5,7,.714,3,4,.750,2,3,.667,0,0,,1,0,1,0,1,1,2,2,12,8.7
168340,Kajon Mack\kajon-mack-1,G,2016-11-20,Tennessee Tech,,Sam Houston State,L,1,32,2,9,.222,1,4,.250,1,5,.200,7,9,.778,1,3,4,4,4,0,4,3,12,8.9
168341,Paul Baxter\paul-baxter-1,G,2016-11-20,Sam Houston State,@,Tennessee Tech,W,1,29,2,4,.500,2,2,1.000,0,2,.000,8,12,.667,0,2,2,0,3,0,1,0,12,11.0
168342,Noah Blackwell\noah-blackwell-1,G,2016-11-20,Long Beach State,@,UCLA,L,0,19,4,9,.444,0,3,.000,4,6,.667,0,0,,0,0,0,1,0,1,3,1,12,5.3
168343,Thomas Welsh\thomas-welsh-1,C,2016-11-20,UCLA,,Long Beach State,W,1,23,6,9,.667,6,9,.667,0,0,,0,0,,2,5,7,0,1,3,0,4,12,12.5
168344,Kyle Guy\kyle-guy-1,G,2016-11-20,Virginia,,Yale,W,0,16,3,4,.750,1,1,1.000,2,3,.667,4,4,1.000,0,3,3,0,0,0,0,1,12,10.9
168345,Noah Dickerson\noah-dickerson-1,F,2016-11-20,Washington,,Northern Arizona,W,0,24,6,15,.400,6,15,.400,0,0,,0,0,,2,6,8,1,0,0,1,1,12,6.4
168346,Jevon Carter\jevon-carter-1,G,2016-11-20,West Virginia,,New Hampshire,W,1,29,5,10,.500,3,4,.750,2,6,.333,0,0,,0,3,3,3,5,1,3,1,12,12.3
168347,Nathan Adrian\nathan-adrian-1,F,2016-11-20,West Virginia,,New Hampshire,W,1,26,5,13,.385,3,8,.375,2,5,.400,0,0,,5,2,7,4,0,0,0,0,12,11.8
168348,Tyler Madison\tyler-madison-1,G,2016-11-21,Alabama-Birmingham,,Kansas,L,0,22,4,6,.667,4,5,.800,0,1,.000,4,8,.500,1,1,2,2,0,0,2,3,12,7.0
168349,Ismail Ali\ismail-ali-1,G,2016-11-21,Bowling Green State,,Murray State,W,1,30,4,10,.400,3,8,.375,1,2,.500,3,3,1.000,1,2,3,5,1,0,2,3,12,9.2
168350,Justin Wright-Foreman\justin-wright-foreman-1,G,2016-11-21,Hofstra,,Bradley,W,0,17,5,10,.500,3,6,.500,2,4,.500,0,0,,2,1,3,1,1,0,1,3,12,8.2
168351,Geno Crandall\geno-crandall-1,G,2016-12-31,North Dakota,@,Sacramento State,W,1,35,5,9,.556,4,5,.800,1,4,.250,1,2,.500,0,2,2,1,2,1,2,3,12,8.1
168352,Cortez Seales\cortez-seales-1,G,2016-12-31,North Dakota,@,Sacramento State,W,0,28,4,8,.500,2,6,.333,2,2,1.000,2,2,1.000,1,3,4,5,0,1,0,0,12,13.8
168353,Corey Baldwin\corey-baldwin-1,G,2016-12-31,North Dakota,@,Sacramento State,W,1,37,4,9,.444,2,3,.667,2,6,.333,2,2,1.000,0,2,2,4,1,0,2,2,12,8.9
168354,Marlain Veal\marlain-veal-1,G,2016-12-12,Southeastern Louisiana,,Florida A&M,W,1,20,4,5,.800,3,4,.750,1,1,1.000,3,3,1.000,0,1,1,4,5,0,5,0,12,13.2
