Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
194101,Rob Brandenberg\rob-brandenberg-1,G,2013-02-16,Virginia Commonwealth,,George Washington,W,1,22,5,12,.417,4,9,.444,1,3,.333,0,0,,1,0,1,2,3,1,0,3,11,9.2
194102,Melvin Johnson\melvin-johnson-2,G,2013-02-16,Virginia Commonwealth,,George Washington,W,0,25,5,9,.556,4,7,.571,1,2,.500,0,0,,0,3,3,1,1,0,3,0,11,6.3
194103,Josh Henderson\josh-henderson-1,C,2013-02-16,Vanderbilt,,Texas A&M,W,0,24,5,9,.556,5,9,.556,0,0,,1,2,.500,1,4,5,1,1,2,1,2,11,9.5
194104,Terrel de Rouen\terrel-de-rouen-1,G,2013-02-16,New Mexico State,@,Utah State,L,1,30,3,6,.500,2,5,.400,1,1,1.000,4,6,.667,0,3,3,4,0,0,1,3,11,8.7
194105,Daniel Mullings\daniel-mullings-1,G,2013-02-16,New Mexico State,@,Utah State,L,1,33,4,14,.286,4,12,.333,0,2,.000,3,4,.750,3,2,5,1,1,0,2,2,11,4.0
194106,Ray Penn\ray-penn-1,G,2013-02-16,Texas Southern,,Arkansas-Pine Bluff,W,1,39,4,9,.444,2,3,.667,2,6,.333,1,2,.500,0,2,2,6,0,0,2,3,11,7.5
194107,Tevin Hammond\tevin-hammond-1,G,2013-02-16,Arkansas-Pine Bluff,@,Texas Southern,L,1,38,5,12,.417,4,9,.444,1,3,.333,0,1,.000,3,3,6,7,2,0,3,4,11,9.5
194108,Lazabian Jackson\lazabian-jackson-1,G,2013-02-16,Arkansas-Pine Bluff,@,Texas Southern,L,1,27,4,8,.500,1,4,.250,3,4,.750,0,0,,0,1,1,2,0,0,0,5,11,6.7
194109,Art Bernardi\art-bernardi-1,F,2013-02-16,Houston Baptist,@,Texas-Rio Grande Valley,W,1,30,2,12,.167,2,9,.222,0,3,.000,7,8,.875,1,6,7,2,0,1,1,3,11,5.4
194110,Daiquan Walker\daiquan-walker-1,G,2013-02-16,Central Florida,@,Texas-El Paso,L,1,27,4,10,.400,1,4,.250,3,6,.500,0,0,,2,0,2,0,0,0,2,1,11,4.6
