Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
454701,Todd Hughes\todd-hughes-1,G,2016-03-07,Delaware State,,Savannah State,L,0,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,1,0,4,4.4
454702,Joseph Lewis\joseph-lewis-1,F,2016-03-07,Delaware State,,Savannah State,L,0,17,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,1,1,0,2,3,4,2.5
454703,Kameron Edwards\kameron-edwards-1,F,2016-03-07,Pepperdine,,Saint Mary's (CA),L,1,21,2,6,.333,2,6,.333,0,0,,0,0,,3,3,6,1,0,0,1,2,4,2.5
454704,Jock Landale\jock-landale-1,C,2016-03-07,Saint Mary's (CA),,Pepperdine,W,0,5,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7
454705,Percy Gibson\percy-gibson-1,C,2016-03-07,Oakland,,Wright State,L,1,27,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,4,5,1,0,2,0,2,4,4.8
454706,Michael Karena\michael-karena-1,C,2016-03-07,Wright State,,Oakland,W,1,19,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,0,0,1,0,3,4,1.1
454707,Andrew Zelis\andrew-zelis-1,C,2016-03-07,Northern Illinois,,Western Michigan,W,0,24,2,3,.667,2,3,.667,0,0,,0,0,,2,2,4,0,0,2,0,3,4,4.9
454708,Izais Hicks\izais-hicks-1,F,2016-03-07,Coppin State,,North Carolina A&T,W,0,19,1,2,.500,1,1,1.000,0,1,.000,2,3,.667,1,1,2,0,1,1,0,2,4,4.5
454709,Zac Tillman\zac-tillman-1,C,2016-03-07,Monmouth,,Iona,L,0,9,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4,4.0
454710,Jahaad Proctor\jahaad-proctor-1,G,2016-03-07,Iona,,Monmouth,W,0,11,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,0,0,0,2,0,1,1,4,2.2
454711,Chris Brady\chris-brady-1,C,2016-03-07,Monmouth,,Iona,L,1,17,2,4,.500,2,4,.500,0,0,,0,0,,0,9,9,1,1,1,3,3,4,2.9
454712,Zack Denny\zack-denny-1,G,2016-03-07,Bowling Green State,@,Kent State,W,0,15,2,6,.333,2,4,.500,0,2,.000,0,0,,1,1,2,0,0,0,0,2,4,0.8
454713,Demajeo Wiggins\demajeo-wiggins-1,F,2016-03-07,Bowling Green State,@,Kent State,W,1,22,1,4,.250,1,4,.250,0,0,,2,5,.400,0,7,7,0,0,1,0,2,4,2.4
454714,David Joseph\david-joseph-1,G,2016-03-07,Bowling Green State,@,Kent State,W,1,27,2,4,.500,2,4,.500,0,0,,0,1,.000,0,1,1,6,3,3,1,2,4,9.4
454715,Joe Reed\joe-reed-1,F,2016-03-07,IPFW,,North Dakota State,L,1,26,1,5,.200,1,4,.250,0,1,.000,2,3,.667,3,3,6,2,0,0,1,3,4,2.7
454716,Chris Kading\chris-kading-1,F,2016-03-07,North Dakota State,,IPFW,W,0,22,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,0,1,4,2.6
454717,Brent Calhoun\brent-calhoun-1,F,2016-03-07,IPFW,,North Dakota State,L,1,21,2,5,.400,2,5,.400,0,0,,0,0,,4,3,7,1,0,1,1,3,4,4.2
454718,Jordon Talley\jordon-talley-1,G,2016-03-07,North Carolina-Wilmington,,Hofstra,W,0,31,1,7,.143,1,6,.167,0,1,.000,2,2,1.000,3,4,7,1,0,0,1,2,4,1.7
454719,Denton Koon\denton-koon-1,F,2016-03-07,Hofstra,,North Carolina-Wilmington,L,1,37,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,1,3,4,0,0,0,3,4,4,-1.4
454720,Nate Austin\nate-austin-1,F,2016-03-07,Brigham Young,,Gonzaga,L,0,12,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,2,1,1,4,4,4.4
454721,Peter Jurkin\peter-jurkin-1,C,2016-03-07,East Tennessee State,,Chattanooga,L,0,7,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2.3
454722,Naiel Smith\naiel-smith-1,G,2016-03-07,Ball State,,Miami (OH),L,0,18,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,3,1,0,0,2,4,5.0
454723,Bo Calhoun\bo-calhoun-1,F,2016-03-07,Ball State,,Miami (OH),L,1,25,2,8,.250,2,5,.400,0,3,.000,0,1,.000,1,5,6,1,1,1,0,3,4,2.2
454724,Mark Hughes\mark-hughes-1,G,2016-03-06,Wright State,,Detroit Mercy,W,1,27,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,2,2,2,0,0,1,1,4,3.6
454725,Biggie Minnis\deshon-minnis-1,G,2016-03-06,Wright State,,Detroit Mercy,W,0,21,1,5,.200,1,5,.200,0,0,,2,4,.500,0,2,2,3,1,1,3,3,4,0.3
454726,Zach Price\zach-price-1,C,2016-03-06,Winthrop,,North Carolina-Asheville,L,1,22,2,6,.333,2,6,.333,0,0,,0,0,,3,5,8,0,0,0,0,1,4,3.8
454727,Aaron Foster-Smith\aaron-foster-smith-1,F,2016-03-06,Detroit Mercy,,Wright State,L,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,1,1,0,0,4,6.4
454728,Anton Wilson\anton-wilson-1,G,2016-03-06,Detroit Mercy,,Wright State,L,1,29,0,4,.000,0,3,.000,0,1,.000,4,4,1.000,0,5,5,3,1,0,1,4,4,3.2
454729,Bjorn Broman\bjorn-broman-1,G,2016-03-06,Winthrop,,North Carolina-Asheville,L,1,27,1,5,.200,1,2,.500,0,3,.000,2,2,1.000,3,1,4,1,1,0,0,1,4,4.6
454730,Johnny Hill\johnny-hill-2,G,2016-03-06,Purdue,,Wisconsin,W,0,11,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,0,0,4,0,0,0,0,4,5.1
454731,Jordan Dickerson\jordan-dickerson-2,C,2016-03-06,Penn State,,Illinois,W,1,29,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,5,6,1,1,4,2,4,4,4.7
454732,D.J. Williams\dj-williams-1,G,2016-03-06,Illinois,@,Penn State,L,0,10,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,2,3,4,0.9
454733,Scottie Lindsey\scottie-lindsey-1,G,2016-03-06,Northwestern,,Nebraska,W,0,23,2,6,.333,2,5,.400,0,1,.000,0,0,,1,7,8,2,0,0,0,5,4,2.8
454734,Aaron Falzon\aaron-falzon-1,F,2016-03-06,Northwestern,,Nebraska,W,1,22,0,3,.000,0,1,.000,0,2,.000,4,4,1.000,1,1,2,0,2,0,1,2,4,3.1
454735,Marcus Bryan\marcus-bryan-1,F,2016-03-06,North Carolina-Wilmington,,Northeastern,W,0,18,2,2,1.000,2,2,1.000,0,0,,0,0,,2,2,4,0,0,1,0,4,4,4.5
454736,Jerry Johnson Jr.\jerry-johnsonjr-1,G,2016-03-06,Fairfield,,Monmouth,L,0,12,0,7,.000,0,4,.000,0,3,.000,4,4,1.000,1,0,1,0,1,0,2,0,4,-1.2
454737,James Washington\james-washington-2,G,2016-03-06,American,@,Lehigh,L,1,13,1,3,.333,0,1,.000,1,2,.500,1,2,.500,1,2,3,0,0,0,3,0,4,0.2
454738,Andrija Matic\andrija-matic-1,F,2016-03-06,American,@,Lehigh,L,0,13,2,6,.333,2,4,.500,0,2,.000,0,0,,1,0,1,0,0,0,2,0,4,-0.7
454739,Marcellus Barksdale\marcellus-barksdale-1,G,2016-03-06,IUPUI,,North Dakota State,L,1,22,1,7,.143,1,6,.167,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,5,4,-1.9
454740,Chris Kading\chris-kading-1,F,2016-03-06,North Dakota State,,IUPUI,W,0,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,0,0,1,0,3,4,3.8
454741,OG Anunoby\og-anunoby-1,F,2016-03-06,Indiana,,Maryland,W,0,12,2,3,.667,2,2,1.000,0,1,.000,0,2,.000,2,1,3,0,1,1,1,2,4,3.5
454742,Rasheed Sulaimon\rasheed-sulaimon-1,G,2016-03-06,Maryland,@,Indiana,L,1,31,2,6,.333,2,4,.500,0,2,.000,0,0,,0,3,3,3,1,0,3,3,4,0.4
454743,Cody Wichmann\cody-wichmann-1,G,2016-03-06,Milwaukee,,Green Bay,L,0,20,1,4,.250,1,1,1.000,0,3,.000,2,2,1.000,1,6,7,0,0,0,0,0,4,4.1
454744,Adam Wing\adam-wing-1,G,2016-03-06,Evansville,,Northern Iowa,L,1,29,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,1,1,0,1,2,4,2.2
454745,Matt Rafferty\matt-rafferty-1,F,2016-03-06,Furman,,East Tennessee State,L,1,16,2,4,.500,2,3,.667,0,1,.000,0,0,,2,3,5,1,1,0,1,0,4,5.0
454746,Nick Marshall\nick-marshall-1,F,2016-03-06,Memphis,@,East Carolina,W,0,13,2,4,.500,2,4,.500,0,0,,0,0,,2,3,5,0,0,0,1,0,4,3.3
454747,Markel Crawford\markel-crawford-1,G,2016-03-06,Memphis,@,East Carolina,W,0,5,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,4,3.6
