Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
355401,Chance Smith\chance-smith-1,G,2011-11-14,Radford,@,Penn State,L,1,35,2,6,.333,0,1,.000,2,5,.400,0,0,,1,3,4,1,2,0,0,4,6,5.3
355402,Lukas Winegarner\lukas-winegarner-1,F,2011-11-14,Radford,@,Penn State,L,0,12,2,3,.667,1,2,.500,1,1,1.000,1,1,1.000,1,0,1,0,0,1,1,0,6,5.1
355403,Mike Howlett\mike-howlett-1,C,2011-11-14,Pennsylvania,,Temple,L,0,20,3,3,1.000,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,2,3,6,1.9
355404,Eric Stutz\eric-stutz-1,F,2011-11-14,Eastern Kentucky,@,Presbyterian,L,1,18,1,3,.333,1,2,.500,0,1,.000,4,6,.667,0,5,5,1,0,1,1,4,6,3.8
355405,Jay Reynolds\jay-reynolds-1,F,2011-11-14,Presbyterian,,Eastern Kentucky,W,1,24,3,5,.600,3,5,.600,0,0,,0,0,,2,1,3,0,0,1,1,2,6,4.3
355406,Joshua Clyburn\joshua-clyburn-1,F,2011-11-14,Presbyterian,,Eastern Kentucky,W,0,5,3,5,.600,3,5,.600,0,0,,0,0,,1,0,1,0,0,0,0,2,6,3.6
355407,Nick Petkovich\nick-petkovich-1,G,2011-11-14,Lafayette,@,Saint Francis (PA),W,0,11,2,4,.500,0,0,,2,4,.500,0,0,,0,3,3,0,1,0,0,2,6,5.1
355408,Dennis Kramer\dennis-kramer-1,F,2011-11-14,San Diego,,Stephen F. Austin,W,1,27,2,5,.400,1,3,.333,1,2,.500,1,2,.500,1,1,2,3,0,2,3,2,6,3.6
355409,Zach House\zach-house-1,C,2011-11-14,Southeast Missouri State,,Harris-Stowe,W,0,10,3,5,.600,3,5,.600,0,0,,0,0,,0,1,1,0,1,3,1,1,6,5.7
355410,Eric Strangis\eric-strangis-1,G,2011-11-14,Southern California,,Nebraska,L,1,12,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.7
355411,C.J. Fair\cj-fair-1,F,2011-11-14,Syracuse,,Manhattan,W,0,25,2,5,.400,2,5,.400,0,0,,2,2,1.000,1,5,6,2,5,0,1,2,6,10.1
355412,Michael Alvarado\michael-alvarado-1,G,2011-11-14,Manhattan,@,Syracuse,L,0,17,2,4,.500,0,1,.000,2,3,.667,0,0,,2,1,3,1,0,0,5,3,6,0.2
355413,Rhamel Brown\rhamel-brown-1,F,2011-11-14,Manhattan,@,Syracuse,L,1,28,3,6,.500,3,6,.500,0,0,,0,2,.000,0,3,3,0,1,1,0,1,6,4.4
355414,Chase Hallam\chase-hallam-1,G,2011-11-14,Denver,@,Texas A&M-Corpus Christi,W,1,30,2,5,.400,0,3,.000,2,2,1.000,0,1,.000,0,3,3,3,2,0,2,3,6,4.7
355415,Jorge Redmon\jorge-redmon-1,G,2011-11-14,Texas-Arlington,,East Texas Baptist,W,0,20,2,7,.286,0,2,.000,2,5,.400,0,0,,0,2,2,3,1,0,2,3,6,2.4
355416,Shaquille White-Miller\shaquille-white-miller-1,G,2011-11-14,Texas-Arlington,,East Texas Baptist,W,1,20,1,3,.333,1,2,.500,0,1,.000,4,6,.667,1,0,1,5,0,0,2,0,6,5.7
355417,Ryan Broekhoff\ryan-broekhoff-1,G,2011-11-14,Valparaiso,,Holy Cross (IN),W,1,19,1,5,.200,1,3,.333,0,2,.000,4,4,1.000,0,5,5,4,1,1,0,0,6,8.9
