Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
499601,Jordan Wood\jordan-wood-1,G,2010-12-31,Montana,,Weber State,W,1,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,2,0,2,1,0,0,0,3,3,2.9
499602,Kareem Jamar\kareem-jamar-1,G,2010-12-31,Montana,,Weber State,W,1,18,1,6,.167,0,2,.000,1,4,.250,0,0,,0,3,3,1,0,0,0,3,3,-0.4
499603,Vaughn Autry\vaughn-autry-1,G,2010-12-31,Montana,,Weber State,W,0,11,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,0,1,3,1.6
499604,Joe Carr\joe-carr-2,G,2010-12-31,Virginia Military Institute,@,North Carolina-Asheville,W,0,11,1,3,.333,1,1,1.000,0,2,.000,1,1,1.000,1,1,2,0,0,0,1,0,3,1.3
499605,Michael Sparks\michael-sparks-1,G,2010-12-31,Virginia Military Institute,@,North Carolina-Asheville,W,0,17,1,4,.250,0,0,,1,4,.250,0,0,,1,1,2,1,1,0,1,1,3,1.9
499606,Geddes Robinson\geddes-robinson-2,F,2010-12-31,Utah Valley,@,Northern Illinois,L,1,32,0,1,.000,0,1,.000,0,0,,3,4,.750,1,3,4,0,1,0,1,1,3,3.1
499607,Chris Hines\chris-hines-1,G,2010-12-31,Utah,@,Portland,L,1,14,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,3,1.5
499608,David Foster\david-foster-1,C,2010-12-31,Utah,@,Portland,L,0,16,1,3,.333,1,3,.333,0,0,,1,2,.500,1,0,1,1,0,1,2,1,3,0.6
499609,Jason Washburn\jason-washburn-1,C,2010-12-31,Utah,@,Portland,L,1,23,1,3,.333,1,3,.333,0,0,,1,1,1.000,2,2,4,2,0,2,0,5,3,4.1
499610,Shawn Glover\shawn-glover-1,F,2010-12-31,Utah,@,Portland,L,0,15,1,5,.200,1,2,.500,0,3,.000,1,1,1.000,0,1,1,1,1,0,0,2,3,1.1
499611,Alex Marcotullio\alex-marcotullio-1,G,2010-12-31,Northwestern,@,Purdue,L,0,17,1,3,.333,0,1,.000,1,2,.500,0,0,,1,2,3,0,0,0,0,4,3,1.0
499612,Davide Curletti\davide-curletti-1,F,2010-12-31,Northwestern,@,Purdue,L,0,9,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,2,0,0,0,2,3,1.9
499613,Drew Crawford\drew-crawford-1,G,2010-12-31,Northwestern,@,Purdue,L,1,32,1,6,.167,1,5,.200,0,1,.000,1,2,.500,1,9,10,2,1,2,1,4,3,3.4
499614,Mike Capocci\mike-capocci-1,F,2010-12-31,Northwestern,@,Purdue,L,0,10,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,2,2,1,0,3,3,5.5
