Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
208301,Ar'Mond Davis\armond-davis-1,G,2017-02-25,Alabama,@,Texas A&M,L,0,20,4,13,.308,2,6,.333,2,7,.286,1,1,1.000,1,2,3,0,2,0,0,2,11,6.0
208302,Marcus LoVett\marcus-lovett-1,G,2017-02-25,St. John's (NY),,Georgetown,W,1,25,3,8,.375,2,7,.286,1,1,1.000,4,4,1.000,0,0,0,4,2,0,1,2,11,9.6
208303,Nicholas Baer\nicholas-baer-1,F,2016-12-17,Iowa,,Northern Iowa,W,0,28,5,11,.455,4,4,1.000,1,7,.143,0,0,,4,7,11,3,1,2,2,1,11,12.3
208304,Nathan Taphorn\nathan-taphorn-1,F,2016-12-17,Northwestern,,Dayton,W,0,12,4,5,.800,1,1,1.000,3,4,.750,0,0,,1,2,3,1,0,0,0,2,11,10.3
208305,Scottie Lindsey\scottie-lindsey-1,G,2016-12-17,Northwestern,,Dayton,W,1,30,3,7,.429,1,3,.333,2,4,.500,3,4,.750,0,4,4,0,2,0,3,2,11,6.3
208306,Devonte Hall\devonte-hall-1,G,2016-12-17,Northwestern State,,Louisiana-Monroe,W,1,26,3,4,.750,3,4,.750,0,0,,5,6,.833,0,4,4,4,2,0,1,3,11,12.8
208307,Kaleb Johnson\kaleb-johnson-1,G,2017-02-25,Georgetown,@,St. John's (NY),L,1,32,4,4,1.000,4,4,1.000,0,0,,3,4,.750,3,2,5,2,2,1,2,5,11,12.2
208308,Donte Ingram\donte-ingram-1,G,2017-02-25,Loyola (IL),@,Southern Illinois,L,1,31,5,12,.417,5,10,.500,0,2,.000,1,1,1.000,1,4,5,2,0,0,0,4,11,6.3
208309,Reginald Johnson\reginald-johnson-1,F,2017-02-25,Alcorn State,@,Southern,W,0,23,4,9,.444,3,5,.600,1,4,.250,2,2,1.000,1,5,6,0,2,0,3,1,11,7.1
208310,Skyler Flatten\skyler-flatten-1,G,2017-02-25,South Dakota State,,Denver,W,0,23,3,7,.429,0,2,.000,3,5,.600,2,2,1.000,0,3,3,1,0,0,0,1,11,8.5
208311,Chris Howell\chris-howell-2,G,2017-02-25,South Dakota State,,Denver,W,1,18,5,7,.714,5,7,.714,0,0,,1,4,.250,2,4,6,2,0,1,3,2,11,7.8
208312,Marcus Barham\marcus-barham-1,G,2017-02-25,Florida A&M,@,South Carolina State,L,1,29,4,11,.364,1,4,.250,3,7,.429,0,2,.000,1,3,4,1,0,0,1,1,11,5.0
208313,Tyler Williams\tyler-williams-3,G,2017-02-25,San Diego,,Portland,W,1,38,3,5,.600,1,1,1.000,2,4,.500,3,3,1.000,0,5,5,6,0,1,1,1,11,13.7
208314,Jose Martinez\jose-martinez-1,F,2017-02-25,San Diego,,Portland,W,0,7,4,6,.667,1,1,1.000,3,5,.600,0,0,,0,1,1,0,0,0,0,3,11,7.5
208315,Isaiah Tripp\isaiah-tripp-1,G,2017-02-25,Abilene Christian,@,Sam Houston State,W,1,25,2,7,.286,1,3,.333,1,4,.250,6,8,.750,1,0,1,5,0,0,2,3,11,7.1
208316,Reggie Agbeko\reggie-agbeko-1,F,2017-02-25,Saint Louis,,Saint Joseph's,W,0,31,4,8,.500,4,8,.500,0,0,,3,4,.750,1,10,11,1,1,0,2,3,11,8.8
208317,Davell Roby\davell-roby-1,G,2017-02-25,Saint Louis,,Saint Joseph's,W,1,39,3,7,.429,1,2,.500,2,5,.400,3,5,.600,0,1,1,5,0,0,2,3,11,7.1
208318,Josh Nebo\josh-nebo-1,F,2017-02-25,Saint Francis (PA),,Fairleigh Dickinson,W,0,31,3,7,.429,3,7,.429,0,0,,5,6,.833,5,7,12,0,0,0,4,3,11,7.3
208319,Earl Potts\earl-potts-1,G,2017-02-25,Fairleigh Dickinson,@,Saint Francis (PA),L,0,30,4,11,.364,2,4,.500,2,7,.286,1,1,1.000,1,6,7,0,3,0,1,5,11,7.4
208320,John Marshall\john-marshall-1,G,2017-02-25,Southern Utah,@,Sacramento State,L,1,35,3,7,.429,0,4,.000,3,3,1.000,2,3,.667,1,3,4,2,0,0,3,2,11,6.1
208321,Marcus Jackson\marcus-jackson-6,G,2017-02-25,Rice,,Louisiana Tech,W,1,25,4,10,.400,1,3,.333,3,7,.429,0,0,,0,1,1,5,0,0,1,3,11,7.2
208322,Justin Johnson\justin-johnson-7,F,2017-02-25,Western Kentucky,@,Old Dominion,L,1,34,3,11,.273,1,6,.167,2,5,.400,3,5,.600,3,4,7,2,0,0,3,0,11,5.4
208323,Brandan Stith\brandan-stith-1,F,2017-02-25,Old Dominion,,Western Kentucky,W,1,25,4,7,.571,4,7,.571,0,0,,3,4,.750,2,4,6,0,0,3,2,3,11,8.8
208324,Isaiah Maurice\isaiah-maurice-1,F,2017-02-25,Kansas State,@,Oklahoma,L,0,9,4,7,.571,4,7,.571,0,0,,3,5,.600,1,2,3,0,0,0,0,3,11,7.0
