Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
340401,Marquis Sloan\marquis-sloan-1,G,2010-11-18,South Carolina Upstate,,Wofford,L,0,21,1,7,.143,0,3,.000,1,4,.250,4,6,.667,0,2,2,1,0,0,0,0,7,3.0
340402,Ricardo Glenn\ricardo-glenn-1,F,2010-11-18,South Carolina Upstate,,Wofford,L,1,25,2,7,.286,2,6,.333,0,1,.000,3,7,.429,1,6,7,1,0,0,0,2,7,3.7
340403,Earnest Ross\earnest-ross-1,G,2010-11-19,Auburn,,Samford,L,1,23,2,7,.286,1,3,.333,1,4,.250,2,2,1.000,1,5,6,2,0,0,3,4,7,1.9
340404,D.J. Irving\dj-irving-1,G,2010-11-19,Boston University,,Marist,W,1,16,3,5,.600,2,2,1.000,1,3,.333,0,1,.000,0,3,3,1,0,0,2,4,7,2.3
340405,Dom Morris\dom-morris-1,F,2010-11-19,Boston University,,Marist,W,0,32,3,7,.429,3,6,.500,0,1,.000,1,2,.500,2,3,5,1,0,2,1,1,7,5.9
340406,John Holland\john-holland-1,F,2010-11-19,Boston University,,Marist,W,1,33,2,11,.182,1,4,.250,1,7,.143,2,2,1.000,2,4,6,2,1,0,1,4,7,2.5
340407,Isaiah Roberts\isaiah-roberts-1,G,2010-11-19,Navy,@,UC-Irvine,L,0,19,2,4,.500,2,3,.667,0,1,.000,3,4,.750,1,1,2,3,2,0,3,1,7,6.3
340408,Jontae Sherrod\jontae-sherrod-1,G,2010-11-19,East Carolina,,Charlotte,L,1,31,2,13,.154,1,6,.167,1,7,.143,2,3,.667,0,1,1,1,2,0,2,3,7,-1.9
340409,Casper Ware\casper-ware-1,G,2010-11-19,Long Beach State,,Clemson,L,1,12,3,11,.273,2,8,.250,1,3,.333,0,0,,1,0,1,5,2,0,3,4,7,2.1
340410,Devin Booker\devin-booker-1,F,2010-11-19,Clemson,,Long Beach State,W,1,29,3,6,.500,3,5,.600,0,1,.000,1,2,.500,0,2,2,3,3,1,2,2,7,7.2
340411,Alphonso Dawson\alphonso-dawson-1,G,2010-11-19,Delaware,,Howard,W,0,27,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,1,4,5,1,0,1,1,2,7,4.4
340412,Brandon James\brandon-james-1,F,2010-11-19,Colgate,@,Duke,L,0,12,3,4,.750,2,2,1.000,1,2,.500,0,0,,1,5,6,0,2,0,2,5,7,5.6
340413,Joe Hoban\joe-hoban-1,G,2010-11-19,Colgate,@,Duke,L,0,15,3,7,.429,3,5,.600,0,2,.000,1,1,1.000,3,2,5,1,1,0,3,4,7,3.1
340414,James Fields\james-fields-1,G,2010-11-19,Georgia State,,Troy,W,1,27,1,3,.333,1,3,.333,0,0,,5,8,.625,1,3,4,3,0,0,3,4,7,3.2
340415,Shawntez Patterson\shawntez-patterson-1,F,2010-11-19,Troy,@,Georgia State,L,0,14,2,5,.400,0,2,.000,2,3,.667,1,3,.333,0,1,1,1,0,0,0,2,7,3.7
