Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
413601,Corey Edwards\corey-edwards-1,G,2012-02-04,George Mason,,Old Dominion,W,0,20,1,4,.250,0,2,.000,1,2,.500,2,4,.500,2,1,3,0,1,0,6,1,5,-1.9
413602,Aaron Ware\aaron-ware-1,G,2012-02-04,George Washington,,Massachusetts,L,0,8,2,5,.400,2,4,.500,0,1,.000,1,1,1.000,0,1,1,1,0,0,0,0,5,3.3
413603,Bryan Bynes\bryan-bynes-1,G,2012-02-04,George Washington,,Massachusetts,L,1,19,2,4,.500,2,4,.500,0,0,,1,1,1.000,1,2,3,0,1,1,2,2,5,3.2
413604,Jesse Morgan\jesse-morgan-1,G,2012-02-04,Massachusetts,@,George Washington,W,1,29,1,7,.143,1,2,.500,0,5,.000,3,6,.500,3,4,7,4,0,0,0,4,5,3.8
413605,Maxie Esho\maxie-esho-1,F,2012-02-04,Massachusetts,@,George Washington,W,0,12,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,0,0,0,1,0,0,2,5,2.8
413606,Nemanja Mikic\nemanja-mikic-1,F,2012-02-04,George Washington,,Massachusetts,L,1,29,2,10,.200,1,3,.333,1,7,.143,0,0,,0,2,2,1,1,0,0,5,5,-0.9
413607,Nate Lubick\nate-lubick-1,F,2012-02-04,Georgetown,,South Florida,W,1,18,2,4,.500,2,4,.500,0,0,,1,1,1.000,1,3,4,1,0,0,1,1,5,3.9
413608,Jordan Daniels\jordan-daniels-1,G,2012-02-04,Boston College,@,Georgia Tech,L,1,26,2,8,.250,1,1,1.000,1,7,.143,0,0,,1,2,3,2,3,0,2,2,5,3.1
413609,Julian Royal\julian-royal-1,F,2012-02-04,Georgia Tech,,Boston College,W,0,20,2,8,.250,2,6,.333,0,2,.000,1,2,.500,1,1,2,1,0,0,1,1,5,0.1
413610,Ryan Anderson\ryan-anderson-3,F,2012-02-04,Boston College,@,Georgia Tech,L,1,35,2,10,.200,1,6,.167,1,4,.250,0,0,,3,8,11,0,0,0,1,1,5,1.9
413611,Brennan Cougill\brennan-cougill-1,F,2012-02-04,Green Bay,,Milwaukee,L,1,33,2,8,.250,2,6,.333,0,2,.000,1,2,.500,1,1,2,1,1,3,2,1,5,2.2
413612,Kyle Casey\kyle-casey-1,F,2012-02-04,Harvard,,Columbia,W,1,30,1,3,.333,1,2,.500,0,1,.000,3,6,.500,1,4,5,1,1,2,0,2,5,6.3
413613,Van Green\van-green-1,G,2012-02-04,Columbia,@,Harvard,L,0,21,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,3,4,2,0,1,0,1,5,6.3
413614,Laron Buggs\laron-buggs-1,G,2012-02-04,Gardner-Webb,@,High Point,L,0,21,1,2,.500,1,1,1.000,0,1,.000,3,6,.500,0,0,0,1,0,0,0,3,5,2.3
413615,Moussa Kone\moussa-kone-1,F,2012-02-04,Hofstra,,Georgia State,L,0,21,2,2,1.000,2,2,1.000,0,0,,1,2,.500,2,1,3,0,2,2,1,4,5,6.5
413616,Jon Evans\jon-evans-1,G,2012-02-04,Houston Baptist,,Utah Valley,L,0,18,2,9,.222,1,4,.250,1,5,.200,0,0,,0,0,0,1,2,0,3,3,5,-2.0
413617,Jordan Prosser\jordan-prosser-1,C,2012-02-04,Bradley,@,Illinois State,L,1,20,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,0,2,2,5,2.5
413618,Jordan Threloff\jordan-threloff-1,C,2012-02-04,Illinois State,,Bradley,W,0,13,2,3,.667,2,3,.667,0,0,,1,2,.500,2,4,6,0,1,1,3,1,5,4.2
413619,Taylor Brown\taylor-brown-1,F,2012-02-04,Bradley,@,Illinois State,L,1,22,1,9,.111,1,5,.200,0,4,.000,3,4,.750,0,2,2,0,1,1,3,3,5,-3.2
413620,Roy Devyn Marble\roy-devyn-marble-1,G,2012-02-04,Iowa,,Penn State,W,1,34,2,3,.667,2,3,.667,0,0,,1,2,.500,1,7,8,2,1,1,4,2,5,4.4
413621,Antwaun Boyd\antwaun-boyd-1,G,2012-02-04,IPFW,@,IUPUI,L,1,19,1,3,.333,1,3,.333,0,0,,3,4,.750,0,3,3,1,1,0,2,4,5,1.9
413622,Jonny Marlin\jonny-marlin-1,G,2012-02-04,IPFW,@,IUPUI,L,1,24,2,4,.500,1,2,.500,1,2,.500,0,0,,1,0,1,3,0,0,4,4,5,0.2
413623,Eddie Murray\eddie-murray-1,F,2012-02-04,Florida Gulf Coast,@,Jacksonville,W,0,29,1,4,.250,1,3,.333,0,1,.000,3,4,.750,0,4,4,2,2,3,0,2,5,8.1
413624,Rodney McGruder\rodney-mcgruder-1,G,2012-02-04,Kansas State,,Texas A&M,W,1,27,1,9,.111,0,2,.000,1,7,.143,2,2,1.000,2,1,3,1,1,1,3,1,5,-0.2
413625,Markeith Cummings\markeith-cummings-1,F,2012-02-04,Kennesaw State,,East Tennessee State,L,1,36,1,5,.200,1,2,.500,0,3,.000,3,6,.500,0,1,1,3,1,2,6,4,5,-2.1
413626,Tommy Hubbard\tommy-hubbard-1,G,2012-02-04,East Tennessee State,@,Kennesaw State,W,1,35,2,5,.400,2,5,.400,0,0,,1,1,1.000,4,4,8,2,3,0,1,4,5,8.1
413627,Justin Manns\justin-manns-1,C,2012-02-04,Kent State,,Western Michigan,W,1,23,1,2,.500,1,2,.500,0,0,,3,6,.500,3,7,10,0,1,2,0,2,5,8.6
413628,Michael Porrini\michael-porrini-2,G,2012-02-04,Kent State,,Western Michigan,W,1,33,2,7,.286,2,5,.400,0,2,.000,1,2,.500,2,6,8,5,4,0,4,1,5,6.8
413629,Joey Ptasinski\joey-ptasinksi-1,G,2012-02-04,Lafayette,,Navy,W,0,5,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7
413630,Anthony D'Orazio\anthony-dorazio-1,G,2012-02-04,Lehigh,,Holy Cross,W,0,16,2,4,.500,1,2,.500,1,2,.500,0,0,,1,1,2,1,1,0,1,0,5,4.7
413631,Mackey McKnight\mackey-mcknight-1,G,2012-02-04,Lehigh,,Holy Cross,W,1,26,2,6,.333,1,3,.333,1,3,.333,0,0,,1,4,5,3,1,0,2,2,5,3.8
413632,Tomasz Gielo\tomasz-gielo-1,F,2012-02-04,Liberty,,North Carolina-Asheville,L,1,16,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,3,3,2,0,0,2,0,5,4.0
413633,Casper Ware\casper-ware-1,G,2012-02-04,Long Beach State,,Cal State Northridge,W,1,36,2,15,.133,1,5,.200,1,10,.100,0,1,.000,0,3,3,3,1,1,3,1,5,-3.8
413634,Booker Hucks\booker-hucks-1,F,2012-02-04,Long Island University,,Central Connecticut State,W,0,15,2,3,.667,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,2,2,5,1.2
413635,Brandon Thompson\brandon-thompson-1,G,2012-02-04,Long Island University,,Central Connecticut State,W,0,17,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,1,0,0,2,5,3.9
413636,Gilvydas Biruta\gilvydas-biruta-1,F,2012-02-04,Rutgers,@,Louisville,L,1,24,1,4,.250,1,4,.250,0,0,,3,4,.750,0,1,1,1,0,0,3,4,5,-1.4
413637,Liam McCabe-Moran\liam-mccabe-moran-1,G,2012-02-04,Manhattan,,Iona,L,0,9,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,0,0,1,1,5,2.6
413638,Gabby Belardo\gabby-belardo-1,G,2012-02-04,Canisius,@,Marist,L,1,23,2,9,.222,1,6,.167,1,3,.333,0,0,,0,5,5,2,0,0,3,1,5,-1.0
413639,Manny Thomas\manny-thomas-1,G,2012-02-04,Marist,,Canisius,W,0,22,2,6,.333,1,4,.250,1,2,.500,0,0,,2,2,4,2,0,0,1,1,5,3.6
413640,R.J. Hall\rj-hall-1,G,2012-02-04,Marist,,Canisius,W,0,17,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,1,0,0,3,0,5,0.0
413641,Tre Lee\tre-lee-1,G,2012-02-04,Howard,@,Maryland-Eastern Shore,L,0,18,2,4,.500,2,2,1.000,0,2,.000,1,2,.500,0,0,0,0,1,0,2,2,5,0.8
413642,Chris Crawford\chris-crawford-3,G,2012-02-04,Memphis,,Xavier,W,1,26,2,9,.222,1,5,.200,1,4,.250,0,0,,0,2,2,2,0,0,3,1,5,-1.9
413643,Carter Cook\carter-cook-1,G,2012-02-04,South Carolina Upstate,@,Mercer,L,0,12,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,0,1,0,0,4,5,2.7
413644,Daniel Coursey\daniel-coursey-1,F,2012-02-04,Mercer,,South Carolina Upstate,W,1,20,2,4,.500,2,4,.500,0,0,,1,1,1.000,2,1,3,0,1,4,0,3,5,7.3
413645,Shaun Smith\shaun-smith-2,G,2012-02-04,Mississippi State,,Auburn,W,0,7,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,5,5.0
