Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
386901,Rashad Smith\rashad-smith-1,F,2014-12-07,Tulsa,@,Arkansas-Little Rock,W,1,33,2,5,.400,1,3,.333,1,2,.500,1,6,.167,1,4,5,2,0,1,5,1,6,-0.1
386902,Mareik Isom\mareik-isom-1,G,2014-12-07,Arkansas-Little Rock,,Tulsa,L,1,22,2,7,.286,0,3,.000,2,4,.500,0,0,,1,5,6,0,2,0,1,5,6,3.1
386903,Reggie Lynch\reggie-lynch-1,C,2014-12-07,Illinois State,@,Alabama-Birmingham,W,1,32,3,8,.375,3,8,.375,0,0,,0,2,.000,5,4,9,0,0,6,3,4,6,5.1
386904,Justin McCloud\justin-mccloud-1,G,2014-12-07,Illinois State,@,Alabama-Birmingham,W,0,11,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,1,0,0,0,0,6,5.4
386905,C.J. Washington\cj-washington-2,F,2014-12-07,Alabama-Birmingham,,Illinois State,L,1,22,3,7,.429,3,5,.600,0,2,.000,0,0,,2,2,4,1,1,0,2,0,6,4.0
386906,Miles Reynolds\miles-reynolds-1,G,2014-12-06,Saint Louis,@,Wichita State,L,0,22,0,4,.000,0,3,.000,0,1,.000,6,8,.750,0,0,0,1,1,0,2,2,6,1.3
386907,Brett Boese\brett-boese-1,F,2014-12-06,Washington State,,Texas-San Antonio,W,0,13,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,3,0,1,0,2,6,7.4
386908,London Perrantes\london-perrantes-1,G,2014-12-06,Virginia,@,Virginia Commonwealth,W,1,35,3,6,.500,3,5,.600,0,1,.000,0,0,,0,3,3,9,2,0,3,0,6,9.2
386909,Darryl Reynolds\darryl-reynolds-1,F,2014-12-06,Villanova,,Saint Joseph's,W,0,17,3,4,.750,3,4,.750,0,0,,0,2,.000,1,3,4,1,0,2,2,3,6,4.1
386910,Daniel Ochefu\daniel-ochefu-1,F,2014-12-06,Villanova,,Saint Joseph's,W,1,14,3,3,1.000,3,3,1.000,0,0,,0,3,.000,1,4,5,0,2,0,3,4,6,3.2
386911,Ryan Pierson\ryan-pierson-1,F,2014-12-06,Vermont,,Harvard,L,0,33,2,7,.286,2,7,.286,0,0,,2,2,1.000,3,4,7,0,0,0,5,1,6,-0.2
