Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
84101,Frank Williams\frank-williams-2,G,2014-03-06,Missouri-Kansas City,,Seattle,W,1,34,4,10,.400,2,4,.500,2,6,.333,6,6,1.000,0,0,0,1,0,1,0,1,16,11.6
84102,Tyrone Garland\tyrone-garland-1,G,2014-03-06,La Salle,,George Mason,L,1,36,5,14,.357,3,10,.300,2,4,.500,4,4,1.000,0,6,6,1,0,0,4,1,16,6.3
84103,Parker Kelly\parker-kelly-1,G,2014-03-06,Eastern Washington,,Idaho State,W,1,37,4,6,.667,0,0,,4,6,.667,4,4,1.000,1,6,7,3,1,0,3,1,16,15.6
84104,Sekou Wiggs\sekou-wiggs-1,G,2014-03-06,Idaho,@,Chicago State,W,0,27,3,7,.429,3,7,.429,0,0,,10,13,.769,3,3,6,0,1,0,3,3,16,10.9
84105,Quinton Pippen\quinton-pippen-1,G,2014-03-06,Chicago State,,Idaho,L,1,29,4,12,.333,2,4,.500,2,8,.250,6,6,1.000,1,2,3,3,0,0,2,4,16,9.0
84106,Zalmico Harmon\zalmico-harmon-1,G,2014-03-06,UC-Santa Barbara,,Hawaii,W,1,30,3,9,.333,1,5,.200,2,4,.500,8,11,.727,0,3,3,5,2,0,0,2,16,15.3
84107,Keith Shamburger\keith-shamburger-1,G,2014-03-06,Hawaii,@,UC-Santa Barbara,L,1,30,6,8,.750,2,3,.667,4,5,.800,0,0,,0,1,1,3,0,0,4,1,16,10.8
84108,Will Davis\will-davis-1,F,2014-03-06,UC-Irvine,@,Cal State Fullerton,W,1,27,8,9,.889,8,9,.889,0,0,,0,0,,0,4,4,0,0,1,1,2,16,13.0
84109,LeAntwan Luckett\leantwan-luckett-1,F,2014-03-06,Alcorn State,,Texas Southern,L,1,36,4,10,.400,4,9,.444,0,1,.000,8,10,.800,0,2,2,1,3,0,3,1,16,10.7
84110,Shawn Jones\shawn-jones-1,F,2014-03-06,Middle Tennessee,@,Alabama-Birmingham,W,1,37,8,12,.667,8,12,.667,0,0,,0,2,.000,5,13,18,0,0,3,3,1,16,16.1
84111,Chad Frazier\chad-frazier-1,G,2014-03-06,Alabama-Birmingham,,Middle Tennessee,L,0,32,6,12,.500,4,8,.500,2,4,.500,2,5,.400,0,1,1,2,2,0,6,2,16,5.7
84112,Rodney Hood\rodney-hood-1,F,2014-03-05,Duke,@,Wake Forest,L,1,34,6,14,.429,5,8,.625,1,6,.167,3,4,.750,1,3,4,4,2,0,2,5,16,10.6
84113,Jeremiah Samarrippas\jeremiah-samarrippas-1,G,2014-03-05,Tennessee Tech,,Southern Illinois-Edwardsville,W,1,37,6,13,.462,3,6,.500,3,7,.429,1,2,.500,0,2,2,11,0,0,5,3,16,11.0
84114,Sidney Sanders\sidney-sanders-1,G,2014-03-05,Fairleigh Dickinson,@,Robert Morris,L,1,37,6,16,.375,5,12,.417,1,4,.250,3,6,.500,3,0,3,3,3,0,2,4,16,9.6
84115,Javonte Green\javonte-green-1,F,2014-03-05,Radford,,Presbyterian,W,1,31,5,10,.500,4,9,.444,1,1,1.000,5,7,.714,4,5,9,1,1,0,1,2,16,14.4
84116,Khem Birch\khem-birch-1,F,2014-03-05,Nevada-Las Vegas,,San Diego State,L,1,35,5,10,.500,5,10,.500,0,0,,6,10,.600,3,7,10,3,1,6,4,2,16,16.1
84117,Jamal Jones\jamal-jones-3,G,2014-03-05,Texas A&M,@,Missouri,L,1,38,6,16,.375,3,7,.429,3,9,.333,1,3,.333,1,1,2,3,1,1,1,3,16,9.0
84118,Naadir Tharpe\naadir-tharpe-1,G,2014-03-05,Kansas,,Texas Tech,W,0,18,4,7,.571,1,1,1.000,3,6,.500,5,5,1.000,0,0,0,5,2,0,0,0,16,18.2
84119,Ronald Roberts\ronald-roberts--1,F,2014-03-05,Saint Joseph's,@,George Washington,L,1,36,7,8,.875,7,8,.875,0,0,,2,6,.333,4,4,8,2,0,2,0,4,16,16.8
84120,Myles Mack\myles-mack-1,G,2014-03-05,Rutgers,@,Connecticut,L,1,31,5,7,.714,1,1,1.000,4,6,.667,2,2,1.000,1,4,5,5,0,0,4,3,16,13.3
84121,Niels Giffey\niels-giffey-1,G,2014-03-05,Connecticut,,Rutgers,W,1,36,6,9,.667,2,2,1.000,4,7,.571,0,0,,0,2,2,3,0,0,1,3,16,12.6
84122,Derrick Marks\derrick-marks-1,G,2014-03-05,Boise State,,Nevada,L,1,26,5,10,.500,4,8,.500,1,2,.500,5,9,.556,0,2,2,5,1,0,4,4,16,8.9
84123,John Schoof\john-schoof-1,G,2014-03-05,American,,Colgate,W,1,40,6,7,.857,4,4,1.000,2,3,.667,2,2,1.000,0,6,6,3,0,0,1,1,16,16.0
84124,Marc Brown\marc-brown-1,G,2014-03-04,Illinois-Chicago,@,Valparaiso,L,1,36,5,9,.556,5,6,.833,0,3,.000,6,8,.750,1,1,2,2,1,0,3,3,16,10.1
84125,Trae Golden\trae-golden-1,G,2014-03-04,Georgia Tech,@,Syracuse,W,1,32,3,7,.429,1,2,.500,2,5,.400,8,8,1.000,0,3,3,3,1,0,0,1,16,15.9
84126,Jermaine Marshall\jermaine-marshall-1,G,2014-03-04,Arizona State,@,Oregon,L,1,35,4,14,.286,1,6,.167,3,8,.375,5,8,.625,1,3,4,2,0,0,0,2,16,8.8
84127,Jason Calliste\jason-calliste-1,G,2014-03-04,Oregon,,Arizona State,W,0,27,4,7,.571,2,3,.667,2,4,.500,6,6,1.000,0,0,0,0,0,0,2,3,16,9.5
84128,Duke Mondy\duke-mondy-1,G,2014-03-04,Oakland,,Youngstown State,W,1,32,5,16,.313,3,12,.250,2,4,.500,4,7,.571,3,3,6,3,3,0,0,5,16,11.7
84129,Tevin Svihovec\tevin-svihovec-1,G,2014-03-04,Northern Colorado,@,North Dakota,L,1,31,6,8,.750,6,7,.857,0,1,.000,4,6,.667,1,0,1,2,1,0,2,4,16,11.5
84130,Matthew Grant\matthew-grant-1,G,2014-03-04,Detroit Mercy,@,Milwaukee,L,1,31,5,8,.625,0,2,.000,5,6,.833,1,1,1.000,1,1,2,0,1,0,1,2,16,12.6
84131,Jordan Aaron\jordan-aaron-1,G,2014-03-04,Milwaukee,,Detroit Mercy,W,1,36,5,16,.313,4,8,.500,1,8,.125,5,7,.714,0,2,2,6,2,1,3,4,16,8.9
84132,Rayvonte Rice\rayvonte-rice-1,G,2014-03-04,Illinois,,Michigan,L,1,32,5,12,.417,4,7,.571,1,5,.200,5,6,.833,1,8,9,3,0,0,2,3,16,11.2
84133,L.J. Rose\lj-rose-2,G,2014-03-04,Houston,,South Florida,W,1,33,5,7,.714,1,2,.500,4,5,.800,2,2,1.000,0,3,3,5,1,0,4,0,16,14.5
84134,Bernard Thompson\bernard-thompson-2,G,2014-03-04,Florida Gulf Coast,,Stetson,W,1,30,4,10,.400,2,4,.500,2,6,.333,6,6,1.000,0,3,3,2,1,0,1,2,16,12.1
84135,Rashawn Rembert\rashawn-rembert-1,G,2014-03-04,East Tennessee State,,Lipscomb,W,1,49,5,13,.385,2,3,.667,3,10,.300,3,3,1.000,0,4,4,4,1,1,5,3,16,8.4
84136,Javarez Willis\javarez-willis-1,G,2014-03-04,Ohio,@,Bowling Green State,W,1,36,6,7,.857,2,2,1.000,4,5,.800,0,0,,0,3,3,5,1,0,3,1,16,15.5
84137,Kenny Chery\kenny-chery-1,G,2014-03-04,Baylor,,Iowa State,W,0,34,7,15,.467,7,12,.583,0,3,.000,2,2,1.000,0,3,3,6,1,0,1,2,16,12.6
84138,Malcolm Hawkins\malcolm-hawkins-1,G,2014-03-03,Norfolk State,,Maryland-Eastern Shore,W,1,33,4,10,.400,2,4,.500,2,6,.333,6,9,.667,0,9,9,2,0,1,0,2,16,13.4
84139,Tevin Hammond\tevin-hammond-1,G,2014-03-03,Arkansas-Pine Bluff,@,Jackson State,W,1,40,4,5,.800,2,2,1.000,2,3,.667,6,8,.750,0,2,2,2,3,0,9,4,16,7.7
84140,Julysses Nobles\julysses-nobles-1,G,2014-03-03,Jackson State,,Arkansas-Pine Bluff,L,0,31,5,10,.500,5,7,.714,0,3,.000,6,6,1.000,0,3,3,3,2,0,4,4,16,10.4
84141,Damon Sherman-Newsome\damon-sherman-newsome-1,G,2014-03-03,Colgate,,Navy,W,0,24,4,8,.500,3,5,.600,1,3,.333,7,8,.875,1,2,3,2,2,1,3,1,16,13.6
84142,A.J. Hammons\aj-hammons-1,C,2014-03-02,Purdue,@,Iowa,L,1,36,5,10,.500,5,9,.556,0,1,.000,6,6,1.000,5,9,14,1,0,4,0,4,16,19.1
84143,Danny Stewart\danny-stewart-1,F,2014-03-02,Rider,@,Iona,L,1,34,6,12,.500,6,12,.500,0,0,,4,4,1.000,7,4,11,2,2,0,1,3,16,17.3
84144,Sherrod Wright\sherrod-wright-1,G,2014-03-02,George Mason,@,George Washington,L,1,38,6,12,.500,5,10,.500,1,2,.500,3,4,.750,1,3,4,1,1,0,3,1,16,9.5
84145,Trae Golden\trae-golden-1,G,2014-03-02,Georgia Tech,@,Florida State,L,1,30,5,11,.455,3,5,.600,2,6,.333,4,6,.667,1,0,1,1,0,0,2,4,16,7.3
84146,Devon Bookert\devon-bookert-1,G,2014-03-02,Florida State,,Georgia Tech,W,0,27,4,4,1.000,0,0,,4,4,1.000,4,4,1.000,1,1,2,3,2,0,0,1,16,19.5
84147,Rod Hall\rod-hall-1,G,2014-03-02,Clemson,,Maryland,W,1,43,5,14,.357,5,12,.417,0,2,.000,6,7,.857,0,7,7,5,2,0,2,1,16,13.0
84148,Dez Wells\dezmine-wells-1,G,2014-03-02,Maryland,@,Clemson,L,1,44,5,16,.313,4,11,.364,1,5,.200,5,5,1.000,2,6,8,3,1,2,3,3,16,10.3
84149,Max Jacobsen\max-jacobsen-1,F,2014-03-01,Northern Arizona,@,Weber State,W,1,29,8,11,.727,8,11,.727,0,0,,0,0,,2,2,4,3,1,1,2,5,16,13.3
84150,Marshall Henderson\marshall-henderson-1,G,2014-03-01,Mississippi,@,Texas A&M,L,1,30,5,18,.278,0,2,.000,5,16,.313,1,3,.333,1,0,1,1,0,0,2,2,16,3.2
84151,Jordan Green\jordan-green-1,G,2014-03-01,Texas A&M,,Mississippi,W,1,36,6,12,.500,4,6,.667,2,6,.333,2,4,.500,1,3,4,2,0,0,1,2,16,10.4
84152,Joseph Young\joseph-young-1,G,2014-03-01,Oregon,@,Southern California,W,1,30,5,15,.333,3,6,.500,2,9,.222,4,5,.800,1,1,2,0,1,0,1,2,16,7.3
84153,Deshaunt Walker\deshaunt-walker-1,G,2014-03-01,Stephen F. Austin,@,Southeastern Louisiana,W,0,28,5,15,.333,0,1,.000,5,14,.357,1,2,.500,1,1,2,2,0,0,0,2,16,8.7
