Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
579901,Kamil Gawrzydek\kamil-gawrzydek-1,C,2011-01-15,Idaho State,@,Weber State,L,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7
579902,Kyle Tresnak\kyle-tresnak-1,C,2011-01-15,Weber State,,Idaho State,W,0,21,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,2,3,1,0,0,1,2,2,0.1
579903,Tawaski King\tawaski-king-1,F,2011-01-15,Western Carolina,,Appalachian State,W,0,8,0,0,,0,0,,0,0,,2,2,1.000,0,3,3,0,0,0,1,1,2,1.5
579904,Andy Nagel\andy-nagel-1,F,2011-01-15,North Dakota State,@,Western Illinois,L,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,3,2,1.9
579905,Arsenio Mims\arsenio-mims-1,F,2011-01-15,Western Illinois,,North Dakota State,W,0,12,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0
579906,Cliff Dixon\cliff-dixon-1,F,2011-01-15,Western Kentucky,,Florida Atlantic,L,0,7,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,0,1,2,2.2
579907,Jared Berggren\jared-berggren-1,F,2011-01-15,Wisconsin,,Illinois,W,1,15,1,4,.250,1,2,.500,0,2,.000,0,0,,2,2,4,1,0,1,0,2,2,2.2
579908,Josh Gasser\josh-gasser-1,G,2011-01-15,Wisconsin,,Illinois,W,0,23,0,0,,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,1,3,2,-1.0
579909,Djibril Thiam\djibril-thiam-1,F,2011-01-15,Wyoming,,Utah,L,0,14,1,5,.200,1,5,.200,0,0,,0,0,,0,2,2,0,0,1,2,2,2,-2.6
579910,J.J. O'Brien\jj-obrien-1,F,2011-01-15,Utah,@,Wyoming,W,1,33,1,4,.250,1,4,.250,0,0,,0,0,,1,2,3,1,0,0,1,1,2,0.2
579911,Ashen Ward\ashen-ward-1,G,2011-01-15,Youngstown State,,Cleveland State,L,1,32,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,0,3,3,2,0,0,2,0,2,-0.5
579912,DuShawn Brooks\dushawn-brooks-1,F,2011-01-15,Youngstown State,,Cleveland State,L,0,18,1,5,.200,1,4,.250,0,1,.000,0,2,.000,0,5,5,1,2,3,2,2,2,1.6
579913,Josh McCoy\josh-mccoy-1,G,2011-01-15,Cleveland State,@,Youngstown State,W,0,10,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,3,4,0,0,0,0,1,2,2.5
579914,Cameron Black\cameron-black-1,F,2011-01-16,Bowling Green State,,Miami (OH),W,1,12,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0
579915,Joe Jakubowski\joe-jakubowski-1,G,2011-01-16,Bowling Green State,,Miami (OH),W,1,10,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,1,1,2,1,0,1,0,2,1.3
579916,Quinten Rollins\quinten-rollins-1,G,2011-01-16,Miami (OH),@,Bowling Green State,L,1,26,1,4,.250,1,2,.500,0,2,.000,0,0,,1,3,4,5,1,0,3,3,2,1.5
579917,Anthony Thompson\anthony-thompson-1,C,2011-01-16,Bradley,,Missouri State,L,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2,2.3
579918,Dave Dudzinski\dave-dudzinski-1,F,2011-01-16,Holy Cross,@,Bucknell,L,0,13,1,2,.500,1,1,1.000,0,1,.000,0,2,.000,1,1,2,0,0,0,0,0,2,1.2
579919,Stephen Tyree\stephen-tyree-1,G,2011-01-16,Bucknell,,Holy Cross,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6
579920,Jarod Oldham\jarod-oldham-1,G,2011-01-16,Buffalo,,Akron,W,0,16,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,2,2,0,2,0,4,1,2,-0.5
579921,Bak Bak\bak-bak-1,F,2011-01-16,University of California,,Washington,L,0,10,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5
579922,Emerson Murray\emerson-murray-1,G,2011-01-16,University of California,,Washington,L,0,16,1,4,.250,1,2,.500,0,2,.000,0,1,.000,1,0,1,1,0,0,1,1,2,-0.8
579923,Erik Buggs\erik-buggs-1,G,2011-01-16,Valparaiso,@,Detroit Mercy,W,1,23,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,2,2,4,0,1,0,5,2,3.4
579924,Kevin Van Wijk\kevin-van-wijk-1,F,2011-01-16,Valparaiso,@,Detroit Mercy,W,0,17,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,2,2,1,1,0,0,2,2,2.4
579925,Kevin Cantinol\kevin-cantinol-1,C,2011-01-16,Florida Gulf Coast,,Mercer,L,1,17,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,1,1,3,2,-0.3
579926,Mark Hall\mark-hall-1,G,2011-01-16,Mercer,@,Florida Gulf Coast,W,1,28,1,8,.125,1,4,.250,0,4,.000,0,0,,0,2,2,0,4,0,0,2,2,0.6
579927,Paul Larsen\paul-larsen-1,F,2011-01-16,Mercer,@,Florida Gulf Coast,W,0,6,1,2,.500,1,2,.500,0,0,,0,1,.000,0,1,1,0,0,0,1,1,2,-0.5
579928,Justin Watts\justin-watts-1,G,2011-01-16,North Carolina,@,Georgia Tech,L,0,16,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,1,1,2,2,0.8
579929,Mfon Udofia\mfon-udofia-1,G,2011-01-16,Georgia Tech,,North Carolina,W,0,13,1,3,.333,1,3,.333,0,0,,0,1,.000,1,0,1,1,0,0,3,1,2,-2.1
579930,Reggie Bullock\reggie-bullock-2,G,2011-01-16,North Carolina,@,Georgia Tech,L,0,15,1,5,.200,1,2,.500,0,3,.000,0,0,,1,4,5,0,0,0,2,1,2,-1.6
579931,Dwayne Lathan\dwayne-lathan-1,G,2011-01-16,Indiana State,,Creighton,W,0,16,1,7,.143,1,7,.143,0,0,,0,0,,2,3,5,0,0,0,1,0,2,-1.2
579932,Isiah Martin\isiah-martin-1,F,2011-01-16,Indiana State,,Creighton,W,0,7,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,1,1,0,0,2,4.4
579933,Jake Kelly\jake-kelly-1,G,2011-01-16,Indiana State,,Creighton,W,0,14,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,2,2,-2.2
579934,Alejo Rodriguez\alejo-rodriguez-1,F,2011-01-16,Iona,,Marist,W,1,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,6,6,0,2,1,0,4,2,4.6
579935,Randy Dezouvre\randy-dezouvre-1,G,2011-01-16,Iona,,Marist,W,0,6,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,2,2.2
579936,Maverick Ahanmisi\maverick-ahanmisi-1,G,2011-01-16,Minnesota,,Iowa,W,0,6,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,1,0,0,1,1,2,2.0
579937,Brian Bryant\brian-bryant-1,G,2011-01-16,Mississippi State,,Auburn,W,0,11,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,1,0,2,1,0,2,3.0
579938,Tony Neysmith\tony-neysmith-1,G,2011-01-16,Auburn,@,Mississippi State,L,0,21,1,4,.250,1,4,.250,0,0,,0,2,.000,1,0,1,1,2,0,2,1,2,-0.2
579939,Da'Quan Cook\daquan-cook-1,F,2011-01-16,St. Bonaventure,@,Rhode Island,L,1,29,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,4,4,1,0,0,3,2,2,-1.3
579940,Vincent Council\vincent-council-1,G,2011-01-16,Providence,@,South Florida,L,1,36,1,8,.125,1,4,.250,0,4,.000,0,0,,2,5,7,8,1,0,4,4,2,0.7
579941,Cameron Edison\cameron-edison-1,G,2011-01-16,St. John's (NY),,Notre Dame,W,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
579942,Jack Cooley\jack-cooley-1,F,2011-01-16,Notre Dame,@,St. John's (NY),L,0,10,0,2,.000,0,2,.000,0,0,,2,4,.500,1,1,2,0,0,1,0,2,2,0.7
579943,Terone Johnson\terone-johnson-1,G,2011-01-16,Purdue,@,West Virginia,L,0,24,1,3,.333,1,2,.500,0,1,.000,0,1,.000,1,1,2,2,1,0,0,1,2,2.9
579944,Antonio Green\antonio-green-1,G,2011-01-16,Eastern Michigan,@,Western Michigan,L,1,22,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,0,0,1,0,1,2,0.2
579945,Darrell Lampley\darrell-lampley-1,G,2011-01-16,Eastern Michigan,@,Western Michigan,L,1,23,1,7,.143,1,6,.167,0,1,.000,0,0,,1,2,3,6,0,0,6,1,2,-3.4
579946,Jay Higgins\jay-higgins-1,F,2011-01-16,Eastern Michigan,@,Western Michigan,L,1,27,1,3,.333,1,2,.500,0,1,.000,0,2,.000,1,2,3,3,2,1,3,3,2,1.4
579947,Matt Balkema\matt-balkema-1,C,2011-01-16,Eastern Michigan,@,Western Michigan,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,0,2,1.6
579948,William Cooper\william-cooper-1,G,2011-01-16,Eastern Michigan,@,Western Michigan,L,0,19,1,3,.333,1,3,.333,0,0,,0,2,.000,3,1,4,0,1,2,0,4,2,2.7
579949,Armond Battle\armond-battle-1,F,2011-01-16,Wright State,,Butler,W,0,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0
579950,Keith Searcy\keith-searcy-1,G,2011-01-17,Alcorn State,,Arkansas-Pine Bluff,L,0,9,0,1,.000,0,1,.000,0,0,,2,4,.500,0,1,1,0,0,0,0,1,2,0.4
579951,Tony Eackles\tony-eackles-1,G,2011-01-17,Alcorn State,,Arkansas-Pine Bluff,L,0,10,0,1,.000,0,1,.000,0,0,,2,3,.667,0,1,1,1,1,0,1,2,2,1.1
579952,Scott Grable\scott-grable-1,F,2011-01-17,Elon,@,Appalachian State,L,1,19,1,5,.200,1,5,.200,0,0,,0,0,,2,1,3,1,2,1,0,3,2,2.8
579953,Coy Custer\coy-custer-1,C,2011-01-17,Lamar,@,Arkansas State,L,0,10,1,3,.333,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,2,2,0.2
579954,Edward Townsel\edward-townsel-1,G,2011-01-17,Arkansas State,,Lamar,W,0,8,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,0,1,0,0,0,2,0.2
579955,Malcoln Kirkland\malcoln-kirkland-1,F,2011-01-17,Arkansas State,,Lamar,W,0,9,1,4,.250,1,4,.250,0,0,,0,2,.000,2,1,3,1,0,0,0,1,2,0.8
579956,Orlando Brazier\orlando-brazier-1,C,2011-01-17,Lamar,@,Arkansas State,L,1,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,3,1,2,-1.0
579957,J'mison Morgan\jmison-morgan-1,F,2011-01-17,Baylor,,Kansas,L,0,18,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,1,2,1,0,1,2,4.6
579958,Thomas Robinson\thomas-robinson-2,F,2011-01-17,Kansas,@,Baylor,W,0,8,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,4,2,2,-1.8
579959,Oren Faulk\oren-faulk-1,F,2011-01-17,Hartford,@,Binghamton,W,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0
579960,Jahmal Burroughs\jahmal-burroughs-1,F,2011-01-17,Chattanooga,,College of Charleston,W,0,12,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,2,0,2,1.3
579961,Jordan Scott\jordan-scott-1,G,2011-01-17,College of Charleston,@,Chattanooga,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
579962,John Brandenburg\john-brandenburg-1,C,2011-01-17,Colgate,,Dartmouth,W,0,16,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,1,1,0,1,2,4.3
579963,Isaiah Armwood\isaiah-armwood-1,F,2011-01-17,Villanova,@,Connecticut,L,0,14,1,4,.250,1,4,.250,0,0,,0,1,.000,1,2,3,0,1,0,1,2,2,-0.3
579964,Jamal Coombs-McDaniel\jamal-coombs-mcdaniel-1,F,2011-01-17,Connecticut,,Villanova,W,0,14,1,5,.200,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,-0.1
579965,Roscoe Smith\roscoe-smith-1,F,2011-01-17,Connecticut,,Villanova,W,1,31,1,4,.250,1,2,.500,0,2,.000,0,0,,0,3,3,0,0,2,1,3,2,-0.3
579966,Shabazz Napier\shabazz-napier-1,G,2011-01-17,Connecticut,,Villanova,W,0,20,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,3,2,1.1
579967,Osman Olol\osman-olol-1,G,2011-01-17,Coppin State,,South Carolina State,W,0,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,0,0,1,2,0,2,0.3
579968,James Marcellus\james-marcellus-1,F,2011-01-17,Delaware State,,Florida A&M,W,1,17,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-1.9
579969,Jeremy Dean\jeremy-dean-1,F,2011-01-17,Florida A&M,@,Delaware State,L,1,22,1,2,.500,1,2,.500,0,0,,0,2,.000,1,1,2,0,0,0,1,1,2,-0.2
579970,Jordan Lawson\jordan-lawson-1,G,2011-01-17,Delaware State,,Florida A&M,W,0,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,1.2
579971,Corvonn Gaines\corvonn-gaines-1,G,2011-01-17,East Carolina,,Alabama-Birmingham,L,1,23,1,1,1.000,1,1,1.000,0,0,,0,3,.000,0,2,2,4,1,0,1,3,2,2.7
579972,Petar Torlak\petar-torlak-1,G,2011-01-17,East Carolina,,Alabama-Birmingham,L,0,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0
579973,Quincy Taylor\quincy-taylor-1,G,2011-01-17,Alabama-Birmingham,@,East Carolina,W,1,38,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,3,4,0,1,3,2,4.8
579974,Ayotunde Oyeniyi\ayotunde-oyeniyi-1,F,2011-01-17,Fairleigh Dickinson,,Houston Baptist,W,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,2,2,0.8
579975,Sammy Obetoh\sammy-obetoh-1,G,2011-01-17,Houston Baptist,@,Fairleigh Dickinson,L,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.7
579976,Deremy Geiger\deremy-geiger-1,G,2011-01-17,Idaho,@,Fresno State,W,1,31,1,4,.250,1,3,.333,0,1,.000,0,0,,0,4,4,2,2,0,2,0,2,2.2
579977,Landon Tatum\landon-tatum-1,G,2011-01-17,Idaho,@,Fresno State,W,0,18,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,3,1,0,1,2,2,2.3
579978,Adrian Powell\adrian-powell-1,F,2011-01-17,North Carolina A&T,@,Hampton,L,1,14,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,2,4,2,-0.9
579979,Mike Tuitt\mike-tuitt-1,G,2011-01-17,Hampton,,North Carolina A&T,W,0,14,0,2,.000,0,0,,0,2,.000,2,2,1.000,1,0,1,4,0,0,2,2,2,1.3
579980,Amir Celestin\amir-celestin-1,G,2011-01-17,Campbell,@,Lipscomb,L,0,18,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,5,1,0,1,5,2,1.1
579981,Brandon Barnes\brandon-barnes-1,G,2011-01-17,Lipscomb,,Campbell,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3
579982,Martell Jackson\martell-jackson-1,C,2011-01-17,Campbell,@,Lipscomb,L,0,5,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,2,0,2,0.0
579983,D.J. Irving\dj-irving-1,G,2011-01-17,Boston University,@,Maryland-Baltimore County,L,1,34,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,1,1,2,10,1,0,2,2,2,6.1
579984,Aric Miller\aric-miller-1,G,2011-01-17,Bethune-Cookman,@,Maryland-Eastern Shore,W,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,2,1.3
579985,Diyaaldin Kelley\diyaaldin-kelley-1,C,2011-01-17,Maryland-Eastern Shore,,Bethune-Cookman,L,0,6,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-1.2
579986,Tim Burns\tim-burns-2,G,2011-01-17,Maryland-Eastern Shore,,Bethune-Cookman,L,0,13,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,2.3
579987,Devon Peterson\devon-peterson-1,G,2011-01-17,Kansas State,@,Missouri,L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0.5
579988,Martavious Irving\martavious-irving-1,G,2011-01-17,Kansas State,@,Missouri,L,0,13,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-1.5
579989,Shane Southwell\shane-southwell-1,G,2011-01-17,Kansas State,@,Missouri,L,1,23,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,3,4,3,0,2,3,5,2,1.1
579990,Brian Cole\brian-cole-1,F,2011-01-17,North Carolina-Greensboro,,Davidson,W,0,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,1,0,0,1,2,2.6
579991,Dante Taylor\dante-taylor-1,F,2011-01-17,Pittsburgh,,Syracuse,W,0,13,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-0.6
579992,Lamar Patterson\lamar-patterson-1,G,2011-01-17,Pittsburgh,,Syracuse,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,0,0,2,4.1
579993,Talib Zanna\talib-zanna-1,F,2011-01-17,Pittsburgh,,Syracuse,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,1,0,2,2.4
579994,Gertavian Blake\gertavian-blake-1,C,2011-01-17,Jackson State,@,Prairie View,W,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,4,2,1.1
579995,Michael Griffin\michael-griffin-2,G,2011-01-17,Prairie View,,Jackson State,L,0,31,1,11,.091,1,7,.143,0,4,.000,0,0,,0,2,2,5,2,0,2,1,2,-1.6
579996,Michael Webb\michael-webb-2,F,2011-01-17,Prairie View,,Jackson State,L,1,17,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,1,1,0,1,2,3.0
579997,Oliver Jefferson\oliver-jefferson-1,F,2011-01-17,Jackson State,@,Prairie View,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3
579998,Phillip Williams\phillip-williams-1,G,2011-01-17,Jackson State,@,Prairie View,W,0,13,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,3,0,0,1,1,2,1.3
579999,Raymond Gregory\raymond-gregory-1,C,2011-01-17,Jackson State,@,Prairie View,W,1,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0
