Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
211201,Kristinn Palsson\kristinn-palsson-1,G,2017-01-26,Marist,,Saint Peter's,L,1,35,3,6,.500,1,1,1.000,2,5,.400,2,2,1.000,1,1,2,2,0,0,1,1,10,8.0
211202,Shamar Johnson\shamar-johnson-3,F,2017-01-26,Loyola Marymount,,Pacific,W,1,21,1,3,.333,1,3,.333,0,0,,8,10,.800,1,3,4,1,0,1,2,4,10,6.9
211203,Anthony Townes\anthony-townes-1,F,2017-01-26,Pacific,@,Loyola Marymount,L,1,24,4,10,.400,4,10,.400,0,0,,2,3,.667,3,4,7,1,1,0,2,4,10,5.6
211204,Ramone Snowden\ramone-snowden-1,F,2017-01-26,James Madison,,North Carolina-Wilmington,L,1,30,3,4,.750,2,3,.667,1,1,1.000,3,4,.750,2,1,3,3,2,1,2,3,10,11.3
211205,Joey McLean\joey-mclean-1,G,2017-01-26,James Madison,,North Carolina-Wilmington,L,1,34,4,8,.500,2,5,.400,2,3,.667,0,0,,0,2,2,4,1,1,2,2,10,8.3
211206,Makur Puou\matthew-puou-1,F,2016-12-19,New Orleans,@,Utah State,L,1,27,4,6,.667,4,6,.667,0,0,,2,2,1.000,1,1,2,3,3,0,2,2,10,10.7
211207,Paul Rowley\paul-rowley-1,F,2016-12-19,William & Mary,,Savannah State,W,0,17,3,5,.600,1,1,1.000,2,4,.500,2,2,1.000,2,1,3,0,2,2,0,2,10,12.0
211208,Jason McManamen\jason-mcmanamen-1,G,2016-12-19,Wyoming,,Troy,W,1,39,4,10,.400,3,4,.750,1,6,.167,1,4,.250,2,4,6,2,0,1,2,1,10,5.7
211209,Maurice Watson Jr.\mo-watsonjr-1,G,2016-12-20,Creighton,@,Arizona State,W,1,25,4,7,.571,4,7,.571,0,0,,2,3,.667,0,1,1,7,1,0,5,5,10,5.5
211210,Tyson Ward\tyson-ward-1,G,2016-12-20,North Dakota State,@,Arkansas,L,0,22,4,6,.667,2,2,1.000,2,4,.500,0,2,.000,0,1,1,0,1,0,0,2,10,7.1
211211,Kenny Cooper\kenny-cooper-2,G,2016-12-20,Lipscomb,@,Austin Peay,W,0,22,4,6,.667,2,3,.667,2,3,.667,0,1,.000,0,1,1,5,2,1,4,1,10,9.1
211212,Trent Forrest\trent-forrest-1,G,2016-12-17,Florida State,,Manhattan,W,0,22,4,5,.800,4,5,.800,0,0,,2,4,.500,1,2,3,3,3,1,0,2,10,13.6
211213,Xavier Rathan-Mayes\xavier-rathan-mayes-1,G,2016-12-17,Florida State,,Manhattan,W,1,31,3,6,.500,2,4,.500,1,2,.500,3,6,.500,0,4,4,5,0,0,3,3,10,6.3
211214,Kerwin Smith\kerwin-smith-1,F,2016-12-17,Grand Canyon,,Mississippi Valley State,W,0,23,3,3,1.000,3,3,1.000,0,0,,4,7,.571,2,4,6,0,1,0,2,4,10,7.9
211215,Adam Pickett\adam-pickett-1,G,2016-12-17,Winthrop,@,Hampton,W,0,15,4,5,.800,3,3,1.000,1,2,.500,1,1,1.000,0,3,3,1,0,0,1,3,10,7.5
211216,Armoni Brooks\armoni-brooks-1,G,2016-12-17,Houston,,Texas-Rio Grande Valley,W,0,22,3,8,.375,2,3,.667,1,5,.200,3,3,1.000,1,4,5,0,2,0,1,2,10,7.7
211217,Alex Fountain\alex-fountain-1,F,2016-12-17,Houston Baptist,,Arlington Baptist,W,1,27,4,5,.800,2,3,.667,2,2,1.000,0,0,,1,3,4,1,0,0,1,2,10,8.6
