Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
301601,Malcolm Smith\malcolm-smith-1,F,2011-12-19,Lipscomb,@,Memphis,L,0,15,4,5,.800,4,5,.800,0,0,,0,0,,1,0,1,0,0,0,1,0,8,5.8
301602,Marvin Williams\marvin-williams-3,C,2011-12-19,Lipscomb,@,Memphis,L,0,15,3,7,.429,3,7,.429,0,0,,2,4,.500,2,3,5,0,1,0,0,2,8,6.0
301603,Alex Gauna\alex-gauna-1,F,2011-12-19,Michigan State,,Missouri-Kansas City,W,0,11,3,5,.600,3,5,.600,0,0,,2,6,.333,1,1,2,0,0,0,1,1,8,3.7
301604,Travis Trice\travis-trice-1,G,2011-12-19,Michigan State,,Missouri-Kansas City,W,0,16,3,5,.600,1,2,.500,2,3,.667,0,0,,0,1,1,2,0,0,1,3,8,5.2
301605,Chris Mast\chris-mast-1,G,2011-12-19,Texas A&M-Corpus Christi,@,Missouri State,L,1,27,3,10,.300,1,6,.167,2,4,.500,0,1,.000,0,5,5,1,1,0,4,4,8,-0.6
301606,Justin Hawkins\justin-hawkins-3,G,2011-12-19,Nevada-Las Vegas,,Louisiana-Monroe,W,0,21,0,4,.000,0,1,.000,0,3,.000,8,10,.800,0,0,0,3,2,1,1,0,8,8.2
301607,Bandja Sy\bandja-sy-1,F,2011-12-19,New Mexico State,,Southern,W,0,20,3,4,.750,1,1,1.000,2,3,.667,0,1,.000,0,3,3,0,0,0,0,3,8,5.7
301608,Adam Smith\adam-smith-1,C,2011-12-19,North Carolina-Wilmington,,Campbell,W,1,33,2,12,.167,1,6,.167,1,6,.167,3,4,.750,0,4,4,1,0,0,0,2,8,1.1
301609,Cedrick Williams\cedrick-williams-1,F,2011-12-19,North Carolina-Wilmington,,Campbell,W,1,22,3,10,.300,3,10,.300,0,0,,2,2,1.000,8,5,13,0,0,2,0,5,8,8.7
301610,Trey Freeman\trey-freeman-2,G,2011-12-19,Campbell,@,North Carolina-Wilmington,L,1,35,4,12,.333,4,12,.333,0,0,,0,0,,2,3,5,3,0,0,3,2,8,1.8
301611,Jeremy Smith\jeremy-smith-2,G,2011-12-19,Nicholls State,@,North Carolina,L,0,24,4,9,.444,4,9,.444,0,0,,0,0,,2,1,3,1,1,1,4,5,8,1.4
301612,Kendall Marshall\kendall-marshall-1,G,2011-12-19,North Carolina,,Nicholls State,W,1,25,4,5,.800,4,4,1.000,0,1,.000,0,3,.000,0,3,3,7,3,0,1,1,8,12.3
301613,Gary Roberson\gary-roberson-1,G,2011-12-19,Northwestern State,,Central Methodist,W,1,19,2,5,.400,1,2,.500,1,3,.333,3,4,.750,0,2,2,2,0,0,2,1,8,4.5
301614,Femi Akinpetide\femi-akinpetide-2,F,2011-12-19,Sacred Heart,@,Notre Dame,L,1,21,3,5,.600,3,5,.600,0,0,,2,2,1.000,2,3,5,2,0,0,2,3,8,6.2
301615,Spencer Dixon\spencer-dixon-1,G,2011-12-19,Kennesaw State,@,Saint Mary's (CA),L,1,30,4,14,.286,4,11,.364,0,3,.000,0,0,,1,1,2,3,0,0,5,3,8,-3.3
301616,Eric Ferguson\eric-ferguson-2,F,2011-12-19,Georgia Southern,@,South Alabama,L,1,28,2,6,.333,1,2,.500,1,4,.250,3,4,.750,0,4,4,0,1,1,1,0,8,6.1
