Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
146201,Aaron Bacote\aaron-bacote-1,G,2013-12-08,Old Dominion,@,Virginia Commonwealth,L,1,29,4,12,.333,1,7,.143,3,5,.600,2,2,1.000,1,2,3,2,0,1,9,3,13,-0.6
146202,Ryan Anderson\ryan-anderson-3,F,2013-12-08,Boston College,@,Southern California,L,1,23,5,11,.455,4,8,.500,1,3,.333,2,5,.400,1,2,3,0,2,0,1,2,13,7.6
146203,Andrew Andrews\andrew-andrews-1,G,2013-12-08,Washington,@,San Diego State,L,1,29,2,8,.250,0,5,.000,2,3,.667,7,8,.875,1,5,6,2,0,0,3,4,13,6.8
146204,J.J. Moore\jj-moore-1,F,2013-12-08,Rutgers,,Seton Hall,L,0,28,4,8,.500,3,5,.600,1,3,.333,4,5,.800,1,2,3,0,2,1,3,1,13,9.2
146205,Jason Calliste\jason-calliste-1,G,2013-12-08,Oregon,@,Mississippi,W,0,31,3,6,.500,1,3,.333,2,3,.667,5,6,.833,0,3,3,2,1,0,0,3,13,11.7
146206,Damyean Dotson\damyean-dotson-1,G,2013-12-08,Oregon,@,Mississippi,W,1,26,6,13,.462,5,9,.556,1,4,.250,0,0,,1,5,6,2,0,1,0,1,13,10.2
146207,Emmy Andujar\emmy-andujar-1,F,2013-12-08,Manhattan,,Monmouth,W,0,17,4,4,1.000,3,3,1.000,1,1,1.000,4,5,.800,2,4,6,1,0,0,0,2,13,13.9
146208,Jake Layman\jake-layman-1,F,2013-12-08,Maryland,,George Washington,L,1,35,5,12,.417,4,8,.500,1,4,.250,2,3,.667,5,1,6,0,1,0,3,0,13,8.0
146209,Joe McDonald\joe-mcdonald-2,G,2013-12-08,George Washington,,Maryland,W,1,35,2,8,.250,2,7,.286,0,1,.000,9,11,.818,5,3,8,9,4,0,2,1,13,19.7
146210,Ryan Spangler\ryan-spangler-1,F,2013-12-08,Oklahoma,,George Mason,W,1,29,4,7,.571,4,7,.571,0,0,,5,6,.833,5,8,13,2,0,1,2,4,13,13.7
146211,Brandan Stith\brandan-stith-1,F,2013-12-08,East Carolina,,Mount Olive,W,0,29,4,6,.667,4,6,.667,0,0,,5,12,.417,4,5,9,2,2,3,1,4,13,14.8
146212,Tahj Shamsid-Deen\tahj-shamsid-deen-1,G,2013-12-08,Auburn,,Illinois,L,1,32,4,8,.500,1,2,.500,3,6,.500,2,2,1.000,0,0,0,4,1,0,3,1,13,9.4
