Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
40701,MiKyle McIntosh\mikyle-mcintosh-1,F,2016-01-09,Illinois State,@,Indiana State,L,0,33,7,13,.538,6,10,.600,1,3,.333,5,8,.625,2,2,4,4,0,1,3,2,20,14.2
40702,Patrick Steeves\patrick-steeves-1,G,2016-01-09,Harvard,,Dartmouth,W,0,28,7,13,.538,3,8,.375,4,5,.800,2,4,.500,2,3,5,3,0,0,2,3,20,14.1
40703,Ricky Johnson\ricky-johnson-1,G,2016-01-09,Bethune-Cookman,@,Hampton,L,1,40,7,13,.538,3,6,.500,4,7,.571,2,2,1.000,0,1,1,2,1,0,0,2,20,15.6
40704,Kevin Ware\kevin-ware-1,G,2016-01-09,Georgia State,,South Alabama,W,1,34,5,13,.385,2,6,.333,3,7,.429,7,8,.875,1,4,5,3,0,0,3,3,20,12.3
40705,T.J. Cromer\tj-cromer-1,G,2016-01-09,East Tennessee State,,North Carolina-Greensboro,W,1,34,6,10,.600,3,5,.600,3,5,.600,5,5,1.000,1,4,5,6,1,0,3,2,20,18.7
40706,Joe Rosga\joe-rosga-1,G,2016-01-09,Denver,,IPFW,L,1,38,8,14,.571,4,5,.800,4,9,.444,0,2,.000,0,0,0,5,1,0,2,1,20,14.7
40707,Jalen Jenkins\jalen-jenkins-1,F,2016-01-09,George Mason,@,Davidson,L,0,23,9,12,.750,9,12,.750,0,0,,2,3,.667,5,4,9,0,1,0,2,4,20,16.9
40708,Jeff Coby\jeff-coby-1,F,2016-01-09,Columbia,,Central Pennsylvania College,W,0,23,9,11,.818,9,10,.900,0,1,.000,2,2,1.000,4,9,13,0,1,0,3,3,20,18.2
40709,Jaylen Bland\jaylen-bland-1,G,2016-01-09,UC-Riverside,@,UC-Irvine,L,1,38,7,12,.583,2,3,.667,5,9,.556,1,3,.333,0,4,4,2,1,0,0,3,20,16.0
40710,Zac Seljaas\zac-seljaas-1,G,2016-01-09,Brigham Young,,San Francisco,W,0,22,7,12,.583,1,2,.500,6,10,.600,0,0,,2,3,5,1,1,1,1,4,20,16.5
