Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
251901,Brent Arrington\brent-arrington-1,G,2012-02-18,Mississippi Valley State,,Prairie View,W,1,29,3,8,.375,3,5,.600,0,3,.000,3,4,.750,2,2,4,2,4,0,4,5,9,5.6
251902,Terrence Joyner\terrence-joyner-1,G,2012-02-18,Mississippi Valley State,,Prairie View,W,1,33,3,13,.231,2,4,.500,1,9,.111,2,4,.500,0,1,1,3,1,0,1,2,9,1.9
251903,Nate Rogers\nate-rogers-1,G,2012-02-18,Missouri-Kansas City,,Wright State,L,0,25,3,8,.375,3,6,.500,0,2,.000,3,5,.600,2,3,5,3,1,1,3,1,9,6.5
251904,Caleb Patterson\caleb-patterson-1,C,2012-02-18,Missouri State,,Old Dominion,L,0,21,3,7,.429,2,6,.333,1,1,1.000,2,2,1.000,0,3,3,0,0,0,2,1,9,3.8
251905,Richard Ross\richard-ross-1,F,2012-02-18,Old Dominion,@,Missouri State,W,0,13,4,5,.800,4,5,.800,0,0,,1,1,1.000,0,0,0,0,1,0,0,0,9,8.1
251906,Trevor Wiseman\trevor-wiseman-1,F,2012-02-18,Hawaii,@,Montana,L,0,21,2,4,.500,2,4,.500,0,0,,5,7,.714,1,3,4,0,1,0,1,3,9,6.6
251907,Ian Chiles\ian-chiles-1,C,2012-02-18,Morgan State,,Liberty,W,0,11,4,4,1.000,4,4,1.000,0,0,,1,1,1.000,1,3,4,0,0,2,0,4,9,9.2
251908,Will Campbell\will-campbell-2,G,2012-02-18,Monmouth,@,Mount St. Mary's,W,0,20,3,3,1.000,1,1,1.000,2,2,1.000,1,1,1.000,0,1,1,1,1,0,0,2,9,9.3
251909,Meyers Leonard\meyers-leonard-1,C,2012-02-18,Illinois,@,Nebraska,L,1,32,4,6,.667,4,5,.800,0,1,.000,1,1,1.000,0,5,5,2,0,0,2,4,9,5.7
251910,Hamidu Rahman\hamidu-rahman-1,C,2012-02-18,New Mexico State,,Drake,W,1,18,3,3,1.000,3,3,1.000,0,0,,3,7,.429,1,5,6,1,0,5,2,3,9,9.7
251911,Demetrius Walker\demetrius-walker-1,G,2012-02-18,New Mexico,,Nevada-Las Vegas,W,0,16,3,7,.429,2,2,1.000,1,5,.200,2,2,1.000,1,2,3,1,0,0,2,2,9,4.5
251912,Linden Smith-Hyde\linden-smith-hyde-1,G,2012-02-18,Nicholls State,,IUPUI,L,1,28,4,7,.571,3,4,.750,1,3,.333,0,0,,2,1,3,1,1,0,2,1,9,6.7
251913,Nick Chasten\nick-chasten-1,F,2012-02-18,North Carolina Central,@,North Carolina A&T,W,1,33,4,7,.571,3,4,.750,1,3,.333,0,0,,2,7,9,2,0,0,2,5,9,6.6
251914,Devin Booker\devin-booker-1,F,2012-02-18,Clemson,@,North Carolina,L,1,27,4,9,.444,4,8,.500,0,1,.000,1,1,1.000,1,8,9,2,1,1,3,1,9,7.1
251915,Milton Jennings\milton-jennings-1,F,2012-02-18,Clemson,@,North Carolina,L,1,30,3,7,.429,2,5,.400,1,2,.500,2,2,1.000,0,3,3,2,2,1,5,2,9,4.5
251916,Demetrius Ward\demetrius-ward-1,G,2012-02-18,Western Michigan,@,North Dakota State,L,1,32,3,10,.300,2,5,.400,1,5,.200,2,4,.500,1,4,5,1,0,0,1,4,9,2.4
251917,Jacob Holmen\jacob-holmen-1,F,2012-02-18,North Texas,,Louisiana-Lafayette,L,0,23,3,8,.375,2,6,.333,1,2,.500,2,4,.500,5,3,8,0,0,1,1,0,9,7.9
251918,Raymone Andrews\raymone-andrews-1,G,2012-02-18,Louisiana-Lafayette,@,North Texas,W,1,31,3,8,.375,3,6,.500,0,2,.000,3,4,.750,1,2,3,1,0,0,0,4,9,4.6
251919,Leonard Hayes\leonard-hayes-1,G,2012-02-18,Stony Brook,@,Northeastern,W,0,15,3,5,.600,0,0,,3,5,.600,0,0,,1,2,3,2,0,0,0,2,9,8.6
251920,Rodney Williams\rodney-williams-3,F,2012-02-18,Minnesota,@,Northwestern,L,1,34,4,12,.333,4,11,.364,0,1,.000,1,2,.500,2,6,8,1,0,1,4,1,9,2.0
251921,Reggie Keely\reggie-keely-1,F,2012-02-18,Ohio,,North Carolina-Asheville,W,1,18,4,6,.667,4,6,.667,0,0,,1,4,.250,0,2,2,1,0,0,4,3,9,1.3
251922,Michael Craion\michael-craion-1,F,2012-02-18,Oral Roberts,,Akron,W,1,26,4,8,.500,4,8,.500,0,0,,1,2,.500,1,3,4,1,3,2,1,1,9,9.9
251923,Nick Harney\nick-harney-1,F,2012-02-18,Akron,@,Oral Roberts,L,0,18,4,8,.500,3,5,.600,1,3,.333,0,0,,1,2,3,0,0,1,2,3,9,3.8
251924,Chris Crockett\chris-crockett-1,G,2012-02-18,Columbia,@,Pennsylvania,L,0,19,3,6,.500,0,1,.000,3,5,.600,0,0,,0,2,2,0,0,0,0,0,9,6.6
