Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
406001,Naadir Tharpe\naadir-tharpe-1,G,2013-11-19,Kansas,,Iona,W,1,28,2,5,.400,1,2,.500,1,3,.333,0,0,,0,3,3,10,1,0,1,3,5,9.0
406002,Ugochukwu Njoku\ugochukwu-njoku-1,C,2013-11-19,Detroit Mercy,@,James Madison,W,1,18,2,3,.667,2,3,.667,0,0,,1,4,.250,4,3,7,0,0,2,0,4,5,6.0
406003,Patrick Onwenu\patrick-onwenu-1,F,2013-11-19,Detroit Mercy,@,James Madison,W,0,19,2,4,.500,2,4,.500,0,0,,1,1,1.000,2,3,5,1,0,0,3,3,5,1.8
406004,Ognjen Miljkovic\ognjen-miljkovic-1,F,2013-11-19,Eastern Washington,,Walla Walla,W,0,16,2,6,.333,1,3,.333,1,3,.333,0,0,,1,3,4,0,1,0,1,1,5,2.8
406005,Rakiya Battle\rakiya-battle-1,G,2013-11-19,Alabama A&M,@,Eastern Kentucky,L,0,10,1,3,.333,0,1,.000,1,2,.500,2,3,.667,0,0,0,1,0,0,1,2,5,1.8
406006,Orlando Williams\orlando-williams-1,G,2013-11-19,Eastern Kentucky,,Alabama A&M,W,0,17,1,7,.143,1,4,.250,0,3,.000,3,4,.750,1,6,7,1,0,0,2,1,5,0.9
406007,Tevin Prescott\tevin-prescott-1,F,2013-11-19,Winthrop,@,East Tennessee State,W,0,23,2,4,.500,2,4,.500,0,0,,1,3,.333,0,3,3,0,0,1,1,1,5,2.4
406008,Michael Zangari\michael-zangari-1,F,2013-11-19,East Carolina,@,Duke,L,1,12,2,4,.500,2,4,.500,0,0,,1,1,1.000,4,0,4,0,0,1,1,2,5,4.7
406009,Caleb White\caleb-white-1,G,2013-11-19,East Carolina,@,Duke,L,1,23,2,6,.333,1,4,.250,1,2,.500,0,0,,3,2,5,0,0,0,1,5,5,1.3
406010,Jordan Heath\jordan-heath-1,F,2013-11-19,Canisius,,Elon,W,1,18,2,5,.400,2,2,1.000,0,3,.000,1,4,.250,1,0,1,0,0,1,0,3,5,1.3
406011,Luke Kornet\luke-kornet-1,C,2013-11-19,Vanderbilt,@,Butler,L,0,7,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,0,1,1,0,5,3.4
406012,James Siakam\james-siakam-1,F,2013-11-19,Vanderbilt,@,Butler,L,1,22,1,2,.500,1,2,.500,0,0,,3,4,.750,1,3,4,3,1,2,1,5,5,6.7
406013,Dai-Jon Parker\dai-jon-parker-1,G,2013-11-19,Vanderbilt,@,Butler,L,0,32,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,3,4,3,1,1,2,2,5,7.0
406014,Alex Barlow\alex-barlow-1,G,2013-11-19,Butler,,Vanderbilt,W,1,20,2,4,.500,1,2,.500,1,2,.500,0,0,,0,4,4,3,1,1,0,5,5,6.0
406015,Troy Simmons\troy-simmons-1,G,2013-11-19,Bethune-Cookman,,Trinity (FL),W,1,26,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,0,0,3,2,0,1,3,5,5.6
406016,Clarence Trent\clarence-trent-1,F,2013-11-19,Seattle,@,Boise State,L,1,23,2,5,.400,1,2,.500,1,3,.333,0,0,,1,3,4,2,0,1,1,5,5,3.0
406017,Zavion Williams\zavion-williams-1,G,2013-11-19,Austin Peay,,Southern Illinois,W,1,14,1,5,.200,1,3,.333,0,2,.000,3,4,.750,0,0,0,2,0,1,1,2,5,1.8
406018,Matt Gramling\matt-gramling-1,G,2013-11-19,Army,,Delaware,L,1,23,2,4,.500,2,4,.500,0,0,,1,2,.500,0,2,2,0,1,0,0,1,5,3.8
406019,Carl Engstrom\carl-engstrom-1,C,2013-11-19,Alabama,,Georgia State,W,0,20,2,4,.500,2,4,.500,0,0,,1,2,.500,0,3,3,1,0,1,0,2,5,4.1
406020,Aaron Ross\aaron-ross-1,F,2013-11-18,Texas Tech,,Texas Southern,W,0,8,2,5,.400,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,1,0,3,5,2.1
406021,Dauson Womack\dauson-womack-1,G,2013-11-18,Houston Baptist,@,Texas,L,1,21,1,4,.250,1,4,.250,0,0,,3,4,.750,0,2,2,2,1,0,3,5,5,0.2
406022,Cody Stetler\cody-stetler-1,C,2013-11-18,Houston Baptist,@,Texas,L,0,7,2,3,.667,1,2,.500,1,1,1.000,0,2,.000,0,2,2,0,0,0,0,5,5,1.5
