Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
155101,Sam McLaurin\sam-mclaurin-1,F,2011-12-16,Coastal Carolina,,Lynchburg,W,1,23,5,5,1.000,5,5,1.000,0,0,,3,4,.750,2,5,7,0,1,2,0,4,13,14.8
155102,Alex Young\alex-young-1,G,2011-12-16,IUPUI,,Saint Joseph's (IN),W,1,26,5,11,.455,5,9,.556,0,2,.000,3,4,.750,1,3,4,2,1,1,2,2,13,8.8
155103,Mitchell Patton\mitchell-patton-1,C,2011-12-16,IUPUI,,Saint Joseph's (IN),W,1,25,6,15,.400,6,15,.400,0,0,,1,2,.500,3,7,10,0,1,0,1,2,13,7.9
155104,Stephen Thomas\stephen-thomas-2,G,2011-12-16,IUPUI,,Saint Joseph's (IN),W,1,31,2,8,.250,1,6,.167,1,2,.500,8,8,1.000,0,3,3,4,2,0,2,0,13,11.9
155105,Darrius Morrow\darrius-morrow-1,F,2011-12-16,East Carolina,@,North Carolina-Greensboro,W,1,28,4,7,.571,4,7,.571,0,0,,5,10,.500,2,11,13,1,1,2,2,2,13,12.7
155106,Maurice Kemp\maurice-kemp-1,F,2011-12-16,East Carolina,@,North Carolina-Greensboro,W,1,30,5,10,.500,5,9,.556,0,1,.000,3,6,.500,5,2,7,1,2,1,1,2,13,12.5
155107,Melvin Morgan\melvin-morgan-1,G,2011-12-16,Idaho State,@,Utah,L,1,28,4,8,.500,1,3,.333,3,5,.600,2,2,1.000,0,3,3,3,1,0,3,0,13,10.0
155108,JayDee Luster\jaydee-luster-1,G,2011-12-16,Wyoming,,Sioux Falls,W,1,33,3,7,.429,3,4,.750,0,3,.000,7,8,.875,0,0,0,2,2,0,1,3,13,10.1
155109,D'Andre Bullard\dandre-bullard-1,G,2011-12-17,Florida A&M,@,Akron,L,1,15,5,7,.714,2,3,.667,3,4,.750,0,0,,0,2,2,1,0,0,1,0,13,10.4
155110,Zeke Marshall\zeke-marshall-1,C,2011-12-17,Akron,,Florida A&M,W,1,27,6,9,.667,6,9,.667,0,0,,1,1,1.000,5,4,9,1,1,3,2,2,13,14.8
155111,Angel Rodriguez\angel-rodriguez-1,G,2011-12-17,Kansas State,,Alabama,W,0,26,3,9,.333,2,6,.333,1,3,.333,6,7,.857,0,3,3,7,1,0,3,1,13,10.9
155112,Nick Johnson\nick-johnson-1,G,2011-12-17,Arizona,,Gonzaga,L,1,31,5,10,.500,4,8,.500,1,2,.500,2,2,1.000,0,1,1,6,1,0,1,2,13,11.7
155113,Frankie Sullivan\frankie-sullivan-1,G,2011-12-17,Auburn,,North Florida,W,1,37,4,6,.667,2,2,1.000,2,4,.500,3,3,1.000,1,1,2,5,0,1,1,4,13,13.0
155114,Travis Wallace\travis-wallace-2,F,2011-12-17,North Florida,@,Auburn,L,0,20,6,8,.750,6,8,.750,0,0,,1,4,.250,3,4,7,1,0,1,1,3,13,11.1
155115,Pierre Jackson\pierre-jackson-1,G,2011-12-17,Baylor,@,Brigham Young,W,0,30,4,8,.500,2,4,.500,2,4,.500,3,3,1.000,0,3,3,7,1,1,5,3,13,10.3
155116,Lewis Jackson\lewis-jackson-1,G,2011-12-17,Purdue,,Butler,L,1,30,6,11,.545,6,11,.545,0,0,,1,3,.333,3,4,7,6,2,0,0,1,13,16.0
155117,Lucas Troutman\lucas-troutman-1,F,2011-12-17,Elon,@,Dartmouth,L,1,29,4,11,.364,4,10,.400,0,1,.000,5,7,.714,5,3,8,1,1,2,3,3,13,9.4
155118,Ryley Beaumont\ryley-beaumont-1,F,2011-12-17,Elon,@,Dartmouth,L,1,28,4,11,.364,2,7,.286,2,4,.500,3,4,.750,2,2,4,2,0,0,3,3,13,5.7
155119,Casey Walker\casey-walker-1,G,2011-12-17,Delaware State,,Tennessee State,L,1,36,3,14,.214,1,7,.143,2,7,.286,5,6,.833,3,3,6,1,2,0,2,3,13,6.5
155120,Derrick Marks\derrick-marks-1,G,2011-12-17,Boise State,@,Denver,L,0,24,2,5,.400,2,5,.400,0,0,,9,14,.643,1,2,3,1,0,1,1,4,13,8.4
155121,Cleveland Melvin\cleveland-melvin-1,F,2011-12-17,DePaul,,Arkansas-Pine Bluff,W,1,23,4,9,.444,3,6,.500,1,3,.333,4,7,.571,3,0,3,1,3,0,2,2,13,10.1
155122,Dee Bost\dee-bost-1,G,2011-12-17,Mississippi State,@,Detroit Mercy,W,1,35,4,16,.250,1,5,.200,3,11,.273,2,2,1.000,2,2,4,5,1,0,1,4,13,7.3
155123,Doug Anderson\doug-anderson-1,F,2011-12-17,Detroit Mercy,,Mississippi State,L,1,26,4,8,.500,4,6,.667,0,2,.000,5,5,1.000,2,3,5,1,2,0,1,1,13,12.6
155124,Alex Tucker\alex-tucker-1,G,2011-12-17,Florida Atlantic,,Miami (FL),L,0,41,4,6,.667,3,5,.600,1,1,1.000,4,5,.800,1,1,2,7,6,0,3,3,13,17.7
155125,Erik Murphy\erik-murphy-1,F,2011-12-17,Florida,,Texas A&M,W,1,28,4,6,.667,2,2,1.000,2,4,.500,3,4,.750,2,3,5,0,1,1,3,3,13,9.8
