Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
166301,Dusty Baker\dusty-baker-1,G,2017-03-04,Weber State,,Montana State,W,0,25,2,5,.400,0,0,,2,5,.400,6,6,1.000,0,4,4,1,1,0,2,2,12,9.4
166302,Devonte Klines\devonte-klines-1,G,2017-03-04,Montana State,@,Weber State,L,1,33,5,12,.417,5,10,.500,0,2,.000,2,3,.667,1,0,1,0,1,1,0,3,12,6.4
166303,Randall Gaskins Jr.\randall-gaskinsjr-1,G,2017-03-04,Saint Francis (PA),@,Wagner,W,1,32,5,5,1.000,3,3,1.000,2,2,1.000,0,0,,1,1,2,2,1,0,1,4,12,11.3
166304,Karachi Edo\karachi-edo-1,F,2016-12-20,Fresno State,@,Oregon,L,0,24,4,7,.571,3,5,.600,1,2,.500,3,6,.500,4,3,7,0,0,0,2,3,12,8.0
166305,Jacob Lampkin\jacob-lampkin-1,F,2016-12-20,Pacific,,Kennesaw State,W,1,23,6,7,.857,6,7,.857,0,0,,0,0,,3,6,9,4,1,1,4,3,12,12.7
166306,Bryce Canda\bryce-canda-1,G,2016-12-20,Portland State,@,Portland,W,1,38,5,10,.500,3,3,1.000,2,7,.286,0,0,,3,8,11,1,1,0,0,1,12,12.8
166307,Deontae North\deontae-north-1,G,2016-12-20,Portland State,@,Portland,W,0,23,3,9,.333,1,2,.500,2,7,.286,4,5,.800,2,3,5,3,0,2,1,3,12,10.1
166308,Andrew Fleming\andrew-fleming-3,F,2016-12-20,Maine,@,Providence,L,1,26,5,11,.455,4,10,.400,1,1,1.000,1,2,.500,2,9,11,2,1,0,1,4,12,9.8
166309,Josh Warren\josh-warren-3,F,2016-11-30,Cornell,,Northeastern,W,0,26,5,9,.556,5,9,.556,0,0,,2,2,1.000,2,4,6,4,0,0,3,2,12,9.3
166310,Darrick Wood\darrick-wood-1,G,2016-11-30,DePaul,,Drake,W,0,26,5,11,.455,4,8,.500,1,3,.333,1,3,.333,0,3,3,0,1,0,0,3,12,6.2
166311,Emile Blackman\emile-blackman-1,G,2016-11-30,Duquesne,,Maryland-Baltimore County,L,1,25,5,9,.556,3,6,.500,2,3,.667,0,0,,1,4,5,1,0,0,4,5,12,4.3
166312,Jaquori McLaughlin\jaquori-mclaughlin-1,G,2016-12-01,Oregon State,@,Mississippi State,L,1,33,4,8,.500,0,2,.000,4,6,.667,0,1,.000,1,1,2,1,2,0,4,2,12,6.5
166313,Lonzo Ball\lonzo-ball-1,G,2017-03-04,UCLA,,Washington State,W,1,40,4,8,.500,2,4,.500,2,4,.500,2,3,.667,2,3,5,14,3,0,3,1,12,19.3
166314,Jordon Varnado\jordon-varnado-1,F,2017-03-04,Troy,,Arkansas-Little Rock,W,1,26,4,11,.364,3,10,.300,1,1,1.000,3,6,.500,1,0,1,1,0,1,1,3,12,4.6
166315,Arnaud William Adala Moto\arnaudwilliam-adalamoto-1,F,2017-03-04,Towson,,Northeastern,W,1,29,3,7,.429,3,7,.429,0,0,,6,8,.750,1,4,5,5,2,0,4,2,12,10.1
166316,Brian Starr\brian-starr-1,G,2017-03-04,Towson,,Northeastern,W,1,30,3,5,.600,2,3,.667,1,2,.500,5,6,.833,0,4,4,3,2,0,2,2,12,11.8
166317,Trelun Banks\trelun-banks-1,G,2017-03-04,Southern,@,Texas Southern,L,1,35,5,11,.455,4,7,.571,1,4,.250,1,2,.500,0,5,5,4,1,0,3,3,12,7.0
166318,Kevin Scott\kevin-scott-2,G,2017-03-04,Texas Southern,,Southern,W,1,28,6,10,.600,6,8,.750,0,2,.000,0,1,.000,2,4,6,1,2,0,3,4,12,7.7
