Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
444801,Darius Thompson\darius-thompson-1,G,2016-11-30,Virginia,,Ohio State,W,1,30,2,6,.333,2,6,.333,0,0,,0,0,,1,2,3,3,2,3,1,1,4,6.7
444802,Isaiah Wilkins\isaiah-wilkins-1,F,2016-11-30,Virginia,,Ohio State,W,1,31,1,5,.200,1,4,.250,0,1,.000,2,3,.667,4,1,5,1,2,2,0,1,4,7.3
444803,Jared Stutzman\jared-stutzman-1,G,2016-11-30,Utah Valley,@,Washington State,L,0,8,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,1,4,3.2
444804,Jarrin Randall\jarrin-randall-1,G,2016-11-30,Western Michigan,,North Carolina-Wilmington,L,0,11,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,2,0,0,1,1,4,2.7
444805,Marcus Bryan\marcus-bryan-1,F,2016-11-30,North Carolina-Wilmington,@,Western Michigan,W,0,13,1,2,.500,1,2,.500,0,0,,2,4,.500,1,2,3,0,0,0,0,5,4,1.5
444806,Seth Dugan\seth-dugan-1,C,2016-11-30,Western Michigan,,North Carolina-Wilmington,L,0,12,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,1,2,0,0,0,2,2,4,1.2
444807,Josh Davenport\josh-davenport-1,F,2016-11-30,Winthrop,,Furman,W,0,27,1,2,.500,1,2,.500,0,0,,2,4,.500,1,4,5,3,0,1,3,2,4,3.1
444808,Kris Acox\kris-acox-1,F,2016-11-30,Furman,@,Winthrop,L,1,19,2,7,.286,2,7,.286,0,0,,0,0,,2,2,4,0,1,0,2,3,4,-0.3
444809,Hayden Dalton\hayden-dalton-1,F,2016-11-30,Wyoming,,Denver,W,0,23,1,4,.250,1,1,1.000,0,3,.000,2,2,1.000,1,7,8,2,1,1,1,2,4,5.7
444810,Jake Pemberton\jake-pemberton-1,G,2016-11-30,Denver,@,Wyoming,L,1,35,2,6,.333,2,3,.667,0,3,.000,0,0,,0,3,3,5,2,0,3,2,4,3.2
